"COMID"	"Value"
1	72.1
2	39.4
3	80.8
4	59.5
5	71.9
6	6.6
7	53.3
8	43.1
9	3
10	1.9
11	61.3
12	5
13	11.6
14	92.6
15	47.4
16	52.2
17	49.7
18	47
19	71.8
20	77.1
21	79.7
22	84.1
23	0.2
24	1.6
25	68
26	44.9
27	57.4
28	73.8
29	37.5
30	24.2
31	76.7
32	64.5
33	84.4
34	1.6
35	56.6
36	11
37	87.1
38	1.8
39	1.2
40	53.2
41	90.2
42	62.9
43	53.5
44	72.8
45	43
46	16.2
47	41.4
48	80.2
49	66.5
50	12.7
51	1.3
52	25.7
53	14.4
54	82.5
55	81.7
56	72.7
57	53.5
58	1.3
59	47.7
60	1.8
61	7.7
62	9.4
63	63.6
64	63.3
65	4.3
66	28.3
67	76.1
68	40.9
69	53.3
70	4.1
71	4
72	85.8
73	1.9
74	55.6
75	7.1
76	6.5
77	21.3
78	42.8
79	82.4
80	3.6
81	39.9
82	11.2
83	81.7
84	0.8
85	80
86	42.2
87	2
88	2.7
89	23.6
90	58.7
91	17.6
92	74.1
93	74.4
94	11.8
95	55.7
96	2.3
97	83.7
98	0.1
99	35.1
100	81.1
101	49.5
102	79.3
103	1.8
104	17.4
105	4.8
106	83.8
107	32.4
108	0.6
109	1.8
110	0.9
111	3.9
112	80.6
113	8
114	80.1
115	65.4
116	51.2
117	83.7
118	80.7
119	4.7
120	50.1
121	17.3
122	77
123	5.6
124	85.2
125	72.5
126	71.5
127	30.5
128	86.1
129	1.4
130	16.3
131	29.5
132	3.1
133	83.2
134	63.6
135	86.1
136	61.9
137	88.5
138	1.1
139	0.7
140	67.1
141	66.7
142	5.8
143	2.6
144	45.6
145	1.5
146	80.2
147	59.3
148	91
149	86.1
150	85
151	18
152	84.7
153	0.6
154	88
155	6.5
156	13.6
157	88
158	1.5
159	36.8
160	70.9
161	11.7
162	1.1
163	17.5
164	7.7
165	3.5
166	0.6
167	84.7
168	8.3
169	87.7
170	72.1
171	37.9
172	5
173	17
174	0.6
175	19.9
176	81.6
177	33.4
178	83.4
179	81.6
180	0.6
181	3.4
182	53.7
183	7.3
184	0.4
185	1.9
186	56.2
187	75.4
188	0.5
189	0.5
190	61.2
191	0.5
192	85.2
193	5.3
194	78
195	11
196	0.7
197	24.3
198	0.4
199	84.4
200	0.5
201	0.3
202	2.8
203	0.8
204	0.4
205	3.4
206	31.3
207	18.8
208	78.9
209	86.4
210	36.8
211	56.3
212	80.7
213	89.4
214	0.8
215	83.2
216	82.9
217	18.8
218	41.1
219	46.4
220	0.7
221	12.1
222	82.5
223	78
224	1.4
225	68.5
226	84.1
227	5.6
228	86.8
229	0.3
230	23.3
231	23.3
232	85.3
233	85.5
234	12.8
235	10
236	88.7
237	17.9
238	78
239	81.4
240	49.9
241	82.3
242	0.7
243	3.1
244	78
245	81.1
246	73.4
247	3.7
248	2.1
249	0.2
250	78
251	85.4
252	71.2
253	80
254	0.7
255	0.3
256	17.6
257	0.5
258	22.5
259	4.1
260	1.2
261	80.8
262	83.4
263	10.6
264	0.2
265	0.2
266	78.6
267	78.2
268	62.1
269	86.6
270	0.2
271	28.6
272	83.4
273	71.4
274	4.2
275	76.6
276	15.1
277	0.3
278	78
279	0.3
280	72.3
281	81.1
282	67.7
283	0.4
284	17.1
285	0.4
286	72
287	75
288	11
289	1.5
290	0.2
291	49.6
292	9.5
293	4.4
294	67.7
295	0.2
296	61.1
297	70.6
298	0.1
299	9
300	77.1
301	0.3
302	77.3
303	58.8
304	9.3
305	72.6
306	19.3
307	83
308	11.3
309	3.1
310	69.6
311	83.2
312	82.6
313	76
314	14.3
315	0.8
316	0.9
317	5
318	39
319	11.6
320	83.4
321	0.2
322	69.7
323	76.3
324	3.2
325	11.3
326	57
327	2.7
328	2.4
329	0.2
330	0.3
331	1.6
332	0.2
333	0.7
334	1
335	4.7
336	0.5
337	11
338	0.7
339	10.1
340	4.2
341	0.5
342	3.1
343	1
344	9.3
345	10.2
346	5.5
347	1
348	25.9
349	14
350	0.9
351	1.8
352	1.4
353	13.4
354	7.8
355	5.9
356	1.7
357	2.7
358	7
359	4.6
360	5
361	1.4
362	4
363	2.8
364	4.8
365	4.7
366	19.9
367	4.2
368	55.1
369	1.6
370	19.2
371	4.6
372	1
373	24.1
374	5.5
375	70.7
376	1.1
377	22.3
378	19.4
379	6.7
380	18.8
381	1.7
382	2.9
383	32.7
384	4.5
385	2.5
386	2.4
387	47.4
388	21.6
389	26.2
390	45.6
391	3.1
392	37.8
393	5.3
394	4.4
395	2.2
396	2.8
397	5.4
398	0.6
399	4.6
400	0.9
401	25.6
402	4.3
403	2.8
404	3.3
405	5
406	76.4
407	3.5
408	2.9
409	4.7
410	68.8
411	16.2
412	2.2
413	75.6
414	0.7
415	8.5
416	1.1
417	3.8
418	1.6
419	44.1
420	1.3
421	3.3
422	8
423	45.8
424	74.1
425	21.5
426	3.5
427	68.2
428	63.4
429	14.1
430	67
431	3.3
432	9.5
433	23.3
434	18
435	1.7
436	9.3
437	7.9
438	44.5
439	1.4
440	23.2
441	68.9
442	2.4
443	50.8
444	18.2
445	58.3
446	1.3
447	58.7
448	50.7
449	0.2
450	20.8
451	1.9
452	73.9
453	2.4
454	0.7
455	26.5
456	0.8
457	52
458	83.4
459	73.5
460	7
461	78.9
462	69
463	5.5
464	22.5
465	82.2
466	5.7
