"COMID"	"Value"
1	46.6
2	4
3	31.4
4	21.2
5	39.1
6	2.3
7	82.3
8	5.1
9	0.6
10	1.2
11	25.1
12	0.4
13	0.5
14	30.3
15	3.6
16	26.9
17	51.2
18	44.8
19	48.9
20	36.7
21	12.7
22	26.5
23	0.4
24	0.4
25	14.4
26	14.3
27	11.6
28	49.7
29	23.6
30	4.5
31	33.6
32	49.5
33	29.1
34	0.3
35	18.6
36	0.5
37	28.1
38	0.9
39	0.2
40	37.1
41	29.2
42	10.8
43	38.9
44	49.9
45	4.6
46	0.6
47	10.2
48	27.4
49	10.7
50	6.5
51	0.2
52	1.6
53	0.7
54	25.8
55	28.1
56	32.4
57	37.2
58	0.1
59	5.1
60	0.2
61	0.6
62	0.5
63	35.9
64	5.8
65	0.5
66	10.5
67	25.2
68	9.6
69	5.3
70	2.4
71	2.7
72	19.1
73	0.2
74	43.9
75	2.7
76	2
77	12.5
78	4.1
79	25
80	1.4
81	11.1
82	6.3
83	11.7
84	0.7
85	17.3
86	15.3
87	0.3
88	0.3
89	2.1
90	5.5
91	9
92	24.9
93	18.3
94	0.4
95	74.4
96	0.8
97	29.6
98	0.5
99	2.1
100	24.9
101	22.3
102	12
103	0.1
104	4.3
105	1.7
106	27
107	2.6
108	0.6
109	1.1
110	0.8
111	1.5
112	29.7
113	0.9
114	26.7
115	6.6
116	14.4
117	23.4
118	23.6
119	0.4
120	4
121	1.4
122	14.7
123	1
124	21.5
125	19.2
126	21.4
127	12.8
128	25.3
129	0.3
130	5.3
131	6.4
132	0.9
133	25.4
134	9.4
135	21
136	24.9
137	24.6
138	0.7
139	0.8
140	8.2
141	5.3
142	1.7
143	0.7
144	2.9
145	0.6
146	30.1
147	38.8
148	23.3
149	16.4
150	33.4
151	5
152	22.7
153	1
154	14.1
155	0.7
156	4.2
157	26.8
158	1.1
159	8.1
160	14
161	2.8
162	1.5
163	2.3
164	2.8
165	0.5
166	1.7
167	16.7
168	0.6
169	14.4
170	9.9
171	35.2
172	2.5
173	4.1
174	1.3
175	3.1
176	35.1
177	9.5
178	8
179	14
180	1.7
181	0.5
182	3.8
183	1.2
184	1.9
185	0.9
186	5.2
187	5.7
188	2
189	1.9
190	6.8
191	1.8
192	8.8
193	1.2
194	34.1
195	3.3
196	1.2
197	9.8
198	2
199	7.9
200	1.5
201	2
202	1.1
203	0.9
204	0.3
205	1.2
206	8.7
207	7.3
208	32.1
209	5.3
210	29
211	38.7
212	28.6
213	3.8
214	0.4
215	14.7
216	3.4
217	8.2
218	0.8
219	1.2
220	0.8
221	1.1
222	15.3
223	33.1
224	0.4
225	2.1
226	13
227	1.2
228	4.7
229	0.2
230	7.7
231	10.8
232	2
233	23.8
234	0.9
235	3.3
236	3.6
237	5.3
238	0.7
239	21.1
240	38.7
241	14.1
242	0.3
243	0.5
244	25.2
245	10.8
246	26.1
247	2.5
248	1.5
249	0.2
250	23.7
251	18.7
252	55.2
253	2.4
254	0.4
255	0.3
256	11.2
257	0.5
258	6.7
259	2.6
260	0.9
261	11.2
262	17.8
263	3.2
264	0.2
265	0.2
266	6.1
267	37.1
268	25.2
269	25.5
270	0.2
271	17.3
272	12.3
273	36.7
274	0.5
275	17.9
276	1.1
277	0.2
278	11.1
279	0.2
280	17.3
281	10.4
282	38.8
283	0.2
284	5.4
285	0.4
286	8.5
287	52.7
288	2.4
289	0.2
290	0.1
291	9
292	2.9
293	0.5
294	22.8
295	0.1
296	5.5
297	15.8
298	0.2
299	6
300	13.9
301	0.2
302	10.2
303	5.3
304	2.8
305	22.4
306	6.7
307	16.1
308	8.1
309	0.9
310	2.6
311	7.3
312	16.1
313	3.1
314	3.6
315	0.2
316	0.2
317	0.5
318	7.3
319	0.9
320	8.6
321	0.1
322	1.9
