"COMID"	"Value"
1	35.9
2	0.4
3	18.9
4	19.6
5	25.1
6	0.3
7	28.1
8	1.5
9	0.1
10	0.2
11	24.4
12	0.1
13	0.1
14	23.3
15	1.7
16	2.9
17	36.4
18	13.2
19	20.9
20	22.1
21	5.6
22	18.6
23	0.1
24	0.1
25	11.1
26	10.7
27	7.7
28	31.7
29	1.7
30	2.3
31	28.9
32	29.2
33	20.2
34	0.1
35	13.4
36	0.2
37	20.4
38	0.1
39	0
40	5.1
41	20.6
42	5.5
43	8.9
44	32
45	1.2
46	0.1
47	3.7
48	17.9
49	8
50	2.1
51	0
52	0.4
53	0.2
54	15
55	16.6
56	25.8
57	6.7
58	0
59	2.5
60	0
61	0.1
62	0.2
63	14.8
64	3.8
65	0.1
66	3.1
67	15.3
68	3.4
69	2.5
70	1.1
71	0.4
72	11.4
73	0
74	14.7
75	1.6
76	1.6
77	2.6
78	1.9
79	15.6
80	0.9
81	8.4
82	1.1
83	7.3
84	0.1
85	8.3
86	5.2
87	0.1
88	0.1
89	0.6
90	2.5
91	7.1
92	14.7
93	8.9
94	0.1
95	23.2
96	0.6
97	17.2
98	0.1
99	0.7
100	14.2
101	8
102	5.8
103	0
104	2
105	1.7
106	18.3
107	1
108	0.2
109	0.8
110	0.4
111	0.4
112	21.8
113	0.2
114	21.1
115	3.5
116	4.8
117	18.4
118	5.6
119	0
120	2.2
121	0.3
122	5.5
123	0.6
124	7
125	7.7
126	13.1
127	8.2
128	22.9
129	0
130	4.7
131	1.6
132	0.6
133	17.2
134	3.9
135	4.1
136	8.4
137	21.3
138	0.3
139	0.2
140	4
141	3.1
142	1.3
143	0.1
144	2.3
145	0.5
146	14.1
147	15.1
148	20.4
149	3.8
150	22.3
151	4.5
152	5.1
153	0.2
154	2.9
155	1.1
156	4.6
157	21
158	0.4
159	1.7
160	8.4
161	4.7
162	0.6
163	0.6
164	2
165	0
166	0.5
167	12.3
168	0
169	13.1
170	5.3
171	8.1
172	1.7
173	6.8
174	0.4
175	0.7
176	26.7
177	1.2
178	1.9
179	4.1
180	0.4
181	0.7
182	2.4
183	1.2
184	0.3
185	0.8
186	2.9
187	1.8
188	0.4
189	0.4
190	3.8
191	0.3
192	2.2
193	2
194	23.7
195	1.8
196	0.4
197	1
198	0.3
199	2.9
200	0.3
201	0.2
202	1.3
203	0.5
204	0.3
205	1.2
206	2.6
207	5.4
208	21.9
209	2.4
210	6.1
211	12.4
212	16.8
213	1.7
214	0.5
215	8.5
216	1.1
217	1
218	0.5
219	0.6
220	0.5
221	0.2
222	7.7
223	19.6
224	0.4
225	0.8
226	6.5
227	0.4
228	2.5
229	0.2
230	4.4
231	1.5
