"COMID"	"Value"
1	50.8
2	33.3
3	64.6
4	49.1
5	39
6	5.7
7	97.3
8	40.2
9	2
10	1.7
11	51.8
12	2.3
13	55.8
14	68.2
15	41.1
16	29
17	42
18	93.7
19	66.3
20	64.9
21	52.8
22	63.9
23	0.2
24	0.9
25	48.3
26	31.5
27	38
28	46.2
29	24.3
30	25.1
31	58.8
32	38.7
33	64.2
34	0.9
35	42
36	5.2
37	62
38	1.6
39	0.5
40	51.4
41	65.3
42	40.7
43	50.5
44	46.2
45	29.1
46	52.5
47	92.2
48	61
49	43.3
50	14
51	0.6
52	72.2
53	7.6
54	59.2
55	62.4
56	55.4
57	51.2
58	0.7
59	28.9
60	0.8
61	3.7
62	5.3
63	57.5
64	34.2
65	2.1
66	27.4
67	56.8
68	106.8
69	20.2
70	4.6
71	4.5
72	55.8
73	0.8
74	97.4
75	7.5
76	6.5
77	23.6
78	15.8
79	60
80	4
81	26.4
82	13.7
83	49.6
84	0.9
85	48.5
86	96.2
87	1
88	1
89	6.9
90	40
91	16.2
92	55.5
93	49.6
94	5.1
95	94.6
96	2.3
97	60.4
98	0.2
99	16.7
100	56.6
101	42.9
102	41.1
103	0.8
104	18.4
105	4
106	56.4
107	16.4
108	0.4
109	1.7
110	0.9
111	3.3
112	52.7
113	2.5
114	53
115	41.1
116	94.1
117	56.1
118	53.2
119	17.9
120	24
121	66.2
122	40.8
123	4.5
124	53.4
125	98.8
126	55.1
127	22.5
128	56.4
129	0.4
130	7.4
131	68.8
132	1.3
133	58
134	33
135	56.9
136	98.8
137	60.2
138	1.1
139	0.6
140	32.7
141	32.2
142	2.8
143	15.1
144	19.3
145	0.7
146	48.9
147	52.4
148	64.3
149	64.5
150	57
151	19.3
152	51.1
153	0.5
154	53.2
155	4.8
156	6.3
157	65.1
158	1.4
159	77.5
160	53
161	4.6
162	0.9
163	65.6
164	6
165	10.2
166	0.8
167	58.7
168	23.5
169	62.8
170	49.4
171	77.2
172	4.2
173	6.2
174	0.7
175	62.6
176	56.9
177	81.2
178	43.1
179	44.7
180	0.7
181	2.3
182	19.4
183	6.8
184	0.5
185	0.9
186	25.6
187	41.9
188	0.6
189	0.6
190	39.8
191	0.4
192	42
193	1.8
194	53.7
195	9.2
196	0.4
197	79.4
198	0.4
199	46.9
200	0.4
201	0.4
202	1.2
203	0.5
204	0.3
205	1.5
206	23.5
207	11.3
208	52.5
209	52.4
210	73.6
211	51.5
212	62.2
213	50
214	0.3
215	57
216	34
217	64.2
218	15.7
219	20.3
220	0.5
221	23
222	58.7
223	49.6
224	1.6
225	22
226	52.8
227	5.9
228	55.5
229	0.2
230	13.1
231	75
232	28.5
233	48.9
234	35.2
235	6.9
236	45.5
237	57.5
238	15
239	56.2
240	85.2
241	53.8
242	0.7
243	10.2
244	42.3
245	54.2
246	52.5
247	3
248	1.5
249	0.9
250	46.6
251	56.2
252	51.7
253	28.2
254	0.4
255	0.2
256	14.3
257	0.4
258	22.1
259	3.3
260	0.8
261	56
262	56.2
263	6.6
264	0.2
265	0.2
266	51.3
267	45.4
268	41.2
269	50.2
270	0.1
271	84.3
272	53.6
273	48.2
274	10.7
275	50.4
276	23
277	0.3
278	49.7
279	0.2
280	43.7
281	49.2
282	41
283	0.4
284	11.3
285	1
286	39.1
287	55.5
288	6.3
289	1.2
290	0.1
291	29.3
292	6.6
293	12.4
294	46
295	0.1
296	36.9
297	33.6
298	0
299	55.1
300	33.6
301	0.3
302	41.9
303	28.5
304	4.6
305	37.9
306	11.4
307	37
308	75
309	1.6
310	20.6
311	36.7
312	34.4
313	25.5
314	6.6
315	0.7
316	0.8
317	14.6
318	16.1
319	19.2
320	36
321	0.3
322	18.5
323	30.2
324	1.6
325	20.2
326	40.4
327	1.7
328	1.5
329	0.3
330	0.4
331	1.1
332	0.4
333	0.7
334	0.9
335	52.1
336	0.6
337	22.8
338	0.6
339	4.9
340	2.2
341	0.6
342	11.8
343	0.9
344	10.9
345	3.7
346	24.3
347	0.9
348	8.4
349	4.2
350	0.8
351	1
352	0.8
353	73.9
354	2.7
355	14.6
356	0.9
357	15.2
358	2.4
359	14.3
360	2
361	0.7
362	1.8
363	1.7
364	13.1
365	58.9
366	11
367	9.7
368	48.8
369	5.8
370	72.3
371	12.3
372	1.1
373	11.2
374	9.1
375	52.1
376	1.1
377	74.9
378	10.4
379	11.6
380	76.4
381	4.1
382	10.1
383	84.3
384	23.8
385	18.7
386	6
387	53
388	84.2
389	79.4
390	47.7
391	1.5
392	74.3
393	16.2
394	2.9
395	10.4
396	28.1
397	18.3
398	0.3
399	52.5
400	1
401	70.8
402	13.4
403	9
404	7.5
405	6.9
406	52.3
407	38.3
408	6.8
409	11.9
410	58.1
411	73.3
412	2.4
413	45.2
414	0.9
415	25.7
416	4
417	10
418	9.2
419	19.6
420	6.8
421	28.2
422	27.1
423	39.8
424	42.7
425	47.1
426	12.8
427	33.9
428	41.9
429	66.9
430	54.3
431	22.2
432	5.5
433	44.4
434	9.2
435	1.2
436	33.7
437	51.9
438	62.2
439	10.5
440	56.4
441	47.1
442	1.1
443	42
444	8.3
445	63.2
446	0.5
447	69.6
448	67.4
449	0.3
450	24.6
451	13.9
452	59.2
453	13.5
454	0.1
455	30.2
456	0.3
