"COMID"	"Value"
1	45.2
2	1.4
3	27.8
4	22
5	47.3
6	0.7
7	6.4
8	2.5
9	0.1
10	0.4
11	26.3
12	0.1
13	0.2
14	26.2
15	2.9
16	5
17	38.1
18	2.9
19	21.7
20	24.2
21	9.1
22	27.3
23	0.4
24	0.1
25	11.6
26	13.2
27	8.3
28	52.7
29	1.6
30	3.1
31	33
32	39.7
33	29.3
34	0.1
35	17.8
36	0.2
37	18.7
38	0.4
39	0.1
40	13.6
41	27
42	8.4
43	26.1
44	49.6
45	1.8
46	0.2
47	0.9
48	27.5
49	7.8
50	2.6
51	0
52	0.3
53	0.3
54	22.6
55	22.2
56	32.7
57	20.7
58	0
59	3.4
60	0.1
61	0.3
62	0.2
63	16.9
64	4.5
65	0.3
66	3.7
67	25.3
68	1.2
69	4.2
70	0.7
71	0.4
72	16.8
73	0
74	4.5
75	1.2
76	1
77	3.2
78	3.4
79	22.9
80	0.7
81	10.6
82	1.2
83	7.5
84	0.2
85	14
86	1.6
87	0.1
88	0.2
89	1
90	3.6
91	7.3
92	24
93	17
94	0.2
95	6.7
96	0.4
97	24.8
98	0.1
99	1.4
100	22.7
101	10.5
102	9.6
103	0
104	1.9
105	1.1
106	29
107	1.6
108	0.1
109	0.5
110	0.2
111	0.3
112	34.6
113	0.3
114	33.1
115	4.4
116	1.8
117	40.3
118	15.6
119	0.1
120	2.5
121	0.4
122	11.2
123	0.4
124	23
125	2.7
126	21.7
127	7.3
128	54.2
129	0
130	2.4
131	0.5
132	0.4
133	38
134	6.7
135	13.3
136	2.3
137	55.1
138	0.3
139	0.1
140	5.8
141	4
142	0.8
143	0.2
144	2.1
145	0.2
146	37.5
147	18.9
148	54.8
149	11.6
150	54.8
151	3.1
152	18.1
153	0.1
154	8.6
155	0.4
156	2.1
157	61.4
158	0.3
159	0.8
160	14.8
161	1.9
162	0.4
163	0.4
164	1.9
165	0.2
166	0.4
167	31
168	0.1
169	39
170	9
171	1.3
172	1.3
173	3.3
174	0.2
175	0.5
176	53.9
177	0.5
178	4.9
179	11
180	0.3
181	0.2
182	2.8
183	0.6
184	0.2
185	0.4
186	3.8
187	4.3
188	0.3
189	0.2
190	6.6
191	0.2
192	5.6
193	0.8
194	51.8
195	1.7
196	0.1
197	0.4
198	0.2
199	7.5
200	0.1
201	0.1
202	0.5
203	0.2
204	0.1
205	0.5
206	3.8
207	4.6
208	43.5
209	6.6
210	0.9
211	15.5
212	51.2
213	4.9
214	0.3
215	26.3
216	2.6
217	0.5
218	1.1
219	1.3
220	0.2
221	0.3
222	24.9
223	38.4
224	0.1
225	1.6
226	22.2
227	0.4
228	7.8
229	0.1
230	4.5
