"COMID"	"Value"
1	11.7
2	5.4
3	22.8
4	21.8
5	4.6
6	1.9
7	33.7
8	8.6
9	0.9
10	0.6
11	26.2
12	0.7
13	1.8
14	25.6
15	9.5
16	0.3
17	11.7
18	22.5
19	30.1
20	15.3
21	16.4
22	23.9
23	0.3
24	0.8
25	16.6
26	12.2
27	12.1
28	6.1
29	0.2
30	7.3
31	14.6
32	6.8
33	25.4
34	0.7
35	17.8
36	1.2
37	23.7
38	0.6
39	0.5
40	2.5
41	23.8
42	13.2
43	3
44	6.8
45	6.5
46	2.1
47	7.5
48	23.3
49	14.6
50	5.6
51	0.3
52	4
53	1.5
54	20.5
55	19.4
56	14.8
57	2.2
58	0.3
59	9.7
60	0.3
61	1.1
62	1
63	26.5
64	10.1
65	0.7
66	9.9
67	20.5
68	7.2
69	5.4
70	2.5
71	1.7
72	19.4
73	0.2
74	27.2
75	3
76	2.3
77	9.9
78	4.4
79	17.5
80	1.3
81	12.8
82	5.2
83	17.5
84	0.4
85	17
86	9.6
87	0.4
88	0.3
89	1.6
90	12.5
91	9.9
92	20.1
93	18
94	0.9
95	31.3
96	0.8
97	17
98	0.3
99	4.3
100	18.1
101	21.7
102	13.7
103	0.2
104	6
105	1.8
106	17.6
107	3.7
108	0.5
109	0.8
110	0.6
111	1.1
112	17
113	0.5
114	17.4
115	11.8
116	9.8
117	11.8
118	9.9
119	0.2
120	5.9
121	3.2
122	13.8
123	1.3
124	9
125	18.7
126	20.3
127	11.7
128	12.5
129	0.3
130	3.2
131	2.9
132	0.5
133	11.8
134	9.9
135	9.9
136	14.4
137	13.4
138	0.4
139	0.3
140	9.1
141	8.8
142	1.1
143	0.2
144	5.1
145	0.3
146	10.1
147	27.9
148	14.1
149	10.8
150	13.7
151	9.7
152	10.1
153	0.3
154	9.1
155	1.3
156	3
157	14.7
158	0.8
159	5
160	16.3
161	2.6
162	0.6
163	3.5
164	2.9
165	0.2
166	0.6
167	11.5
168	0.5
169	12.2
170	12.4
171	8.7
172	2
173	3.9
174	0.5
175	4.1
176	23
177	5.7
178	7.1
179	9.3
180	0.6
181	0.6
182	5.3
183	2.6
184	0.5
185	0.7
186	7.1
187	6.3
188	0.5
189	0.5
190	9.7
191	0.4
192	8.4
193	1.1
194	20.4
195	5.4
196	0.5
