"COMID"	"Value"
1	58.1
2	17.8
3	69.1
4	47.9
5	54.8
6	9.4
7	94.5
8	24.9
9	2.6
10	2.7
11	53.7
12	2.7
13	81.3
14	70.6
15	29.9
16	48.9
17	44.6
18	84.8
19	71.7
20	65.5
21	44.8
22	73.1
23	0.4
24	1
25	44.4
26	27.8
27	32.3
28	62.1
29	48
30	18.2
31	62.7
32	51.9
33	75.7
34	0.8
35	36.1
36	5.3
37	56.7
38	2.5
39	0.5
40	49.7
41	68.8
42	31
43	48.9
44	57.7
45	17.7
46	82.9
47	109.7
48	72.4
49	38
50	11.1
51	0.7
52	95.1
53	7
54	64.5
55	60.1
56	60.4
57	44.7
58	0.7
59	26.8
60	0.9
61	3.1
62	3.9
63	59.8
64	29.5
65	1.7
66	31.4
67	60.2
68	124.2
69	13.8
70	4.3
71	7.9
72	52.7
73	1.1
74	93.9
75	5.9
76	5.5
77	28
78	10.3
79	55.5
80	3.1
81	23
82	19.6
83	39.5
84	1.3
85	47.4
86	119.6
87	1.1
88	1.3
89	6.5
90	30.6
91	15.5
92	56.9
93	45.8
94	4.2
95	90.7
96	1.6
97	60.9
98	0.3
99	10.2
100	58.5
101	48.7
102	45.1
103	0.7
104	25.6
105	3.9
106	61.5
107	12.9
108	0.9
109	1.7
110	0.8
111	5.2
112	57.3
113	2.2
114	56.2
115	33
116	126.1
117	58.7
118	50.9
119	7.8
120	29.3
121	79.1
122	41.4
123	7.2
124	50.8
125	122.1
126	56.9
127	18.7
128	64.1
129	0.5
130	10.7
131	133.3
132	1
133	55.4
134	33
135	49.9
136	115.8
137	65.2
138	0.9
139	0.6
140	45
141	40.3
142	2.1
143	2
144	34.1
145	0.7
146	48.1
147	63.2
148	65
149	48.9
150	65.6
151	28.1
152	47.3
153	0.5
154	45.2
155	7.9
156	10.9
157	64.7
158	1.5
159	133.8
160	48.1
161	8.8
162	0.8
163	93.2
164	5.3
165	5.2
166	0.6
167	54.4
168	16.8
169	58.6
170	38.7
171	99.6
172	3.9
173	11.1
174	0.6
175	106.6
176	64.4
177	130.1
178	35.4
179	45.8
180	0.5
