"COMID"	"Value"
1	32
2	11.4
3	28.3
4	30.6
5	20.1
6	1.6
7	51.4
8	12.7
9	0.9
10	0.4
11	34.7
12	0.8
13	7.6
14	30.4
15	12.2
16	1
17	25.2
18	39.8
19	37
20	29.5
21	22.1
22	28.8
23	0.1
24	0.7
25	22.3
26	19.2
27	17.4
28	22.5
29	0.8
30	10.4
31	27.9
32	21.1
33	30.5
34	0.6
35	24.9
36	1.5
37	28.7
38	0.4
39	0.3
40	8.1
41	28.6
42	17.5
43	11.8
44	23.7
45	10.1
46	7.4
47	19.5
48	30.6
49	20.6
50	10
51	0.3
52	10.1
53	2
54	27.8
55	24.9
56	23.2
57	11
58	0.4
59	12
60	0.4
61	1.2
62	1.5
63	31.7
64	15.6
65	1
66	12.4
67	28.2
68	19.8
69	9.4
70	3.9
71	1.5
72	27.4
73	0.4
74	46.6
75	4.3
76	3.1
77	12.7
78	7.8
79	24.7
80	1.9
81	17.7
82	6.2
83	25
84	0.3
85	27.3
86	22.5
87	0.5
88	0.5
89	4.4
90	17.9
91	12.4
92	25.9
93	26.3
94	1.3
95	51
96	1.1
97	23.8
98	0.2
99	7.2
100	25.8
101	24.1
102	25
103	0.4
104	7.6
105	2.5
106	24.5
107	7
108	0.3
109	1
110	0.6
111	1.1
112	24.4
113	1.6
114	24.6
115	22.5
116	22.5
117	18.8
118	17.7
119	2.4
120	16.3
121	7.3
122	23.6
123	1.4
124	15.5
125	30.7
126	25.6
127	17.4
128	19.1
129	0.3
130	8.1
131	9
132	1.2
133	20.1
134	16.3
135	16.3
136	29.7
137	20.4
138	0.6
139	0.4
140	18.4
141	18.6
142	2.4
143	3.7
144	11.1
145	0.7
146	18.5
147	32
148	21.2
149	16.9
150	25.7
151	9.3
152	15.2
153	0.3
154	14.2
155	1.3
156	6.8
157	23.2
158	1
159	11.1
160	22.3
161	4.8
162	0.7
163	8
164	4
165	2.6
166	0.5
167	21
168	2.6
169	19.9
170	25
171	18.3
172	2.7
173	6.8
174	0.4
175	8.6
176	33.4
177	9.3
178	14.4
179	17.7
180	0.4
181	0.6
182	10.4
183	2.4
184	0.4
185	1.1
186	14.9
187	15.4
188	0.4
189	0.3
190	22.1
191	0.2
192	15.7
193	2.3
194	35.5
195	4.8
196	0.4
197	10.2
198	0.3
199	17.3
200	0.3
201	0.3
202	1.7
203	0.5
204	0.3
205	1.7
206	12
207	12.1
208	32.5
209	17.3
210	17.6
211	31.3
212	22.2
213	16.3
214	0.7
215	17.9
216	13.4
217	9.1
218	5.6
219	7.8
220	0.5
221	2.6
222	17.7
223	29.6
224	0.4
225	9.6
226	17.1
227	1.7
228	15.2
229	0.3
230	9.7
231	14.6
232	12.4
233	27.6
234	3.8
235	4.8
236	14.3
237	10.2
238	5.6
239	19.4
240	27.2
241	14.3
242	0.5
243	2.6
244	27.8
245	14.2
246	24.5
247	3.6
248	2.2
249	0.2
250	26.2
251	17.4
252	14.9
253	10.1
254	0.6
255	0.3
256	13.9
257	0.6
258	8.5
259	3.8
260	1.2
261	13.6
262	16.3
263	4.5
264	0.3
265	0.2
266	11.3
267	25.2
268	9.4
269	26.1
270	0.2
271	20.8
272	13.5
273	22.9
274	2.3
275	15.9
276	2.8
277	0.2
278	14.7
279	0.3
280	15.3
281	13.9
282	21.4
283	0.3
284	7.7
285	0.5
286	14.4
287	16.4
288	4.1
289	0.5
290	0.1
291	4.8
292	4.5
293	2.8
294	9.4
295	0.1
296	13.1
297	16
298	0.3
299	12
300	15.3
301	0.2
302	18.1
303	13.2
304	4.2
305	17.6
306	9.5
307	15.5
308	19.2
309	1.4
310	11.6
311	14.9
312	14.2
313	13.2
314	5.9
315	0.4
316	0.3
317	2.8
318	13.9
319	2.6
320	13.4
321	0.1
322	11.1
323	13.2
324	1.2
325	2.6
326	6.5
327	0.9
328	0.8
329	0
330	0.5
331	0.7
332	0.1
333	0.2
334	0.4
335	14.5
336	0.2
337	3
338	0.2
339	3.7
340	1.5
341	0.1
342	3
343	0.4
344	4.9
345	3.1
346	5.9
347	0.4
348	7.3
349	3.5
350	0.2
351	0.5
352	0.3
353	25.7
354	1.9
355	2.4
356	0.3
357	3.9
358	1.6
359	2.1
360	1.5
361	0.3
362	1.3
363	1.2
364	2.4
365	17.9
366	2
367	2.6
368	33.9
369	1.6
370	26.2
371	2
372	1.3
373	2.1
374	2.5
375	12.4
376	1.1
377	27.6
378	1.9
379	2.4
380	27.6
381	1.4
382	1.7
383	35.1
384	4.7
385	3.8
386	2.1
387	35.5
388	9.9
389	7.8
390	37
391	0.7
392	12.5
393	3.7
394	0.7
395	1.8
396	5.3
397	4.5
398	0.4
399	11.4
400	0.4
401	27.7
402	3.2
403	4
404	1.8
405	0.9
406	16.5
407	6.7
408	1.8
409	2.4
410	16.4
411	28.6
412	1.1
413	16.2
414	2
415	6.5
416	0.8
417	2.3
418	1.5
419	3.7
420	1.2
421	4.9
422	7.9
423	21.3
424	11.9
425	36.2
426	3.3
427	4.2
428	11.7
429	21.6
430	6.8
431	3.3
432	0.8
433	37.3
434	1
435	0.3
436	20.5
437	10.8
438	55.4
439	2
440	24.3
441	3.9
442	0.5
443	9.8
444	1.1
445	59.5
446	1.1
447	64.4
448	62.9
449	0.1
450	2.5
451	3.4
452	35
453	3.6
454	0.1
455	3.5
456	0.4
457	47.8
458	26
459	19.9
460	0.9
461	28.8
462	56.6
463	4
464	3.6
465	23.8
466	5.7
467	3.4
468	0.5
469	0.6
470	0.9
471	2.9
472	26.7
473	12.8
474	0.3
475	5.3
476	0.1
477	59.1
478	0.1
479	1.2
480	37.1
481	3.4
482	3.2
483	46.3
484	0.2
485	0.5
486	10.6
487	1.2
488	18.6
489	2.8
