"COMID"	"Value"
1	36.6
2	0.8
3	58.8
4	15.6
5	49.4
6	1.7
7	32.9
8	2.5
9	1.2
10	0.7
11	22.4
12	1.5
13	1.9
14	57.3
15	2.2
16	18.6
17	38.8
18	22.3
19	44.5
20	63.2
21	5.4
22	52.9
23	0.4
24	1.2
25	11
26	6.8
27	5.3
28	50.3
29	5.8
30	2.4
31	52.3
32	55.8
33	67.4
34	1.4
35	8.9
36	1.6
37	34.4
38	0.5
39	1
40	53.7
41	55
42	3.6
43	55.6
44	62.9
45	1.4
46	2.4
47	7
48	62.5
49	5
50	2.7
51	1.3
52	1.7
53	1.5
54	51.3
55	54
56	46.2
57	55.4
58	1.4
59	2
60	1.4
61	1.7
62	1
63	41.6
64	2.3
65	1.2
66	8.1
67	53.1
68	4.3
69	1.3
70	1.2
71	1
72	31.3
73	1.4
74	27
75	1.5
76	1.4
77	4.4
78	1
79	47.8
80	1
81	5.7
82	2.3
83	8.4
84	0.5
85	23
86	8.3
87	1.2
88	1
89	0.2
90	2.6
91	5.6
92	42.7
93	24.5
94	0.7
95	33.5
96	0.8
97	56.2
98	0.2
99	0.7
100	45.1
101	28.4
102	9.2
103	0.6
104	3
105	1.3
106	48.6
107	0.6
108	0.4
109	1.6
110	1.6
111	0.6
112	52.6
113	0
114	56.1
115	2.6
116	9
117	59.3
118	39.6
119	1.3
120	0.9
121	1.8
122	14.8
123	0.9
124	47.1
125	18.2
126	27.6
127	6.7
128	62.1
129	2.1
130	1.5
131	2.3
132	0.2
133	58.4
134	5.6
135	38.3
136	12.8
137	64.5
138	1.6
139	2.6
140	2.9
141	2.4
142	0.5
143	0.5
144	1
145	0.6
146	43.3
147	50.3
148	62.4
149	21.4
150	69.2
151	7.9
152	39.4
153	2.8
154	24.9
155	1.3
156	1.4
157	65
158	1.8
159	2.7
160	14.5
161	1.2
162	2.1
163	1.6
164	2.2
165	1.3
166	2.9
167	50
168	2.3
169	58.9
170	11.4
171	10
172	2.3
173	1.9
174	2.8
175	1.5
176	58.2
177	2.9
178	13.6
179	38.7
180	3
181	1
182	1.2
183	2.4
184	2.8
185	0.7
186	3.7
187	7.9
188	3.2
189	2.8
190	5.9
191	2.6
192	20.7
193	0.4
194	68.2
195	5.4
196	1.7
197	3
198	2.3
199	38.4
200	1.8
201	2.3
202	0.4
203	0.9
204	0.4
205	0.5
206	16.5
207	3.2
208	52.9
209	33.9
210	10.6
211	52.7
212	81
213	23.8
214	0.3
215	64.1
216	9.7
217	1.9
218	0.7
219	0.9
220	1.1
221	2
222	67.9
223	55.2
224	0.8
225	3.1
226	53.1
227	2.6
228	54.6
229	0.3
230	2.8
231	4.7
232	5.9
233	28.4
234	2.2
235	0.9
236	27.4
237	1.6
238	2
239	65
240	12.9
241	58.4
242	0.5
243	2.4
244	42.8
245	67.2
246	40.5
247	1.1
248	0.7
249	0.3
250	44.3
251	54.6
252	66
253	10.2
254	0.4
255	0.3
256	5.1
257	0.3
258	8.2
259	1.1
260	0.4
261	65.5
262	55.9
263	1.3
264	0.2
265	0.3
266	48.1
267	40.8
268	31.1
269	38.2
270	0.2
271	8.2
272	76
273	39.4
274	2.3
275	54.8
276	1.7
277	0.4
278	65.5
279	0.2
280	57.4
281	79.9
282	38.2
283	0.3
284	4.1
285	0.6
286	75.5
287	69.2
288	1.4
289	0.1
290	0.3
291	13.1
292	1.8
293	2.4
294	40.9
295	0.3
296	23.9
297	46.5
298	0.2
299	2
300	52.5
301	0.6
302	46.3
303	15.9
304	1.1
305	23.5
306	4.1
307	22.8
308	4.8
309	0.3
310	4
311	22.3
312	6
313	8.4
314	1.5
315	0.5
316	0.5
317	2.5
318	3.5
319	2.1
320	8.3
321	0.5
322	3.3
323	9.2
324	0.5
325	1.9
326	22.6
327	0.7
328	0.7
329	0.5
330	1
331	0.7
332	0.8
333	1.8
334	0.7
335	3.5
336	1.5
337	1.7
338	1.7
339	1.3
340	1
341	1.7
342	2.4
343	1.4
344	5.7
345	1.3
346	1.6
347	1.5
348	2.8
349	1.7
350	1.5
351	1.1
352	1
353	8.4
354	1.4
355	2
356	1
357	1.9
358	1.4
359	2.4
360	1.3
361	0.6
362	1.3
363	1.4
364	2.4
365	4.6
366	6.1
367	2.2
368	51.9
369	1.7
370	12.5
371	2
372	2.3
373	5.3
374	2.1
375	59.5
376	1.1
377	15.9
378	6.3
379	1.9
380	16
381	1.7
382	1.4
383	11.8
384	1
385	1.9
386	1.6
387	55.7
388	1.8
389	2.3
390	46.7
391	1.8
392	2.5
393	2.6
394	2
395	1.4
396	2.1
397	2.4
398	0.6
399	4.7
400	0.5
401	24.8
402	1.8
403	1.3
404	1.1
405	1.6
406	65.2
407	2.8
408	0.9
409	1.6
410	64.6
411	18.1
412	0.6
413	80.6
414	0.8
415	2.5
416	0.6
417	1
418	1.4
419	12.1
420	1
421	1.9
422	2.3
423	14.1
424	55.6
425	38
426	0.9
427	74.6
428	49
429	7.1
430	67.2
431	1.5
432	3.5
433	32.7
434	7.1
435	1.1
436	15.8
437	2.9
438	53.9
439	0.5
440	8.3
441	69
442	2.4
443	32.8
444	6.5
445	71.1
446	0.6
447	71.9
448	61
449	0.5
450	10
451	1.1
452	67.7
453	0.9
454	0
455	3.1
456	0.1
457	28.6
458	50.5
459	57.8
460	4.3
461	15.3
462	82.4
463	1.5
464	0.2
465	55.4
466	2.4
467	61.3
468	1.6
469	12.7
470	0.3
471	0.6
472	8.9
473	7.4
474	0.4
475	1.3
476	0.5
477	87.6
478	1
479	32.6
480	21.7
481	1.1
482	0.8
483	44.9
484	1.4
485	12.6
486	3.6
487	33.7
488	9.6
489	0.6
490	6
491	54.9
492	29.1
493	0.9
494	67.6
495	5.1
496	0.3
497	35.8
498	24.6
499	0.8
500	22.5
501	49.6
502	66.4
503	0.6
504	1.5
505	10.5
506	29.6
507	47.5
508	10.3
509	22.9
510	46.8
511	33.8
512	42.1
513	0.1
514	12.4
515	0.4
516	1.7
517	47.3
518	2.7
519	7.6
520	9.7
521	40
522	0.8
523	0.4
524	45.3
525	38.9
526	8.7
527	43.9
528	0.2
529	0.8
530	81.8
531	56.4
532	74.4
533	43.3
534	13.7
535	94.6
536	48.5
537	7.2
538	1.7
539	2.9
540	0.5
541	30.9
542	59.8
543	23.7
544	1.1
545	11
546	64.1
547	1.1
548	6.6
549	15.4
550	1.6
551	24.1
552	1.1
553	3.1
554	0.7
555	0.2
556	1.1
557	3.6
558	6.8
559	28.9
560	40.5
561	8.6
562	59
563	1
564	11.7
565	33.9
566	49.9
567	0.3
568	50.1
569	9.5
570	0.4
571	8.6
572	28.4
573	3.4
574	1.1
575	0.3
576	11.6
577	2.1
578	27.5
579	46.8
580	40.5
581	2.9
582	1.1
583	0.2
584	0.1
585	14.6
586	1.1
587	53.2
588	1.1
589	33.4
590	0.6
591	1.1
592	30.8
593	38.8
594	10.7
595	1.1
596	0.1
597	0.5
598	1
599	51.3
600	5.1
601	1.1
602	0.7
603	46.8
604	1.1
605	2.3
606	1.1
607	0.2
608	2.9
609	5.1
610	0.1
611	2.5
612	5.5
613	0.5
614	74.5
615	1.4
616	3.2
617	43.2
618	41.6
619	11.7
620	5.6
621	1.1
622	75.2
623	69.2
624	76.7
625	0.2
626	0.4
627	36.9
628	0.7
629	4
630	62
631	0.2
632	49.2
633	19.5
634	0.5
635	7.7
636	4.3
637	2.8
638	0.1
639	44.7
640	1
641	61.1
642	2.3
643	74.5
644	6.8
645	50
646	17.5
647	0.1
648	62.4
649	65.4
650	0.2
651	74.1
652	0.2
653	0.7
654	0.2
655	1
656	0.1
657	69.7
658	2.2
659	74.7
660	12.1
661	1.8
662	15.2
663	71.8
664	0.1
665	0
666	0.2
667	4.4
668	58.1
669	6.5
670	0.2
671	0.1
672	0.1
673	18.7
674	0.8
675	27.8
676	58.4
677	74
678	2.2
679	0
680	0.3
681	17.6
682	52.4
683	49.2
684	61.2
685	0.1
686	67.9
687	0.8
688	23.4
689	0.1
690	20.3
691	2.3
692	74.7
693	2.2
694	0.4
695	2.1
696	39.6
697	0.1
698	50.2
699	50.8
700	16.8
701	1.6
702	31.7
703	16.6
704	44.8
705	71
706	2.9
707	65.2
708	27
709	62.9
710	63.1
711	0.3
712	24.9
713	60.6
714	1.3
715	52.9
716	2.6
717	53.7
718	23.8
719	55.2
720	15.6
721	0.1
722	60.3
723	18.6
724	59.3
725	0.1
726	0.8
727	1.2
728	67.3
729	2
730	58.3
731	2.1
732	0.7
733	53.1
734	9.9
735	19.7
736	2.9
737	48.6
738	11.6
739	49.1
740	57.8
741	66
742	56.2
743	62
744	0.5
745	0.4
746	8
747	11.6
748	0.1
749	56
750	1.1
751	6.8
752	52.1
753	12.2
754	21.1
755	63.3
756	8.4
757	31.1
758	23.2
759	0.5
760	5.2
761	1.1
762	55.8
