"COMID"	"Value"
1	13.1
2	7.1
3	23.9
4	27.7
5	4.1
6	1.2
7	35.1
8	9.8
9	0.3
10	0.5
11	31.4
12	0.3
13	2
14	19.8
15	8.8
16	0.3
17	16.2
18	22.1
19	23
20	17.7
21	15.8
22	23.5
23	0.3
24	0.3
25	16.5
26	19.2
27	12.7
28	5.5
29	0.2
30	10.8
31	15.3
32	5.3
33	22.4
34	0.3
35	27.9
36	0.5
37	17.6
38	0.5
39	0.2
40	2.6
41	20
42	16
43	4.1
44	5.1
45	5.8
46	2.1
47	6.3
48	22
49	14.7
50	13.1
51	0.1
52	3.6
53	0.7
54	22.2
55	23
56	16.2
57	3.3
58	0.1
59	9.8
60	0.2
61	0.6
62	0.5
63	19.8
64	11
65	0.4
66	6.3
67	20
68	5.8
69	8.4
70	4.5
71	0.9
72	17
73	0.1
74	25.9
75	4.9
76	2.7
77	5.8
78	7.3
79	22.2
80	1.2
81	23.5
82	2.7
83	16.1
84	0.4
85	16
86	7.1
87	0.2
88	0.1
89	2.4
90	11.8
91	17
92	21.3
93	17.3
94	0.2
95	33.7
96	1
97	19.7
98	0.3
99	4.3
100	20.9
101	14.3
102	14.7
103	0
104	4
105	2.2
106	19.9
107	4.8
108	0.3
109	0.7
110	0.4
111	0.7
112	20.1
113	0.6
114	20
115	13.3
116	7
117	11.1
118	9.8
119	0.6
120	8.6
121	1.8
122	14.1
123	1
124	9.4
125	11.1
126	20.6
127	18.2
128	11.6
129	0.1
130	6
131	1.8
132	0.8
133	14
134	10.9
135	8.3
136	10.9
137	14.2
138	0.3
139	0.2
140	12
141	11.9
142	1.7
143	0.7
144	8.9
145	0.4
146	12.4
147	19.7
148	17.4
149	8.1
150	12.7
151	7.5
152	8.5
153	0.1
154	6.5
155	1.1
156	6
157	14.8
158	0.9
159	3.4
160	17.2
161	5.5
162	0.5
163	2.1
164	4.2
165	0.7
166	0.3
167	12.1
168	0.7
169	12.3
170	15
171	9.1
172	2.5
173	9.1
174	0.2
175	2.4
176	23.8
177	4.1
178	4.9
179	8.1
180	0.2
181	0.5
182	8.3
183	2
184	0.2
185	0.7
186	10.9
187	4.1
188	0.2
189	0.1
190	14
191	0.1
192	6.3
193	2
194	22
195	3.9
196	0.2
197	5.2
198	0.1
199	7.1
200	0.1
201	0.1
202	1
203	0.3
204	0.1
205	1.1
206	8.7
207	13.1
208	21.3
209	7
210	9.7
211	18.9
212	10.6
213	6.4
214	0.4
215	9.5
216	4.6
217	3.2
218	1.9
219	2.6
220	0.3
221	0.7
222	8.6
223	19.5
224	0.2
225	2.6
226	6.7
227	1
228	7
229	0.1
230	10
231	6.6
232	4.3
233	16.6
234	0.9
235	4.7
236	5.8
237	3
238	1.5
239	7.7
240	13.9
241	6.6
242	0.1
243	0.8
244	15.3
245	7.8
246	17.9
247	2.7
248	1.4
249	0
250	15.8
251	7
252	6.8
253	4.4
254	0.3
255	0.1
256	15.9
257	0.2
258	4.7
259	3
260	0.7
261	7.6
262	7.2
263	4.9
264	0.1
265	0.1
266	6.1
267	14.6
268	3.1
269	15.4
270	0
271	10.2
272	6.7
273	16.1
274	0.6
275	7.2
276	0.8
277	0.1
278	7.1
279	0.1
280	6.1
281	6.2
282	14.3
283	0.2
284	12
285	0.2
286	6.4
287	9.1
288	5.6
289	0.6
290	0
291	1.5
292	6.2
293	0.9
294	4.4
295	0
296	11.6
297	14
298	0.1
299	5.9
300	15.1
301	0.2
302	16.1
303	11.4
304	3.6
305	13.8
306	10.4
307	14.4
308	10.6
309	0.8
310	9.5
311	15.8
312	10.7
313	11.6
314	5.7
315	0.4
316	0.3
317	0.8
318	19.7
319	0.8
320	11.5
321	0
322	8.3
323	13
324	0.8
325	0.8
326	2.6
327	0.7
328	0.8
329	0.1
330	0.3
331	0.4
332	0
333	0.1
334	0.4
335	5
336	0.1
337	0.8
338	0.1
339	3.7
340	1.1
341	0.1
342	0.9
343	0.2
344	5.1
345	2.9
346	1.5
347	0.2
348	9.6
349	4
350	0.1
351	0.3
352	0.2
353	12.1
354	1.7
355	0.6
356	0.2
357	1.1
358	1.7
359	0.7
360	1.3
361	0.2
362	1.3
363	1.3
364	0.8
365	6
366	0.7
367	1.2
368	33
369	0.6
370	12.6
371	0.6
372	0.6
373	0.7
374	1.3
375	5.7
376	0.9
377	15
378	0.6
379	1.2
380	15.8
381	0.7
382	0.7
383	16.9
384	1.2
385	1.3
386	0.9
387	32.8
388	3.5
389	1.8
390	29.5
391	0.3
392	2.8
393	1.2
394	0.2
395	0.7
396	1.9
397	1.3
398	0.3
399	5.1
400	0.1
401	25
402	1.2
403	1.1
404	0.9
405	0.5
406	6.6
407	3.6
408	0.8
409	1
410	4.2
411	25.8
412	0.6
413	8.5
414	0.5
415	2.1
416	0.5
417	0.9
418	0.6
419	1.2
420	0.6
421	3.1
422	1.9
423	10.8
424	5.3
425	56.7
426	0.8
427	1.9
428	6.2
429	17.9
430	6.4
431	2
432	0.2
433	52.7
434	0.4
435	0.1
436	34
437	7.6
438	66.8
439	1.1
440	18.6
441	2.4
442	0.1
443	5.2
444	0.3
445	65.5
446	0.3
447	71.6
448	70.9
449	0
450	1.5
451	1.3
452	16.8
453	1.4
454	0.1
455	0.6
456	0.6
457	35.3
458	19
459	4
460	0.6
461	15.7
462	38.2
463	4.6
464	1.9
465	16.7
466	2.5
467	1.8
468	0.3
469	0.5
470	0.5
471	2.5
472	14.3
473	3.9
474	0.1
475	5
476	0
477	38.3
478	0.1
479	0.4
480	20.2
481	1
482	0.7
483	28.2
484	0.1
485	0.6
486	4.1
487	0.3
488	8
489	1.1
490	6
491	1.1
492	17.2
493	1.2
494	6.3
495	5.9
496	0.8
497	2.8
498	0.4
499	1.2
500	2.1
501	1.5
502	6.3
503	0.1
504	0.3
505	1
506	1.5
507	2.8
508	0.8
509	1.3
510	2.1
511	3.1
512	3.8
513	0.9
514	0.9
515	1.2
516	0.5
517	4.3
518	0.9
519	1.3
520	7.8
521	0.3
522	0.5
523	0.9
524	20.8
525	0.3
526	0.6
527	0.3
528	0.4
529	1.2
530	11.1
531	5.6
532	27.6
533	0.1
534	0
535	15.2
536	16.6
537	4.5
538	1.5
539	0
540	0.2
541	2.7
542	7.1
543	0.2
544	1.3
545	5.6
546	4.8
547	1.1
548	4.7
549	7.2
550	0.1
551	2.2
552	1
553	14.6
554	0.7
555	0.2
556	1
557	0.7
558	4.6
559	4
560	3
561	17.8
562	7.9
563	0.9
564	1.4
565	4.9
566	9.8
567	0.1
568	5.6
569	1.2
570	0.5
571	19.3
572	2.9
573	0.4
574	0.9
575	0.1
576	10.8
577	1.8
578	3.8
579	3.8
580	5.6
581	1.9
582	0.9
583	0.3
584	0.5
585	13.1
586	0.8
587	14.3
588	0.3
589	14.6
590	0.4
591	0.8
592	4.2
593	6.2
594	0.8
595	0.8
596	0.4
597	0.4
598	0.1
599	11.6
600	0.4
601	0.1
602	0.6
603	78.2
604	0.2
605	1.1
606	0.5
607	0.4
608	0.2
609	2.3
610	0.5
611	10
612	1.9
613	0.4
614	20.4
615	5.2
616	1.1
617	18.9
618	68.1
619	1.1
620	0.6
621	0.2
622	23.8
623	25.6
624	21.3
625	0.3
626	0.1
627	4.5
628	0.2
629	2
630	10.1
631	0.5
632	73.5
633	26.3
634	0.4
635	1.4
636	1.6
637	1.1
638	0.2
639	65.7
640	6.5
641	4.4
642	0.8
643	19.5
644	2.3
645	68.8
646	31.6
647	0.6
648	80.3
649	18.2
650	0.7
651	11.9
652	0.1
653	0.3
654	0.7
655	0.4
656	0.1
657	22.5
658	14
659	21.7
660	4
661	13.5
662	22.8
663	20.8
664	0.6
665	0.2
666	1.3
667	11.6
668	29
669	17.3
670	1.1
671	0.7
672	0.5
673	25.6
674	5.7
675	16.8
676	15
677	5.8
678	0.6
679	0.1
680	1.4
681	28.8
682	17.7
683	23.9
684	19.7
685	0.6
686	7.1
687	0.4
688	15.5
689	0.7
690	28.8
691	8
692	4.8
693	0.4
694	3.3
695	7.8
696	20.9
697	0.3
698	20
699	17.2
700	16
701	7.5
702	19.9
703	15.2
704	14.7
705	5.4
706	0.5
707	7.4
708	17.8
709	5.6
710	16.4
711	1.9
712	9
713	14.3
714	0.3
715	12.7
716	1.4
717	74.5
718	18.9
719	13.2
720	14.6
721	0.7
722	4.6
723	17.2
724	20.7
725	0.6
726	0.7
727	3.6
728	6.9
729	6.3
730	17.1
731	0.6
732	3
733	12.4
734	14.5
735	10.5
736	0.5
737	17.5
738	14.9
739	19.2
740	21
741	6
742	72.8
743	20.1
744	1.9
745	0.5
746	13.5
747	16.4
748	0.3
749	21.7
750	0.4
751	11.4
752	12.9
753	15.9
754	17.7
755	20.4
756	16.2
757	32.9
758	30.5
759	0.9
760	13
761	0.5
762	5.9
763	13.8
764	5.4
765	13.1
766	2.6
767	34.2
768	22.8
769	21.4
770	21.5
771	26.1
772	33.3
773	8.9
774	10.1
775	6.8
776	0.3
777	3.8
778	19.9
779	1.6
780	22.2
781	13.7
782	98.2
783	93.5
784	94.7
785	94.8
