"COMID"	"Value"
1	77.4
2	1.8
3	89.5
4	69.5
5	79.3
6	11.3
7	104.9
8	8.3
9	4.5
10	5.2
11	75.3
12	3.9
13	1.4
14	103.2
15	18.3
16	65.4
17	53.9
18	102.9
19	87.3
20	82.3
21	77.8
22	97
23	2
24	0.8
25	81.5
26	41
27	65.3
28	77.5
29	50
30	5.2
31	77
32	67.9
33	96.9
34	0.3
35	49.6
36	8
37	97.8
38	4.4
39	0.1
40	54.7
41	100.3
42	66.2
43	54.7
44	78.3
45	25.9
46	3.4
47	69.1
48	96.2
49	77.3
50	2.6
51	0
52	9
53	7.6
54	92.5
55	89.8
56	74.4
57	53.6
58	0
59	59.9
60	0.2
61	3
62	2.8
63	72.6
64	65.5
65	0.8
66	29.5
67	93.9
68	54.7
69	28.9
70	2.5
71	8.1
72	93.3
73	0.3
74	89.9
75	2.1
76	2.2
77	33.3
78	30.4
79	86.9
80	1.3
81	55.1
82	18.5
83	73
84	2.1
85	90.6
86	70.1
87	0.3
88	0.7
89	31.4
90	58
91	35.2
92	89.1
93	88.7
94	4
95	101.7
96	3.1
97	82
98	0.4
99	23
100	89.5
101	54.1
102	76.3
103	0.1
104	20.5
105	14.9
106	85.5
107	78.6
108	1.1
109	6
110	2.4
111	4.5
112	81.7
113	9.9
114	77.2
115	46.2
116	69.5
117	83.3
118	97.6
119	0.1
120	42.2
121	2.4
122	86.8
123	4.7
124	88.7
125	88.8
126	91.7
127	21.9
128	84.8
129	0.1
130	16.1
131	11.3
132	1.4
133	83.9
134	67.5
135	94.8
136	67.9
137	81.4
138	0.5
139	0.5
140	69.6
141	52.5
142	3.1
143	0.3
144	39.6
145	1.7
146	81.3
147	75.7
148	79.9
149	94.9
150	77
151	21.7
152	83.1
153	0.6
154	85.1
155	4.1
156	16.1
157	75.8
158	1.8
159	44.7
160	86.5
161	12
162	3.3
163	2
164	22
165	0.2
166	2.5
167	86.7
168	0.3
169	86.3
170	76.8
171	55.6
172	17.2
173	13.5
174	1.6
175	3.4
176	73.3
177	45.1
178	70.3
179	84.6
180	2
181	1.5
182	47.7
183	7.9
184	2.6
185	2.7
186	58.9
187	64
188	2.6
189	2.3
190	52.5
191	2
192	79.6
193	6.6
194	66.4
195	14.5
196	2.4
197	30.7
198	2.1
199	90.8
200	2.2
201	1.6
202	6
203	2.6
204	2.7
205	4.7
206	37.5
207	22.7
208	69.8
209	94.6
210	56.9
211	71.3
212	72.9
213	92.4
214	2.4
215	81.7
216	80.3
217	18.3
218	39.1
219	48.3
220	2.2
221	1.7
222	75.2
223	64.3
224	1.3
225	68.1
226	72.8
227	5.4
228	81.5
229	1.5
230	22.1
231	27.3
232	82.6
233	66.2
234	1.2
235	8.9
236	80.7
237	7.6
238	81.5
239	64.3
240	82.6
241	69.5
242	0.4
243	0.3
244	69.2
245	70.9
246	56.8
247	5.2
248	3
249	0.3
250	66.6
251	66.4
252	76
253	65
254	1.7
255	0.7
256	19.1
257	0.7
258	22.5
259	5.6
260	2.3
261	66.4
262	66.7
263	8.5
264	0.3
265	0.4
266	64.6
267	62.8
268	61.6
269	69.2
270	0.2
271	54.7
272	67.2
273	54.1
274	1
275	66
276	2.3
277	1.2
278	68
279	0.3
280	62.6
281	70.6
282	51.9
283	0.3
284	11.9
285	0.4
286	66.1
287	75.8
288	7.3
289	0.2
290	0.1
291	36.6
292	5.7
293	1
294	65.2
295	0.2
296	44.5
297	51.1
298	0.2
299	7.8
300	51.1
301	0.3
302	61.7
303	43.5
304	5.9
305	47.4
306	13.1
307	48.3
308	20.7
309	1
310	37.5
311	45.4
312	49
313	35.9
314	6.6
315	0.4
316	0.3
317	0.8
318	10.1
319	1.7
320	48.9
321	0.2
322	23.4
323	47.9
324	1.7
325	1.4
326	57
327	1.4
328	1.2
329	0.3
330	0.5
331	0.6
332	0.3
333	0.8
334	0.5
335	5.3
336	0.6
337	1.5
338	0.7
339	2.8
340	1.3
341	0.7
342	0.8
343	0.6
344	7.1
345	3.2
346	1.8
347	0.6
348	11.4
349	7.8
350	0.7
351	1.1
352	1
353	27
354	6.5
355	1.2
356	1.5
357	0.8
358	5.2
359	0.7
360	5.1
361	1.4
362	4.5
363	3.3
364	0.7
365	5.9
366	17.4
367	0.7
368	66.4
369	0.4
370	24.2
371	0.6
372	1.7
373	20
374	0.5
375	73.5
376	1.1
377	25.2
378	20.6
379	0.5
380	23.1
381	0.3
382	0.5
383	67.2
384	0.2
385	0.9
386	0.4
387	67.4
388	4.3
389	4.9
390	58.4
