"COMID"	"Value"
1	56.6
2	1
3	53.9
4	11.9
5	53.6
6	2.5
7	29.6
8	1.3
9	0
10	0.6
11	15.1
12	0.1
13	0.2
14	41.1
15	1.2
16	40
17	48.8
18	15.8
19	56.8
20	60.8
21	4.1
22	54.7
23	0.3
24	0
25	10.3
26	5.1
27	5.4
28	50.2
29	24.5
30	1.4
31	55.6
32	50.5
33	44.1
34	0
35	5.6
36	0.1
37	22.1
38	0.6
39	0.1
40	41.9
41	35.2
42	2.8
43	50.9
44	56.2
45	1.1
46	0.2
47	1.9
48	41.3
49	6.4
50	1.5
51	0.1
52	0.3
53	0.2
54	47.1
55	40
56	44.8
57	44.9
58	0
59	1.5
60	0
61	0.2
62	0.2
63	44
64	2.5
65	0.1
66	11.1
67	26.9
68	1.5
69	1
70	0.5
71	1.5
72	14.1
73	0
74	15.9
75	0.8
76	0.8
77	13.6
78	0.6
79	33.7
80	0.6
81	2.6
82	5.4
83	7
84	0.3
85	10
86	2.1
87	0
88	0
89	0.4
90	1.7
91	2.3
92	27
93	9.2
94	0.2
95	32.2
96	0.2
97	41.4
98	0.4
99	0.4
100	32.1
101	25.2
102	6.2
103	0
104	6.1
105	0.5
106	36.8
107	0.5
108	1
109	0.3
110	0.2
111	1
112	40.1
113	0.2
114	42.4
115	3.2
116	2.6
117	43.3
118	20
119	0.1
120	1.6
121	0.1
122	3.8
123	0.9
124	17.3
125	6.8
126	16.7
127	3.3
128	47.7
129	0.1
130	1.5
131	0.4
132	0.2
133	37.9
134	2.9
135	13.7
136	6.8
137	47.3
138	0.2
139	0.1
140	4.2
141	4.3
142	0.3
143	0.1
144	2.7
145	0.1
146	23
147	44.4
148	45.7
149	12.7
150	41.3
151	5.9
152	11.9
153	0.1
154	8.6
155	0.7
156	1.3
157	40.6
158	0.2
159	0.9
160	7.9
161	1
162	0.2
163	0.1
164	0.6
165	0.1
166	0.2
167	29.5
168	0.2
169	36.1
170	3.7
171	7.8
172	0.5
173	1.3
174	0.2
175	0.2
176	40.7
177	0.6
178	3.3
179	10.9
180	0.1
181	0.3
182	1.9
183	2.2
184	0.1
185	0.2
186	1.7
187	1.9
188	0.1
189	0.1
190	2.2
191	0.1
192	5.4
193	0.4
194	64.4
195	5.6
196	0.1
197	0.8
198	0.1
199	8.5
200	0.1
201	0.1
202	0.4
203	0.1
204	0.1
205	0.3
206	15.9
207	1.4
208	59.6
209	7.6
210	6.7
211	41.6
212	41
213	5.2
214	0.2
215	24.3
216	2
217	0.5
218	0.4
219	0.5
220	0.1
221	0.2
222	25.4
223	48.4
224	0.4
225	0.7
226	22.2
227	2.6
228	9.3
229	0.1
230	2.1
231	1.9
232	0.7
233	36.5
234	0.2
235	0.7
236	4.5
237	0.4
238	0.2
239	28.1
240	10.5
241	15
242	0.1
243	0.1
244	40.5
245	13
246	23.7
247	0.6
248	0.4
249	0.2
250	34.5
251	19.5
252	44.5
253	1.5
254	0.2
255	0.1
256	2.6
257	0.2
258	8
259	0.6
260	0.3
261	11.6
262	13.6
263	0.7
264	0.1
265	0.1
266	7.1
267	25.4
268	25.6
269	31.3
270	0
271	5.7
272	11
273	20.3
274	0.1
275	10.8
276	0.1
277	0.1
278	9.2
279	0.1
280	10.6
281	8.1
282	18.7
283	0.1
284	1.8
285	0.2
286	8.1
287	49
288	0.6
289	0
290	0
291	7.1
292	0.8
293	0.1
294	21.1
295	0
296	4.1
297	8.2
298	0.1
299	1.3
300	6.5
301	0.1
302	5.8
303	2.8
304	0.8
305	8.1
306	2.2
307	4.9
308	3.4
309	0.3
310	1.6
311	3.2
312	3.5
313	1.6
314	1.1
315	0.1
316	0.1
317	0.1
318	2.1
319	0.1
320	2.4
321	0.1
322	0.7
323	1.6
324	0.3
325	0.1
326	9.1
327	0.3
328	0.3
329	0.2
330	0.3
331	0.3
332	0.2
333	0.5
334	0.2
335	1.9
336	0.4
337	0.2
338	0.5
339	0.9
340	0.8
341	0.4
342	0.1
343	0.6
344	2.3
345	1
346	0.4
347	0.6
348	1.8
349	1.1
350	0.5
351	0.8
352	0.7
353	4.6
354	1
355	0.2
356	0.8
357	0.4
358	1
359	0.1
360	1
361	0.8
362	1
363	1
364	0.1
365	2.2
366	3.1
367	0.1
368	34.5
369	0.1
370	4.5
371	0.1
372	0.4
373	4.2
374	0.1
375	30.5
376	1.1
377	4.2
378	3.9
379	0.1
380	3.8
381	0.1
382	0.1
383	4.9
384	0.2
385	0.5
386	0.1
387	30.8
388	0.2
389	0.2
390	30.1
391	0.6
392	0.8
393	0.8
394	0.7
395	0.2
396	0.5
397	0.8
398	0.1
399	0.9
400	0.1
401	5.7
402	0.5
403	0.6
404	0.1
405	0.6
406	42.2
407	0.5
408	0.1
409	0.2
410	54.6
411	3.9
412	0.5
413	56.7
414	0.3
415	0.9
416	0.1
417	0.3
418	0.2
419	8.1
420	0.1
421	0.3
422	1.8
423	30.4
424	23.6
425	16.9
426	0.7
427	64
428	14.4
429	1.4
430	63.1
431	0.3
432	0.7
433	15.2
434	1.3
435	0.1
436	5.4
437	0.4
438	34
439	0.1
440	1.8
441	48.5
442	0.5
443	10.4
444	1.3
445	55.4
446	0
447	55.1
448	44.8
449	0
450	1.3
451	0
452	76.6
453	0.1
454	0
455	1
456	0.1
457	11
458	58.9
459	59.1
460	1
461	13.9
462	55.7
463	0.6
464	0.2
465	49.7
466	0.2
467	33.8
468	0.1
469	4.9
470	0.2
471	0.4
472	3.1
473	1
474	0
475	0.8
476	0.1
477	63.8
478	0.6
479	13.8
480	10
481	0.1
482	0.2
483	22.6
484	0.2
485	3.7
486	1.5
487	9.8
488	4
489	0.2
490	2.6
491	16.2
492	18.8
493	0.4
494	17
495	1.6
496	0.2
497	21.4
498	3.7
499	0.3
500	8.5
501	30.6
502	20.8
503	0
504	0.2
505	2.4
506	14.8
507	28.8
508	3.7
509	9.3
510	36.4
511	4
512	6.1
513	0.1
514	4.6
515	0.2
516	0.4
517	30.2
518	0.3
519	0.8
520	4.4
521	9.7
522	0.1
523	0.2
524	29.3
525	7
526	0.8
527	12.3
528	0.1
529	0.4
530	74.2
531	49.2
532	47.4
533	13.2
534	0.7
535	73.7
536	28.2
537	4.8
538	1.2
539	0.2
540	0
541	32.9
542	47.9
543	0.6
544	0.9
545	7.4
546	57.6
547	1.1
548	6.2
549	12.7
550	0
551	32.5
552	1.1
553	2.1
554	0.5
555	0
556	1.1
557	0
558	8.6
559	4
560	43.7
561	4.9
562	57.9
563	0.7
564	19.5
565	2.5
566	51.2
567	0
568	55.3
569	0.1
570	0.2
571	5.3
572	34
573	0
574	1.1
575	0
576	10.1
577	3.3
578	1.1
579	6.2
580	42
581	3.6
582	1.1
583	0.1
584	0
585	11.7
586	1.1
587	43.4
588	1
589	14
590	0.3
591	1.1
592	5.1
593	33.3
594	0.2
595	1.1
596	0.1
597	0.2
598	0
599	44.6
600	0.1
601	0.1
602	0.4
603	39.3
604	1.1
605	2
606	1
607	0
608	0
609	5.3
610	0
611	0.5
612	4.7
613	0.1
614	83.6
615	0.2
616	2.4
617	18.1
618	35.2
619	0.4
620	0.1
621	1
622	91.5
623	93.4
624	86.4
625	0
626	0
627	40
628	0
629	1.9
630	69.7
631	0.1
632	36.8
633	8.4
634	0.2
635	1.4
636	2.2
637	0.9
638	0
639	45.4
640	0.3
641	65.2
642	1.6
643	85.7
644	5.7
645	38.6
646	7.7
647	0.1
648	44
649	79.9
650	0
651	83.4
652	0.1
653	0.3
654	0
655	0.4
656	0
657	86.3
658	0.9
659	77.6
660	11.4
661	0.8
662	6
663	76.7
664	0
665	0
666	0
667	1.5
668	30.6
669	2.5
670	0
671	0.1
672	0
673	6.8
674	0.3
675	8
676	69
677	85.4
678	1.3
679	0
680	0.2
681	7.7
682	71.6
683	24
684	64.6
685	0
686	81.7
687	0.4
688	8.9
689	0.1
690	7
691	0.5
692	80.3
693	1
694	0.2
695	0.5
696	27.9
697	0
698	62.8
699	62.8
700	5.8
701	0.4
702	20.5
703	6.4
704	59.8
705	76.4
706	1
707	83.3
708	11.5
709	70.3
710	68.3
711	0.1
712	25.1
713	68.7
714	0.4
715	64.6
716	2.5
717	43.5
718	21.1
719	62
720	6.1
721	0.1
722	63.7
723	13.2
724	76.3
725	0.1
726	0.7
727	0.2
728	77.4
729	0.4
730	60
731	0.5
732	0.2
733	58.2
734	3.5
735	22.7
736	0.8
737	64.3
738	6.2
739	62.4
740	74.3
741	69.6
742	43.1
743	59.5
744	0.5
745	0.3
746	2.5
747	7.3
748	0
749	56.3
750	0.1
751	3.4
752	62
753	7.8
754	18.8
755	54.7
756	2.6
757	19.9
758	18.6
759	0
760	2.2
761	0
762	57.2
763	60.6
764	81.6
765	4.5
766	1.3
767	22
768	60.8
769	45.3
770	69.5
771	9
772	11.9
773	2
774	1.4
775	0.7
776	0.3
777	58.9
778	3.5
779	0.5
780	50.2
781	58.2
782	81.7
783	90.6
784	83.4
785	89.4
786	88.5
787	84.4
788	65.3
789	68.5
790	85.7
791	86.9
792	83
793	82.5
794	87.9
795	84
796	81.1
797	86.2
798	79
799	80.8
800	87
801	83.5
802	84.2
803	84.8
804	64.9
805	80.1
806	80.5
807	57.3
808	82.7
809	84.2
810	88.8
811	81.9
812	86.8
813	80.4
814	84.9
815	83.9
816	82.2
817	63.1
818	85.8
819	91.3
820	83.3
821	81.1
822	86.4
823	85.2
824	88.6
825	75.2
826	85
827	85.4
828	86.8
829	78
830	85.3
831	82.8
832	85.4
833	82.5
834	79.5
835	83.7
836	86.8
837	56.5
838	85.2
839	86.7
840	83.9
841	82
842	80.6
843	35.4
844	78.2
845	84.2
846	89.4
847	83.4
848	83.8
849	79.7
850	89.5
851	90.6
852	71.3
853	84
854	86
855	84.3
856	83
857	79.7
858	88.2
859	78
860	81.1
861	89.8
862	18.4
863	82.2
864	76
865	87
866	79.5
867	66.8
868	83.4
869	75.3
870	53.1
871	78.9
872	76.6
873	23.1
874	83.3
875	80.9
876	78.5
877	83
878	81.3
879	85.8
880	83.9
881	85.3
882	87
883	63.8
884	82.6
885	83.7
886	13.3
887	84.9
888	88.2
889	84.4
890	87
891	81
892	85.1
893	91.2
894	15.6
895	85.6
896	84.2
897	80.9
898	79.6
899	94.8
900	93.7
901	91.5
902	86.2
903	84
904	86
905	89.8
906	83
907	90.6
908	84.6
909	86.2
910	21.1
911	86.6
912	83.6
913	92.6
914	90
915	26.5
916	84.7
917	86
918	85.9
919	89.7
920	84.8
921	65.3
922	95.4
923	37.1
924	89.8
925	84.8
926	87.4
927	86.7
928	88.5
929	88
930	91
931	86.7
932	95.3
933	92.2
934	23.2
935	86.3
936	87.4
937	87.9
938	89.3
939	85.1
940	90.5
941	77.7
942	91.6
943	18.2
944	88.5
945	87.2
946	92.3
947	20.1
948	85.6
949	86.3
950	87.7
951	89
952	90.9
953	95.9
954	97.8
955	91
956	87.8
957	91.7
958	92.6
959	89.9
960	91.8
961	92.2
962	90.3
963	88.5
964	11.8
965	85.3
966	91.9
967	13.9
968	90.4
969	92
970	50.6
971	86.1
972	88.6
973	93.7
974	90.6
975	86.8
976	86.7
977	87.8
978	96.6
979	91.4
980	85.6
981	83.9
982	94.8
983	85.7
984	87.9
985	87.6
986	90.2
987	99
988	89.2
989	94.6
990	28.2
991	83.5
992	65
993	89.3
994	94
995	91.2
996	87.6
997	90
998	101.6
999	94
1000	11.9
1001	99
1002	90.3
