"COMID"	"Value"
1	52
2	2.6
3	53.8
4	26
5	54.5
6	0.8
7	61.5
8	3
9	0.2
10	0.3
11	33.4
12	0.2
13	0.1
14	54.7
15	2.2
16	10.4
17	49.7
18	29.7
19	32.8
20	68.7
21	7.7
22	44.4
23	0.4
24	0.1
25	23
26	14.3
27	17.4
28	55.7
29	3.3
30	3.8
31	60.8
32	65.1
33	54.3
34	0.1
35	12
36	0.2
37	37.1
38	0.3
39	0.1
40	53.5
41	46.9
42	4.5
43	55.6
44	68.6
45	3.3
46	0.1
47	5.2
48	50.4
49	16.3
50	4.3
51	0.1
52	0.2
53	0.6
54	47.3
55	53.3
56	52.1
57	54.4
58	0
59	2.2
60	0
61	0.4
62	0.7
63	26.5
64	10
65	0.6
66	3.4
67	44.6
68	2.6
69	5.2
70	1.9
71	0.4
72	28.2
73	0
74	34.5
75	3
76	2.9
77	2.4
78	2.5
79	45.4
80	1.8
81	5.3
82	1.1
83	15.3
84	0.2
85	21.9
86	5.9
87	0
88	0.1
89	1
90	5.3
91	5.1
92	36.9
93	21.3
94	0.3
95	58.9
96	0.5
97	54.8
98	0.2
99	1.7
100	42.2
101	13.1
102	10.9
103	0
104	1
105	0.9
106	53.7
107	0.7
108	0.4
109	0.4
110	0.3
111	0.2
112	60.1
113	0.3
114	62.6
115	4.4
116	5.5
117	67.7
118	35.4
119	0
120	1.2
121	0.2
122	12.6
123	0.3
124	46
125	12.2
126	19.9
127	6.5
128	68.3
129	0
130	2.1
131	0.6
132	0.6
133	69.4
134	5.4
135	40.1
136	12.5
137	67.8
138	0.6
139	0.3
140	4
141	3.8
142	1
143	0.1
144	1.4
145	0.4
146	46.3
147	30.7
148	66.1
149	20.4
150	60.8
151	2.4
152	38.6
153	0.2
154	25.5
155	0.3
156	2
157	66.4
158	0.6
159	1
160	9.9
161	1.7
162	0.8
163	0.2
164	1.4
165	0.1
166	0.8
167	62.9
168	0
169	70.2
170	6.9
171	13.3
172	1.2
173	2.4
174	0.4
175	0.3
176	60.6
177	1.2
178	14.4
179	34.6
180	0.5
181	0.3
182	1.3
183	0.7
184	0.9
185	0.5
186	2.2
187	9.6
188	0.8
189	0.6
190	4.3
191	0.7
192	17.4
193	0.7
194	89.8
195	1.9
196	0.6
197	1.7
198	0.7
199	26.2
200	0.6
201	0.8
202	0.6
203	0.4
204	0.2
205	0.7
206	6.2
207	4.4
208	81.7
209	19.5
210	13.2
211	30.9
212	87.6
213	11.5
214	0.3
215	61.8
216	6.3
217	1
218	0.9
219	0.8
220	0.4
221	0.1
222	65
223	80.4
224	0.4
225	3
226	54.2
227	1.1
228	34.8
229	0.2
230	5.2
231	4.1
232	2.7
233	55.1
234	0.1
235	2.1
236	13.8
237	0.7
238	1.2
239	75.9
240	23.7
241	51.2
242	0.3
243	0.2
244	77.1
245	50.4
246	62.5
247	1.5
248	0.9
249	0.2
250	75.8
251	56.1
252	47.3
253	4.9
254	0.5
255	0.3
256	7.7
257	0.3
258	3.7
259	1.7
260	0.6
261	52.7
262	52.3
263	2.2
264	0.2
265	0.3
266	35.3
267	70.6
268	14.7
269	69.6
270	0.2
271	11.6
272	60.9
273	60.1
274	0.2
275	53.1
276	0.1
277	0.2
278	55.3
279	0.2
280	60.6
281	60.7
282	63.7
283	0.1
284	4
285	0.3
286	64.6
287	46.9
288	1.9
289	0.3
290	0.1
291	5.4
292	2
293	0.1
294	21
295	0
296	16.6
297	42.1
298	0.1
299	2
300	34.7
301	0.3
302	29.7
303	10.7
304	1.9
305	36.2
306	4.5
307	23.5
308	5.2
309	0.7
310	2.3
311	12.8
312	18.1
313	3.7
314	2.4
315	0.4
316	0.5
317	0.1
318	3.9
319	0.1
320	12.8
321	0.5
322	1.6
323	7.7
324	0.8
325	0.2
326	11.6
327	0.9
328	0.9
329	0.4
330	0.5
331	0.8
332	0.9
333	2.5
334	0.8
335	3
336	2.1
337	0.4
338	2.5
339	1.7
340	1.2
341	2.3
342	0.2
343	1.4
344	3.2
345	1.6
346	0.9
347	1.5
348	3.3
349	2.4
350	2
351	1
352	1
353	8.5
354	2
355	0.5
356	1.1
357	1.1
358	1.8
359	0.1
360	1.7
361	0.9
362	1.6
363	1.5
364	0.1
365	3.9
366	3.2
367	0.2
368	31.6
369	0.1
370	12.3
371	0.2
372	0.5
373	2.6
374	0.2
375	27.5
376	1.1
377	14.2
378	2.5
379	0.1
380	13.7
381	0.1
382	0.3
383	10
384	0.1
385	1
386	0.1
387	34.1
388	0.4
389	0.5
390	28.7
391	0.6
392	0.9
393	0.7
394	0.8
395	0.6
396	1.3
397	0.6
398	0.3
399	3.1
400	0.2
401	31.1
402	0.3
403	1.2
