"COMID"	"Value"
1	11.2
2	5.9
3	18.8
4	29.2
5	9.9
6	0.9
7	10.7
8	9.9
9	0.1
10	0.3
11	33.9
12	0.1
13	1.1
14	25.8
15	9.5
16	3.9
17	21.2
18	5.7
19	21
20	13.7
21	12.6
22	20.6
23	0.1
24	0.1
25	21.9
26	18
27	15.8
28	13.4
29	1.7
30	11.1
31	11.7
32	11.7
33	23.2
34	0.1
35	23.3
36	0.3
37	24.8
38	0.2
39	0.1
40	5.3
41	24.4
42	12.4
43	2.2
44	12.9
45	4.4
46	1.5
47	2.3
48	22.2
49	18.5
50	11.1
51	0
52	2.9
53	0.6
54	20.1
55	19.1
56	12.4
57	3.3
58	0
59	6.8
60	0.1
61	0.4
62	0.4
63	19.3
64	11.3
65	0.3
66	4.5
67	23.2
68	2.3
69	5.9
70	7
71	0.5
72	20.9
73	0.1
74	8.1
75	7
76	3.7
77	4.5
78	5.1
79	18.8
80	2
81	20
82	2
83	20.6
84	0.1
85	17.7
86	2.5
87	0.1
88	0.2
89	1.7
90	12.9
91	15.9
92	20.2
93	18.4
94	0.5
95	10.2
96	1.6
97	15.9
98	0
99	4.3
100	18.2
101	14.3
102	15.8
103	0
104	2.6
105	2.9
106	16.5
107	4.1
108	0.1
109	1.5
110	1.1
111	0.4
112	19.4
113	0.6
114	19
115	14.6
116	2.4
117	20.9
118	9.3
119	0.2
120	7.6
121	2.4
122	13.1
123	0.5
124	9.7
125	3.7
126	21.2
127	23.3
128	23.2
129	0
130	7
131	0.8
132	1.1
133	28.6
134	8.3
135	7.2
136	3.7
137	23.2
138	0.7
139	0.4
140	9.4
141	10.3
142	2
143	0.2
144	5.5
145	0.9
146	19.3
147	23.4
148	23.8
149	7.4
150	15
151	5
152	8
153	0.4
154	5.3
155	0.6
156	6.1
157	20.2
158	1.9
159	1.5
160	15.2
161	5.1
162	1.8
163	2.2
164	4.9
165	0.2
166	1.8
167	26.5
168	0.3
169	25.5
170	10.4
171	2.7
172	3.7
173	8.4
174	1.1
175	2.3
176	19.7
177	1.8
178	3.3
179	6.2
180	1.5
181	0.3
182	4.9
183	1.5
184	1.9
185	1
186	7.2
187	2.9
188	1.9
189	1.6
190	9.9
191	1.4
192	3.9
193	2
194	14.7
195	2.9
196	1.3
197	1.8
198	1.4
199	4.8
200	1.3
201	1.6
202	1.1
203	0.9
204	0.3
205	1.1
206	6.5
207	14.6
208	12.9
209	4.3
210	2.7
211	23.4
212	11.8
213	3.4
214	0.6
215	12.8
216	2.3
217	1.7
218	1.4
219	1.8
220	1
221	0.6
222	7.8
223	12.3
224	0.2
225	1.6
226	5.1
227	1.1
228	4
229	0.4
230	16.3
231	2.1
232	1.9
233	8.6
234	0.9
235	8.7
236	2.8
237	3.1
238	1
239	4.4
240	4.3
241	4.9
242	0.1
243	0.3
244	8.9
245	5.7
246	11
247	3.7
248	2
249	0.1
250	9.4
251	4.3
252	30.5
253	1.7
254	0.6
255	0.3
256	18.8
257	0.5
258	5.1
259	4.1
260	1.1
261	5
262	4.2
263	8.2
264	0.2
265	0.2
266	3.6
267	8.9
268	9.5
269	8.9
270	0.1
271	3.6
272	4.9
273	9.9
274	0.3
275	4.1
276	0.7
277	0.3
278	4.4
279	0.3
280	3.6
281	4.9
282	8.9
283	0.4
284	9.6
285	0.4
286	4.2
287	35.3
288	6.1
289	1.3
290	0.1
291	2.5
292	6
293	0.3
294	9.5
295	0.1
296	6.6
297	9.3
298	0.2
299	3.2
300	9.7
301	0.4
302	10.6
303	6.4
304	5.3
305	9.6
306	11.6
307	9.6
308	4.7
309	1.7
310	4.7
311	9.7
312	7.5
313	6.2
314	7.5
315	0.7
316	0.7
317	0.3
318	14.3
319	0.5
320	7.8
321	0.2
322	4.1
323	8
324	1.5
325	0.6
326	3.8
327	1.4
328	1.3
329	0.2
330	0.8
331	1.1
332	0.4
333	1.3
334	0.8
335	1.9
336	1
337	0.8
338	1.2
339	4.9
340	2.6
341	1
342	0.4
343	1.5
344	5.7
345	4
346	1
347	1.5
348	8.6
349	4.5
350	1.3
351	1.6
352	1.2
353	5.8
354	2.8
355	0.4
356	1.3
357	0.4
358	2.6
359	0.2
360	2.2
361	0.6
362	1.8
363	1.7
364	0.3
365	2.4
366	2.2
367	0.4
368	34.9
369	0.2
370	5.6
371	0.2
372	1.4
373	1.9
374	0.4
375	13.7
376	0.7
377	6
378	1.9
379	0.3
380	6.5
381	0.2
382	0.2
383	6.1
384	0.4
385	0.4
386	0.2
387	36
388	2.9
389	0.8
390	29.3
391	0.6
392	1.2
393	0.6
394	0.6
395	0.2
396	0.8
397	0.8
398	0.5
399	2.8
400	0.2
401	8.9
402	0.5
403	0.6
404	0.3
405	0.2
406	11.9
407	1.7
408	0.2
409	0.3
410	7.2
411	9.5
412	0.3
413	17.4
414	0.2
415	1.5
416	0.1
417	0.4
418	0.2
419	1.8
420	0.2
421	1.1
422	1.6
423	8.5
424	8.8
425	40.2
426	0.5
427	34.5
428	7.9
429	6.3
430	46.8
431	0.7
432	0.3
433	36.9
434	0.8
435	0.1
436	23
437	2.6
438	52.8
439	0.5
440	5.1
441	34
442	0.1
443	7.2
444	0.7
445	59.4
446	0.2
447	61.9
448	56.4
449	0
450	1.8
451	0.4
452	15.4
453	0.6
454	0.1
455	0.6
456	0.2
457	13.5
458	15.5
459	8
460	1.1
461	18.7
462	28.6
463	5
464	1.5
465	13
466	1
467	22.6
468	1.3
469	3
470	0.6
471	3.3
472	5.8
473	2
474	0.5
475	7.7
476	0.2
477	28.9
478	0.7
479	7.4
480	11.7
481	0.4
482	0.2
483	18.7
484	0.3
485	1.8
486	2.1
487	4.8
488	5.3
489	0.4
490	3.5
491	7.9
492	10.4
493	0.5
494	7.9
495	3.4
496	0.3
497	0.9
498	0.7
499	0.4
500	0.6
501	25.5
502	9.9
503	0.2
504	0.4
505	0.3
506	1
507	1.5
508	0.3
509	0.7
510	32.9
511	1.5
512	3
513	0.2
514	0.9
515	0.4
516	0.2
517	5.5
518	0.3
519	0.4
520	4.8
521	8
522	0.3
523	0.3
524	16.9
525	5.7
526	0.3
527	4.8
528	0.4
529	0.5
530	12
531	6
532	25.4
533	1.8
534	0.2
535	18.6
536	13.5
537	3
538	0.9
539	0
540	0.2
541	4
542	6.6
543	0.2
544	0.7
545	3.9
546	7.5
547	1
548	2.7
549	4.5
550	0
551	3.1
552	1.1
553	6.2
554	0.4
555	0.3
556	1.1
557	0.2
558	2.2
559	1.4
560	4.5
561	7.8
562	6.3
563	0.4
564	1
565	1.8
566	6.1
567	0.2
568	6.2
569	0.3
570	0.2
571	8.5
572	3.1
573	0.1
574	1
575	0.2
576	6.3
577	0.5
578	1.5
579	2
580	5.2
581	0.5
582	0.5
583	0.3
584	0.3
585	9
586	0.8
587	8.7
588	0
589	5
590	0.2
591	0.6
592	3.1
593	5.3
594	0.3
595	0.1
596	0.2
597	0.1
598	0
599	9.7
600	0.2
601	0
602	0.2
603	66.4
604	0.1
605	0.4
606	0.1
607	0.1
608	0.1
609	1.3
610	0.3
611	5.1
612	1.4
613	0.1
614	25.3
615	2.4
616	0.8
617	5.5
618	58.2
619	0.6
620	0.2
621	0.2
622	29.1
623	29.8
624	26.4
625	0.1
626	0
627	9.3
628	0.1
629	1.2
630	21.5
631	0.2
632	62.5
633	22.5
634	0.2
635	1.1
636	0.8
637	0.7
638	0.1
639	65.9
640	3
641	17.2
642	0.5
643	18.5
644	2.2
645	62
646	26.8
647	0.2
648	71.3
649	17.6
650	0.2
651	23.8
652	0
653	0.2
654	0.2
655	0.2
656	0
657	22.9
658	6.5
659	20.2
660	4.2
661	6.3
662	21.7
663	20.8
664	0.1
665	0
666	0.3
667	6.4
668	8.6
669	8
670	0.3
671	0.2
672	0.1
673	25.7
674	3.2
675	21.3
676	11.7
677	21.2
678	0.3
679	0
680	1
681	28.4
682	22.3
683	6.2
684	17.8
685	0.1
686	14.5
687	0.2
688	19.9
689	0.2
690	29.2
691	4.6
692	13.9
693	0.2
694	1.9
695	4.7
696	23.6
697	0
698	19.7
699	21.2
700	20.8
701	4.2
702	23
703	22.1
704	20.3
705	16.1
706	0.2
707	12.3
708	21.6
709	14
710	12.5
711	1
712	9.3
713	11.5
714	0.1
715	9.5
716	1.1
717	67.7
718	23
719	12.7
720	20.2
721	0.2
722	8.6
723	19.5
724	25.2
725	0.2
726	0.3
727	2.2
728	12.9
729	4.1
730	12.6
731	0.5
732	1.7
733	10.7
734	19.2
735	9.4
736	0.2
737	23.2
738	16.9
739	27.5
740	24.1
741	10.5
742	59.8
743	14.8
744	1.2
745	0.2
746	16.1
747	16.6
748	0.1
749	17
750	0.1
751	13.8
752	10.4
753	15.9
754	19.3
755	15.2
756	15.8
757	8.7
758	31.5
759	0.3
760	13.8
761	0
762	16.1
763	9.9
764	11.5
765	11.4
766	1.7
767	37.2
768	19.4
769	27.7
770	20.2
771	27.1
772	31.6
773	8.4
774	8.8
775	4
776	0.3
777	7.5
778	18.3
779	0.8
780	24
781	10.5
782	83.7
783	83
784	81.4
785	83.9
786	84.6
787	81.9
788	73.1
789	77.5
790	84.4
791	81.3
792	82.6
793	79.6
794	81.9
795	81.6
796	79.7
797	82.4
798	82.2
799	81.5
800	82.4
801	80.8
802	82.7
803	83.7
804	73.5
805	82.5
806	81.3
807	67.9
808	83.2
809	82.8
810	83.5
811	84.2
812	79.7
813	81
814	83.4
815	83
816	84.7
817	72
818	79.1
819	87.1
820	85
821	86.5
822	85.2
823	85.7
824	82
825	83.8
826	82.7
827	85.6
828	84.8
829	84.8
830	82.9
831	85.2
832	85.4
833	89.7
834	81.5
835	85.9
836	86.1
837	68
838	87.8
839	92.8
840	84.5
841	85.2
842	97.9
843	47
844	80.2
845	83.8
846	94.6
847	84.4
848	89
849	96.2
850	82.6
851	81.8
852	76.7
853	84
854	84.1
855	84.1
856	85.9
857	83.8
858	80.2
859	81
860	93.7
861	80.2
862	26.1
863	79.4
864	82.4
865	79.8
866	93.4
867	74.5
868	79.5
869	83.5
870	63.3
871	83.9
872	84
873	32.3
874	84.2
875	78.9
876	84.5
877	80.7
878	79.9
879	79.4
880	88.4
881	90.4
882	98.5
883	71.8
884	80.7
885	80.5
886	18.8
887	91.6
888	96
889	83.4
890	96.6
891	85.5
892	95.6
893	97.9
894	21.2
895	81
896	80.3
897	86.3
898	86.1
899	100.3
900	100.7
901	91.5
902	84.6
903	81.4
904	81.2
905	90.1
906	83.4
907	98.8
908	94.9
909	83.5
910	27.8
911	81.4
912	87.9
913	98.3
914	98.1
915	35.7
916	86.3
917	81.9
918	88.1
919	98.3
920	87.5
921	70.9
922	100
923	49.4
