"COMID"	"Value"
1	19.6
2	3.2
3	26.8
4	21.6
5	6.7
6	1.1
7	40.3
8	4.3
9	0.3
10	0.3
11	26.1
12	0.2
13	0.7
14	22.4
15	4.1
16	0.1
17	17.7
18	26.4
19	22.2
20	23.5
21	11.7
22	26.2
23	0.1
24	0.2
25	14.6
26	9.3
27	9.5
28	8.3
29	0.2
30	4
31	21.8
32	7.5
33	23.6
34	0.2
35	12.7
36	0.4
37	18.4
38	0.3
39	0.1
40	0.4
41	21
42	7.8
43	0.7
44	8
45	4.3
46	1.1
47	7.5
48	22.2
49	11.8
50	6.3
51	0.1
52	3.9
53	0.5
54	23.6
55	23.9
56	20.1
57	0.4
58	0.1
59	6
60	0.1
61	0.5
62	0.4
63	19
64	7.2
65	0.3
66	8.4
67	17.8
68	7.7
69	2.4
70	4.1
71	0.8
72	15.2
73	0
74	27.9
75	2.7
76	1.5
77	8
78	2.2
79	22
80	0.7
81	8.4
82	3.1
83	12
84	0.2
85	13.8
86	9.6
87	0.1
88	0.1
89	1.2
90	7.9
91	7.1
92	20.1
93	16.5
94	0.2
95	34.2
96	1
97	21.5
98	0.1
99	2.5
100	20.5
101	16
102	11.5
103	0
104	7.8
105	1.6
106	21
107	3.5
108	0.1
109	0.6
110	0.4
111	0.8
112	18.9
113	0.5
114	18.5
115	8.5
116	9.8
117	9.8
118	9.4
119	0.1
120	5
121	4.9
122	13.5
123	1.6
124	8.9
125	14.6
126	20.9
127	9.3
128	10.5
129	0
130	3.2
131	4.1
132	0.6
133	9.6
134	9.9
135	8.9
136	14.5
137	11.3
138	0.4
139	0.2
140	9.4
141	7.5
142	1.1
143	0.2
144	4.9
145	0.4
146	8.8
147	18.1
148	11.8
149	9.8
150	12.7
151	14.2
152	8.2
153	0.1
154	7.7
155	2.1
156	3
157	12.9
158	1.2
159	6.5
160	17.8
161	2.2
162	0.4
163	5.8
164	2.4
165	0.1
166	0.3
167	9.8
168	0.3
169	10.7
170	15.3
171	9.8
172	1.7
173	2.8
174	0.3
175	6.4
176	24.1
177	6.7
178	5.6
179	8.3
180	0.2
181	0.6
182	5.2
183	2.9
184	0.1
185	0.5
186	8.4
187	5
188	0.1
189	0.1
190	12.4
191	0.1
192	7
193	0.9
194	22
195	4.7
196	0.1
197	6.6
198	0.1
199	8.3
200	0.1
201	0.1
202	0.7
203	0.2
204	0.1
205	0.6
206	8.4
207	6.9
208	21.4
209	8.5
210	9.3
211	19.5
212	12
213	7.9
214	0.3
215	9.8
216	5.2
217	5.5
218	1.8
219	2.6
220	0.1
221	0.5
222	10.1
223	18.4
224	0.2
225	2.7
226	7.9
227	0.9
228	8.6
229	0.2
230	4.7
231	6.9
232	4.8
233	14.9
234	1.3
235	2
236	6.9
237	8
238	1.2
239	8.8
240	12.3
241	7.9
242	0.1
243	0.2
244	13.8
245	9.6
246	15.9
247	1.8
248	1
249	0
250	14.4
251	7.6
252	5
253	4.2
254	0.2
255	0.1
256	9.3
