"COMID"	"Value"
1	44.7
2	14.7
3	67.3
4	39.4
5	35.9
6	5.3
7	90.7
8	25.1
9	1.6
10	1.7
11	47.1
12	1.4
13	9
14	70.7
15	27
16	23.1
17	38.4
18	88.1
19	63
20	60
21	36
22	67.1
23	0.3
24	1
25	41.7
26	21
27	27.7
28	41.6
29	19.3
30	16
31	53.1
32	35.4
33	66.8
34	1
35	27.7
36	2.9
37	61.9
38	1.5
39	0.7
40	46.2
41	66.2
42	24.3
43	41.4
44	38.5
45	13.3
46	7.9
47	39.8
48	63.4
49	33
50	8.4
51	0.7
52	16.3
53	4.4
54	60.2
55	59.6
56	53.2
57	41.6
58	0.8
59	16.3
60	0.8
61	1.8
62	3
63	52.9
64	24.3
65	1.2
66	25.1
67	54.5
68	45.7
69	12.5
70	3.9
71	4
72	50.4
73	0.9
74	89.6
75	5.1
76	4.1
77	19.4
78	9
79	51.8
80	2.4
81	18.1
82	10.9
83	38.3
84	1
85	42.9
86	52.7
87	0.9
88	0.9
89	4.9
90	26.5
91	11.2
92	52.3
93	43.6
94	3.2
95	89.9
96	1.2
97	55
98	0.4
99	10.1
100	53
101	38.7
102	35.3
103	0.8
104	15.6
105	2.8
106	53.7
107	11
108	0.9
109	1.2
110	0.8
111	2.6
112	50.6
113	1.8
114	51
115	26
116	59.2
117	51.6
118	42.1
119	1.5
120	15.4
121	16.8
122	36.7
123	3.5
124	42.8
125	78.7
126	52
127	15.5
128	52.3
129	0.5
130	5.3
131	30.6
132	0.9
133	50.3
134	29.4
135	43.7
136	79.1
137	54
138	1.3
139	1.3
140	28.3
141	21.2
142	1.7
143	2
144	11.3
145	0.5
146	42.2
147	50.1
148	56.3
149	48.6
150	50.1
151	16.7
152	43
153	1.2
154	41.8
155	3.5
156	4.2
157	56.7
158	1.5
159	48.6
160	47.2
161	3.1
162	0.5
163	19.4
164	4.2
165	1.2
166	0.5
167	50.3
168	2.6
169	53.6
170	40.9
171	57.3
172	3
173	4.4
174	0.9
175	22.2
176	52.3
177	45.9
178	35.2
179	42.4
180	0.6
181	1.4
182	17
183	5.4
184	0.2
185	0.6
186	22.5
187	28.6
188	0.4
189	0.4
190	33.2
191	0.3
192	41
193	1.2
194	48.6
195	9.2
196	0.2
197	46.2
198	0.2
199	43.9
200	0.2
201	0.2
202	0.8
203	0.2
204	0.2
205	1
206	22
207	9.8
208	47.2
209	46.2
210	62.7
211	54.7
212	51.6
213	44.9
214	0.3
215	49.5
216	32.3
217	37.6
218	10.5
219	14.9
220	0.2
221	2.8
222	50.1
223	43.2
224	0.9
225	17.2
226	45.9
227	4.2
228	48.9
229	0.1
230	11.9
231	50
232	29.5
233	41.4
234	5.9
235	5.9
236	42.7
237	29.2
238	11.9
239	45.3
240	76.8
241	45.3
242	0.4
243	1.9
244	35.6
245	46.9
246	44.6
247	2.6
248	1.4
249	0.2
250	39.3
251	47
252	47.9
253	29.8
254	0.3
255	0.1
256	13
257	0.3
258	18.9
259	3.1
260	0.7
261	45.2
262	46.9
263	6.1
264	0.1
265	0.1
266	39
267	41.6
268	37.4
269	43.4
270	0.1
271	64.6
272	44.5
273	42.6
274	1.5
275	41.8
276	3.2
277	0.1
278	43.4
279	0.2
280	36.1
281	40.1
282	38.1
283	0.3
284	12.9
285	0.5
286	35.7
287	49.5
288	6.3
289	0.6
290	0
291	21
292	6
293	1.5
294	39.3
295	0.1
296	31.8
297	38.5
298	0
299	25.1
300	41.6
301	0.1
302	39.6
303	24.5
304	3.3
305	37.6
306	9.5
307	43.9
308	43.7
309	0.6
310	17.1
311	40.6
312	33.9
313	23.9
314	4.1
315	0.5
316	0.3
317	1.8
318	11.9
319	2.5
320	38.2
321	0.1
322	18
323	35.7
324	0.8
325	3.4
326	30.2
327	0.8
328	0.8
329	0.1
330	0.2
331	0.3
332	0.1
333	0.2
334	0.4
335	20.6
336	0.2
337	5.7
338	0.2
339	2.7
340	1.1
341	0.1
342	1.9
343	0.3
344	7.2
345	2.7
346	8.7
347	0.3
348	9.3
349	3.8
350	0.2
351	0.4
352	0.3
353	54.7
354	2
355	3.5
356	0.3
357	3.6
358	1.9
359	2
360	1.3
361	0.4
362	1.3
363	1.2
364	1.6
365	23.8
366	6.9
367	1
368	46.1
369	0.9
370	52.8
371	1.8
372	0.3
373	7.2
374	0.9
375	41.6
376	1.1
377	41.1
378	6.3
379	1.2
380	37.5
381	0.6
382	1.2
383	59.7
384	2.6
385	3.7
386	0.7
387	47.7
388	23.8
389	24.3
390	46.8
391	0.8
392	44.7
393	3.5
394	1.3
395	1.3
396	6.1
397	3.4
398	0.2
399	17.9
400	0.2
401	49.3
402	2.3
403	2.6
404	0.9
405	4
406	55.7
407	12.7
408	0.9
409	1.7
410	61.2
411	53.7
412	1.6
413	59.7
414	1
415	6.3
416	0.4
417	1.7
418	1.1
419	13.4
420	0.9
421	9.8
422	6.4
423	36.2
424	48.2
425	36.2
426	2.7
427	54.9
