"COMID"	"Value"
1	14.1
2	0.6
3	16.3
4	6.6
5	8.3
6	1.4
7	54.4
8	1.2
9	0.3
10	0.5
11	9.3
12	0.2
13	11.3
14	13
15	1.2
16	0.9
17	14.2
18	45
19	28.5
20	15.6
21	1.7
22	16.5
23	0.3
24	0.4
25	3
26	2
27	1.6
28	10.7
29	0.6
30	1
31	14.1
32	8.8
33	15.5
34	0.3
35	2.3
36	0.4
37	7.8
38	0.5
39	0.3
40	2.8
41	11.7
42	1.3
43	5.4
44	11.2
45	0.4
46	20.6
47	41.2
48	13.4
49	1.6
50	0.7
51	0.3
52	34.7
53	0.5
54	13.6
55	12.4
56	13.5
57	4.5
58	0.3
59	0.5
60	0.2
61	0.5
62	0.5
63	21
64	0.7
65	0.5
66	7.3
67	9.1
68	41.3
69	0.4
70	0.2
71	1
72	5.5
73	0.2
74	49.6
75	0.3
76	0.3
77	6
78	0.6
79	11.8
80	0.3
81	1.3
82	2.8
83	1.8
84	0.3
85	4.1
86	42.3
87	0.3
88	0.3
89	0.5
90	0.7
91	0.7
92	10.3
93	4.7
94	0.3
95	47.7
96	0.1
97	11.8
98	0.1
99	0.3
100	11.5
101	13.3
102	2.3
103	0.3
104	4.5
105	0.2
106	12.6
107	0.5
108	0.2
109	0.3
110	0.3
111	0.6
112	12.1
113	0.2
114	12.2
115	1.2
116	39
117	8.7
118	4.7
119	2.8
120	0.7
121	28.3
122	3.7
123	0.9
124	3.9
125	41.3
126	7.6
127	1.1
128	10.2
129	0.6
130	0.5
131	24.9
132	0.1
133	8.4
134	1.8
135	3.1
136	38.3
137	10.5
138	0.5
139	0.6
140	2.2
141	0.8
142	0.2
143	3
144	0.3
145	0.2
146	5.2
147	19
148	10.7
149	2.8
150	9.3
151	5.7
152	2.8
153	0.6
154	1.9
155	0.9
156	0.3
157	10.4
158	0.4
159	24.8
160	3.3
161	0.1
162	0.4
163	31.5
164	0.5
165	3.1
166	0.4
167	7.9
168	6.5
169	8.9
170	1.8
171	28.5
172	0.4
173	0.2
174	0.5
175	30.7
176	15.8
177	26.7
178	1.5
179	3.3
180	0.5
181	0.3
182	0.5
183	1.3
184	0.6
185	0.4
186	0.4
187	2.1
188	0.5
189	0.5
190	1.4
191	0.4
192	1.7
193	0.1
194	16.1
195	2.4
196	0.7
197	27.5
198	0.4
199	2.7
200	0.7
201	0.6
202	0.5
203	0.7
204	0.9
205	0.5
206	4.6
207	0.5
208	15
209	2.7
210	28.7
211	17.2
212	8.5
213	2.1
214	0.4
215	5.8
216	1.2
217	23.9
218	0.7
219	0.5
220	0.9
221	5.4
222	6.2
223	12.4
224	0.1
225	1.5
226	5.3
227	0.7
228	2.5
229	0.7
230	0.9
231	27.5
232	0.6
233	9.9
234	12.8
235	0.2
236	1.6
237	28.6
238	0.5
239	6.3
240	37.9
241	3.5
242	0.1
243	5.1
244	9.4
245	2.8
246	9.2
247	0.3
248	0.2
249	0
250	9.3
251	4.9
252	9.2
253	0.8
254	0.4
255	0.3
256	0.8
257	0.2
258	3.7
259	0.3
260	0.2
261	2.3
262	3.5
263	0.4
264	0.2
265	0.3
