"COMID"	"Value"
1	53.3
2	52.2
3	70.8
4	62.5
5	48.6
6	9.7
7	92.4
8	63.8
9	2.1
10	2.9
11	67.6
12	1.1
13	97.5
14	80
15	60.7
16	32.3
17	49.5
18	83.9
19	73.6
20	65.9
21	66.9
22	72.4
23	0.7
24	0.7
25	67.4
26	42.9
27	54.4
28	53.6
29	29
30	38.5
31	59.5
32	48.2
33	74.7
34	0.5
35	55.2
36	3.8
37	77
38	2.9
39	0.3
40	46.1
41	77.6
42	62.3
43	37.5
44	51.2
45	43.7
46	94.3
47	100.2
48	72.5
49	64.1
50	29.3
51	0.3
52	103.4
53	6
54	68.6
55	69.1
56	61.1
57	46
58	0.3
59	54.6
60	0.3
61	1.5
62	3.5
63	68.6
64	54.2
65	0.7
66	41.2
67	70.6
68	107.7
69	31.1
70	13.3
71	7.6
72	72.5
73	0.4
74	84.5
75	12.1
76	6
77	34.7
78	27.1
79	67.5
80	2.8
81	53.8
82	22.2
83	73.9
84	1.8
85	65.7
86	98
87	0.4
88	0.4
89	18.3
90	61.6
91	36.4
92	65.5
93	61.7
94	5.3
95	89.2
96	2.4
97	67.3
98	1.4
99	29.1
100	66.5
101	59.4
102	63.5
103	0.4
104	26.2
105	6.1
106	69.1
107	42.1
108	2.5
109	1.4
110	0.8
111	4.9
112	66.3
113	6.5
114	65.8
115	68.5
116	93.1
117	65.1
118	60.1
119	12.9
120	58
121	100
122	54.5
123	6.2
124	60.5
125	88.7
126	63.7
127	42.1
128	65.5
129	0.3
130	19.5
131	88.7
132	2.3
133	65.1
134	46.5
135	62.3
136	85.6
137	67.6
138	0.9
139	0.4
140	55.4
141	61
142	4.9
143	9.1
144	44.1
145	1.1
146	58.4
147	64.1
148	70.2
149	66.4
150	65.5
151	31.6
152	58.4
153	0.2
154	60.3
155	6.6
156	17.7
157	71.1
158	2.9
159	87.4
160	62.8
161	13.5
162	1.1
163	100.4
164	14.5
165	12
166	0.2
167	65.4
168	37.3
169	68.3
170	63.7
171	75.1
172	9
173	18.9
174	0.3
175	99.1
176	68.7
177	91.8
178	57.9
179	59.3
180	0.2
181	2.5
182	45
183	9.4
184	0.2
185	1.3
186	53.7
187	50.5
188	0.1
189	0.1
190	60.5
191	0.1
192	60.8
193	6.4
194	61.6
195	17.6
196	0.2
197	89.5
198	0.1
199	64.3
200	0.2
201	0.1
202	2.8
203	0.3
204	0.3
205	2.8
206	44.3
207	34.4
208	60.7
209	67.8
210	77.8
211	67.3
212	67
213	66.2
214	1.2
215	65.5
216	58.8
217	86.5
218	34.5
219	41.1
220	0.3
221	39.1
222	64.7
223	58.5
224	1.1
225	43.3
226	59.4
227	6.8
228	68
229	0.4
230	32.8
231	81.6
232	55.6
233	58.7
234	69.1
235	19.8
236	63.6
237	95.3
238	36.1
239	56.7
240	86.8
241	61.9
242	0.6
243	23.6
244	54.2
245	64.6
246	59.9
247	8.5
