"COMID"	"Value"
1	77.7
2	26
3	88.7
4	61.5
5	83
6	6.8
7	67.3
8	38.3
9	4
10	2.2
11	66.7
12	3.1
13	1.7
14	91.6
15	42.5
16	45.8
17	62.8
18	56.3
19	73.4
20	87.3
21	69.3
22	90.7
23	0.3
24	1.6
25	58.3
26	43.6
27	48.4
28	84.5
29	44.2
30	24.8
31	81.1
32	76.6
33	94.5
34	1.2
35	52
36	7.1
37	82.3
38	2
39	0.7
40	53.9
41	91.7
42	53.8
43	54.1
44	78
45	30.8
46	1.6
47	23
48	93.2
49	54.2
50	13.6
51	0.9
52	3
53	9.5
54	86
55	77.1
56	79.6
57	53.8
58	1
59	43.7
60	1.2
61	4.1
62	5.5
63	58.4
64	55.3
65	2.2
66	29.6
67	87.9
68	17.9
69	35.4
70	5.8
71	6.7
72	82.4
73	1.3
74	67.7
75	8.1
76	7.6
77	28.3
78	22.6
79	78.5
80	4.4
81	33.7
82	19.1
83	64
84	1.2
85	70.4
86	26.1
87	1.3
88	1.6
89	12
90	53.5
91	20.4
92	79.2
93	63.4
94	6.6
95	76
96	2.5
97	80.8
98	0.3
99	21.5
100	83
101	39.4
102	56.2
103	1.1
104	23.1
105	5.1
106	78.7
107	20.1
108	0.9
109	2.3
110	1.4
111	5.1
112	71.3
113	3.7
114	71.4
115	46.6
116	27.8
117	82.8
118	74.6
119	0.3
120	33.2
121	2.2
122	50.5
123	6.9
124	72.9
125	62.2
126	69
127	22.1
128	87.9
129	1
130	8.8
131	4.7
132	1
133	81.2
134	40.8
135	62.4
136	54.6
137	88
138	1.7
139	1.6
140	43.2
141	42.3
142	2.2
143	0.2
144	25.1
145	0.6
146	69.3
147	54.7
148	87.6
149	61.4
150	85
151	21.3
152	59.1
153	1.6
154	55.6
155	7
156	7.5
157	87.1
158	2.3
159	16.7
160	57.3
161	4.2
162	0.8
163	2.6
164	6.6
165	0.3
166	0.9
167	79.8
168	0.7
169	81.3
170	51.8
171	40.2
172	4.5
173	5.1
174	1.3
175	3.4
176	78.6
177	21.5
178	52.8
179	62.2
180	1
181	2.7
182	24.7
183	7.9
184	0.6
185	0.8
186	34.5
187	44
188	0.8
189	0.9
190	44
191	0.7
192	56.7
193	1.7
194	75.4
195	11.1
196	0.5
197	20.8
198	0.7
199	59.9
200	0.4
201	0.5
202	1.5
203	0.4
204	0.2
205	1.5
206	30.1
207	12.1
208	77.6
209	61
210	39.5
211	62.7
212	76.4
213	58.8
214	0.4
215	73.2
216	45.6
217	8.9
218	16.7
219	25.8
220	0.3
221	1.9
222	70.5
223	63.9
224	1.2
225	24.6
226	70
227	6.3
228	64.4
229	0.1
230	4.6
231	19.4
232	39.3
233	64.9
234	1.2
235	2.2
236	57.2
237	4.6
238	10.7
239	63.3
240	53.6
241	62.2
242	0.5
243	1
244	57.2
245	58.7
246	54
247	2.9
248	1.7
249	0.3
250	56.2
251	63.6
252	67.3
253	40
254	0.4
255	0.1
256	12.7
257	0.3
258	26
259	3.1
260	1
261	51.3
262	60.4
263	1.7
264	0.1
265	0.1
266	39.8
267	57.1
268	58
269	60.1
270	0.1
271	28.7
272	54.8
273	51.2
274	1.2
275	50.1
276	2.2
277	0.1
278	55.8
279	0.1
280	45.2
281	51.1
282	47.4
283	0.1
284	8.6
285	0.4
286	49.8
287	71.5
288	3.2
289	0.1
290	0
291	41.5
292	4.1
293	1.3
294	63.8
295	0
296	29.6
297	46.2
298	0
299	5.1
300	50.7
301	0.1
302	49.9
303	30.7
304	2.9
305	42
306	8.3
307	46.4
308	11.7
309	0.4
310	28.5
311	42.7
312	39.7
313	33
314	4.6
315	0.2
316	0.1
317	1.3
318	13.1
319	2
320	41.6
321	0
322	25.2
323	40.9
324	0.6
325	1.8
326	54
327	0.6
328	0.6
329	0.1
330	0.3
331	0.2
332	0
333	0.1
334	0.2
335	3.9
336	0.1
337	1.8
338	0.1
339	3
340	1.3
341	0.1
342	1.1
343	0.3
344	10.4
345	3.5
346	1.4
347	0.3
348	12.7
349	6.8
350	0.2
351	0.7
352	0.5
353	18.9
354	4.1
355	1.1
356	0.9
357	0.9
358	3.8
359	1.1
360	3.2
361	0.7
362	3.2
363	2.7
364	1.2
365	5.5
366	15.3
367	1.2
368	61.6
369	0.6
370	25.7
371	1
372	0.8
373	19.7
374	1.3
375	65.2
376	1.1
377	25.2
378	18.4
379	1.5
380	19.4
381	0.6
382	0.7
383	29.9
384	0.7
385	1.3
386	0.8
387	58.2
388	3.4
389	3.2
390	56.2
391	2.3
392	10.4
393	2.3
394	4.6
395	0.8
396	2.6
397	2.7
398	0.3
399	5.1
400	1.5
401	17
402	1.9
403	1.6
404	0.9
405	3.3
406	78.9
407	2.2
408	0.8
409	1.5
410	75.1
411	9
412	2.1
413	76.3
414	0.8
415	4.9
416	0.3
417	1.6
418	0.7
419	45.1
420	0.5
421	1.2
422	6.4
423	43.8
424	76.6
425	18.4
426	2.6
427	67.2
428	72
429	6.1
430	67.6
431	1
432	12.3
433	19.4
434	24.5
435	3.6
436	6.8
437	2.3
438	38.3
439	0.6
440	12
441	69.3
442	2.8
443	65.5
444	18.3
445	61.6
446	1.1
447	57.5
448	44.7
449	0.9
450	42.4
451	1.5
452	80
453	1
454	0.8
455	30.5
456	0.6
457	34.7
458	84.1
459	83.2
460	13
461	73.9
462	67.3
463	7
464	10
465	80
466	5.5
467	70.7
468	0.5
469	28.2
470	0.5
471	2.4
472	20.8
473	41.9
474	0.2
475	4.1
476	0.1
477	76.1
478	0.4
479	49.8
480	40.6
481	2.1
482	0.7
483	52.9
484	2.5
485	19.1
486	12.2
487	60
488	23.5
489	1.9
490	19.3
491	74.2
492	50.6
493	4.5
494	91.9
495	17.9
496	0.9
497	62.7
498	67.2
499	3.6
500	52.5
501	52.4
502	89.4
503	0.8
504	1.8
505	24.2
506	55.3
507	53.6
508	27.6
509	51.2
510	52.4
511	81.5
512	81.1
513	0.5
514	26.4
515	1.7
516	7.5
517	55.7
518	11.3
519	25.9
520	25
521	52.3
522	2.5
523	0.6
524	62.6
525	51.5
526	18.2
527	52.1
528	1
529	1.9
530	81.5
531	52.2
532	82.1
533	52.3
534	25.5
535	86.6
536	63.4
537	17
538	5.5
539	3.3
540	1
541	65.7
542	53.3
543	45
544	3.2
545	23.9
546	70.3
547	1.1
548	22.8
549	35.8
550	4
551	56.6
552	1.1
553	8.8
554	1.6
555	0.7
556	1.1
557	23.5
558	26.2
559	73
560	56.8
561	19.5
562	59.9
563	3.1
564	28.7
565	79.3
566	53.5
567	1.4
568	61.3
569	47.5
570	1.1
571	19.4
572	43
573	21.4
574	1.1
575	1
576	18.2
577	9.5
578	80
579	84.2
580	42.2
581	8.2
582	1.1
583	0.7
584	0.6
585	18.5
586	1.1
587	47.5
588	1.1
589	25
590	1.5
591	1.1
592	88.1
593	34.4
594	49.7
595	1.1
596	0.7
597	0.8
598	5.2
599	47.8
600	37.5
601	8.6
602	1.4
603	39.4
604	1.1
605	4.2
606	1.1
607	1.1
608	23.7
609	9.2
610	0.6
611	8.5
612	7.9
613	0.4
614	71.7
615	3.9
616	4.1
617	37
618	33.1
619	64
620	47.3
621	1.1
622	79.8
623	81.7
624	77
625	0.9
626	2.4
627	45.6
628	6.3
629	40.7
630	69.8
631	0.6
632	37
633	50.9
634	0.4
635	67.1
636	41.4
637	39.5
638	0.9
639	41.7
640	3.4
641	70.7
642	2.1
643	85.3
644	6
645	41
646	57
647	0.5
648	49.7
649	80.9
650	0.7
651	79.3
652	6.1
653	0.3
654	1.1
655	0.3
656	8.9
657	85.8
658	11.3
659	87.1
660	12.7
661	6.9
662	45.4
663	86
664	0.6
665	0.9
666	0.6
667	15
668	48.1
669	14.9
670	0.6
671	0.5
672	0.6
673	44.7
674	3
675	67.9
676	83.2
677	77.2
678	28.5
679	3.7
680	0.8
681	62.6
682	71.7
683	56
684	83.5
685	0.6
686	79.1
687	0.5
688	67.5
689	0.5
690	52.9
691	3.8
692	80.3
693	23.1
694	1.9
695	2.1
696	77.5
697	2.6
698	85.5
699	63.3
700	60.6
701	2.9
702	79.7
703	60.9
704	52.8
705	79.9
706	22.5
707	75.4
708	68.6
709	82.4
710	86.3
711	1.1
712	31.8
713	82.4
714	11
715	81.8
716	4
717	51.2
718	74.7
719	75.6
720	57.4
721	0.6
722	84.9
723	74.9
724	74.3
725	0.5
726	1.9
727	2.2
728	80.7
729	1.6
730	83
731	24.3
732	1.8
733	76.6
734	52.8
735	38.8
736	21.5
737	63.5
738	54.2
739	74.1
740	76.7
741	79.7
742	52.2
743	82.8
744	1.2
745	1.5
746	52
747	59.7
748	0.2
749	89.1
750	6.5
751	42.3
752	80.9
753	69
754	76.8
755	89.4
756	38.6
757	74.2
758	68.5
759	0.6
760	47.3
761	1.3
762	80
763	81.6
764	72.5
765	70.7
766	1.9
767	66
768	67.1
769	94.2
770	64.6
771	60.5
772	69.9
773	34
774	35.1
775	3.1
776	14.7
777	83
778	40
779	0.9
780	95.4
781	83.1
782	95.7
783	104.1
784	98.5
785	105
786	103.2
787	101
788	77.3
789	81.3
790	105.3
791	100.5
792	104.6
793	103
794	104.3
795	98.2
796	93.7
797	98.4
798	94
799	101.2
800	103.4
801	96.3
802	93.3
803	101
804	72.8
805	92
806	93
807	64.8
808	96.2
809	98.2
810	107.2
811	94
812	107.2
813	95.1
814	95.1
815	97.4
816	98.8
817	74.6
818	105
819	110.1
820	94.2
821	85.9
822	93.5
823	97.3
824	105.7
825	86.3
826	102.9
827	95.5
828	95.3
829	91
830	100.1
831	83
832	96.2
833	84.9
834	95.2
835	90.5
836	95.3
837	61.8
838	91.4
839	86.6
840	92.1
841	87.3
842	79.7
843	37.1
844	92.8
845	86.8
846	91
847	92.1
848	89.8
849	85.1
850	104
851	102.7
852	79.2
853	95.2
854	99
855	94.2
856	87.3
857	86.9
858	103
859	82.6
860	80.9
861	100.1
862	19.4
863	93.5
864	83.9
865	97.9
866	80.9
867	73.1
868	101.4
869	85.4
870	56.3
871	82.1
872	83
873	23.8
874	95.2
875	93.5
876	86.5
877	96.4
878	95.2
879	101.4
880	83.3
881	86.4
882	87.8
883	67.7
884	96.9
885	95.4
886	13.9
887	80.8
888	81.8
889	97
890	90.8
891	91.2
892	84.9
893	90.5
894	16.2
895	97.1
896	99.5
897	90.8
898	85.2
899	91.5
900	91.6
901	87
902	97.5
903	98.8
904	96
905	85.7
906	93.6
907	90.7
908	80.2
909	94.4
910	23.1
911	94.6
912	88.9
913	89.7
914	84.4
915	29.8
916	84.6
917	98.3
918	84.9
919	88.5
920	93.1
921	68.4
922	87.5
923	38.2
924	84.4
925	99.1
926	90.9
927	94.3
928	91.5
929	84.4
930	84.8
931	93.2
932	106.1
933	87.7
934	26.2
935	93.7
936	92.2
937	98.6
938	101.8
939	96
940	88.3
941	85.3
942	90.6
943	22.4
944	98.2
945	87
946	97.2
947	24.1
948	84.7
949	88.8
950	92
951	89.3
952	88.9
953	100.7
954	105.5
955	85.9
956	90.7
957	89.6
958	100.8
959	87.3
960	88
961	90.5
962	90.8
963	86.4
964	15.3
965	86.4
966	91.3
967	14.5
968	87.1
969	90.3
970	52
971	93.2
972	88.5
973	88.6
974	88.2
975	97.4
976	99
977	97.5
978	100.1
979	92.1
980	98.4
981	84.7
982	90.9
983	92
984	97.5
985	97.6
986	97
987	101.9
988	98
989	92.1
990	28.4
991	88.5
992	66
993	99.2
994	91.1
995	101.4
996	93.3
997	98.5
998	105.7
999	90.2
1000	13.7
1001	106.7
1002	101
1003	27.9
1004	91.2
1005	105.6
1006	96.7
1007	15.8
1008	107.9
1009	56.7
1010	92.6
1011	92.1
1012	95.3
1013	105.8
1014	98.3
1015	107.3
1016	18.4
1017	100.9
1018	106.3
1019	105.9
1020	95.5
1021	92.3
1022	94.7
1023	96.3
1024	100.6
1025	97.9
1026	97.6
1027	92.1
1028	92.2
1029	105.7
1030	103.4
1031	17.5
1032	26.3
1033	111.2
1034	89.9
1035	93
1036	88.6
1037	93.5
1038	92.9
1039	103.5
1040	105.3
1041	99.6
1042	103.1
1043	18.7
1044	98.3
1045	104.8
1046	107.2
1047	99.8
