"COMID"	"Value"
1	60.8
2	30
3	75.9
4	54.6
5	62.1
6	15.9
7	92.9
8	43.4
9	4.5
10	6.1
11	58.2
12	7.2
13	36.2
14	89.5
15	53.8
16	60.1
17	41.5
18	97.8
19	76.7
20	68.9
21	77.8
22	81.4
23	2.3
24	2.3
25	66.2
26	31
27	49.6
28	61.4
29	42.9
30	24.7
31	68.7
32	54
33	80
34	1.9
35	43.9
36	15.8
37	83.3
38	5.3
39	2.6
40	53
41	85.1
42	55.1
43	53.3
44	63.5
45	46
46	41.8
47	98.7
48	76.2
49	66.8
50	12.8
51	2.1
52	62.3
53	17.7
54	80.2
55	75.7
56	67.2
57	52.9
58	1.7
59	59.6
60	1.6
61	8.8
62	10.4
63	70
64	57.2
65	4
66	34.2
67	72.1
68	104.1
69	22.6
70	7.1
71	8.8
72	83.3
73	1.6
74	101.4
75	8.9
76	7.9
77	25.7
78	19.6
79	77.1
80	3.8
81	35
82	16.4
83	77
84	3.2
85	73.2
86	106.1
87	1.7
88	2
89	13.1
90	56.6
91	25
92	71
93	67.3
94	12.8
95	95.7
96	3.1
97	74.1
98	2.2
99	22
100	77.4
101	59.2
102	68.1
103	1.3
104	25.4
105	6.3
106	72.6
107	37.5
108	3.4
109	2
110	0.9
111	7.9
112	69.8
113	4
114	69
115	54.7
116	113
117	76.2
118	76.7
119	12.7
120	35.9
121	40.9
122	67
123	10.9
124	78.5
125	111
126	74.3
127	23.7
128	80.5
129	0.8
130	9.7
131	83.4
132	1.1
133	75.4
134	58.5
135	80.2
136	103
137	83.5
138	1
139	0.5
140	58
141	54.8
142	2.9
143	6.5
144	37.7
145	0.5
146	70
147	66.9
148	86.6
149	81.3
150	78.4
151	34.3
152	76.9
153	0.3
154	79.5
155	14
156	9.3
157	82.8
158	2.3
159	91
160	70.4
161	7.7
162	0.7
163	45.6
164	10
165	10.8
166	0.3
167	75.7
168	18.2
169	80.5
170	61.9
171	85.3
172	6.3
173	10.1
174	0.4
175	58.5
176	72.7
177	93.1
178	67.1
179	68.8
180	0.2
181	10.3
182	43.3
183	20.4
184	0.2
185	1
186	48.9
187	57
188	0.2
189	0.2
190	50.3
191	0.1
192	70.2
193	3.2
194	72.6
195	23
196	0.3
197	88.5
198	0.1
199	66.1
200	0.2
201	0.1
202	1.9
203	0.4
204	0.4
205	2.1
206	49.1
207	17
208	70.1
209	63.6
210	89.1
211	72.9
212	72.9
213	64.8
214	0.6
215	73.8
216	53.6
217	74.8
218	25.2
219	38
220	0.4
221	36.3
222	74.5
223	66.8
224	6.6
225	38.6
226	73.5
227	17.4
228	62.5
229	0.2
230	10.2
231	86.9
232	51.3
233	73.5
234	27.4
235	4.4
236	57.2
237	64.8
238	39.7
239	72
240	99.4
241	69.3
242	4
243	15.4
244	63.7
245	64.7
246	60.7
247	3.8
248	2.1
249	3.7
250	64.7
251	75.5
252	76.7
253	42.9
254	0.5
255	0.2
256	16.4
257	0.4
258	39.2
259	4.2
260	1.2
261	69.7
262	71.2
263	5.2
264	0.2
265	0.1
266	62.8
267	63.6
268	73.7
269	73.5
270	0.1
271	90.8
272	73.3
273	56.8
274	19.5
275	63.5
276	47.5
277	0.1
278	64
279	0.2
280	57.9
281	72.3
282	49.6
283	0.3
