"COMID"	"Value"
1	26.7
2	1.6
3	25.3
4	21.2
5	28
6	0.4
7	24.1
8	3
9	0.4
10	0.2
11	26.8
12	0.5
13	0.5
14	22.1
15	3.4
16	1.1
17	27.4
18	15.2
19	17.3
20	21.9
21	7
22	25.1
23	0.1
24	0.4
25	12
26	9.3
27	7.9
28	30.8
29	0.6
30	3.8
31	22.6
32	24.2
33	23.6
34	0.5
35	12.9
36	0.7
37	18
38	0.1
39	0.3
40	17.6
41	19.8
42	5.7
43	18.4
44	27
45	1.9
46	0.7
47	2.7
48	21.6
49	9.6
50	3.4
51	0.2
52	1.2
53	0.9
54	19.5
55	20.3
56	17.6
57	9.8
58	0.3
59	2.9
60	0.5
61	0.9
62	0.8
63	14.1
64	5.2
65	0.8
66	3.5
67	17.5
68	2.5
69	2.3
70	1.5
71	0.3
72	12.9
73	0.4
74	17.2
75	2
76	1.5
77	2.8
78	2
79	16.6
80	1.2
81	7.5
82	1
83	9.8
84	0.1
85	11.4
86	3.5
87	0.5
88	0.5
89	0.6
90	6
91	5.5
92	17
93	13.7
94	0.5
95	23.8
96	0.6
97	14.9
98	0
99	1.9
100	16
101	8.3
102	9
103	0.3
104	1.8
105	1.1
106	14.5
107	1.2
108	0.1
109	0.7
110	0.5
111	0.3
112	16.9
113	0.2
114	16.8
115	6.7
116	3.4
117	20
118	8
119	0.1
120	3.3
121	0.6
122	9.3
123	0.4
124	12.1
125	7.2
126	17.3
127	12.6
128	27
129	0.3
130	4.1
131	0.6
132	0.6
133	15.6
134	5.8
135	8.3
136	8.1
137	23.9
138	0.6
139	0.4
140	5.7
141	5
142	1.3
143	0.2
144	2.9
145	0.4
146	19.2
147	14.2
148	21
149	7.2
150	24.8
151	2.6
152	13.9
153	0.3
154	6.2
155	0.4
156	3.5
157	24.7
158	0.7
159	1.2
160	12.5
161	3
162	0.8
163	0.6
164	1.8
165	0.2
166	0.8
167	11.9
168	0.3
169	14.3
170	9
171	6
172	1.4
173	4.2
174	0.6
175	0.7
176	27.4
177	1.3
178	3.4
179	7
180	0.7
181	0.2
182	2.9
183	0.7
184	0.7
185	0.7
186	3.9
187	2.7
188	0.7
189	0.6
190	7
191	0.5
192	4.2
193	1.2
194	26.7
195	1.4
196	0.6
197	1.6
198	0.5
199	4.7
200	0.5
201	0.5
202	0.9
203	0.5
204	0.2
205	0.9
206	3.5
207	5.8
208	22.2
209	4.5
210	4.9
211	14.7
212	20.4
213	3.7
214	0.4
215	10.3
216	2.1
217	1.3
218	0.8
219	1
220	0.6
221	0.5
222	10.3
223	19
224	0.1
225	1.1
226	10
227	0.5
228	4.9
229	0.2
230	8
231	2.7
232	1.4
233	14.4
234	0.5
235	3.6
236	3.2
237	1.1
238	0.5
239	8.7
240	11.2
241	6.8
242	0.2
243	0.4
244	15
245	6.3
246	11.9
247	1.6
248	0.9
249	0.1
250	12.7
251	7.4
252	12.9
253	1.4
254	0.4
255	0.2
256	8.8
257	0.4
258	2.7
259	1.9
260	0.5
261	5.8
262	5.6
263	3.6
264	0.2
265	0.2
266	4.3
267	10.3
268	3.4
269	11.6
