"COMID"	"Value"
1	56.7
2	38.9
3	81.4
4	67.2
5	57.1
6	11.7
7	78.3
8	48.1
9	5.9
10	3.3
11	68.5
12	6.2
13	14
14	94.9
15	55.5
16	61.8
17	47.9
18	75.2
19	75.2
20	74
21	84.6
22	84.6
23	0.4
24	2.1
25	74.9
26	46
27	58.3
28	62.6
29	41.8
30	28.7
31	66
32	55.2
33	84.2
34	1.4
35	60.4
36	14.1
37	89.7
38	2.8
39	2.1
40	53.3
41	90.7
42	69.7
43	53.4
44	62.7
45	45.9
46	16.5
47	64.3
48	80.8
49	76.8
50	18.2
51	1.8
52	36.8
53	15.8
54	82.2
55	82.4
56	63.9
57	53.6
58	1.2
59	63.7
60	1.3
61	7.1
62	7.8
63	69.6
64	66.1
65	3
66	32.5
67	77.5
68	60.3
69	33.9
70	9.6
71	5.1
72	87.7
73	1.6
74	88.1
75	12.2
76	10.5
77	21.8
78	30
79	82.3
80	5.3
81	52.6
82	12.3
83	89.7
84	1.2
85	84.1
86	67.7
87	1.6
88	2
89	18.7
90	70.5
91	35
92	74.2
93	76.6
94	10.4
95	87.6
96	4.6
97	82.6
98	0.4
99	28
100	80.9
101	58.5
102	87.6
103	1.4
104	20.2
105	10.7
106	81.3
107	48.1
108	0.8
109	4.4
110	3
111	4.3
112	80.4
113	5.1
114	79.9
115	81.3
116	80.9
117	83.4
118	78
119	3.2
120	75.6
121	25
122	76.1
123	6.4
124	82.5
125	102
126	74.4
127	41.6
128	85.9
129	2.2
130	26.8
131	54.3
132	1.7
133	83.1
134	59.6
135	81.6
136	96.3
137	88.7
138	3
139	2.9
140	78.2
141	90.4
142	4.6
143	1.4
144	82.3
145	0.8
146	79.5
147	66.7
148	91.4
149	81.6
150	84.7
151	27.5
152	81.1
153	2.5
154	82.9
155	8.2
156	33
157	88.4
158	4
159	84.7
160	70.7
161	25.4
162	1.2
163	30.3
164	14.8
165	1.9
166	1
167	84.2
168	5.4
169	87.6
170	65.6
171	93.7
172	10.1
173	27.7
174	2.2
175	37.4
176	82.4
177	100.9
178	77.2
179	79.3
180	1.3
181	4.3
182	55.4
183	12.8
184	0.8
185	1.8
186	59.5
187	69.8
188	0.8
189	0.9
190	63.1
191	0.8
192	80.5
193	10.9
194	72
195	17.7
196	0.8
197	99.1
198	0.7
199	80
200	0.8
201	0.6
202	6
203	1
204	0.8
205	4.5
206	43.8
207	30.6
208	70.2
209	81.5
210	95.4
211	72.4
212	80.4
213	85.2
214	1.3
215	80.7
216	77.9
217	63.3
218	50.3
219	67.6
220	1.1
221	13
222	78.7
223	72
224	2.7
225	65.3
226	79.1
227	9.5
228	79.3
229	0.4
230	24.6
231	84.6
232	83.2
233	75.9
234	12.2
235	12
236	83.9
237	37.1
238	75.7
239	77.6
240	98.2
241	74.2
242	0.9
243	1.9
244	69.9
245	71.9
246	70.4
247	7.6
248	3.7
249	0.9
250	72.6
251	80.5
252	76.9
253	81
254	1
255	0.3
256	34.7
257	0.7
258	29.3
259	9.2
260	2
261	72.3
262	77.1
263	14.8
264	0.3
265	0.2
266	71.2
267	76.6
268	72.6
269	82.5
270	0.1
271	72.3
272	76.4
273	69.2
274	2.9
275	71.7
276	18.6
277	0.4
278	71.6
279	0.4
280	69
281	76.5
282	66.7
283	0.8
284	28.2
285	0.8
286	67.9
287	77.7
288	20.2
289	6
290	0.3
291	67
292	22.9
293	2.9
294	79.2
295	0.3
296	58.5
297	67.7
298	0
299	24.7
300	70.5
301	0.6
302	74
303	60.8
304	20.5
305	71.8
306	28.8
307	77.8
308	27.7
309	8.6
310	65.9
311	72.1
312	83.6
313	66.8
314	23.6
315	2.1
316	3.1
317	3.4
318	42
319	11.3
320	79.6
321	0.4
322	59.8
323	64.7
324	9.1
325	13.5
326	76.2
327	8.6
328	8
329	0.4
330	0.4
331	3.4
332	0.4
333	0.5
334	3.5
335	9.8
336	0.4
337	14.7
338	0.4
339	15.6
340	7.1
341	0.4
342	2
343	1
344	15.2
345	12.5
346	8.9
347	1
348	24.3
349	12.2
350	0.7
351	2
352	0.9
353	28.1
354	6.9
355	6.7
356	1
357	3.6
358	5.9
359	2.7
360	4.8
361	0.6
362	3.9
363	2.8
364	3
365	11.1
366	33
367	2.6
368	71.6
369	0.9
370	36.8
371	2.9
372	2
373	39.4
374	3.2
375	84.5
376	1.1
377	41.6
378	41.4
379	3.4
380	41
381	0.9
382	1.6
383	59.6
384	5.2
385	3.1
386	1.3
387	71.1
388	37.6
389	49
390	61.9
391	5.3
392	68.1
393	3.8
394	11.4
395	1.5
396	5.4
397	4
398	0.9
399	16
400	3.2
401	57.3
402	2.6
403	2
404	0.8
405	7.7
406	78.2
407	10.1
408	0.5
409	2
410	82.4
411	56.1
412	3.1
413	77
414	0.6
415	3.4
416	0.2
417	0.8
418	0.8
419	57.4
420	0.5
421	11.3
422	2.7
423	47.3
424	82
425	50.3
426	0.9
427	68.7
428	81.8
429	52.5
430	66.9
431	6.4
432	15.6
433	51.6
434	33.8
435	4.1
436	29.5
437	27.6
438	70
439	1.4
440	46
441	69.7
442	6.9
443	79.5
444	20.4
445	71
446	1.3
447	73.9
448	69
449	0.8
450	61.1
451	3.3
452	69.6
453	3
454	1.6
455	57
456	2.9
457	75.1
458	80.4
459	74.6
460	20.7
461	90.2
462	77
463	11.1
464	10.5
465	78
466	7.9
467	67.8
468	0.7
469	45.9
470	2.5
471	9.2
472	36.4
473	64.8
474	0.8
475	15.4
476	0.4
477	81.2
478	0.4
479	51.1
480	54.4
481	3.3
482	0.8
483	62
484	2.6
485	31.8
486	17.5
487	61.6
488	27.1
489	3.6
490	23.6
491	72
492	53
493	5.1
494	85.1
495	21.6
496	1.5
497	79.4
498	69.8
499	4.6
500	78
501	51.7
502	83.6
503	0.6
504	3.2
505	55
506	87.7
507	78.9
508	55.9
509	84.6
510	51.6
511	78.4
512	84.1
513	0.7
514	55.4
515	2
516	7.6
517	82.3
518	11
519	30.4
520	42.6
521	51.6
522	2
523	0.9
524	78.3
525	52.2
526	30.5
527	52.3
528	0.6
529	3.4
530	88.8
531	60.9
532	89.7
533	52.4
534	39.1
535	92.4
536	65
537	25.8
538	7.9
539	7.7
540	1.1
541	78.8
542	61.6
543	50
544	4.4
545	31.8
546	80
547	1.1
548	24
549	35.5
550	6.4
551	75
552	1.1
553	44.9
554	2
555	0.5
556	1.1
557	27
558	28.4
559	78.7
560	66.8
561	66.2
562	62.5
563	2.7
564	39.7
565	84.9
566	49.5
567	1.1
568	57.3
569	53.3
570	2
571	74
572	40.3
573	22
574	1.1
575	0.6
576	16.9
577	12.1
578	85.7
579	93.1
580	33.8
581	9.5
582	1.1
583	0.6
584	0.6
585	15.6
586	1.1
587	52.6
588	1.1
589	52.2
590	1.9
591	1.1
592	92.7
593	30.7
594	58.4
595	1.1
596	1.2
597	1.3
598	5
599	48.4
600	51.5
601	11.3
602	1.8
603	59.5
604	1.1
605	3.8
606	1.1
607	1.4
608	33.8
609	6.2
610	0.9
611	46
612	5.8
613	0.4
614	61.2
615	28.3
616	4.5
617	82.6
618	50
619	80.8
620	63
621	1.1
622	73.5
623	77.6
624	67
625	1.7
626	4.2
627	45.7
628	8.7
629	55.9
630	71.4
631	1.8
632	55.5
633	63.9
634	0.3
635	82.9
636	53.5
637	55.8
638	1.7
639	53.6
640	35
641	77.7
642	4.1
643	78.2
644	16.8
645	55
646	68.1
647	2.1
648	66.1
649	73.7
650	2.5
651	80.3
652	9.2
653	0.3
654	2.1
655	2
656	14.3
657	79.1
658	95.9
659	76
660	37.5
661	77.3
662	60.5
663	77.1
664	1.7
665	2.1
666	2.1
667	71.1
668	78.3
669	77.7
670	2.5
671	2.9
672	2.3
673	60.8
674	35.6
675	92.7
676	72.8
677	87.1
678	40
679	7
680	10.6
681	74.6
682	62.7
683	90.5
684	77.5
685	2.7
686	90.2
687	3.8
688	91.1
689	3.4
690	69
691	47.6
692	93.3
693	33.8
694	21.6
695	47.2
696	86
697	5.5
698	79.9
699	51.1
700	87.3
701	50.6
702	85.3
703	90.6
704	46.8
705	76.8
706	36.8
707	85.2
708	82
709	79.9
710	77
711	12.6
712	64.3
713	69.6
714	18.1
715	67.5
716	19.3
717	62.2
718	85
719	68.6
720	82.6
721	2.8
722	78
723	86.8
724	64.3
725	2.9
726	6.8
727	29.2
728	76.5
729	34.4
730	80.4
731	42.6
732	20
733	67.8
734	77.2
735	63.8
736	38.1
737	56.2
738	71
739	64.6
740	67.6
741	71.3
742	59.2
743	79.8
744	9.4
745	3.7
746	76
747	73.6
748	0.9
749	85.4
750	12
751	64.8
752	64.7
753	81.5
754	86.2
755	77.1
756	59.6
757	92.8
758	74.9
759	2.4
760	64.7
761	2.5
762	62.7
763	67.4
764	81.4
765	87.7
766	7.9
767	73.5
768	69.2
769	92.4
770	67.8
771	70.1
772	80.6
773	49.5
774	49.8
775	39.8
776	34.7
777	59.4
778	63
779	6.3
780	92.9
781	69.8
782	91.8
783	105
784	97.3
785	105.2
786	107
787	100.7
788	77.8
789	80.2
790	107.3
791	102.8
792	105.9
793	106.4
794	105
795	96.3
796	96.5
797	97
798	90.6
799	103.3
800	105.1
801	101
802	93.6
803	104.3
804	75.1
805	87.1
806	100.1
807	65.8
808	95.2
809	97.5
810	108.4
811	83.7
812	108.3
813	98.9
814	92.8
815	98.1
816	87.7
817	73.2
818	107.3
819	110.5
820	85.8
821	81.4
822	88.9
823	85.9
824	109.3
825	80.9
826	100.4
827	98.9
828	94.1
829	84.5
830	102.4
831	83.2
832	99.2
833	81.5
834	95.4
835	85.6
836	99.6
837	63.4
838	84.8
839	87.5
840	91
841	82
842	82.4
843	43.3
