"COMID"	"Value"
1	62.3
2	49.8
3	71
4	55.4
5	67.4
6	7.9
7	63.3
8	47.7
9	3.2
10	2.5
11	61
12	5.3
13	3.4
14	89.8
15	50.7
16	52.8
17	47
18	54.4
19	68.6
20	67.4
21	75.5
22	75.7
23	0.5
24	1.7
25	66.8
26	37
27	52
28	70.9
29	46.2
30	24.8
31	63.7
32	63.1
33	78
34	1.3
35	49.7
36	12.8
37	80.8
38	2.4
39	1.7
40	51.1
41	84.5
42	59.8
43	50.9
44	71.7
45	41.2
46	5.4
47	27.9
48	72.1
49	64.6
50	14.7
51	1.5
52	9.6
53	15.1
54	72.3
55	68.8
56	58.6
57	51.1
58	1.2
59	47.5
60	1.1
61	7.1
62	9.3
63	57.8
64	56.5
65	3.3
66	25.9
67	67.6
68	25
69	41.9
70	5.8
71	5.8
72	73.3
73	1
74	59.2
75	7.8
76	6.4
77	27.3
78	34.9
79	67.4
80	2.9
81	39.3
82	16.8
83	70.6
84	1.3
85	67.1
86	33.3
87	1.2
88	1.4
89	18.8
90	56
91	20.8
92	65.6
93	62.4
94	11.9
95	61.8
96	3.6
97	65.3
98	0.6
99	27.6
100	69.1
101	43
102	65.4
103	0.9
104	19.7
105	6.5
106	65.6
107	42.3
108	1
109	2.7
110	1.4
111	6.7
112	61.5
113	5.4
114	60.1
115	56.3
116	42.6
117	68.9
118	72.8
119	0.6
120	44.9
121	4.3
122	65.4
123	8.1
124	69.1
125	70.7
126	71.3
127	25.4
128	78.9
129	0.8
130	14.1
131	14.2
132	1.8
133	67.2
134	60.3
135	75.9
136	56.7
137	82.8
138	0.8
139	0.5
140	63.7
141	59.9
142	4.4
143	0.6
144	48.7
145	0.9
146	61.4
147	59.1
148	85.7
149	81.1
150	78.7
151	19.1
152	68.2
153	0.6
154	78.4
155	8.9
156	13.5
157	82.1
158	2.2
159	22.8
160	71.8
161	11.2
162	1.8
163	5
164	10.2
165	0.5
166	1.6
167	68.7
168	0.9
169	76.5
170	68.1
171	31.6
172	6.8
173	14.5
174	1.2
175	6.8
176	71.7
177	24.4
178	75.3
179	67.5
180	1.4
181	5.9
182	50
183	10.5
184	1.7
185	1.9
186	53.9
187	71.3
188	1.8
189	1.5
190	61.7
191	1.4
