"COMID"	"Value"
1	31.8
2	1.5
3	42.9
4	18.6
5	22.5
6	1
7	45.4
8	2.5
9	0.3
10	0.3
11	25.4
12	0.4
13	0.7
14	35.9
15	1.9
16	14
17	33.1
18	23.7
19	32.2
20	45.8
21	5.1
22	36.2
23	0.4
24	0.3
25	15.2
26	8.4
27	9.6
28	28.1
29	5.4
30	2.2
31	37.9
32	31.6
33	38.4
34	0.2
35	8.1
36	0.7
37	28
38	0.3
39	0.1
40	37
41	35.7
42	3.5
43	46
44	33.3
45	1.6
46	0.6
47	4.8
48	36.6
49	9
50	2.6
51	0.1
52	0.6
53	1.1
54	36.4
55	40.1
56	33.6
57	40.6
58	0.1
59	2.2
60	0.1
61	0.9
62	0.9
63	29.8
64	3.7
65	0.6
66	5.4
67	32.5
68	3.4
69	1.6
70	0.7
71	0.7
72	22.1
73	0.1
74	27
75	1
76	0.8
77	3
78	0.8
79	32.6
80	0.6
81	2.7
82	1.6
83	11.2
84	0.5
85	15.6
86	6.7
87	0.3
88	0.2
89	0.2
90	2.6
91	2.9
92	26.1
93	14.1
94	0.5
95	43.7
96	0.4
97	41.4
98	0.4
99	0.6
100	29.6
101	17.2
102	9.1
103	0.1
104	2.3
105	0.7
106	39.7
107	0.4
108	0.6
109	0.8
110	0.7
111	0.7
112	40
113	0.1
114	35.6
115	3.2
116	7.1
117	27.8
118	21.7
119	0.5
120	1
121	0.4
122	8
123	1
124	25.6
125	11.2
126	16.7
127	4.5
128	28.7
129	0.2
130	1.1
131	1.9
132	0.2
133	32.6
134	4.5
135	20
136	11.6
137	28.6
138	0.4
139	0.3
140	4.1
141	2.9
142	0.4
143	0.6
144	1.1
145	0.4
146	29.7
147	34.6
148	27.9
149	12.1
150	26.3
151	5.1
152	20.7
153	0.5
154	12.4
155	1.5
156	1.1
157	28.1
158	0.6
159	2.3
160	9.6
161	0.9
162	1.2
163	0.5
164	1.1
165	0.4
166	1.3
167	25.7
168	0.4
169	25.4
170	5
171	12.3
172	1.2
173	1.3
174	0.9
175	0.7
176	30.1
177	2.6
178	6.8
179	16.9
180	1.3
181	1
182	1.2
183	1.8
184	1.5
185	0.6
186	1.6
187	4.4
188	1.5
189	1.4
190	2.6
191	1.5
192	8.8
193	0.4
194	33.1
195	2.7
196	1.1
197	3.2
198	1.5
199	12.2
200	1.1
201	1.5
202	0.5
203	0.7
204	0.3
205	0.5
206	8.1
207	1.4
208	26.9
209	9.4
210	14.2
211	34.3
212	32.9
213	6.2
214	0.3
215	23.3
216	3.2
217	2.7
218	0.5
219	0.6
220	0.7
221	0.3
222	21.2
223	28.6
224	0.7
225	1.6
226	15.2
227	2.1
228	14.2
229	0.2
230	2.1
231	6.2
232	1.7
233	16.1
234	0.4
235	0.6
236	6.9
237	1.9
238	0.9
239	22.6
240	23.5
241	16.7
242	0.4
243	0.3
244	22
245	20
246	20.2
247	0.5
248	0.4
249	0.3
250	21.5
251	17.2
252	44.5
253	2.6
254	0.3
255	0.2
256	2.5
257	0.2
258	8.5
259	0.6
260	0.3
261	18.6
262	16.2
263	1
264	0.1
265	0.2
266	12.7
267	25.3
268	23.6
269	20.9
270	0.1
271	12.8
272	19.5
273	24.3
274	0.3
275	15.4
276	0.4
277	0.2
278	14.4
279	0.1
280	16.6
281	18.3
282	25.8
283	0.2
284	2.2
285	0.7
286	13.1
287	46.7
288	0.8
289	0.1
290	0.1
291	15.1
292	1
293	0.3
294	33.6
295	0.1
296	6.4
297	15.4
298	0.3
299	4.1
300	13.9
301	0.3
302	9.1
303	4.8
304	0.8
305	17.2
306	2
307	16.8
308	6.6
309	0.2
310	1.1
311	9.5
312	13.7
313	2.4
314	0.6
315	0.3
316	0.3
317	0.3
318	1
319	0.4
320	11.2
321	0.2
322	2
323	10
324	0.4
325	0.5
326	28
327	0.5
328	0.5
329	0.3
330	1.1
331	0.6
332	0.4
333	1.2
334	0.5
335	4.2
336	1
337	0.7
338	1.2
339	0.7
340	0.8
341	1.1
342	0.3
343	1.1
344	4.4
345	0.9
346	1.9
347	1.2
348	1.9
349	1.3
350	1.1
351	1.1
352	0.9
353	8.9
354	1.2
355	0.8
356	1
357	1.6
358	1.2
359	0.3
360	1.2
361	0.5
362	1.1
363	1.2
364	0.3
365	4.8
366	8.3
367	0.3
368	36.9
369	0.2
370	13
371	0.5
372	2.3
373	6.3
374	0.3
375	37.7
376	1.1
377	16.9
378	5.2
379	0.3
380	17.1
381	0.2
382	0.5
383	9
384	0.6
385	1.4
386	0.2
387	37.5
388	0.8
389	1.4
390	28.8
391	1.8
392	2.5
393	0.6
394	1.6
395	0.9
396	1.8
397	0.7
398	0.9
399	4.4
400	0.7
401	30.5
402	0.5
403	1.4
404	0.3
405	1.4
406	23.8
407	2.5
408	0.4
409	0.3
410	28.2
411	21.8
412	0.4
413	28.5
414	0.6
415	1.6
416	0.5
417	0.8
418	1.1
419	6.8
420	0.9
421	1.9
422	2.4
423	9.7
424	19.6
425	23.9
426	1.2
427	38.4
428	14.9
429	8.8
430	35.2
431	1.8
432	4
433	22.2
434	4.9
435	1.5
436	8
437	3.9
438	47.2
439	0.8
440	11
441	26.5
442	1
443	11.2
444	6.5
445	63.8
446	0.4
447	67.2
448	56.6
449	0.8
450	5.5
451	1
452	48.3
453	1.4
454	0.2
455	2.4
456	0.1
457	30.8
458	51.3
459	29.8
460	2.3
461	12.8
462	63.4
463	0.9
464	0.2
465	34.6
466	2.4
467	21.9
468	1
469	6.1
470	0.4
471	0.4
472	10.1
473	3.5
474	0.3
475	0.7
476	0.2
477	66.8
478	0.7
479	13.9
480	17.9
481	1.1
482	0.8
483	33.3
484	1.4
485	4.4
486	3.2
487	9.8
488	7.6
489	0.8
490	4.4
491	14.7
492	24.7
493	0.8
494	16.9
495	4.3
496	0.8
497	32.1
498	4.9
499	0.9
500	17.4
501	28.1
502	20.4
503	1.1
504	1.1
505	7.1
506	22.9
507	33.3
508	7.5
509	17.1
510	34.1
511	4.7
512	6.3
513	0.3
514	9
515	0.6
516	1
517	30.9
518	1
519	1.9
520	7.9
521	13.4
522	0.7
523	0.5
524	31.2
525	12.2
526	1.6
527	13.8
528	0.5
529	0.8
530	41.7
531	28
532	45.5
533	10.6
534	2.9
535	55
536	23.8
537	4.4
538	1.2
539	0.8
540	0.3
541	14
542	30.5
543	5
544	0.9
545	6.2
546	31.9
547	1.1
548	3.7
549	7.4
550	0.6
551	12.2
552	1.1
553	2.7
554	0.7
555	0.2
556	1.1
557	1
558	3.6
559	5.6
560	21.1
561	6.4
562	32.8
563	1
564	7
565	6.7
566	29
567	0.3
568	28.4
569	2.2
570	0.3
571	6.5
572	18.1
573	1.1
574	1.1
575	0.4
576	7.7
577	1.2
578	4.9
579	11.7
580	25.3
581	1.8
582	1.1
583	0.3
584	0.3
585	10.3
586	1.1
587	31.5
588	0.4
589	30
590	0.6
591	1.1
592	11
593	23.9
594	3.1
595	1.1
596	0.3
597	0.3
598	0.7
599	33.6
600	1.9
