"COMID"	"Value"
1	16.7
2	11.7
3	28
4	31.8
5	6.7
6	1.6
7	30.7
8	17.5
9	0.4
10	0.5
11	35.4
12	0.4
13	4.6
14	28.4
15	16.5
16	0.3
17	21.5
18	20.9
19	29.6
20	22.2
21	20.9
22	27.3
23	0.1
24	0.3
25	23
26	21
27	18.7
28	10.1
29	0.2
30	15.7
31	19.7
32	10.1
33	27.6
34	0.3
35	28.7
36	0.8
37	26.2
38	0.4
39	0.2
40	0.6
41	26.8
42	21.5
43	0.6
44	9.9
45	8.6
46	6.3
47	12.8
48	26.1
49	20.8
50	13.7
51	0.1
52	12.1
53	1.2
54	25.3
55	25.9
56	20
57	0.2
58	0.2
59	13.8
60	0.2
61	0.8
62	0.8
63	25.6
64	16.2
65	0.5
66	9.3
67	24.5
68	13.8
69	10.4
70	8.7
71	1.1
72	23.4
73	0.2
74	25.9
75	8.5
76	4.6
77	9.6
78	9.4
79	25.8
80	2.5
81	25.7
82	4.5
83	23.6
84	0.2
85	22.3
86	13.6
87	0.3
88	0.3
89	3.7
90	21.3
91	18.3
92	24.7
93	23.5
94	0.8
95	27.9
96	2
97	24.4
98	0.1
99	8.6
100	24.3
101	20.8
102	20.6
103	0.2
104	5.8
105	3.5
106	23.3
107	9
108	0.1
109	1.5
110	1
111	0.8
112	21.9
113	1.3
114	21.6
115	24
116	13.2
117	11.5
118	13.6
119	0.8
120	14.8
121	9.2
122	19.2
123	1.1
124	12.4
125	18.1
126	24.6
127	25.8
128	12.1
129	0.1
130	8.8
131	6.1
132	1.3
133	12.1
134	13.4
135	13.3
136	16.7
137	12.8
138	0.9
139	0.4
140	15.2
141	16.4
142	2.4
143	0.7
144	9.8
145	0.9
146	11.5
147	26.6
148	13.3
149	13
150	12.4
151	9.6
152	12.4
153	0.3
154	11.5
155	1.2
156	7.7
157	14
158	2.3
159	9
160	21
161	6.5
162	1.3
163	9.2
164	5.9
165	0.5
166	1
167	12
168	1.2
169	12.6
170	20.1
171	11.7
172	4
173	10.4
174	0.7
175	9.8
176	25.3
177	10.2
178	8.6
179	11
180	0.8
181	0.5
182	10.4
183	2.4
184	0.8
185	0.9
186	15
187	7.7
188	0.9
189	0.7
190	19.9
191	0.6
192	10.2
193	2.8
194	22.8
195	4.9
196	0.6
197	10.5
198	0.5
199	9.6
200	0.5
201	0.5
202	1.4
203	0.6
204	0.3
205	1.4
206	11.6
207	18.1
208	21.5
209	9.2
210	12.6
211	27.6
212	13.5
213	8.4
214	0.8
215	10.9
216	7.2
217	9
218	5
219	6.5
220	0.7
221	1.6
222	11.6
223	19.9
224	0.3
225	5.4
226	9.9
227	1.5
228	7.3
229	0.5
230	17.7
231	11
232	6.7
233	15.1
234	3.3
235	10.1
236	6.5
237	12.2
238	3.9
239	11
240	16.4
241	8.9
242	0.1
243	1
244	14.7
245	8.2
246	19.6
247	4.2
248	2.3
249	0.1
250	16.4
251	9.7
252	10
253	5.5
254	0.7
255	0.3
256	20.1
257	0.5
258	8.1
259	4.7
260	1.3
261	8.5
262	9.5
