"COMID"	"Value"
1	23
2	4.7
3	22.4
4	25.3
5	17.1
6	0.8
7	28.2
8	6.5
9	1.4
10	0.4
11	29.3
12	1.3
13	1.1
14	22.7
15	7.1
16	0.2
17	24.9
18	19.5
19	22
20	19.7
21	13.2
22	22.2
23	0.3
24	1.1
25	15.4
26	15.2
27	10.6
28	21.2
29	0.1
30	6.9
31	21
32	17.4
33	23
34	1.1
35	21.2
36	1.7
37	22.4
38	0.3
39	0.2
40	12.9
41	21.7
42	11.4
43	21.4
44	19.3
45	4.7
46	1.1
47	4.6
48	22.5
49	12.6
50	8.2
51	0.2
52	1.6
53	1.7
54	20.9
55	22.4
56	20.1
57	14.6
58	0.3
59	6.9
60	0.5
61	1.5
62	1.2
63	19.6
64	8.7
65	1
66	6.2
67	20.1
68	3.7
69	5.5
70	3.8
71	0.8
72	17.1
73	0.4
74	20.9
75	3.6
76	2.8
77	5.7
78	4.2
79	20.9
80	1.9
81	14.1
82	2.6
83	13.5
84	0.2
85	14.4
86	5.3
87	0.5
88	0.4
89	1.4
90	8.4
91	10.5
92	20
93	14.7
94	0.8
95	24
96	1.2
97	20.2
98	0.2
99	2.7
100	19.6
101	13.6
102	11.3
103	0.4
104	3.7
105	2.5
106	21
107	3.3
108	0.2
109	1.5
110	1
111	0.6
112	24.2
113	0.4
114	25.9
115	9.1
116	5.3
117	22
118	9.8
119	0.3
120	5.5
121	1
122	11.5
123	0.8
124	9.6
125	10.2
126	18.4
127	11.3
128	23.9
129	0.9
130	4.6
131	1.1
132	0.8
133	24.3
134	8.6
135	8.3
136	8.2
137	31
138	1.1
139	1.1
140	8.4
141	7.3
142	1.5
143	0.3
144	4.3
145	0.7
146	18.1
147	20
148	40.3
149	8.6
150	26.8
151	5.2
152	8.4
153	1
154	7.2
155	0.7
156	4.2
157	30.2
158	1.5
159	1.5
160	14.8
161	3.3
162	1
163	0.9
164	3.4
165	0.3
166	1
167	18.7
168	0.3
169	21.3
170	14
171	3.5
172	2.7
173	4.9
174	1
175	1.2
176	28.9
177	1
178	7.7
179	10.1
180	0.9
181	0.3
182	5.3
183	1.3
184	0.6
185	0.9
186	7.1
187	8.7
188	0.8
189	0.7
190	11.8
191	0.6
192	8.2
193	1.6
194	24.6
195	2.8
196	0.5
197	0.9
198	0.6
199	9.1
200	0.5
201	0.5
202	1.3
203	0.6
204	0.5
205	1.2
206	6.6
207	7.9
208	22.2
209	9.1
210	3.3
211	17.3
212	14.4
213	8.9
214	0.8
215	13.9
216	7.7
217	0.8
218	2.5
219	2.7
220	0.6
221	0.2
222	9.5
223	20.4
224	0.2
225	6.2
226	7
227	0.9
228	8.5
229	0.5
230	10
231	1.7
232	7.7
233	16.5
234	0.5
235	4.3
236	8.6
237	1.4
238	3.4
239	7.6
240	7.4
241	6.4
242	0.1
243	0.2
244	16.4
245	8.6
246	15.9
247	2.7
248	1.6
249	0.1
250	15.7
251	6.9
252	5.3
253	6.4
254	0.7
255	0.5
256	10.7
257	0.6
258	4.3
259	2.8
260	1.1
261	7.1
262	6.9
263	4.2
264	0.4
265	0.3
266	5.8
267	14.1
268	2.6
269	14.8
270	0.3
271	5.3
272	6.4
273	14.3
274	0.1
275	6.3
276	0.3
277	0.3
278	6.7
279	0.4
280	5.1
281	5.9
282	12.5
283	0.4
284	7.5
285	0.1
286	5.7
287	6.4
288	3.7
289	0.5
290	0.2
291	1.3
292	3.3
293	0.2
294	3.3
295	0.3
296	9.5
297	11.9
298	0.1
299	1.7
300	12.4
301	0.5
302	13.1
303	7.8
304	2.1
305	11.7
306	6.7
307	12
308	4.4
309	0.3
310	5.4
311	12
312	9.8
313	7.8
314	2.9
315	0.5
316	0.4
317	0.2
318	9.3
319	0.2
320	10.3
321	0.2
322	6
323	11
324	0.6
325	0.3
326	2.1
327	0.7
328	0.8
329	0.3
330	0.2
331	0.6
332	0.4
333	0.9
334	0.6
335	2.1
336	0.8
337	0.3
338	0.8
339	2.2
