"COMID"	"Value"
1	25.4
2	10.3
3	47
4	36
5	13.1
6	6.1
7	74
8	19.8
9	1.1
10	2
11	42.2
12	0.6
13	8.5
14	50.6
15	22.4
16	8.9
17	20.7
18	64.1
19	58
20	35.8
21	33
22	48.4
23	0.5
24	0.9
25	35
26	21.1
27	24.6
28	14.8
29	6.7
30	13.9
31	31.6
32	13.7
33	50.3
34	0.5
35	28.9
36	1.4
37	45.5
38	1.8
39	0.6
40	5.5
41	47.5
42	25.3
43	3.3
44	14.9
45	12
46	9.7
47	36.8
48	47.1
49	29.6
50	8.5
51	0.6
52	17.9
53	2.3
54	42.8
55	40.3
56	32.8
57	3.3
58	0.8
59	18
60	0.5
61	1.1
62	1.6
63	53.8
64	23
65	0.9
66	26.4
67	40.9
68	38.3
69	11.2
70	4.1
71	5.3
72	39.4
73	0.4
74	70.5
75	4.8
76	3.5
77	25.1
78	8.2
79	36.1
80	1.9
81	21
82	15
83	35.7
84	1.2
85	33.6
86	45.5
87	0.5
88	0.6
89	4.2
90	28.7
91	15.1
92	38.6
93	35
94	1.6
95	73.5
96	1.2
97	36.7
98	0.6
99	10.3
100	37.5
101	47.7
102	29.1
103	0.6
104	16.6
105	2.7
106	36.5
107	9.8
108	1.2
109	0.8
110	0.5
111	3.1
112	34.5
113	1.3
114	35.9
115	27.6
116	46.6
117	34.7
118	25.1
119	1
120	15.7
121	14.7
122	28.2
123	3.6
124	24.7
125	69.5
126	39.1
127	18
128	36.9
129	0.8
130	5.2
131	20.1
132	0.7
133	32.3
134	22.2
135	26.1
136	57.6
137	37.7
138	0.6
139	0.4
140	22.1
141	22
142	1.6
143	0.5
144	13.5
145	0.3
146	24.2
147	55.9
148	38.9
149	28.3
150	35.3
151	23.5
152	23.5
153	0.3
154	23
155	3.7
156	5
157	40
158	1.1
159	28.8
160	33
161	4.4
162	0.4
163	16.5
164	4.7
165	0.8
166	0.3
167	31.4
168	2.5
169	34.7
170	24.8
171	39.7
172	2.9
173	6.3
174	0.4
175	19.1
176	43.3
177	32
178	18
179	23.1
180	0.3
181	1.8
182	13.7
183	7.2
184	0.3
185	0.6
186	16.2
187	13.8
188	0.3
189	0.4
190	20.3
191	0.3
192	21.3
193	1.8
194	38.1
195	13.7
196	0.4
197	35.2
198	0.2
199	24.7
200	0.4
201	0.2
202	1
203	0.5
204	0.4
205	1
206	31.9
207	10.2
208	34.7
209	26.7
210	43.8
211	54.7
212	35.6
213	24.2
214	0.4
215	30.2
216	15.6
217	28.1
218	4.3
219	6.5
220	0.3
221	3.7
222	30.6
223	33
224	1.2
225	7.3
226	25.1
227	5.1
228	26.9
229	0.3
230	5.7
231	39.5
232	13
233	27.9
234	5.7
235	2.5
236	20.3
237	24.9
238	4.1
239	27.4
240	63.4
241	24.6
242	0.7
243	2
244	25.6
245	27
246	32.4
247	2.4
248	1.4
249	0.5
250	28.5
251	24.9
252	37.3
253	12.2
254	0.4
255	0.2
256	10.8
257	0.4
258	20.2
259	2.6
260	0.8
261	26.6
262	25.4
263	3
264	0.3
265	0.2
266	21.9
267	28.8
268	28.6
269	29.8
270	0.1
271	51.8
272	25
273	29.6
274	2.3
275	23.9
276	4.4
277	0.2
278	23.6
279	0.2
280	20.5
281	23.6
282	26.3
283	0.2
284	7.3
285	0.7
286	19.5
287	40.4
288	3.5
289	0.3
290	0.1
291	20.1
292	3.8
293	2.3
294	31.5
295	0.1
296	18.9
297	22.8
298	0.2
299	29
300	23.6
301	0.2
302	27
303	17.9
304	2.3
305	25.2
306	7.7
307	25.4
308	42.8
309	0.4
310	11.4
311	24.7
312	21.3
313	15.4
314	4
315	0.3
316	0.3
317	2.3
318	11.6
319	3.4
320	22.5
321	0.1
322	12.7
323	20.6
324	0.5
325	4
326	26.2
327	0.5
328	0.6
329	0.1
330	0.5
331	0.3
332	0.1
333	0.1
334	0.4
335	19.5
336	0.3
337	6.1
338	0.3
339	2.7
340	1.1
341	0.2
342	2.3
343	0.4
344	12.8
345	2.5
346	10.3
347	0.4
348	6.9
349	3.3
350	0.3
351	0.4
352	0.3
353	50.3
354	2
355	3.9
356	0.3
357	3.3
358	1.7
359	2.1
360	1.5
361	0.5
362	1.6
363	1.6
364	1.9
365	23.7
366	6.7
367	1.8
368	53.3
369	1.2
370	47.8
371	2.2
372	0.7
373	8.8
374	1.6
375	37
376	1.1
377	43.5
378	8.9
379	1.8
380	38.9
381	0.9
382	1.1
383	55.3
384	1.8
385	3.2
386	1.2
387	51.3
388	22.2
389	18.2
390	49.9
391	1.2
392	26.4
393	2.9
394	1.8
395	1
396	6.1
397	3.8
398	0.4
399	14.4
400	0.5
401	38.9
402	2.5
403	2.3
404	0.7
405	1.5
406	41.9
407	6.5
408	0.6
409	1.5
410	46.4
411	37.2
412	3.2
413	45.3
414	1.5
415	3.2
416	0.2
417	0.8
418	0.7
419	14.2
420	0.5
421	4
422	2.5
423	39.8
424	37.9
425	50.7
426	0.8
427	30
428	35.3
429	27.7
430	28
431	2.6
432	3.8
433	51.1
434	4.9
435	1
436	31.3
437	11.5
438	67.8
439	0.8
440	29.5
441	20.6
442	0.5
443	30.7
444	4.7
445	69.7
446	0.6
447	71.1
448	66.9
449	0.2
450	15.8
451	2
452	33.9
453	2
454	0.4
455	9.4
456	0.5
457	53.4
458	40.9
459	17.1
460	5.1
461	40.4
462	67.2
463	4.5
464	3.8
465	36.6
466	5
467	14.2
468	0.3
469	3.9
470	0.5
471	2.3
472	27.1
473	12.5
474	0.4
475	3.4
476	0.1
477	72.2
478	0.2
479	5.8
480	43.6
481	1.9
482	1.3
483	56.5
484	0.7
485	2
486	8.7
487	6.1
488	24.1
489	2
490	14.1
491	9.3
492	55
493	2
494	29.1
495	16.3
496	0.7
497	39.8
498	3.4
499	1.7
500	34.2
501	7.6
502	29.6
503	0.2
504	0.6
505	15.6
506	28.4
507	37.7
508	12
509	25.9
510	12.2
511	16.3
512	21.1
513	0.5
514	13.8
515	1.4
516	1.5
517	38.5
518	2.8
519	5.8
520	25.4
521	3.8
522	0.7
523	0.9
524	57.4
525	4.1
526	4.9
527	4.9
528	0.4
529	2.3
530	57.6
531	39.5
532	70.2
533	3.3
534	1
535	65.9
536	56.2
537	17.6
538	5.8
539	0.7
540	0.5
541	36.5
542	37.8
543	1.1
544	3.8
545	22.6
546	47.7
547	1.1
548	20.9
549	30.5
550	0.5
551	30.5
552	1.1
553	35
554	2.5
555	0.3
556	1.1
557	5.7
558	21
559	30.3
560	38.4
561	51.9
562	45.6
563	3.7
564	16.3
565	35.7
566	48.4
567	0.5
568	44.3
569	10.8
570	2.5
571	53
572	30
573	3.8
574	1.1
575	0.5
576	25.8
577	7.3
578	31.5
579	33.9
580	37.9
581	7
582	1.1
583	0.4
584	0.5
585	31.5
586	1.1
587	41
588	1.1
589	46.4
590	2.5
591	1.1
592	38.9
593	35.7
594	10.1
595	1.1
596	0.3
597	2.1
598	0.9
599	41.7
600	6.4
601	1.2
602	2
603	68.8
604	1.1
605	4.4
606	1.1
607	0.4
608	3.2
609	12.9
610	0.5
611	35.4
612	11.8
613	1
614	35.6
615	20.1
616	6.6
617	62.9
618	62.4
619	16.3
620	9
621	1
622	43.4
623	46.3
624	38.7
625	0.4
626	0.4
627	35.4
628	0.8
629	11.6
630	51.6
631	0.6
632	67.9
633	40.4
634	1.1
635	17.8
636	10.3
637	9.8
638	0.4
639	71.6
640	24.4
641	47
642	4
643	39.4
644	12
645	71.2
646	45.4
647	0.6
648	80.8
649	36
650	0.3
651	56.7
652	1.2
653	1
654	0.5
655	1.4
656	1.4
657	43.4
658	52.6
659	40.9
660	19.5
661	47
662	37.5
663	40.4
664	0.3
665	0.3
666	0.5
667	42.7
668	60.7
669	51.8
670	0.5
671	0.5
672	0.2
673	43.1
674	25.8
675	49.7
676	32.1
677	56.3
678	5.4
679	0.5
680	5
681	48.4
682	33.4
683	70
684	39.9
685	0.3
686	53.3
687	1.7
688	46.2
689	0.5
690	51.4
691	36.9
692	52.9
693	4.4
694	14.6
695	34.1
696	47
697	0.4
698	41.5
699	32.1
700	46.4
701	31.6
702	47.5
703	45.3
704	26.3
705	22.8
706	4
707	47.2
708	45.8
709	21.3
710	36.1
711	6.2
712	36.3
713	33.3
714	1.7
715	31
716	6.7
717	79.1
718	44.1
719	30.6
720	41.7
721	0.6
722	18.2
723	43.2
724	35.5
725	0.5
726	2.5
727	18.2
728	23.6
729	24.5
730	37.7
731	7.5
732	11.6
733	29
734	38.5
735	42.4
736	4.1
737	27.3
738	32.4
739	27.5
740	35.3
741	18.4
742	73.7
743	41.3
744	3.5
745	1.7
746	35
747	38.2
748	0.5
749	46.6
750	1.2
751	24.6
752	27.1
753	40.2
754	41.2
755	40.8
756	31.9
757	89
758	41.7
759	0.6
760	28
761	0.4
762	15.6
763	30.4
764	41.8
765	34
766	3.9
767	47.6
768	56.5
769	53.6
770	54.4
771	34.1
772	45.9
773	16.4
774	16.3
775	24.5
776	3.4
777	13.6
778	32.6
779	2
780	53.6
781	31.5
782	108.5
783	108.1
784	105.9
785	107.2
786	106.4
787	106
788	100.1
789	103.2
790	105.6
791	104.2
792	103.3
793	99.8
794	107.4
795	109
796	101.2
797	109.8
798	106.4
799	102.3
800	105.7
801	98.9
802	100.1
803	103.4
804	97.4
805	104.1
806	100.7
807	92.8
808	100.3
809	111.8
810	106.4
811	108.7
812	104.4
813	102
814	102.5
815	103.8
816	104.5
817	100.1
818	101.8
819	110.4
820	107.1
821	100.4
822	102.2
823	106.7
824	101.8
825	97.8
826	108.1
827	101.9
828	102
829	99.1
830	99.2
831	95.6
832	102.6
833	101.5
834	99.3
835	102.4
836	100.8
837	84.7
838	101.7
839	101.1
840	100.6
841	102.6
842	99
843	54.7
844	97.4
845	99.2
846	104.3
847	100
848	100.4
849	101.3
850	99.8
851	99.4
852	93.4
853	97.9
854	97.2
855	99
856	98.3
857	101.2
858	101.7
859	92.8
860	94.3
861	98.1
862	28.1
863	96
