"COMID"	"Value"
1	59.7
2	3.6
3	61.1
4	22.9
5	59.5
6	4.2
7	47.4
8	3.8
9	0.1
10	1.4
11	27.9
12	0.3
13	14.7
14	64.6
15	4.3
16	32
17	40.6
18	36.4
19	47.8
20	64.2
21	8.9
22	64.7
23	0.2
24	0
25	18.2
26	8.4
27	9.9
28	63.6
29	22.2
30	2.5
31	60.8
32	53.4
33	59.8
34	0
35	7.4
36	1.1
37	45
38	1.3
39	0.1
40	49.9
41	57.6
42	3.1
43	50.1
44	64.9
45	2.4
46	31.6
47	74.8
48	54.3
49	10.4
50	1.6
51	0.1
52	53.3
53	1.6
54	63
55	62.7
56	56.8
57	48.9
58	0.1
59	1.9
60	0.1
61	1
62	1
63	36.8
64	4.5
65	0.4
66	15.6
67	43
68	73.7
69	1.6
70	0.4
71	2.9
72	33.3
73	0.2
74	54.2
75	0.9
76	0.9
77	12.6
78	0.7
79	61.2
80	0.5
81	2.5
82	7.3
83	11.3
84	0.7
85	23.1
86	65.8
87	0.2
88	0.3
89	0.5
90	3.5
91	1.9
92	48.4
93	24
94	1.2
95	53.5
96	0.1
97	57.1
98	0.2
99	0.7
100	58.2
101	22.6
102	12.4
103	0.1
104	12.2
105	0.6
106	55.6
107	1.5
108	0.6
109	0.4
110	0.2
111	3.2
112	52.8
113	0.1
114	52.8
115	4.4
116	81.1
117	59.4
118	49.9
119	10
120	3
121	28
122	20
123	4.6
124	45.3
125	88.1
126	40.1
127	3
128	67.9
129	0.1
130	1.5
131	62.1
132	0.1
133	55.5
134	11.9
135	34.8
136	82.6
137	72.5
138	0.2
139	0.2
140	10.8
141	4.2
142	0.2
143	5.6
144	1.5
145	0.1
146	40.3
147	33
148	76.1
149	27.2
150	69.3
151	11.1
152	32.2
153	0.2
154	22.7
155	5.4
156	0.9
157	73
158	0.2
159	75.1
160	22.1
161	0.3
162	0.3
163	28.8
164	0.8
165	6.4
166	0.3
167	55.2
168	11.5
169	65.3
170	8.3
171	64.8
172	0.7
173	0.4
174	0.3
175	32.5
176	64.3
177	77.2
178	10.3
179	30.3
180	0.4
181	2.8
182	2.2
183	5
184	0.4
185	0.2
186	2.8
187	4.5
188	0.5
189	0.5
190	3.8
191	0.4
192	17.5
193	0.1
194	64.2
195	4.8
196	0.3
197	61.9
198	0.5
199	25.4
200	0.4
201	0.4
202	0.3
203	0.2
204	0.2
205	0.3
206	13.1
207	1.2
208	62.2
209	24.1
210	57.9
211	34
212	61
213	19.8
214	0.1
215	49.9
216	8.6
217	34.9
218	0.5
219	0.6
220	0.3
221	14.9
222	51.9
223	56.1
224	1.1
225	2.2
226	52.6
227	3.3
228	24.3
229	0.1
230	2.3
231	41.4
232	4.8
233	55.3
234	17.4
235	0.6
236	16.6
237	25.5
238	2.5
239	53.9
240	64.3
241	38.7
242	0.6
243	4.6
244	50.7
245	27.1
246	43.1
247	0.4
248	0.3
249	0.2
250	48.6
251	52.5
252	31.3
253	8.1
254	0.2
255	0.1
256	2.1
257	0.1
258	13.2
259	0.4
260	0.2
261	24.7
262	41
263	1
264	0
265	0.1
266	16.1
267	42.3
268	23.8
269	51.4
270	0
271	36.2
272	27.4
273	36.3
274	4.6
275	33.4
276	16.5
277	0.1
278	28.9
279	0
280	30.2
281	20.3
282	29.1
283	0
284	3
285	0.2
286	24
287	36
288	1.1
289	0
290	0.1
291	12.4
292	1.1
293	4.6
294	18.1
295	0.1
296	9.1
297	22.3
298	0
299	9.7
300	20
301	0.1
302	15.2
303	3.8
304	0.8
305	20
306	2
307	16.6
308	12.5
309	0.1
310	1.8
311	10.5
312	12.9
313	4
314	0.7
315	0.1
316	0.1
317	5
318	1.4
319	10.8
320	12.6
321	0.1
322	2.3
323	8.9
324	0.2
325	10.6
326	13.4
327	0.3
328	0.3
329	0.2
330	0.1
331	0.1
332	0.1
333	0.2
334	0.1
335	4
336	0.2
337	10.2
338	0.2
339	0.5
340	0.4
341	0.3
342	3.4
343	0.3
344	3.4
345	0.6
346	4.2
347	0.3
348	1.7
349	1.3
350	0.3
351	0.4
352	0.5
353	12.6
354	1.3
355	4.8
356	0.6
357	1.9
358	1.1
359	3.7
360	1.1
361	0.5
362	1.1
363	0.9
364	4.2
365	4
366	5.6
367	4
368	26.2
369	1.7
370	11.4
371	3.4
372	0.5
373	7.5
374	4.2
375	27.4
376	1.1
377	11.1
378	6.3
379	4.4
380	10.2
381	1.6
382	1.8
383	63.2
384	6.7
385	1.5
386	1.5
387	27
388	40
389	50.5
390	23.6
391	1.4
392	79.1
393	4.7
394	1.4
395	1.1
396	1.7
397	3.6
398	0.3
399	3.6
400	0.1
401	12.7
402	2.4
403	1.4
404	1
405	2.9
406	40.4
407	2.5
408	0.6
409	2.5
410	39.9
411	11.8
412	1.6
413	46
414	0.6
415	3
416	0.1
417	0.8
418	0.5
