"COMID"	"Value"
1	43.9
2	17
3	56.2
4	44.5
5	31.8
6	5.1
7	70.5
8	22.2
9	1.3
10	1.6
11	50.9
12	0.8
13	3.6
14	51.7
15	22.4
16	9.6
17	37.1
18	59.6
19	56.2
20	53.8
21	34.4
22	55
23	0.4
24	1.3
25	41.1
26	26
27	29.6
28	38.4
29	6.5
30	13.9
31	47
32	34.3
33	54.6
34	0.9
35	32
36	1.7
37	45.3
38	1.4
39	0.9
40	10.5
41	50.3
42	23.8
43	9.3
44	37.3
45	15.1
46	3.3
47	19.9
48	53.1
49	33.9
50	9.9
51	1
52	6.2
53	2.8
54	51.5
55	51.2
56	45.6
57	8.4
58	1.3
59	15.2
60	0.9
61	1.5
62	2.2
63	51.4
64	24.9
65	1.2
66	23.1
67	44.5
68	18.3
69	13.5
70	2.8
71	4.3
72	37
73	0.9
74	67.6
75	3.9
76	2.6
77	22.9
78	9.2
79	47.6
80	1.6
81	15.8
82	13.1
83	33.8
84	0.9
85	32
86	24.3
87	0.8
88	0.9
89	3.8
90	24.7
91	9.5
92	44.3
93	34.6
94	2
95	69.8
96	1
97	49.8
98	0.3
99	8.8
100	47
101	43.7
102	25.8
103	1
104	15
105	2
106	48.5
107	6.5
108	0.6
109	0.8
110	0.6
111	2.6
112	42.7
113	1.3
114	41.4
115	19.7
116	26.5
117	36.2
118	34.7
119	0.5
120	9.9
121	3.5
122	27.6
123	3.1
124	33.4
125	55.3
126	43.4
127	15.2
128	39.2
129	1.2
130	4.8
131	5.2
132	0.9
133	34.7
134	22.8
135	32.7
136	51.2
137	41.2
138	0.6
139	0.4
140	22.1
141	16
142	1.7
143	0.4
144	8.7
145	0.4
146	30.6
147	52.6
148	43.4
149	34.6
150	42.3
151	21.8
152	28.4
153	0.4
154	28.8
155	3.1
156	4.3
157	45.1
158	0.8
159	10.7
160	35.8
161	3.3
162	0.5
163	3.3
164	3
165	0.5
166	0.4
167	33.6
168	1
169	36.8
170	30
171	26.7
172	2.1
173	4.4
174	0.4
175	3.8
176	48.6
177	10.1
178	25.3
179	28.5
180	0.5
181	1.2
182	13.2
183	6.2
184	0.4
185	0.9
186	14.9
187	19
188	0.3
189	0.5
190	23.6
191	0.4
192	27.8
193	1.4
194	44.2
195	13.2
196	0.6
197	11.9
198	0.3
199	29
200	0.6
201	0.3
202	1.4
203	0.8
204	0.9
205	1.4
206	31.8
207	8.1
208	41.5
209	29.7
210	27.8
211	53.3
212	41.3
213	27.5
214	0.7
215	33.9
216	19.7
217	7.2
218	4.5
219	6.6
220	0.6
221	0.9
222	35.3
223	36.8
224	0.8
225	8.8
226	29.1
227	4.4
228	30
229	0.6
230	6.3
231	15.9
232	15.7
233	32
234	1.5
235	2.8
236	25.4
237	5
238	4.8
239	29.4
240	46.5
241	27.9
242	0.3
243	1.3
244	28.1
245	29.1
246	34.3
247	2.2
248	1.3
249	0.3
250	30.2
251	26.3
252	43.6
253	18.4
254	0.6
255	0.3
256	10.3
257	0.4
258	17.9
259	2.4
260	0.8
261	26.4
262	27.5
263	3.5
264	0.3
265	0.3
266	20.4
267	32.6
268	31.1
269	31.2
270	0.2
271	31.6
272	25.7
273	32.7
274	1
275	26
276	0.8
277	0.5
278	26.6
279	0.3
280	22.4
281	23.3
282	30.4
283	0.3
284	10.3
285	0.6
286	23.3
287	46.7
288	4.6
289	0.4
290	0.2
291	18.9
292	4.1
293	1.2
294	38
295	0.2
296	19.6
297	28
298	0.1
299	7.1
300	30
301	0.3
302	29.1
303	12.6
304	2.2
305	27.4
306	6.4
307	26.7
308	18.6
309	0.3
310	8
311	25.2
312	21.2
313	13.9
314	2.5
315	0.4
316	0.4
317	1.3
318	8.4
319	0.9
320	21.6
321	0.1
322	11.2
323	20.5
324	0.6
325	0.8
326	26.2
327	0.6
328	0.7
329	0.1
330	0.5
331	0.3
332	0.2
333	0.2
334	0.4
335	8.7
336	0.4
337	0.9
338	0.3
339	2
340	1
341	0.3
342	1.2
343	0.5
344	9.4
345	2.1
346	1.7
347	0.5
348	6.7
349	2.6
350	0.4
351	0.5
352	0.5
353	31.1
354	1.8
355	0.6
356	0.5
357	1.1
358	1.6
359	1.1
360	1.5
361	0.6
362	1.5
363	1.4
364	1.1
365	13.3
366	5.9
367	1
368	50
369	0.6
370	33.5
371	0.8
372	0.7
373	6.7
374	0.9
375	35.6
376	1.1
377	34.3
378	6.6
379	0.9
380	33.3
381	0.5
382	0.6
383	38
384	0.8
385	2.1
386	0.8
387	52.8
388	6
389	4.3
390	48
391	1
392	10.1
393	1.4
394	1.6
395	0.6
396	4.6
397	1.6
398	0.4
399	11.5
400	0.6
401	32.6
402	1.2
403	2.8
404	0.5
405	2.3
406	43.6
407	5.1
408	0.5
409	0.8
410	46.6
411	25.4
412	1.9
413	46.7
414	1.1
415	2.2
416	0.1
417	0.8
418	0.6
419	13.1
420	0.4
421	3.3
422	2.4
423	36.2
424	39.3
425	33.1
426	0.8
427	30.2
428	31.6
429	16.1
430	31.3
431	2.3
432	2.5
433	33.8
434	3
435	0.6
436	16.6
437	7.9
438	58.9
439	1.2
440	27.7
441	28.6
442	0.8
443	24.1
444	3.5
445	64.9
446	0.7
447	69.1
448	63.8
449	0
450	6.5
451	2.8
452	48
453	2.5
454	0.3
455	9.4
456	0.7
457	60.2
458	51.2
459	39.6
460	2.6
461	48.3
462	67.5
463	3
464	3.8
465	46.7
466	6.8
467	18.9
468	0.5
469	3.7
470	0.8
471	1.7
472	32.6
473	18.1
474	0.9
475	3.4
476	0.1
477	70.3
478	0.3
479	8.3
480	44.8
481	2.5
482	1.7
483	59.7
484	0.4
485	2.9
486	9.7
487	9.3
488	23.1
489	2.9
490	15.5
491	15
492	53.9
493	2.8
494	43.9
495	16
496	1.4
497	46.1
498	5.8
499	2.7
500	38.8
501	8.5
502	43
503	0.2
504	0.7
505	18.9
506	36.6
507	44.6
508	15.6
509	32
510	9.2
511	28.8
512	36.3
513	0.8
514	20.6
515	2
516	1.8
517	43.6
518	3.5
519	8.4
520	29.3
521	4.8
522	0.9
523	1.3
524	61.1
525	4.8
526	6.1
527	6
528	0.5
529	2.7
530	57.4
531	36.1
532	75.6
533	4
534	1.2
535	67.8
536	62.5
537	17.3
538	5.9
539	0.8
540	0.7
541	39.4
542	33.7
543	1.2
544	3.9
545	23.8
546	46
547	1.1
548	22.1
549	32.9
550	0.6
551	32.2
552	1.1
553	26.2
554	1.9
555	0.5
556	1.1
557	3.1
558	21.2
559	25.3
560	36.9
561	45.1
562	41.3
563	3.4
564	17.5
565	31.5
566	42.1
567	0.5
568	41
569	6.7
570	1.3
571	45.9
572	28.6
