"COMID"	"Value"
1	54.7
2	9.2
3	63.9
4	23.1
5	55
6	4
7	47.7
8	12.4
9	0.8
10	1.5
11	29.8
12	1.3
13	1.9
14	60.2
15	13.9
16	25.6
17	34
18	37.4
19	52.9
20	63.8
21	18.4
22	67.5
23	0.5
24	0.2
25	25.7
26	9.3
27	15.6
28	53.4
29	17.2
30	6.6
31	54.2
32	42.1
33	63.9
34	0.2
35	11.1
36	2.8
37	43.4
38	1.4
39	0.2
40	45.6
41	60.4
42	7.1
43	41
44	53.2
45	6.7
46	2.2
47	19.3
48	58.8
49	18.9
50	2.6
51	0.2
52	3.8
53	3.6
54	59.4
55	57.3
56	50.1
57	39.8
58	0.1
59	4.8
60	0.3
61	1.8
62	2.1
63	39.7
64	11.6
65	0.8
66	13.6
67	47.5
68	16.7
69	4
70	0.7
71	2.7
72	40.5
73	0.3
74	39
75	1.7
76	1.8
77	11.4
78	2.7
79	52.3
80	1
81	5.2
82	6.5
83	21.5
84	0.7
85	32.3
86	23.4
87	0.4
88	0.5
89	1.8
90	8.6
91	3.9
92	46.6
93	31.8
94	2.5
95	46.3
96	0.4
97	52.1
98	0.1
99	2.9
100	52.5
101	26.6
102	21.6
103	0.2
104	8
105	1.4
106	52.4
107	4.6
108	0.5
109	0.8
110	0.3
111	2.2
112	47.6
113	0.5
114	45
115	10.7
116	26.6
117	50.3
118	52.1
119	0.4
120	7.2
121	2
122	29.1
123	2.5
124	48
125	42.3
126	45.5
127	6.6
128	58
129	0.1
130	3.5
131	7.1
132	0.3
133	48.5
134	21.1
135	45
136	28.9
137	57.8
138	0.2
139	0.2
140	18.3
141	10.1
142	0.8
143	0.1
144	5
145	0.2
146	41.3
147	41.2
148	57.4
149	44.2
150	52.7
151	7.3
152	41.1
153	0.3
154	38.4
155	2.2
156	3
157	50.5
158	0.3
159	10.1
160	36.1
161	1.6
162	0.6
163	2.3
164	1.6
165	0.1
166	0.6
167	46.6
168	0.4
169	50.5
170	27
171	17.6
172	1.4
173	1.9
174	0.5
175	3.1
176	49
177	9.3
178	28.2
179	39.5
180	0.6
181	1.3
182	10.4
183	3.1
184	0.7
185	0.4
186	11.6
187	21.6
188	0.8
189	0.8
190	16
191	0.8
192	34.4
193	0.6
194	49
195	5.2
196	0.5
197	7.4
198	0.8
199	38.3
200	0.6
201	0.7
202	0.7
203	0.4
204	0.2
205	0.7
206	14
207	4
208	48
209	37.9
210	19.1
211	38.5
212	41.2
213	35.3
214	0.2
215	41.8
216	23.3
217	4.4
218	6.4
219	7.5
220	0.4
221	1.2
222	39.2
223	41.7
224	0.7
225	12.2
226	38.4
227	2.9
228	32.9
229	0.2
230	5.1
231	9
232	19.5
233	44.1
234	1
235	1.8
236	29.7
237	3.1
238	10.7
239	39.5
240	34.8
241	32.3
242	0.3
243	0.2
244	40.9
245	29.9
246	32.9
247	1.1
248	0.6
249	0.1
250	38.9
251	40
252	33.4
253	18.1
254	0.2
255	0.1
256	6.4
257	0.1
258	11.9
259	1.3
260	0.4
261	28.4
262	33.4
263	2.1
264	0.1
265	0.1
266	23.1
267	34.1
268	27.1
269	43.6
270	0.1
271	16.7
272	30.1
273	27.3
274	0.4
275	26.2
276	2
277	0.2
278	25.6
279	0.1
280	22.2
281	26.2
282	21.5
283	0.1
284	4.2
285	0.2
286	19.6
287	35.6
288	2.2
289	0.1
290	0.1
291	15.7
292	2.1
293	0.9
294	21.3
295	0.1
296	14.4
297	14.5
298	0.1
299	2.4
300	14
301	0.1
302	17.2
303	11.4
304	1.8
305	15.6
306	4.2
307	16.4
308	5.4
309	0.3
310	9
311	14.9
312	15.5
313	11
314	2.5
315	0.1
316	0.1
317	1.1
318	5.9
319	1.8
320	17.4
321	0.1
322	10.5
323	15.1
324	0.4
325	1.8
326	19.2
327	0.4
328	0.4
329	0.1
330	0.3
331	0.1
332	0.1
333	0.1
334	0.1
335	1.8
336	0.1
337	1.7
338	0.1
339	1.7
340	0.7
341	0.2
342	0.7
343	0.2
344	4.3
345	1.6
346	0.8
347	0.2
348	3.8
349	2.1
350	0.2
351	0.3
352	0.3
353	7.9
354	1.6
355	0.9
356	0.4
357	0.7
358	1.4
359	1
360	1.2
361	0.3
362	1.1
363	0.9
364	1.1
365	2.3
366	7.1
