"COMID"	"Value"
1	27
2	7.4
3	31
4	24.2
5	17.8
6	2.1
7	47.5
8	12.5
9	0.7
10	0.9
11	30.7
12	0.6
13	2.4
14	29.1
15	14.2
16	1.6
17	24.8
18	36.5
19	36
20	30.1
21	17.5
22	30.4
23	0.5
24	0.5
25	19.7
26	12
27	12.6
28	21.3
29	1
30	12.5
31	26.2
32	19.2
33	31
34	0.5
35	17.3
36	0.9
37	26.4
38	0.8
39	0.3
40	2
41	27.7
42	12
43	3.7
44	20.4
45	7
46	3.1
47	16
48	30.5
49	15.2
50	7.9
51	0.2
52	8.5
53	1.7
54	29.5
55	29.8
56	22.1
57	2.6
58	0.3
59	9.4
60	0.3
61	0.9
62	1.3
63	29.9
64	9.3
65	0.9
66	10.2
67	25.2
68	15.5
69	4.7
70	4
71	1.4
72	22.2
73	0.2
74	42.6
75	6.1
76	6
77	12.9
78	4
79	27.1
80	3.5
81	11.8
82	5.3
83	16.9
84	0.5
85	18.3
86	18.1
87	0.3
88	0.4
89	2.1
90	9.4
91	9.8
92	24.7
93	18.7
94	0.9
95	45.5
96	1.4
97	25.3
98	0.2
99	3.5
100	25.9
101	21.6
102	15
103	0.2
104	6.3
105	2.3
106	23.8
107	4.2
108	0.3
109	0.9
110	0.6
111	1.1
112	22.4
113	0.8
114	21.8
115	10.7
116	18.3
117	16.2
118	15
119	0.4
120	6.1
121	5.1
122	14.5
123	1.2
124	14
125	30.4
126	23
127	10.5
128	15.9
129	0.1
130	4.7
131	5.9
132	1.1
133	16.8
134	12
135	13.6
136	29.4
137	17
138	1.1
139	0.6
140	12.5
141	11
142	2.1
143	0.5
144	8.1
145	0.7
146	13.3
147	31.3
148	18.1
149	13.4
150	18.4
151	8
152	11.4
153	0.4
154	10.9
155	1.1
156	4.6
157	19.2
158	1.4
159	10.2
160	19.4
161	4
162	0.6
163	6.9
164	3
165	0.4
166	0.4
167	16.4
168	1
169	17
170	17.3
171	17.2
172	2.1
173	5.5
174	0.6
175	8.5
176	27.5
177	10.3
178	8.9
179	11.2
180	0.4
181	0.5
182	8.6
183	2.4
184	0.3
185	1.1
186	11.4
187	7.8
188	0.3
189	0.3
190	14.8
191	0.2
192	9.9
193	1.8
194	25.6
195	4.8
196	0.3
197	10.6
198	0.2
199	10.8
200	0.3
201	0.2
202	1.4
203	0.5
204	0.7
205	1.7
206	11.6
207	10.3
208	24.3
209	10.6
210	17
211	28.1
212	17.8
213	9.7
214	0.7
215	14.1
216	7.3
217	8.8
218	2.7
219	3.7
220	0.6
221	2.2
222	14.4
223	22
224	0.3
225	4.6
226	12.3
227	1.8
228	9.8
229	0.6
230	8.2
231	13
232	7
233	18.4
234	2.2
235	3.9
236	8.4
237	11.2
238	3
239	13.6
240	26.6
241	10.7
242	0.2
243	0.7
244	17.9
245	10.5
246	20.7
247	2.9
248	1.6
249	0.2
250	18.8
251	12.7
252	14.4
253	5.9
254	0.8
255	0.5
256	12.2
257	0.5
258	7.7
259	3.2
260	1.1
261	10.2
262	11.8
263	3.7
264	0.3
265	0.5
266	7.5
267	18.2
268	8.6
269	18.8
270	0.3
271	21.6
272	9.5
273	18.5
274	0.9
275	10.8
276	3.2
277	0.6
278	9.9
279	0.3
280	9.1
281	8.5
282	16.1
283	0.3
284	6.2
285	0.3
286	8.1
287	15.3
288	3.6
289	0.8
290	0.2
291	4.4
292	3.6
293	1.6
294	9.1
295	0.1
296	10
297	11.7
298	0.1
299	12.8
300	11
301	0.2
302	13.5
303	9
304	3.5
305	13.6
306	7.4
307	11.9
308	18.8
309	1.4
310	6.3
311	11.1
312	11.4
313	8
314	5
315	0.4
316	0.4
317	1.8
318	10.2
319	2.5
320	11
321	0.1
322	6.4
323	9.9
324	1.2
325	3
326	6.4
327	0.9
328	0.8
329	0.2
330	0.3
331	0.7
332	0.2
333	0.3
334	0.4
335	8.6
336	0.3
337	4.1
338	0.3
339	3.6
340	2.2
341	0.2
342	1.8
343	0.6
344	4.7
345	3.1
346	4.9
347	0.5
348	5.9
349	4.1
350	0.4
351	1
352	0.7
353	20.8
354	2.9
355	2.2
356	0.8
357	1.9
358	2.2
359	1.4
360	2.2
361	0.8
362	1.9
363	1.7
364	1.9
365	10
366	1.6
367	2.4
368	32
369	0.9
370	20.5
371	1.5
372	0.5
373	1.7
374	2.6
375	11.4
376	1.1
377	21.2
378	1.6
379	2.6
380	21.6
381	0.8
382	1.2
383	26.4
384	0.8
385	2.1
386	1.4
387	32.7
388	8.5
389	5.2
390	31.1
391	0.4
392	8.9
393	1.7
394	0.6
395	1
396	3.2
397	2.1
398	0.2
399	7.8
400	0.3
401	30.8
402	2
403	1.4
404	1.3
405	1.3
406	15.8
407	5.6
408	1
409	1.8
410	13.9
411	33
412	1.5
413	18.1
414	1
415	3.5
416	0.4
417	1.2
418	0.7
419	2.9
420	0.5
421	4.4
422	3.1
423	21.2
424	12.7
425	45.4
426	1.1
427	5.8
428	13.7
429	25.3
430	7.7
431	3.2
432	0.5
433	40.6
434	0.8
435	0.1
436	23.6
437	12.3
438	57.2
439	1.4
440	18.5
441	4.7
442	0.2
443	11.5
444	0.7
445	59
446	0.6
447	64.3
448	62.3
449	0
450	3.3
451	1.5
452	31.8
453	1.8
454	0.1
455	4.5
456	0.4
457	39
458	27.3
459	16.2
460	0.9
461	23.6
462	50.4
463	3.7
464	1.6
465	22.2
466	2.6
467	3.2
468	0.5
469	0.7
470	0.7
471	2.4
472	16.1
473	6.6
474	0.6
475	4.7
476	0.4
477	49.5
478	0.3
479	1.4
480	31.4
481	0.9
482	0.7
483	42.6
484	0.2
485	0.9
486	5.4
487	1.1
488	13.9
489	1
490	10.5
491	2.2
492	31.7
493	1.5
494	16.1
495	10.4
496	0.9
497	14.1
498	0.9
499	1.5
500	10.5
501	1.8
502	17.1
503	0.1
504	0.2
505	3.7
506	7.6
507	12.6
508	2.5
509	6.3
510	2.4
511	10.4
512	12.2
513	1.2
514	3
515	1.6
516	0.7
517	12
518	1.8
519	3.4
520	10.9
521	1
522	0.6
523	0.9
524	30.6
525	0.9
526	2.1
527	0.7
528	0.3
529	1.3
530	24.9
531	15.1
532	42.4
533	0.4
534	0.1
535	26.9
536	26.7
537	6.1
538	2.2
539	0
540	0.5
541	10.3
542	12.6
543	0.2
544	1.7
545	7.7
546	13.4
547	1.1
548	6
549	10
550	0
551	7.7
552	1.1
553	18
554	1.3
555	0.5
556	1.1
557	2
558	6.2
559	9.7
560	8.6
561	29.4
562	14.6
563	1.1
564	3.4
565	11.1
566	13.1
567	0.3
568	11.5
569	4.6
570	1.3
571	35.1
572	5.7
573	1.5
574	1.1
575	0.2
576	7.6
577	2.2
578	10
579	10.9
580	9.8
581	2.1
582	1.1
583	0.3
584	0.5
585	11.2
586	1.1
587	13.7
588	0.7
589	24.4
590	1
591	1.1
592	12
593	10.6
594	3.1
595	1.1
596	0.2
597	1.1
598	0.3
599	16.8
600	1.5
601	0.4
602	1.3
603	49
604	1
605	1.6
606	1
607	0.3
608	0.7
609	3.9
610	0.5
611	19.2
612	3.6
613	0.8
614	35.4
615	9.5
616	2
617	34.2
618	38.7
619	4
620	1.9
621	0.7
622	39.1
623	42.3
624	36.5
625	0.3
626	0
627	11.9
628	0.2
629	5.4
630	25.8
631	0.3
632	43.5
633	33.4
634	0.8
635	5.1
636	5.1
637	3.7
638	0.1
639	43.7
640	10.6
641	17.8
642	1.4
643	33.4
644	4
645	44.3
646	38.9
647	0.4
648	55.7
649	33.3
650	0.3
651	28
652	0.2
653	0.5
654	0.3
655	0.9
656	0.3
657	37.3
658	27.7
659	34.3
660	6.9
661	22.9
662	33.1
663	31
664	0.4
665	0.1
666	0.6
667	19.5
668	35.5
669	29.5
670	0.5
671	0.3
672	0.4
673	34.8
674	10.5
675	29.8
676	26.4
677	19.6
678	2.6
679	0.2
680	1.8
681	42.2
682	31.7
683	40.3
684	29.5
685	0.5
686	21.4
687	1
688	27.2
689	0.3
690	39.2
691	14.3
692	18.8
693	2.1
694	5.5
695	13.8
696	29.2
697	0.2
698	28.2
699	26.1
700	27.9
701	12.6
702	29.5
703	26.4
704	22.4
705	20.5
706	2.1
707	20.9
708	27.5
709	19
710	26.8
711	1.9
712	16.2
713	27.8
714	0.8
715	24.8
716	2.6
717	53.1
718	27.6
719	26.9
720	24.3
721	0.4
722	17.5
723	25.8
724	30.7
725	0.3
726	1.6
727	6.5
728	20.9
729	10
730	25.6
731	3.8
732	4.7
733	25.3
734	22.4
735	18.1
736	2.2
737	25.7
738	21
739	28.9
740	31.7
741	20.5
742	53.7
743	27.9
744	1.3
745	1.1
746	20.6
747	23.8
748	0.8
749	29.1
750	0.7
751	15.3
752	27
753	23.5
754	25.8
755	31.5
756	26.1
757	51.7
758	30.8
759	0.5
760	17.6
761	0.5
762	20.7
763	29.1
764	17.5
765	17.9
766	1.8
767	35.6
768	36
769	31.7
770	34.6
771	21.4
772	32.8
773	10.6
774	11.3
775	12
776	1.6
777	17.2
778	26.4
779	1
780	31.6
781	27.2
782	100.9
783	94.6
784	100.3
785	100
786	92.6
787	100.1
788	90.8
789	95.3
790	94.6
791	90
792	91.6
793	87.9
794	95.4
795	99.9
796	85.1
797	101.6
798	88.9
799	90.2
800	94.2
801	85.7
802	87.2
803	94
804	84.7
805	87.5
806	91.8
807	76.2
808	87.9
809	100.5
810	97.6
811	89.9
812	92.1
813	90.6
814	89
815	91.4
816	89.1
817	82.6
818	89.6
819	100.4
820	89.5
821	88
822	87.3
823	90.8
824	91.1
825	86.3
826	97.3
827	90.2
828	88.1
829	87.4
830	87.4
831	85.1
832	89.6
833	88.7
834	89.9
835	86.7
836	87.7
837	70.5
838	89.2
839	91.3
840	86.1
841	85.9
842	92.3
843	46
844	87.7
845	84.6
846	94.3
847	85.8
848	90.1
849	94.7
850	87.9
851	86.3
852	83.7
853	84.3
854	85.2
855	85.3
856	87.5
857	84.9
858	89.4
859	81.7
860	89.2
861	84.9
862	26.3
863	82.5
864	83.4
865	81.5
866	89.6
867	81.5
868	90
869	85.3
870	68.4
871	83.9
872	83.8
873	33.6
874	87.4
875	90.1
876	86
877	83.9
878	82.5
879	89.3
880	86.5
881	90.2
882	92.6
883	80.1
884	84
885	83.2
886	18.8
887	86.9
888	89.3
889	86.3
890	94.8
891	87.5
892	89.9
893	93.4
894	20.9
895	89.6
896	88.4
897	86.9
898	86.2
899	93
900	93.5
901	85.9
902	92.8
903	86.4
904	84.7
905	85
906	90.1
907	91.3
908	89.5
909	84.9
910	29.2
911	84.9
912	87.7
913	93.3
914	91.3
915	37.8
916	83.4
917	85.1
918	84.6
919	91.2
920	87.7
921	82
922	97.2
923	51.2
924	85.9
925	85.4
926	84.5
927	85.2
928	103.2
929	89.2
930	100.2
931	85.8
932	106.3
933	89.7
934	30.6
935	89.4
936	85.6
937	92.6
938	91.4
939	84.4
940	91.8
941	93
942	95.6
943	24.1
944	94.4
945	80.4
946	87.9
947	28.9
948	84.7
949	84.7
950	86
951	100
952	90.8
953	105.3
954	107.4
955	99.8
956	85.8
957	92.9
958	104.1
959	92.8
960	92.9
961	100.9
962	81.5
963	84.5
964	17.4
965	82.3
966	99.7
967	21
968	94.5
969	95.4
970	68.5
971	83.2
972	79.7
973	91.3
974	91.2
975	94.7
976	85.8
977	82.7
978	104.6
979	97.5
980	84.6
981	80
982	93
983	81.9
984	87.2
985	82.9
986	83.4
987	105.2
988	83.9
989	92
990	41.3
991	80.9
992	82.3
993	84
994	87.9
995	92.1
996	83.9
997	83.2
998	104.5
999	87
1000	17
1001	106.4
1002	85.6
1003	36
1004	83.3
1005	103
1006	86
1007	18.5
1008	103.1
1009	69.9
1010	96.6
1011	83.1
1012	84.6
1013	102.1
1014	85.4
1015	102.4
1016	22.7
1017	83.6
1018	102.9
1019	102.4
1020	96.8
1021	85.6
1022	94.2
1023	88.5
1024	85.7
1025	99.2
1026	94.3
1027	82.8
1028	82.3
1029	99.5
1030	93.9
1031	20.5
1032	33.8
1033	92.3
1034	89.2
1035	88.8
1036	81.4
1037	97.6
1038	89.9
1039	103
1040	99.9
1041	98.4
1042	100.9
1043	21.7
1044	98
1045	101.8
1046	101.2
1047	85.5
1048	85.2
1049	85.2
1050	20.2
1051	82.7
1052	84.8
1053	98.1
1054	89.8
1055	86.1
1056	95
1057	92
1058	90.4
1059	93.7
1060	90.6
1061	21.5
1062	97.9
1063	85.6
1064	84.9
1065	99.7
1066	85.8
1067	90.1
1068	94.3
1069	84.2
1070	85.6
1071	88.3
1072	85.7
1073	85.4
1074	88.6
1075	71.6
1076	87.7
1077	90.2
1078	96.5
1079	91.6
1080	101
1081	91.2
1082	85.7
1083	87
1084	93.1
1085	86.5
1086	86.1
1087	20.5
1088	88.1
1089	100.7
1090	85.7
1091	88.2
1092	90.6
1093	98.8
1094	86.2
1095	97
1096	100.5
1097	88.3
1098	101.9
1099	71.8
1100	20.5
1101	86.8
1102	89.1
1103	87
