"COMID"	"Value"
1	69.5
2	20.4
3	80.9
4	53.3
5	73
6	6.8
7	80.5
8	23.9
9	2
10	2.5
11	59.5
12	3.2
13	61.9
14	92.2
15	27.2
16	44.6
17	55.6
18	79.7
19	69.5
20	78.3
21	62.8
22	84.1
23	0.8
24	0.8
25	62.2
26	31.1
27	47.8
28	76.8
29	34.7
30	12.5
31	74.2
32	71.2
33	84.3
34	0.6
35	38.8
36	6.9
37	82.8
38	2.3
39	0.3
40	53.2
41	88.8
42	40.8
43	53.3
44	77.6
45	27
46	71.4
47	99.1
48	80
49	58.7
50	6.7
51	0.3
52	88.4
53	7.8
54	81.7
55	81.1
56	67.6
57	53.2
58	0.4
59	35.8
60	0.6
61	3.6
62	4.6
63	59
64	48.1
65	1.6
66	23.9
67	74.6
68	103.7
69	23.9
70	1.8
71	5.1
72	78.1
73	0.5
74	91.1
75	3.3
76	3.1
77	22.5
78	16.1
79	81.8
80	1.5
81	21.3
82	13.2
83	62.4
84	1.4
85	67.7
86	97.4
87	0.5
88	0.6
89	8.3
90	41.4
91	12.5
92	74.5
93	64.3
94	5.6
95	87.6
96	1.3
97	79.4
98	0.7
99	15.8
100	80.7
101	40.9
102	55.7
103	0.3
104	16.1
105	2.8
106	78.3
107	16.8
108	1.1
109	1.3
110	0.7
111	5.2
112	75
113	2.6
114	73.9
115	32.5
116	102.1
117	80.4
118	80.1
119	31.3
120	16.1
121	67.2
122	58.6
123	6.3
124	82.3
125	103.5
126	74.9
127	14.7
128	84
129	0.4
130	3.8
131	94.2
132	0.9
133	79.2
134	47.6
135	79.5
136	95.2
137	86
138	0.8
139	1
140	46.2
141	35.5
142	2
143	22
144	22.3
145	0.6
146	74.3
147	53.5
148	88.4
149	75.9
150	81.1
151	15.4
152	78.3
153	1
154	74.3
155	6.8
156	4.2
157	84.3
158	0.9
159	94.6
160	62.1
161	4
162	1
163	66.6
164	4.6
165	22.9
166	1.1
167	79.2
168	35.8
169	83.4
170	45.2
171	87.4
172	3.2
173	5.4
174	1
175	72.5
176	77
177	101.6
178	57.3
179	70.5
180	1.1
181	3.9
182	28.3
183	7.3
184	1
185	0.7
186	28.7
187	41.2
188	1.1
189	1
190	33.9
191	1
192	66.4
193	1.5
194	75.6
195	9.2
196	0.7
197	95.4
198	1
199	66.7
200	0.8
201	1
202	0.8
203	0.5
204	0.2
205	1.1
206	24.1
207	8.6
208	73.1
209	63.7
210	86.5
211	54.1
212	72.5
213	63.9
214	0.3
215	75
216	47.5
217	76.5
218	16.8
219	24.8
220	0.5
221	47.5
222	70.2
223	68.1
224	1.9
225	28.3
226	64.4
227	6.1
228	63.4
229	0.2
230	6.8
231	83.1
232	44.2
233	71.8
234	47.9
235	2.8
236	58.5
237	66.2
238	28.3
239	63.9
240	92
241	60.4
242	1
243	22
