"COMID"	"Value"
1	73.4
2	39.5
3	88.3
4	74
5	71.5
6	15.9
7	101.1
8	49.5
9	2.6
10	4.9
11	77.8
12	1.3
13	26.5
14	92
15	55.2
16	69.4
17	58.8
18	99.4
19	88.5
20	86.6
21	78
22	90
23	0.8
24	0.6
25	75.1
26	40.2
27	57.1
28	76
29	64.7
30	23.7
31	80.9
32	68.9
33	92.8
34	0.2
35	51.6
36	4.7
37	86.6
38	4.3
39	0.6
40	53.8
41	90.4
42	54.4
43	54
44	71.7
45	49.1
46	29.4
47	114
48	91.4
49	70.6
50	16.7
51	0.5
52	61
53	6.3
54	87.8
55	83.9
56	80
57	53.6
58	0.3
59	60
60	0.1
61	1.5
62	3.3
63	82.8
64	55.8
65	0.4
66	53.3
67	84.3
68	123.9
69	17.3
70	7
71	11.4
72	86.8
73	0.1
74	91.7
75	7
76	4.5
77	43.1
78	14.6
79	82.8
80	1.8
81	46.7
82	29.1
83	79.3
84	2.1
85	83.3
86	117.7
87	0.1
88	0.2
89	13.6
90	52.4
91	39.3
92	81.9
93	80.5
94	5.2
95	88.8
96	4.3
97	83
98	0.3
99	16.1
100	84.9
101	73.6
102	81.7
103	0.1
104	35.6
105	12.6
106	81.6
107	49.5
108	0.9
109	4.4
110	1.8
111	6.8
112	76
113	4.9
114	75.2
115	67.1
116	120.2
117	79
118	76.6
119	8.2
120	54.3
121	66.5
122	81
123	8.9
124	78.6
125	117.8
126	78.3
127	30.9
128	78.3
129	0.2
130	18
131	109.1
132	1.2
133	80.4
134	65
135	76.2
136	109.9
137	78.5
138	0.5
139	0.4
140	68.9
141	71
142	3.3
143	9.9
144	49.1
145	1.3
146	73.5
147	79.2
148	78.9
149	72.2
150	77.1
151	37.2
152	76.4
153	0.4
154	71
155	9.7
156	18.6
157	79.3
158	2.4
159	125.9
160	72.9
161	13.5
162	2.5
163	72.9
164	19.5
165	9.5
166	1.7
167	79.4
168	14.7
169	78.6
170	68.8
171	100.1
172	14.3
173	16.7
174	1.2
175	78.7
176	73.7
177	123.9
178	60.9
179	71.3
180	1.3
181	3.9
182	44.1
183	12.7
184	1.8
185	1.9
186	56.7
187	49.1
188	1.8
189	1.6
190	58.7
191	1.5
192	68.5
193	5.9
194	74.3
195	20.8
196	1.4
197	117.6
198	1.6
199	67.7
200	1.4
201	1.1
202	4
203	1.4
204	1.2
205	3.6
206	49.4
207	25.5
208	73.8
209	67
210	108.3
211	82.1
212	69.6
213	67.3
214	1.3
215	72.8
216	56.5
217	107.1
218	27.4
219	32.9
220	1.3
221	18.5
222	71.7
223	64
224	1.7
225	45.5
226	70
227	9
228	70.9
229	0.7
230	32.4
231	107.5
232	58.5
233	66.2
234	28.4
235	14.6
236	67.3
237	83.2
238	54.6
239	63.2
240	110.9
241	68.6
242	0.8
243	12.9
244	58.2
245	67.8
246	58.7
247	5.3
248	3
249	0.4
250	59.4
251	67.7
252	76.7
253	58.4
254	1.1
255	0.4
256	22.5
257	0.5
258	36.3
259	5.7
260	1.9
261	68.3
262	67.9
263	13.6
264	0.2
265	0.2
266	63.4
267	62.1
268	72.9
269	65.8
270	0.1
271	103
272	68.9
273	57.1
274	10.3
275	59.6
276	17.9
277	0.6
278	65.3
279	0.3
280	52.9
281	66.7
282	53
283	0.3
284	15
285	0.5
286	58.8
287	77.1
288	9.3
289	0.2
290	0
291	60.1
292	6
293	9.3
294	77.9
295	0.1
296	53.6
297	54.9
298	0.1
299	57.4
300	62.5
301	0.1
302	66.8
303	50.6
304	4.7
305	54.2
306	16.4
307	63.5
308	80.1
309	0.5
310	39.9
311	67.4
312	58.2
313	45.1
314	7.7
315	0.5
316	0.2
317	11
318	17.8
319	14.3
320	63
321	0.1
322	32.2
323	65
324	0.9
325	17.5
326	74.7
327	0.8
328	0.7
329	0.2
330	0.3
331	0.3
332	0.2
333	0.3
334	0.3
335	56.3
336	0.3
337	22.3
338	0.3
339	3.6
340	1.2
341	0.3
342	11.1
343	0.3
344	13.3
345	3.8
346	27.9
347	0.3
348	16.4
349	9.2
350	0.3
351	0.5
352	0.4
353	95.4
354	5.7
355	15.5
356	0.7
357	19.2
358	5
359	14.1
360	4
361	0.7
362	3.7
363	2.9
364	13.4
365	67.3
366	22.7
367	8.5
368	72.9
369	5.9
370	96.1
371	12.6
372	1.2
373	28.1
374	9.1
375	80.9
376	1.1
377	84
378	24.3
379	11.7
380	78.3
381	5
382	13.4
383	110.2
384	9.4
385	20.8
386	7.2
387	70
388	82.1
389	95.2
390	67.1
391	3.1
392	122.7
393	19.5
394	5.1
395	12.4
396	28.7
397	25.3
398	0.6
399	56.1
400	1.4
401	80.4
402	17.1
403	15.5
404	10.8
405	12.9
406	81.5
407	53.7
408	9.8
409	15.3
410	99.1
411	82.3
412	6.4
413	78.7
414	2.2
415	38.7
416	4.4
417	14.7
418	8.9
419	58.4
420	7.7
421	41.5
422	41.9
423	70.3
424	84.1
425	51.1
426	21.5
427	69.4
428	79.8
429	81.3
430	68.8
431	30.9
432	16.1
433	51.1
434	33.2
435	4.8
436	36.1
437	65.7
438	72.7
439	13.4
440	74.7
441	70.2
442	3.5
443	76.6
444	25.5
445	81.3
446	2.8
447	81.6
448	72.1
449	1.4
450	50.1
451	24.9
452	79.4
453	19.5
454	0.7
455	41.5
456	0.7
457	86.9
458	85.9
459	74.2
460	14.1
461	91.6
462	85.1
463	11.1
464	5.8
465	80.5
466	36.6
467	70.9
468	1.4
469	33.8
470	1.7
471	6.6
472	67.5
473	45
474	1.2
475	9.7
476	0.1
477	91.9
478	0.3
479	55.7
480	80.1
481	16.2
482	11.1
483	80.8
484	3.2
485	19.5
486	40.3
487	59.4
488	57.1
489	9.9
490	52
491	71.9
492	82.1
493	14.5
494	90
495	42.8
496	4.5
497	89.1
498	58.1
499	11.9
500	90.3
501	52.4
502	88.2
503	1.7
504	2.6
505	77.7
506	93.4
507	85.9
508	81.5
509	96.6
510	52.3
511	80.5
512	82.8
513	1.9
514	61.3
515	5.6
516	9.7
517	83.9
518	15.3
519	36.5
520	45
521	51.5
522	4.2
523	1.2
524	92.5
525	50.2
526	26.7
527	51.4
528	2.9
529	4.5
530	98.2
531	78.1
532	103.2
533	52.1
534	22.8
535	100.8
536	92.1
537	38
538	13.2
539	3.5
540	2.4
541	99.1
542	78.3
543	44.9
544	8.1
545	52.2
546	94.1
547	1.1
548	49.1
549	66.9
550	4.5
551	94.3
552	1.1
553	78
554	4
555	1.8
556	1.1
557	24.9
558	53.2
559	76.6
560	90.1
561	108.9
562	85.8
563	7.6
564	61.8
565	81.8
566	85.3
567	2.6
568	95.5
569	48
570	3.6
571	105.8
572	83
573	22.8
574	1.1
575	2.1
576	32.4
577	24
578	82.5
579	87.6
580	80.7
581	19.1
582	1.1
583	1.9
584	1.5
585	32.3
586	1.1
587	74.4
588	1.1
589	69.7
590	4.1
591	1.1
592	85.8
593	64.3
594	51.9
595	1.1
596	1.7
597	2.6
598	6.5
599	71.1
600	37
601	9.6
602	3.6
603	75.6
604	1.1
605	9.1
606	1.1
