"COMID"	"Value"
1	69.4
2	14
3	81.9
4	46.3
5	82.2
6	7.3
7	84.9
8	20.8
9	2.8
10	2.3
11	54.2
12	2.8
13	1.6
14	95.9
15	22.1
16	56.3
17	48.6
18	69.9
19	77.5
20	82.1
21	41.2
22	89.3
23	0.5
24	0.7
25	60.5
26	27.3
27	38.6
28	82
29	32
30	11.9
31	71.8
32	71.4
33	89
34	0.4
35	30.5
36	5.5
37	87
38	1.9
39	0.2
40	54.7
41	91.9
42	27.8
43	54.9
44	85.7
45	14.8
46	1.3
47	20.4
48	87.4
49	48
50	7.6
51	0.1
52	2.6
53	5.9
54	83.7
55	86
56	69.3
57	54.8
58	0
59	22.2
60	0.1
61	2.3
62	2.1
63	62.3
64	24.9
65	0.6
66	21.3
67	79.8
68	14.1
69	16.5
70	3.2
71	3.6
72	72.1
73	0.2
74	67.4
75	3.9
76	3
77	20.1
78	12.1
79	81.7
80	1.4
81	15.8
82	10
83	53.3
84	0.8
85	55
86	22.1
87	0.2
88	0.5
89	7.4
90	23.8
91	8.9
92	75.5
93	49.5
94	4.6
95	84
96	0.4
97	80.7
98	0.2
99	8.3
100	80.6
101	45.6
102	32.1
103	0.1
104	13.7
105	1.9
106	85.5
107	10.3
108	0.9
109	0.8
110	0.3
111	2.7
112	81.6
113	1.7
114	78.4
115	19.4
116	23.8
117	92.3
118	95.4
119	0.3
120	11.2
121	1.8
122	34.3
123	3.3
124	90.7
125	57.4
126	77.5
127	9.5
128	97.3
129	0.2
130	3.9
131	4.5
132	0.4
133	91.6
134	24
135	94.6
136	46.2
137	96
138	0.3
139	0.2
140	23.9
141	16.3
142	0.7
143	0.5
144	7.1
145	0.2
146	85.3
147	63.8
148	95.3
149	91.1
150	89.4
151	18.6
152	88.6
153	0.2
154	83.2
155	3.4
156	3.7
157	90.3
158	0.7
159	11.4
160	61.6
161	3
162	0.3
163	2.3
164	2.8
165	1
166	0.2
167	93.3
168	1.6
169	94.8
170	48.6
171	30.8
172	2
173	4.3
174	0.2
175	3.2
176	81.2
177	10.3
178	63.5
179	85.2
180	0.1
181	1.8
182	12.9
183	8
184	0.1
185	0.3
186	22.2
187	48.8
188	0.1
189	0.2
190	28.3
191	0.2
192	72.7
193	1.7
194	75.2
195	14.3
196	0.1
197	9.4
198	0.1
199	85
200	0.1
201	0.1
202	0.8
203	0.2
204	0.1
205	0.6
206	34.4
207	8.7
208	83.2
209	85.7
210	29.5
211	64.1
212	83.7
213	78.4
214	0.6
215	87.6
216	56.7
217	5.6
218	11.1
219	16.1
220	0.2
221	2.7
222	84.5
223	73.8
224	1.6
225	28.5
226	86
227	5.4
228	73.5
229	0.1
230	5.6
231	12.4
232	50.5
233	84.3
234	1.9
235	2.5
236	67.3
237	4.1
238	25.3
239	75.1
240	43.4
241	77.2
242	1
243	1.7
244	82.3
245	67.1
246	63.7
247	2.1
248	1.2
249	0.3
250	77.3
251	78.7
252	76.7
253	47.8
254	0.4
255	0.1
256	9.3
257	0.3
258	20.1
259	2.3
260	0.7
261	61
262	74.8
263	3.4
264	0.1
265	0.1
266	55.8
267	71.2
268	63.1
269	82.6
270	0.1
271	27.9
272	65
273	59.2
274	2
275	72.5
276	2.6
277	0.1
278	71.8
279	0.1
280	71.9
281	61.6
282	57.4
283	0.2
284	10.8
285	0.4
286	73.1
287	72.7
288	5.2
289	0.5
290	0.1
291	35.9
292	6.2
293	2
294	64.5
295	0.1
296	36.9
297	63
298	0.2
299	5.7
300	62.9
301	0.2
302	50.4
303	25.8
304	5.4
305	52.5
306	10.1
307	60.4
308	13.7
309	1.2
310	20.6
311	47.2
312	51.3
313	28.7
314	5
315	0.3
316	0.4
317	2
318	8.4
319	2.3
320	55.9
321	0.1
322	23.1
323	46.2
324	1.7
325	1.9
326	52
327	1.5
328	1.4
329	0.1
330	0.5
331	0.5
332	0.2
333	0.4
334	0.5
335	5.4
336	0.4
337	1.7
338	0.4
339	2.6
340	1.1
341	0.4
342	1.9
343	0.3
344	6.7
345	2.5
346	1.8
347	0.3
348	8.3
349	3.7
350	0.3
351	0.3
352	0.2
353	20.9
354	2.3
355	1.4
356	0.3
357	0.9
358	2
359	1.9
360	1.7
361	0.3
362	1.8
363	1.4
364	1.8
365	6.2
366	15
367	1.6
368	56.1
369	1.1
370	22.2
371	1.4
372	1.1
373	17.4
374	1.4
375	69.9
376	1.1
377	22.2
378	17.8
379	1.3
380	20.6
381	0.9
382	0.8
383	30.9
384	0.7
385	1.1
386	1
387	54.7
388	2.7
389	3.2
390	48.4
391	3.1
392	8.8
393	2.7
394	4.7
395	0.5
396	1.4
397	2.3
398	0.7
399	4.3
400	1.2
401	28
402	1.6
403	1.6
404	0.5
405	7.7
406	82.5
407	2.5
408	0.4
409	1.1
410	70
411	20.2
412	3.9
413	82.2
414	0.9
415	1.8
416	0.1
417	0.5
418	0.3
419	40.5
420	0.2
421	1.9
422	2.2
423	42.9
424	76.4
425	25.6
426	0.8
427	73.2
428	67.9
429	12.1
430	71.1
431	1.6
432	9.2
433	23.9
434	17.8
435	1.6
436	8.7
437	5.1
438	49.9
439	0.6
440	12.2
441	74.8
442	5.3
443	57.6
444	15.8
445	65.5
446	2.4
447	69.1
448	60.8
449	0.8
450	30.2
451	1.3
452	77.8
453	1
454	0.4
455	28.3
456	0.1
457	48.1
458	81.4
459	79.3
460	13.3
461	74.2
462	79.2
463	2.7
464	3.7
465	77.7
466	3.5
467	73.8
468	0.2
469	33
470	0.4
471	2.7
472	23.7
473	36.1
474	0.1
475	3.4
476	0.1
477	83.8
478	0.2
479	53.4
480	47.1
481	2
482	0.8
483	60.1
484	2.4
485	25.2
486	13.5
487	59.7
488	23
489	1.5
490	18.8
491	78.3
492	49.4
493	4.2
494	98.9
495	15.8
496	1.4
497	70.1
498	67.7
499	4
500	67.9
501	53.2
502	97.3
503	0.4
504	2.6
505	39.6
506	67.3
507	53.1
508	38.6
509	63.2
510	53.2
511	92.7
512	93.2
513	2.5
514	39.3
515	3.1
516	5.9
517	61.2
518	14.1
519	31
520	21.6
521	53.7
522	3.4
523	2.1
524	57.3
525	53.5
526	31.8
527	53.5
528	1
529	4
530	81
531	47.2
532	78.4
533	53.5
534	32.6
535	92
536	60.6
537	17.3
538	7.8
539	13.8
540	2.4
541	66.4
542	45.8
543	41.8
544	5.7
545	24.1
546	65.8
547	1.1
548	23.8
549	34
550	9.4
551	57.7
552	1.1
553	33.3
554	3.9
555	1.2
556	1.1
557	18.9
558	24
559	67.3
560	53.2
561	62.7
562	50.3
563	3.5
564	29
565	68.7
566	46.3
567	1.3
568	46
569	34.6
570	2.5
571	52.6
572	37.9
573	14.7
574	1.1
575	0.8
576	14.1
577	7.5
578	56.2
579	78.9
580	34.6
581	6.4
582	1.1
583	0.6
584	0.5
585	15.6
586	1.1
587	44.7
588	1.1
589	45
590	2.9
591	1.1
592	90.2
593	31.6
594	24
595	1.1
596	0.5
597	1.7
598	2.6
599	46.2
600	15.9
601	4
602	1.9
603	40.6
604	1.1
605	4.4
606	1.1
607	0.6
608	9.7
609	9.5
610	0.3
611	7.4
612	8.6
613	0.5
614	72.9
615	2.6
616	4.8
617	75.2
618	33.1
619	37.3
620	19.1
621	1.1
622	85.7
623	88.5
624	77.9
625	0.3
626	1
627	52.3
628	2.4
629	34
630	76.5
631	0.3
632	42.9
633	40.2
634	0.6
635	54.4
636	25
637	38.6
638	0.4
639	31.4
640	3.1
641	83.3
642	3.2
643	85.7
644	11.8
645	40.2
646	39.7
647	0.1
648	58.6
649	77.9
650	0.2
651	82.9
652	3.6
653	0.7
654	0.5
655	1.2
656	4
657	87.5
658	12.6
659	86.7
660	23.5
661	8.5
662	35.3
663	82.1
664	0.3
665	0.3
666	0.3
667	16.8
668	72.9
669	25
670	0.2
671	0.2
672	0.2
673	31.8
674	3.7
675	60.6
676	77.1
677	88.1
678	17.8
679	1.7
680	1.4
681	49.6
682	71.8
683	91.8
684	82.5
685	0.1
686	90.7
687	2.2
688	69.4
689	0.3
690	34.3
691	5.3
692	92.1
693	16.8
694	3.4
695	3.6
696	69.1
697	1.3
698	79.8
699	63.2
700	50.6
701	4.2
702	77.2
703	57
704	56.6
705	82.3
706	19.1
707	88.3
708	67.5
709	84.8
710	83.6
711	1.9
712	43.2
713	77.6
714	7.5
715	73.7
716	9.3
717	45.8
718	71.1
719	72.2
720	54.8
721	0
722	83.4
723	76.1
724	78.8
725	0.2
726	3.6
727	2.8
728	85.2
729	2.6
730	83.4
731	20.2
732	3.1
733	72
734	38.6
735	42.9
736	18.6
737	64
738	41.9
739	75.2
740	80.8
741	82.3
742	52.3
743	81.1
744	2.6
745	2.1
746	36.2
747	44.8
748	0.5
749	84.3
750	4.7
751	32.6
752	75.4
753	54.9
754	72.2
755	79.5
756	18.4
757	81.4
758	59.4
759	0.1
760	28.2
761	0.5
762	77.5
763	76.5
764	87.5
765	42.6
766	4
767	63
768	75.3
769	92.6
770	76
771	44.4
772	53.3
773	18.4
774	19.5
775	3.8
776	12.4
777	79.7
778	22.9
779	2.3
780	93
781	79.3
782	90.4
783	101.6
784	96.1
785	101.6
786	101.6
787	99.4
788	75.1
789	79.1
790	104.2
791	100.1
792	104.9
793	103.9
794	104.1
795	96.2
796	92.7
797	98.7
798	86.9
799	101.8
800	103.5
801	100.7
802	96.8
803	102.2
804	73.9
805	89.3
806	97.3
807	60.9
808	96.4
809	97.2
810	106.2
811	87.2
812	103.2
813	97.8
814	95.9
815	98.9
816	93.9
817	69.8
818	100.3
819	106.5
820	91.1
821	81
822	93.5
823	91.5
824	105.9
825	75.9
826	97.8
827	98.2
828	97.2
829	82.5
830	97.9
831	82.9
832	99
833	81.1
834	92.5
835	92.9
836	100.2
837	60.1
838	87.3
839	85
840	95.7
841	90.7
842	80.4
843	39.2
844	91.3
845	89.5
846	86.2
847	93.6
848	83.2
849	77.7
850	104
851	102.5
852	80.6
853	97.5
854	96.3
855	95.7
856	85.2
857	90.5
858	102.1
859	84.3
860	83.2
861	98.3
862	20.1
863	95.7
864	86.3
865	95.7
866	81.5
867	75.2
868	99
869	85.8
870	58.1
871	84
872	84.6
873	25.2
874	92.7
875	92.5
876	87.9
877	93
878	90.3
879	96.4
880	87.1
881	85.7
882	94.5
883	70.2
884	92.5
885	93
886	14.7
887	89.2
888	89.5
889	92.8
890	86.6
891	91.4
892	91
893	92.6
894	17.3
895	92.2
896	97.8
897	90.4
898	85.2
899	98.4
900	99.2
901	94.4
902	98.2
903	97.6
904	96
905	92.5
906	94.6
907	101.6
908	90
909	94.8
910	25.1
911	96.3
912	88.6
913	103
914	92.5
915	30
916	89.1
917	95.2
918	87.9
919	100.5
920	94.6
921	70.8
922	103.3
923	40.1
924	91.4
925	97.5
926	96.8
927	96.3
928	101.9
929	96.1
930	98.2
931	94.3
932	116.1
933	94.9
934	27.9
935	94.1
936	96.1
937	99.4
938	102.9
939	96.8
940	101.4
941	88.5
942	101.7
943	24.3
944	100.6
945	98.4
946	100.3
947	25.9
948	92.3
949	91.7
950	91.2
951	100.3
952	102.3
953	112.9
954	116
955	97.7
956	94.8
957	105.2
958	112.6
959	103.5
960	97.9
