"COMID"	"Value"
1	50.3
2	3.2
3	39.1
4	21.2
5	38.4
6	1.6
7	31.8
8	4.3
9	0.6
10	0.9
11	24.9
12	0.3
13	0.1
14	33.2
15	3.2
16	17.5
17	47.7
18	10.6
19	40.6
20	43.5
21	10.5
22	33.9
23	0.3
24	0.3
25	13.2
26	14.4
27	11.2
28	44.3
29	14.6
30	4.8
31	42.3
32	48.8
33	35.8
34	0.2
35	17
36	0.3
37	25.9
38	0.7
39	0.3
40	41.9
41	34.3
42	8.9
43	45.4
44	50.6
45	3.4
46	0.2
47	2.7
48	31
49	9.1
50	6
51	0.3
52	0.4
53	0.2
54	31.3
55	32.3
56	39.1
57	40.1
58	0.2
59	4.1
60	0.2
61	0.2
62	0.1
63	28.5
64	4.6
65	0.2
66	9.9
67	23.6
68	2.3
69	5
70	1.8
71	1.9
72	16.3
73	0.1
74	13.1
75	2.7
76	2.2
77	9.2
78	3.3
79	28.9
80	1.4
81	8
82	4.3
83	9
84	0.4
85	13.2
86	3.5
87	0.1
88	0.1
89	1
90	3.8
91	6.1
92	23.5
93	13.7
94	0.1
95	27.2
96	0.4
97	31.3
98	0.2
99	1.5
100	27.2
101	17.9
102	8.3
103	0
104	5.2
105	1.1
106	30.9
107	1.1
108	0.2
109	0.7
110	0.4
111	1.2
112	37.2
113	0.3
114	35.2
115	4.2
116	2.8
117	39.2
118	21.3
119	0
120	1.8
121	0.2
122	9.1
123	1.4
124	20.8
125	6
126	16.7
127	9.2
128	41.3
129	0.1
130	2.9
131	0.2
132	0.5
133	44.7
134	5.7
135	17.1
136	6.8
137	38.6
138	0.5
139	0.3
140	5.6
141	2.9
142	1
143	0.1
144	1.3
145	0.3
146	37.3
147	29.3
148	35.1
149	12.8
150	45.1
151	7.7
152	18.8
153	0.2
154	12.2
155	1.6
156	2.1
157	41.2
158	0.5
159	0.4
160	10.5
161	1.5
162	0.6
163	0.2
164	1.5
165	0.1
166	0.7
167	32
168	0
169	26.7
170	8.1
171	7.4
172	1.2
173	2.1
174	0.3
175	0.2
176	45.8
177	0.4
178	8
179	15
180	0.5
181	1
182	2.9
183	2.3
184	0.4
185	0.6
186	4
187	6.1
188	0.5
189	0.4
190	5.6
191	0.4
192	8.5
193	0.6
194	43.7
195	4.4
196	0.3
197	0.6
198	0.3
199	9
200	0.3
201	0.4
202	0.7
203	0.4
204	0.2
205	0.7
206	7.1
207	4.5
208	41.8
209	6.5
210	6
211	24
212	49.5
213	4.5
214	0.3
215	25.1
216	3.8
217	0.4
218	0.9
219	1.1
220	0.4
221	0.1
222	27.6
223	46.6
224	0.9
225	2.4
226	24.6
227	1.5
228	5.7
229	0.2
230	4
231	1.3
232	1.7
233	28.1
234	0.1
235	1.6
236	3.8
237	0.3
238	0.4
239	36.8
240	9.6
241	23.2
242	0.5
243	0.1
244	31.5
245	15.3
246	38.9
247	1.5
248	0.9
249	0.4
250	32.5
251	31.9
252	38.1
253	2
254	0.3
255	0.2
256	6.9
257	0.3
258	6.4
259	1.6
260	0.5
261	17.1
262	27
263	1.7
264	0.1
265	0.1
266	8.5
267	47.5
268	17.3
269	32.7
270	0.1
271	3.8
272	18.2
273	48.5
274	0.1
275	23.4
276	0.1
277	0.1
278	15.2
279	0.2
280	21.1
281	14.3
282	45.2
283	0.1
284	4.7
285	0.5
286	10.4
287	35.2
288	1.8
289	0.2
290	0
291	5.3
292	2.4
293	0.1
294	13.9
295	0.1
296	5.9
297	16.4
298	0.2
299	0.9
300	15.7
301	0.4
302	12.8
303	5.5
304	1.8
305	20.8
306	4.6
307	15.9
308	1.8
309	0.5
310	2.5
311	11.8
312	14.2
313	3.9
314	2.1
315	0.3
316	0.4
317	0.1
318	4.5
319	0.1
320	11.3
321	0.3
322	2.3
323	10.5
324	0.7
325	0.1
326	6.3
327	0.8
328	0.8
329	0.3
330	0.7
331	0.7
332	0.6
333	1.7
334	0.7
335	1.1
336	1.4
337	0.1
338	1.6
339	1.6
340	1.2
341	1.5
342	0.1
343	1.1
344	4.1
345	1.8
346	0.2
347	1.2
348	5
349	3
350	1.5
351	1
352	1
353	3.4
354	2.3
355	0.1
356	1
357	0.4
358	2
359	0.1
360	2
361	0.8
362	1.9
363	1.9
364	0.1
365	1.3
366	1.9
367	0.1
368	29.5
369	0.1
370	5.3
371	0
372	0.8
373	2
374	0.1
375	12.7
376	1.1
377	6.8
378	2.7
379	0.1
380	7.7
381	0.1
382	0.1
383	4.2
384	0.1
385	0.5
386	0.2
387	31.3
388	0.4
389	0.2
390	27.5
391	0.9
392	0.4
393	0.6
394	0.9
395	0.4
396	0.6
397	0.6
398	0.6
399	1.8
400	0.4
401	20.6
402	0.3
403	1.2
404	0.2
405	1.2
406	16.9
407	1.5
408	0.2
409	0.2
410	34.2
411	14.9
412	1.9
413	28.1
414	0.7
415	1.3
416	0.3
417	0.4
418	0.4
419	3.1
420	0.4
421	1.6
422	1.3
423	19.1
424	14
425	31.9
426	0.4
427	56.4
428	9.2
429	6.2
430	65.3
431	1.9
432	1.2
433	26.6
434	1.3
435	0.6
436	12
437	3.4
438	48.5
439	0.9
440	8.5
441	46.6
442	1.1
443	6.8
444	1.8
445	65.6
446	0.7
447	66.2
448	56.8
449	0.2
450	0.6
451	1.7
452	80.1
453	1.4
454	0.3
455	3.4
456	0.1
457	27.2
458	45.7
459	70.1
460	0.6
461	15.4
462	63.6
463	1.5
464	0.9
465	30.8
466	2.3
467	33.4
468	0.4
469	2.3
470	0.4
471	0.8
472	9.4
473	4.1
474	0.2
475	2.1
476	0.1
477	68.5
478	1.3
479	10.1
480	17.4
481	1.3
482	0.9
483	29.7
484	0.3
485	3.2
486	4.1
487	11.9
488	6.4
489	1.2
490	4.6
491	23.3
492	20
493	2
494	32
495	4.3
496	1
497	21.9
498	7.9
499	1.4
500	9.1
501	50.1
502	43.8
503	0.4
504	0.6
505	4.1
506	10.9
507	26.7
508	4.2
509	8
510	49.1
511	17.7
512	21
513	0.8
514	4.4
515	0.9
516	1.2
517	21.6
518	1.8
519	2.8
520	3.8
521	34.4
522	0.9
523	0.4
524	21.3
525	26.8
526	3.5
527	23.2
528	0.4
529	0.8
530	57.5
531	39.3
532	37.5
533	21.7
534	3.1
535	59.8
536	19.3
537	3.4
538	1.4
539	1.2
540	0.6
541	16.1
542	32.5
543	2.4
544	1.8
545	5.3
546	33.2
547	1.1
548	4.6
549	8.1
550	0.7
551	12.3
552	1.1
553	1.9
554	1.7
555	0.3
556	1.1
557	0.7
558	4.8
559	9.4
560	21.8
561	2.4
562	39.4
563	1.5
564	8.3
565	9.8
566	34.3
567	0.3
568	33.4
569	1.3
570	1.5
571	2.5
572	18.8
573	0.8
574	1.1
575	0.2
576	8.5
577	2.4
578	8.4
579	20.8
580	26
581	3.1
582	1.1
583	0.1
