"COMID"	"Value"
1	79.2
2	23.2
3	81.6
4	49.9
5	82.5
6	4.5
7	42.6
8	29.7
9	8.6
10	1.6
11	55.6
12	8.2
13	0.9
14	95.4
15	33.8
16	42.2
17	48.9
18	25.8
19	63.2
20	80.5
21	41.9
22	89
23	0.3
24	3.6
25	56.2
26	25.9
27	43.5
28	78.6
29	26
30	16.7
31	77.9
32	66
33	86.4
34	3.3
35	26.6
36	13.2
37	87
38	1.4
39	4
40	54.6
41	90.5
42	24.9
43	54.9
44	80.9
45	20.2
46	1
47	10.6
48	83.4
49	53.5
50	7.9
51	3.6
52	2.1
53	15.2
54	82.1
55	84.6
56	72.2
57	54.4
58	3.1
59	23.8
60	4.6
61	10.5
62	7.8
63	49.1
64	48.1
65	6.5
66	17.4
67	75.6
68	8
69	15.3
70	2.4
71	3.2
72	73.4
73	5.1
74	28.7
75	4.4
76	3.9
77	16.6
78	9.7
79	77.8
80	2.3
81	16.4
82	8.3
83	57.9
84	0.7
85	64.1
86	12
87	4.5
88	6.5
89	9.4
90	38
91	9.8
92	68.2
93	58.6
94	9.6
95	38.7
96	0.9
97	80.9
98	0.2
99	13.3
100	74.8
101	34.4
102	52.8
103	2.3
104	11.5
105	3.5
106	82.8
107	18.4
108	0.8
109	1.5
110	0.6
111	2.4
112	79.1
113	3.3
114	76.6
115	31.9
116	13.8
117	87.4
118	79.3
119	0
120	28.1
121	1
122	53.1
123	2.7
124	75
125	36.3
126	53.1
127	15.5
128	94
129	1.5
130	8.2
131	2.8
132	0.7
133	84.4
134	38.3
135	77.3
136	34.3
137	92.2
138	0.8
139	0.6
140	52.8
141	41.6
142	1.6
143	0.4
144	39.4
145	0.6
146	76.6
147	50.8
148	90.7
149	73.2
150	88.6
151	12.2
152	74.3
153	0.6
154	72
155	2
156	8.9
157	85.8
158	0.9
159	14.6
160	42.6
161	8
162	0.5
163	1.2
164	4.4
165	0.3
166	0.5
167	86.2
168	0.1
169	89.2
170	52.4
171	24.5
172	3.4
173	10.9
174	0.5
175	1.8
176	80.8
177	17.4
178	62.9
179	79.2
180	0.5
181	0.9
182	35.8
183	4.6
184	0.2
185	0.8
186	39.7
187	55.6
188	0.3
189	0.4
190	38.1
191	0.4
192	73
193	3.8
194	70.3
195	9.2
196	0.4
197	15.7
198	0.3
199	86
200	0.3
201	0.3
202	1.9
203	0.5
204	0.4
205	1.5
206	23.3
207	12.2
208	76.5
209	92
210	27.9
211	46.7
212	80.6
213	91.2
214	0.8
215	82.5
216	79
217	8.1
218	33.9
219	38.4
220	0.4
221	0.5
222	83.2
223	68.7
224	1
225	61.5
226	86.9
227	3.5
228	80.1
