"COMID"	"Value"
1	20.4
2	2
3	24.7
4	14.2
5	11.5
6	1
7	23.9
8	3.7
9	0.6
10	0.5
11	19.1
12	0.5
13	1.5
14	21.6
15	3.9
16	0.3
17	21.3
18	15.3
19	21.3
20	20.8
21	6.1
22	23.5
23	0.3
24	0.4
25	10.3
26	6.4
27	6
28	13.4
29	0.2
30	3.9
31	19.1
32	12.4
33	23.5
34	0.4
35	7.7
36	0.6
37	19.3
38	0.4
39	0.1
40	20.5
41	20.7
42	5.1
43	30.2
44	12.7
45	2.4
46	1.9
47	6.5
48	22.5
49	7.9
50	2.9
51	0.1
52	4.3
53	0.7
54	19.4
55	21.7
56	17.9
57	25.9
58	0.1
59	3.8
60	0.1
61	0.7
62	0.5
63	17.3
64	4.4
65	0.4
66	6.1
67	19.1
68	6.5
69	1.9
70	1.1
71	0.9
72	15.1
73	0.1
74	18
75	1.6
76	1.2
77	5.9
78	1.8
79	19.2
80	0.9
81	4.4
82	2.6
83	10.3
84	0.4
85	13.8
86	6.7
87	0.2
88	0.1
89	1
90	5.3
91	3.3
92	19.2
93	15.5
94	0.3
95	21
96	0.4
97	20.6
98	0.2
99	2.1
100	18
101	11.7
102	9.7
103	0
104	3.7
105	1.1
106	21.4
107	1.5
108	0.3
109	0.7
110	0.4
111	0.6
112	24.8
113	0.3
114	25.4
115	6.7
116	6.4
117	24.3
118	13.9
119	0.4
120	4.1
121	2.7
122	12.8
123	0.8
124	13.3
125	8.8
126	19.2
127	6
128	28.6
129	0.1
130	2.9
131	2.3
132	0.4
133	29.4
134	6.6
135	12.8
136	8.8
137	44.3
138	0.3
139	0.2
140	5.6
141	4.6
142	0.8
143	0.7
144	2.1
145	0.3
146	25.2
147	16
148	62.1
149	12.7
150	35.3
151	5.7
152	12.6
153	0.2
154	10
155	0.8
156	2.5
157	49
158	0.4
159	3.9
160	12.6
161	2
162	0.5
163	3.1
164	1.2
165	0.4
166	0.4
167	24.9
168	0.5
169	32.3
170	10.3
171	6
172	1.1
173	2.9
174	0.3
175	3.6
176	30
177	4.1
178	9.9
179	14.4
180	0.4
181	0.4
182	3.6
183	1.4
184	0.3
185	0.7
186	4.7
187	10.5
188	0.4
189	0.3
190	8.3
191	0.2
192	10.7
193	1.2
194	24.8
195	3.1
196	0.3
197	4.1
198	0.2
199	13.4
200	0.2
201	0.2
202	1
203	0.3
204	0.2
205	0.8
206	5.8
207	4.1
208	26.4
209	13.3
210	6.2
211	15.4
212	26.6
213	12.4
214	0.6
215	24.1
216	10.6
217	3.5
218	7.3
