"COMID"	"Value"
1	13.1
2	3.2
3	23.1
4	24.7
5	4.7
6	1.5
7	42.8
8	6.3
9	0.4
10	0.5
11	28.6
12	0.3
13	1.7
14	24.6
15	7.2
16	0.4
17	13.7
18	31.1
19	32.1
20	17
21	13.7
22	23.8
23	0.3
24	0.3
25	16.6
26	12.2
27	10.3
28	4.9
29	0.3
30	5
31	14.2
32	4.5
33	24.7
34	0.3
35	17.1
36	0.6
37	22.7
38	0.5
39	0.3
40	0.5
41	23
42	9.9
43	0.9
44	4.2
45	3.3
46	1.9
47	9
48	23.7
49	13.3
50	4
51	0.1
52	4.4
53	0.7
54	22.7
55	22.2
56	15.2
57	0.4
58	0.2
59	6.3
60	0.2
61	0.6
62	0.5
63	27.6
64	8.9
65	0.4
66	10.2
67	21.2
68	9.7
69	3.3
70	1.2
71	1.5
72	19.2
73	0.1
74	32
75	1.7
76	1.2
77	11.8
78	2.6
79	21.5
80	0.7
81	10.5
82	5.6
83	16.3
84	0.4
85	16.8
86	11.3
87	0.2
88	0.2
89	1.1
90	11.7
91	8.1
92	21
93	17.5
94	0.3
95	38.1
96	0.4
97	19.8
98	0.2
99	3.2
100	20.7
101	21.5
102	13.9
103	0.1
104	6.3
105	1.2
106	17.2
107	2.8
108	0.3
109	0.4
110	0.2
111	1.1
112	15
113	0.3
114	15
115	10.9
116	11.2
117	7.9
118	9.4
119	0.5
120	5.8
121	3.1
122	13.7
123	1.3
124	7.5
125	16.3
126	20.2
127	12.8
128	8.6
129	0.2
130	3.9
131	3.5
132	0.4
133	7.9
134	10.7
135	7.5
136	16
137	9.2
138	0.2
139	0.1
140	10.2
141	8
142	1.1
143	0.5
144	3.9
145	0.2
146	6.7
147	26
148	9.6
149	8.3
150	10.5
151	9.5
152	6.5
153	0.1
154	6.2
155	1.3
156	3
157	10.7
158	0.3
159	5.5
160	16.4
161	2.3
162	0.3
163	3.5
164	2.3
165	0.4
166	0.2
167	7.8
168	0.7
169	8.4
170	14.3
171	10.9
172	1.5
173	3.7
174	0.2
175	4.3
176	21.8
177	5.9
178	5.1
179	6.8
180	0.2
181	0.5
182	7.2
183	2.2
184	0.1
185	0.5
186	10.3
187	4.4
188	0.2
189	0.1
190	13.2
191	0.1
192	6.5
193	1
194	19.9
195	4.9
196	0.1
197	6.5
198	0.1
199	7
200	0.1
201	0.1
202	0.7
203	0.2
204	0.1
205	0.8
206	12.9
207	10.5
208	19.1
209	7.3
210	10.4
211	26.3
212	10
213	6.9
214	0.3
215	8.1
216	4.9
217	4.9
218	1.8
219	2.9
220	0.2
221	0.9
222	9
223	16.4
224	0.3
225	2.7
226	7.5
227	1.3
228	7.5
229	0.2
230	7
231	7.3
232	4.7
233	13.3
234	1.2
235	3.4
236	6.3
237	6.2
238	1.8
239	7.6
240	15.6
241	8
242	0.3
243	0.8
244	12.9
245	8.3
246	15.7
247	2.7
248	1.5
249	0.1
250	13.6
251	7.7
252	9.1
253	5.1
254	0.3
255	0.2
256	13.1
257	0.3
258	6.7
259	2.9
260	0.7
261	9.2
262	8.2
263	3.9
264	0.2
265	0.1
266	7
267	13.8
268	5.8
269	13.4
270	0.1
271	12
272	8.4
273	14.9
274	0.7
275	7.7
276	1.2
277	0.1
278	8.4
279	0.2
280	6.5
281	8.1
282	13.6
283	0.2
284	8.3
285	0.2
286	7.4
287	9.8
288	4.2
289	0.3
290	0.1
291	3
292	3.5
293	1
294	6.5
295	0.1
296	10.1
297	14.6
298	0.2
299	6.5
300	15.2
301	0.3
302	17
303	9.6
304	2
305	13.8
306	6.4
307	14.1
308	10.1
309	0.4
310	6.2
311	15.1
312	11
313	10
314	2.8
315	0.3
316	0.2
317	1
318	9.2
319	1
320	11.9
321	0.1
322	7.6
323	13.5
324	0.4
325	1.3
326	4.7
327	0.5
328	0.5
329	0.2
330	0.3
331	0.3
332	0.2
333	0.3
334	0.3
335	4.5
336	0.3
337	1.8
338	0.3
339	1.9
340	0.8
341	0.2
342	1.2
343	0.4
344	4.3
345	2.1
346	2.3
347	0.4
348	7
349	2.6
350	0.3
351	0.5
352	0.3
353	15.5
354	1.4
355	1.1
356	0.4
357	1
358	1.3
359	0.7
