"COMID"	"Value"
1	58.2
2	61.6
3	68.9
4	77.5
5	69.5
6	9.1
7	86.6
8	84.6
9	47.7
10	2.4
11	76.8
12	56.2
13	19
14	96.6
15	96.1
16	61.3
17	43.9
18	74.9
19	82.4
20	58.9
21	87.7
22	78.2
23	0.3
24	23.1
25	79.2
26	60.1
27	74
28	70.8
29	36.1
30	56.6
31	51.6
32	62.7
33	83.8
34	21.7
35	67.7
36	75.7
37	92.6
38	2
39	16.8
40	53.8
41	90.2
42	77.1
43	53.1
44	79.7
45	54.7
46	21.2
47	73
48	81.2
49	80.8
50	22.3
51	20.3
52	40.8
53	78.7
54	70.2
55	72.1
56	52
57	52.8
58	18.7
59	74.2
60	26.2
61	55.9
62	44.8
63	67.6
64	76.1
65	25.8
66	28.4
67	81.8
68	78.4
69	50.6
70	13.1
71	4.7
72	82.4
73	23.8
74	75.8
75	20.6
76	21.2
77	25.4
78	46
79	68.5
80	12.3
81	59.3
82	12.1
83	81.9
84	0.8
85	79.9
86	80
87	19.7
88	17.4
89	42.1
90	76
91	32.8
92	74.4
93	74.8
94	49.4
95	84.3
96	3.3
97	69.4
98	0.2
99	37.7
100	71.8
101	48.4
102	75.7
103	5
104	22.3
105	9.3
106	77.4
107	64.5
108	0.8
109	2.9
110	2.1
111	3.6
112	74.7
113	15.2
114	71.5
115	68.2
116	91
117	89.4
118	95.3
119	8
120	69.1
121	33.3
122	74.4
123	5.7
124	86.3
125	101.7
126	81.4
127	33.8
128	97.9
129	3.4
130	26.6
131	70.7
132	3.9
133	89.3
134	65.7
135	96
136	91.6
137	96.2
138	3.1
139	1.8
140	78.7
141	75.9
142	6.4
143	7.9
144	66.9
145	2.5
146	81.3
147	61.7
148	94
149	97.9
150	89.6
151	31.8
152	84.7
153	1.3
154	91.9
155	7.5
156	27.1
157	87.2
158	4.9
159	82.5
160	82.6
161	18.5
162	1.4
163	42.8
164	15.4
165	11.9
166	0.6
167	92.8
168	16.2
169	94.3
170	86.9
171	67.8
172	10.2
173	19.7
174	2.2
175	53.4
176	82.9
177	78.6
178	89.1
179	90.8
180	0.9
181	3.2
182	63.4
183	13.5
184	0.3
185	3.6
186	66.7
187	88.4
188	0.4
189	0.6
190	67.8
191	0.5
192	90.3
193	10.2
194	71.9
195	18.7
196	0.8
197	72.1
198	0.3
199	97.8
200	0.5
201	0.3
202	8.9
203	2.1
204	3
205	7.3
206	37.6
207	27.7
208	78.8
209	101.6
210	75.6
211	61.2
212	82.8
213	102
214	3.1
215	89.8
216	98.4
217	67.1
218	71.1
219	79.6
220	2.2
221	43
222	87.6
223	73.9
224	2.6
225	93.7
226	90.8
227	8
228	91.4
229	1.4
230	30.6
231	75.4
232	101.7
233	84.3
234	24.8
235	15.1
236	96.6
237	63.3
238	104.1
239	79.9
240	86.7
241	88.6
242	1
243	17.2
244	83.9
245	80.8
246	70.4
247	7.2
248	3.7
249	1
250	80.9
251	85.4
252	79
253	89.8
254	1.7
255	0.7
256	28
257	1.2
258	25.4
259	8.9
260	2.5
261	80.8
262	86.3
263	15.7
264	0.6
265	0.5
266	77.3
267	79.2
268	72
269	87.6
270	0.3
271	85.7
272	83.4
273	68.2
274	27.7
275	83.9
276	47.7
277	1
278	86
279	1
280	83.8
281	84
282	67.4
283	1.9
284	23.8
285	1
286	88.1
287	79.9
288	18.3
289	5.8
290	0.3
291	65.5
292	17.7
293	21.5
294	81.5
295	0.4
296	56.9
297	77.1
298	0.3
299	59
300	79
301	0.6
302	76
303	55.8
304	15
305	68.8
306	22.1
307	78.7
308	66.1
309	4
310	57.7
311	65
312	76.6
313	61.6
314	13.2
315	2.1
316	2.4
317	18.8
318	21.7
319	36.7
320	77.8
321	0.3
322	56.1
323	62.8
324	5.9
325	29.6
326	87.9
327	5.7
328	5.5
329	0.6
330	1.2
331	1.7
332	0.3
333	0.4
334	2.5
335	34.3
336	0.3
337	30.4
338	0.4
339	7.8
340	5.6
341	0.3
342	16.1
343	1.2
344	12
345	9.5
346	26.1
347	1.1
348	17.5
349	10.5
350	0.7
351	2.2
352	1.2
353	59.7
354	7
355	21.6
356	1.3
357	9.7
358	5.6
359	17.2
360	5.2
361	1.6
362	4.7
363	3.5
364	15.3
365	34.3
366	42.9
367	12.8
368	70
369	9.2
370	48.2
371	14.1
372	2.9
373	46.5
374	10.8
375	92.4
376	1.1
377	49.6
378	44.1
379	10.9
380	44.3
381	7.6
382	8.3
383	55.8
384	9.9
385	8.9
386	7.6
387	63.8
388	40.4
389	54.8
390	53.6
391	7.4
392	84.4
393	11.6
394	14.9
395	6.3
396	13.4
397	9.7
398	3.4
399	23.7
400	7.3
401	49
402	7.5
403	7
404	2.3
405	14
406	87.2
407	12
408	1.2
409	6.9
410	69.7
411	58.1
412	1.4
413	85.3
414	0.7
415	3.1
416	1.6
417	1.2
418	4.1
419	63.6
420	2.8
421	10.5
422	2.4
423	49.6
424	91.9
425	38.7
426	1.6
427	74.3
428	90.4
429	45.6
430	74.9
431	4.9
432	19.9
433	29.7
434	39.1
435	5.5
436	17.7
437	19.5
438	42.9
439	2.3
440	23.7
441	77.2
442	22.1
443	91.1
444	30.1
445	59
446	17.1
447	58.2
448	49.6
449	2.4
450	79.2
451	1.9
452	68
453	4.2
454	7.5
455	102.6
456	18.4
457	52.2
458	70.3
459	73.4
460	38
461	96.6
462	71.6
463	11.1
464	18.7
465	66.1
466	9.2
467	76.7
468	1.2
469	72.8
470	4.1
471	11.2
472	43.3
473	79.9
474	2.5
475	17.5
476	0.5
477	76.6
478	0.4
479	76.4
480	50.3
481	7.4
482	3.5
483	55.9
484	6.6
485	57.4
486	31.2
487	78.8
488	28.5
489	9
490	30.7
491	80.2
492	49.9
493	17.5
494	100
495	32.9
496	6
497	82.9
498	83.9
499	10.8
500	84
501	53.3
502	98.9
503	4.7
504	10.3
505	63.3
506	88
507	62.6
508	62.8
509	86
510	53.2
511	104.7
512	102.5
513	4
514	71.6
515	5.6
516	30.8
517	78.5
518	57.9
519	75.4
520	38.5
521	53.9
522	27.4
523	1.3
524	65.9
525	53.9
526	75.4
527	53.8
528	10.3
529	3.3
530	88.2
531	56.5
532	80.2
533	53.8
534	54
535	94
536	56.3
537	19.4
538	7.5
539	40.2
540	13.2
541	61
542	46.7
543	54.7
544	3.5
545	23.4
546	59
547	1.1
548	17.9
549	27.4
550	35.4
551	51.1
552	1.1
553	59
554	1.5
555	8.3
556	1.1
557	68.7
558	18.6
559	100.5
560	46.1
561	96.6
562	47.2
563	1
564	24.3
565	100.1
566	45.5
567	10.9
568	41
569	91.2
570	0.4
571	88.4
572	32.5
573	61.5
574	1.1
575	13.9
576	11.4
577	4.9
578	99.6
579	104.4
580	32
581	4.5
582	1.1
583	8.7
584	12.6
585	13.8
586	1.1
587	45.8
588	1.1
589	53.6
590	0.7
591	1.1
592	106
593	31
594	82.8
595	1.1
596	18.2
597	0.2
598	26.2
599	46.1
600	50.5
601	35
602	0.8
603	52.3
604	1.1
605	3.4
606	1.1
607	21.4
608	39.5
609	9.1
610	20
611	45
612	8.4
613	0.2
614	68
615	23.5
616	5.2
617	91.9
618	48.2
619	95.2
620	69.5
621	1.1
622	82.8
623	86.3
624	72.4
625	9.3
626	10.7
627	50.1
628	9.4
629	97.5
630	72.1
631	15
632	52.2
633	72.1
634	0.5
635	109.2
636	95.8
637	94.7
638	7.6
639	55
640	28.4
641	76.3
642	3.9
643	77.8
644	13.5
645	55.2
646	78.5
647	15.2
648	66.8
649	69.7
650	15.9
651	79.1
652	16.6
653	0.6
654	11.9
655	1.5
656	28.4
657	82.8
658	104.5
659	77.7
660	23.6
661	96.3
662	68
663	73.5
664	13.2
665	7.6
666	17.6
667	68.4
668	79.5
669	82.5
670	18.2
671	21
672	17.1
673	59.6
674	39.5
675	94.1
676	66.1
677	85.9
678	82.9
679	16
680	14.6
681	90.3
682	62.2
683	101.1
684	70.9
685	18.7
686	91.7
687	2.3
688	101.5
689	21.3
690	70.8
691	60.3
692	94.3
693	73.9
694	30.4
695	53.6
696	80
697	15.1
698	71.9
699	57.6
700	86.6
701	64
702	91.2
703	96.7
704	51.8
705	71.6
706	73.8
707	87.7
708	94.2
709	77.5
710	68.1
711	18.7
712	46.9
713	64.4
714	43.6
715	58.8
716	10.5
717	57.7
718	86.8
719	60.4
720	95.8
721	13.7
722	78.1
723	96.2
724	72.1
725	18.1
726	3.6
727	33.6
728	80
729	39.2
730	68.5
731	88.9
732	26.6
733	58.3
734	86.8
735	51.4
736	72.2
737	57.7
738	78.8
739	64.4
740	73.2
741	72.5
742	54.4
743	68
744	17.3
745	2.2
746	91.8
747	79.9
748	0.3
749	75.1
750	39
751	77.7
752	62
753	90.7
754	90.7
755	62.4
756	75.2
757	81.9
758	82.9
759	12
760	85.7
761	19.9
762	62.9
763	53.5
764	87.4
765	93.4
766	20.9
767	73
768	76.2
769	93.9
770	73
771	83.6
772	83.7
773	57.4
774	75.8
775	49.4
776	91.3
777	69.9
778	76.4
779	16
780	90.7
781	56.2
782	87.4
783	96.9
784	94.7
785	98.4
786	96.2
787	98.7
788	72.9
789	78.2
790	99.2
791	92.6
792	100.1
793	95.6
794	101.3
795	93.2
796	82.5
797	95.3
798	78.1
799	95.3
800	99.2
801	88.8
802	83
803	97.7
804	68.1
805	77.6
806	92.2
807	56.5
808	82.8
809	92.3
810	103.8
811	78.2
812	99.5
813	89.9
814	82.5
815	88.8
816	86.4
817	67.1
818	94.9
819	102.9
820	79.4
821	83.9
822	81.9
823	83.3
824	102.2
825	77.4
826	94.4
827	92.4
828	87.6
829	80.6
830	91.8
831	83.2
832	92.1
833	82.4
834	87.9
835	83.1
836	95.4
837	57.6
838	83.5
839	83.9
840	87.6
841	84.8
842	79.9
843	37
844	87.6
845	87.1
846	84
847	86.8
848	82.8
849	77.5
850	99.3
851	96.3
852	77.1
853	94.2
854	90.2
855	90.4
856	85.5
857	88.2
858	96.6
859	85.8
860	82.2
861	90.9
862	19.8
863	91.2
864	86.7
865	87.9
866	81.7
867	72.5
868	94.8
869	82.6
870	56.3
871	86.2
872	86.2
873	24.9
874	87.8
875	88.1
876	82.8
877	87.5
878	83.8
879	89.9
880	87.1
881	84.4
882	92.3
883	67.8
884	85.3
885	86.3
886	14.4
887	86.5
888	87.6
889	86.9
890	85.4
891	86.3
892	88.4
893	91.2
894	16.6
895	85.1
896	93.3
897	84.6
898	85.2
899	96.4
900	98.1
901	93.1
902	96.5
903	93.4
904	88.2
905	90.2
906	91.6
907	101.8
908	87.8
909	87.9
910	24.3
911	89.3
912	87.6
913	101.1
914	91.3
915	30.7
916	85.8
917	87.3
918	85.7
919	102.8
920	89.6
921	68
922	100.3
923	39.6
924	87.7
925	92.8
926	87.1
927	89.7
928	105.6
929	93.7
930	96.8
931	88.3
932	122.7
933	91.9
934	27.5
935	92.9
936	89.4
937	96.7
938	100.7
939	90.9
940	105.6
941	87.2
942	101.2
943	23.7
944	97.2
945	85.8
946	97.9
947	25.1
948	86
949	84.3
950	85
951	104.1
952	103.8
953	117
954	122.5
955	98.1
956	91.8
957	109.7
958	117.4
959	106.7
960	95.4
961	100.1
962	91.6
963	86.6
964	15.6
965	81.8
966	99.9
967	15.1
968	102
969	103.7
970	53.4
971	89
