"COMID"	"Value"
1	31
2	10.1
3	32.4
4	32.7
5	19.5
6	2.1
7	52.2
8	13
9	0.7
10	0.8
11	36.8
12	0.8
13	2.3
14	32.2
15	14
16	2.3
17	25.8
18	42
19	40.2
20	29
21	23.7
22	31.6
23	0.4
24	0.5
25	25.9
26	20.6
27	18.6
28	22.6
29	1.4
30	10.5
31	29.8
32	20
33	32.8
34	0.5
35	27.4
36	1.4
37	30.2
38	0.7
39	0.2
40	3.1
41	31.3
42	19.3
43	5.6
44	22.9
45	9.9
46	2.6
47	15.6
48	32.1
49	21.6
50	10.4
51	0.2
52	4.9
53	1.8
54	29.4
55	29.1
56	27.9
57	3.4
58	0.2
59	13.2
60	0.3
61	1
62	1.2
63	36.2
64	16.4
65	0.7
66	14.5
67	29.2
68	13.4
69	10.3
70	4.8
71	1.8
72	27.2
73	0.2
74	43.3
75	4.4
76	3.3
77	12.7
78	7.2
79	28.7
80	2
81	17.8
82	6.1
83	23.7
84	0.4
85	24
86	16.6
87	0.3
88	0.3
89	3
90	16.2
91	12.2
92	28.1
93	24.1
94	1
95	48.2
96	1.5
97	28.7
98	0.2
99	5.6
100	28.6
101	28.4
102	20.4
103	0.2
104	8.7
105	3.1
106	28.2
107	6.7
108	0.5
109	1.6
110	1
111	1.3
112	27
113	1
114	27.9
115	16.7
116	16.5
117	20.4
118	16.6
119	0.3
120	10.6
121	2.6
122	20.2
123	1.7
124	15
125	28
126	27.5
127	13
128	20.3
129	0.3
130	5.3
131	4.1
132	1
133	19.9
134	15.7
135	14.4
136	23.9
137	21.3
138	1
139	0.8
140	16.1
141	14.5
142	1.7
143	0.3
144	8.9
145	0.8
146	16.3
147	37.4
148	22.1
149	15.9
150	24.2
151	11.1
152	13.2
153	0.7
154	12.8
155	1.6
156	5.1
157	23.5
158	1.6
159	5.4
160	23.6
161	4.1
162	1.1
163	3.3
164	4.3
165	0.4
166	1
167	19.5
168	0.6
169	19.9
170	23
171	11.3
172	3.2
173	6
174	0.9
175	4.1
176	34.5
177	3.6
178	12.8
179	15.3
180	0.8
181	0.7
182	10.5
183	2.9
184	0.8
185	0.9
186	13
187	13.8
188	0.9
189	0.8
190	19.9
191	0.6
192	13.9
193	1.9
194	34.8
195	5.9
196	0.7
197	3.3
198	0.7
199	15.1
200	0.6
201	0.6
202	1.3
203	0.7
204	0.6
205	1.3
