"COMID"	"Value"
1	63.9
2	20.9
3	68.4
4	45.3
5	59.3
6	5.6
7	59.6
8	20.4
9	2.5
10	1.7
11	49.1
12	3.6
13	0.5
14	77
15	24.5
16	43.9
17	44.1
18	44
19	76
20	60.5
21	52.2
22	74.2
23	0.2
24	1.2
25	49.2
26	23.9
27	35.2
28	60.9
29	32.8
30	10.6
31	64.2
32	52.3
33	71.5
34	0.9
35	30.1
36	7
37	61.6
38	1.5
39	1.5
40	49.8
41	72.1
42	32.6
43	49.5
44	60.9
45	24.6
46	0.9
47	15.3
48	67.3
49	44.2
50	7.1
51	1.2
52	1.9
53	7.7
54	72
55	72.1
56	58.4
57	49.4
58	0.9
59	27.5
60	0.8
61	4.1
62	4.5
63	65.7
64	33.2
65	2.1
66	27.5
67	57.9
68	12.1
69	19
70	2
71	4
72	54.3
73	0.8
74	50.1
75	2.9
76	2.6
77	24.6
78	13.3
79	68.6
80	1.4
81	16.1
82	12.8
83	40.2
84	0.7
85	47.5
86	20.9
87	0.9
88	1.2
89	6
90	27.9
91	8.6
92	59.2
93	44.8
94	5.1
95	60.4
96	1.1
97	64
98	0.2
99	11.3
100	66.1
101	50.1
102	40.1
103	0.4
104	15.7
105	1.7
106	61.5
107	11.3
108	0.6
109	0.7
110	0.3
111	4.1
112	59.9
113	1.8
114	60.7
115	25.7
116	28.1
117	68.2
118	66.3
119	0.1
120	17.9
121	0.9
122	39.1
123	4.9
124	59.6
125	57.3
126	62.1
127	12.2
128	71.9
129	0.2
130	4.6
131	5.7
132	0.7
133	65
134	34.8
135	62.1
136	46.3
137	73.4
138	0.3
139	0.2
140	37.8
141	31.3
142	1.7
143	0.1
144	24.8
145	0.3
146	54.6
147	67
148	75.9
149	63.8
150	70.5
151	14.8
152	55.1
153	0.1
154	59.6
155	5.1
156	5.2
157	73
158	0.5
159	14.2
160	51.2
161	5.1
162	0.3
163	1.3
164	2.9
165	0
166	0.2
167	65.7
168	0.2
169	70
170	37.7
171	30.4
172	1.8
173	6.7
174	0.2
175	1.9
176	69.7
177	15.6
178	47
179	57.7
180	0.2
181	3.2
182	25.1
183	7.1
184	0.1
185	0.4
186	22.7
187	34.3
188	0.1
189	0.1
190	26.4
191	0.1
192	55.7
193	2.1
