"COMID"	"Value"
1	70.5
2	24.7
3	76.7
4	59.3
5	72.3
6	6.2
7	62.7
8	32.4
9	2.3
10	2
11	60.8
12	3.7
13	18.1
14	87
15	38.6
16	41.9
17	53
18	53
19	67.5
20	75.7
21	67.7
22	80.6
23	0.3
24	1.3
25	61.7
26	39.4
27	47.9
28	74.2
29	32.2
30	16.2
31	72
32	65.2
33	79.6
34	1
35	46.7
36	8.7
37	77
38	1.8
39	1.4
40	52.7
41	82.4
42	46
43	51.8
44	73.6
45	30.6
46	21.1
47	53.4
48	75.1
49	57.3
50	8.2
51	1.2
52	32.7
53	10.5
54	80.2
55	79.2
56	67.6
57	52
58	1
59	35.8
60	0.9
61	5.2
62	6.2
63	58.6
64	44
65	2.6
66	25.2
67	67.4
68	58.5
69	30
70	2
71	4.2
72	69.7
73	1
74	67
75	3.9
76	3.4
77	23.8
78	20.4
79	77.5
80	1.7
81	24.2
82	13.1
83	61
84	0.8
85	56
86	64.6
87	1.1
88	1.3
89	8.2
90	40.7
91	12.5
92	66.9
93	49.2
94	7.4
95	69.2
96	1.3
97	74.7
98	0.3
99	16.2
100	75.5
101	45.3
102	45.6
103	0.6
104	17.9
105	2.6
106	70.3
107	13.4
108	0.6
109	1.1
110	0.5
111	4.7
112	67.3
113	2.1
114	66.8
115	34.5
116	77.1
117	73
118	72.5
119	8.7
120	17
121	23.3
122	39.1
123	6.3
124	73.3
125	87.3
126	64.8
127	18.2
128	77.9
129	0.3
130	5.4
131	52.7
132	1.1
133	72.1
134	32.4
135	72.2
136	73.8
137	80.4
138	0.3
139	0.2
140	32.4
141	30.8
142	2.3
143	6.9
144	15.3
145	0.4
146	65.6
147	59.4
148	83.2
149	71.3
150	74.2
151	18.9
152	67.9
153	0.3
154	67.1
155	6.9
156	4.7
157	78.4
158	0.5
159	57.6
160	54.7
161	3.7
162	0.6
163	27.6
164	3.9
165	7.3
166	0.4
167	73.2
168	11
169	78.3
170	43.8
171	56.7
172	2.5
173	4.8
174	0.4
175	32.9
176	70.2
177	64.5
