"COMID"	"Value"
1	55.7
2	27
3	77.5
4	59.5
5	64.2
6	8.6
7	70.9
8	37
9	2.8
10	2.5
11	61.6
12	6
13	1.8
14	90.5
15	46.8
16	55.2
17	41.7
18	61
19	73.1
20	68.9
21	85.8
22	80.5
23	0.3
24	1.5
25	67.4
26	44
27	47.3
28	64.4
29	38.3
30	19.8
31	58.8
32	54.8
33	80
34	1.5
35	63.2
36	14.5
37	84.4
38	2.2
39	1.1
40	52.3
41	84.9
42	75.4
43	51.3
44	65.4
45	42.5
46	2.3
47	27.3
48	75.9
49	61.8
50	10.7
51	1.2
52	4.5
53	16.9
54	78.6
55	78.7
56	61.7
57	51.8
58	1.2
59	60.6
60	1.5
61	8.6
62	10.4
63	63.3
64	46.8
65	4.2
66	29.4
67	70.6
68	16.2
69	48.4
70	3.3
71	4.6
72	78.1
73	1.6
74	69
75	5.1
76	4.8
77	22.1
78	51.6
79	77.5
80	2.5
81	55.7
82	12.4
83	79.1
84	1
85	66.6
86	24.8
87	1.8
88	2.1
89	29
90	64.1
91	26.5
92	72.8
93	60.4
94	11.5
95	74.8
96	2
97	74.6
98	0.2
99	37.8
100	77.2
101	54.5
102	53.2
103	1.6
104	19.8
105	5
106	78.5
107	48.7
108	0.7
109	1.4
110	0.5
111	4.4
112	75.5
113	7.7
114	73.5
115	54.2
116	30.6
117	79.5
118	79.7
119	0.1
120	26.5
121	1.5
122	55.7
123	6.6
124	81.8
125	72.9
126	74.6
127	29.9
128	85.4
129	0.9
130	9.9
131	4.7
132	2.2
133	78.3
134	48.7
135	82.1
136	65.5
137	87.9
138	0.4
139	0.2
140	40.8
141	32
142	5
143	0.2
144	10.1
145	0.7
146	75.3
147	65.2
148	90
149	81.6
150	81.9
151	25.2
152	80.8
153	0.2
154	82.1
155	8.3
156	5.3
157	85.3
158	0.8
159	18.6
160	67.1
161	3
162	0.7
163	1.5
164	10.9
165	0.4
166	0.2
167	78.2
168	0.6
169	82.9
170	58.9
171	34.4
172	6.1
173	4.5
174	0.3
175	2.2
176	73.9
177	18.2
178	70.7
179	74.6
180	0.1
181	4.7
182	31.8
183	11
184	0
185	1.2
186	42.5
187	58.3
188	0.1
189	0.1
190	45.2
191	0.1
192	75.1
193	1.4
194	65.8
195	16.6
196	0.1
197	13.6
198	0.1
199	73.7
200	0.1
201	0.1
202	1.5
203	0.2
204	0.1
205	2.4
206	43.4
207	13.8
208	65.7
209	72.8
210	31.8
211	66.4
212	71.8
213	74.6
214	0.4
215	75.9
216	59.9
217	7.1
218	20.9
219	27.3
220	0.2
221	1.5
222	72.9
223	62.1
224	2
225	37.5
226	70
227	7.2
228	73
229	0.1
230	8.7
231	14.5
232	59
233	66.9
234	1.1
235	3.6
236	72.5
237	3.6
238	34.9
239	63.6
240	49
241	67.9
242	1.2
243	0.7
244	62.1
245	67.2
246	56.8
247	2.6
248	1.5
249	0.2
250	61.1
251	69.5
252	71.4
253	56.7
254	0.4
255	0.1
256	12.1
257	0.2
258	26.3
259	2.7
260	0.8
261	64
262	67.1
263	4.4
264	0.1
265	0.1
266	60.2
267	61.1
268	66.7
269	67.6
270	0.1
271	26.2
272	66.1
273	54.9
274	0.9
275	61.1
276	1.8
277	0.1
278	60.9
279	0.1
280	58.1
281	61.7
282	51
283	0.1
284	10.8
285	0.4
286	56.9
287	74
288	5.8
289	0.3
290	0
291	57.4
292	5.4
293	0.9
294	72.5
295	0
296	41
297	56.9
298	0.1
299	4.4
300	60.4
301	0.1
302	51.9
303	29.8
304	4.8
305	51.5
306	10.2
307	63
308	10.1
309	1.5
310	24.4
311	56.9
312	52.4
313	34.3
314	5.7
315	0.2
316	0.3
317	0.9
318	12.1
319	1.5
320	58.6
321	0.1
322	28.3
323	49.3
324	1.5
325	1.5
326	65.6
327	1.3
328	1.1
329	0.1
330	0.2
331	0.6
332	0.1
333	0.2
334	0.4
335	3.8
336	0.2
337	1.7
338	0.2
339	3.5
340	1.3
341	0.3
342	0.8
343	0.2
344	11.3
345	3.2
346	1.4
347	0.2
348	9.1
349	3.8
350	0.2
351	0.3
352	0.2
353	16.2
354	2.5
355	1
356	0.2
357	0.9
358	2.2
359	0.8
360	1.7
361	0.3
362	1.7
363	1.4
364	0.8
365	4.9
366	21.6
367	0.8
368	60.5
369	0.5
370	22.9
371	0.8
372	0.9
373	26.6
374	1
375	76.4
376	1.1
377	29.8
378	28.7
379	1.4
380	27.2
381	0.4
382	0.8
383	44.7
384	0.4
385	1.3
386	0.6
387	58
388	2.7
389	2.7
390	54.9
391	3.6
392	14.2
393	1.7
394	7.2
395	1
396	2.4
397	1.8
398	0.5
399	5.7
400	1.9
401	29
402	1.6
403	2.5
404	1.1
405	7.3
406	77.6
407	2.9
408	1.1
409	1.5
410	81.5
411	16.8
412	4.5
413	75.8
414	0.9
415	4.4
416	0.4
417	1.7
418	0.8
419	56.6
420	0.6
421	2.2
422	4.1
423	45.6
424	75.9
425	24
426	1.5
427	66.5
428	67.6
429	12.2
430	63.7
