"COMID"	"Value"
1	73.4
2	18.2
3	88
4	66.9
5	71.3
6	8.9
7	52.6
8	30.1
9	5.3
10	2.4
11	67.7
12	3.8
13	8.3
14	93.4
15	42.7
16	62.4
17	59.9
18	39.6
19	79.2
20	83.5
21	88.3
22	88.8
23	0.2
24	2.3
25	67.1
26	52
27	54.1
28	78.5
29	60.9
30	17.8
31	81.5
32	70.4
33	94.2
34	1.6
35	66.4
36	9.1
37	88
38	2.2
39	0.9
40	53.6
41	93.5
42	75
43	53.6
44	74.1
45	34
46	9.2
47	48.7
48	92.3
49	61
50	8.8
51	1.3
52	19.6
53	11.3
54	86.1
55	84.4
56	78.7
57	52.5
58	1.4
59	56.3
60	1.6
61	5.5
62	7
63	70.2
64	57.3
65	3.1
66	52
67	88.3
68	73.9
69	46
70	2.2
71	7.7
72	86.3
73	1.5
74	52.2
75	3.6
76	3.5
77	33.9
78	33.2
79	83.4
80	2.1
81	48.1
82	22.4
83	66
84	1.1
85	80.3
86	75.7
87	1.8
88	1.8
89	16.8
90	48.8
91	26.7
92	83.2
93	79.3
94	6.8
95	53.7
96	1.9
97	82.7
98	0.2
99	21.2
100	84.6
101	63.3
102	73
103	1.4
104	34.6
105	5
106	81
107	36.2
108	0.6
109	1.9
110	0.8
111	5.1
112	76.8
113	5.2
114	77.4
115	49.6
116	89.6
117	81.3
118	78.2
119	3
120	37.8
121	22.3
122	73.1
123	7.5
124	78.8
125	95
126	79.3
127	22
128	85
129	0.8
130	9.3
131	58
132	1.3
133	80.9
134	59.8
135	74.7
136	71.8
137	85.7
138	0.5
139	0.4
140	63
141	53.4
142	2.7
143	2.1
144	33.7
145	0.7
146	74.3
147	70.6
148	85.3
149	76.2
150	82.7
151	34.6
152	74.7
153	0.4
154	74.4
155	8.4
156	8.6
157	84
158	0.7
159	64
160	71.8
161	7.5
162	1.2
163	26.9
164	10
165	1.4
166	1
167	81.2
168	5.4
169	82.7
170	67.2
171	27.4
172	6.2
173	11.9
174	0.7
175	30.7
176	81.3
177	40.2
178	72.5
179	74.9
180	0.8
181	3.2
182	43.4
183	10.9
184	0.8
185	0.9
186	49
187	62.4
188	1
189	0.9
190	63.4
191	0.9
192	76.6
193	3.3
194	80.8
195	19.3
196	0.5
197	25.1
198	0.9
199	75.3
200	0.5
201	0.6
202	1.5
203	0.4
204	0.2
205	1.6
206	43.6
207	18.2
208	79.7
209	75.4
210	32.5
211	76.2
212	79.1
213	76.9
214	0.6
215	79.8
216	63.3
217	28.3
218	34.3
219	48.4
220	0.4
221	6.6
222	79.3
223	75.7
224	1.3
225	42.4
226	80.2
227	7.4
228	82.6
229	0.2
230	14.2
231	28.8
232	55.8
233	74.1
234	10
235	7.7
236	77.7
237	27.4
238	27
239	76.1
240	62.1
241	78.1
242	0.7
243	2.1
244	67.4
245	78.1
246	71.5
247	5
248	2.8
249	0.3
250	70.3
251	78.4
252	68.8
253	59.1
254	0.6
255	0.3
256	22.3
257	0.5
258	31.4
259	5.5
