"COMID"	"Value"
1	20.9
2	0.4
3	15.7
4	10.6
5	12.5
6	0.6
7	41.8
8	1.2
9	0
10	0.2
11	14
12	0.1
13	0.8
14	10
15	1.2
16	10.2
17	28.6
18	27.8
19	22.7
20	19.1
21	2.4
22	13.3
23	0.2
24	0
25	3.8
26	5.6
27	2.8
28	17.7
29	2.9
30	1.7
31	19
32	23.8
33	12.8
34	0
35	7.1
36	0.3
37	6.4
38	0.2
39	0
40	4.5
41	10.4
42	2.2
43	10.1
44	24.4
45	0.5
46	0.6
47	3.6
48	12.1
49	2.4
50	2.1
51	0
52	0.4
53	0.6
54	11.6
55	12.4
56	19.8
57	3.5
58	0
59	0.9
60	0
61	0.5
62	0.5
63	19.4
64	1.4
65	0.4
66	2.7
67	9.5
68	1.6
69	1
70	0.8
71	0.3
72	5.2
73	0.1
74	37.2
75	1.2
76	1.1
77	1.5
78	0.7
79	11.6
80	0.7
81	3.9
82	0.7
83	2.3
84	0.2
85	3.9
86	4.1
87	0.1
88	0.1
89	0.2
90	1.2
91	3.6
92	9.6
93	4.8
94	0.2
95	52
96	0.2
97	15.3
98	0.2
99	0.3
100	10.9
101	10.3
102	2.1
103	0
104	0.9
105	0.6
106	14.7
107	0.4
108	0.4
109	0.3
110	0.2
111	0.2
112	18.4
113	0.1
114	18.8
115	1.2
116	5.8
117	19.9
118	4.7
119	0.2
120	0.6
121	0.2
122	2.8
123	0.3
124	5.5
125	17.8
126	7
127	4.5
128	23
129	0
130	1.5
131	0.7
132	0.1
133	18.5
134	1.6
135	3.1
136	18.8
137	20.4
138	0.3
139	0.2
140	1.2
141	0.8
142	0.4
143	0.2
144	0.4
145	0.1
146	11.7
147	25.4
148	18.2
149	2
150	19.1
151	2.4
152	3.9
153	0.2
154	1.8
155	0.4
156	1.1
157	17.7
158	0.3
159	2.3
160	3.8
161	0.6
162	0.3
163	0.1
164	0.8
165	0.3
166	0.2
167	13.6
168	0.3
169	14.8
170	2.3
171	18
172	0.6
173	0.8
174	0.2
175	0.2
176	23.3
177	2.2
178	0.8
179	4
180	0.2
181	0.3
182	0.6
183	0.7
184	0.1
185	0.3
186	1
187	0.5
188	0.2
189	0.1
190	1.4
191	0.1
192	1.4
193	0.2
194	23
195	1.5
196	0.1
197	2.9
198	0.1
199	2.9
200	0.1
201	0.1
202	0.3
203	0.2
204	0.1
205	0.4
206	4.3
207	1.8
208	16.8
