"COMID"	"Value"
1	53.5
2	34.4
3	70.4
4	58.2
5	57.2
6	5.9
7	60.8
8	37
9	2.3
10	1.8
11	59.6
12	5.1
13	2.9
14	89.3
15	42.3
16	38.6
17	37.5
18	48.6
19	67.9
20	56.4
21	72.9
22	77.1
23	0.4
24	1.2
25	65.2
26	40.7
27	52.6
28	58.4
29	29.5
30	19.8
31	52.2
32	48.4
33	78.8
34	1.2
35	50.1
36	11.4
37	81.7
38	1.7
39	0.6
40	50.7
41	84.9
42	49.3
43	46.4
44	58.5
45	33.8
46	3.7
47	23.8
48	73.6
49	64.4
50	10.3
51	0.7
52	7.3
53	13.4
54	75.4
55	71.3
56	46.8
57	49.5
58	0.8
59	36.7
60	1.1
61	6.5
62	7.8
63	58.3
64	56.7
65	3
66	26.6
67	67.9
68	23.3
69	38
70	3.1
71	4.5
72	73.5
73	1.2
74	55.9
75	5.2
76	4.8
77	26
78	26.6
79	68.8
80	2.3
81	27.6
82	14.1
83	69.4
84	1
85	62.7
86	32.4
87	1.4
88	1.7
89	12.9
90	53.5
91	13.5
92	63.6
93	56.1
94	9.6
95	61.8
96	1.7
97	63.4
98	0.5
99	24.2
100	69.1
101	46.5
102	57
103	0.9
104	19.2
105	3.9
106	63.7
107	21.4
108	0.9
109	1.7
110	0.7
111	5.1
112	60.3
113	3.9
114	58.5
115	49.2
116	39.4
117	64.2
118	66.8
119	0.8
120	34
121	4
122	52.3
123	6.6
124	66.2
125	68.1
126	65.2
127	23.6
128	67.7
129	0.6
130	11.3
131	11
132	1.8
133	61.9
134	44.4
135	68.3
136	46.5
137	71
138	0.5
139	0.3
140	48.3
141	47.5
142	3.8
143	1.4
144	31.4
145	0.9
146	58.3
147	60.1
148	74.5
149	70.7
150	64.2
151	20.2
152	62.3
153	0.3
154	66.6
155	6.7
156	10.2
157	70.7
158	0.9
159	13.5
160	60.6
161	7.2
162	0.9
163	4.6
164	5.6
165	1
166	0.6
167	63.3
168	1.1
169	68.7
170	53.9
171	23
172	3.8
173	8.5
174	0.5
175	6
176	60.2
177	11.4
178	56.8
179	60.5
180	0.5
181	3.5
182	33.7
183	8.7
184	0.5
185	1.8
186	37.4
187	50.9
188	0.4
189	0.4
190	41.8
191	0.3
192	60.7
193	3.5
194	59
195	13.3
196	0.8
197	10.2
198	0.3
199	64.5
200	0.6
201	0.4
202	3.4
203	1.3
204	2
205	3.3
206	34.4
207	14.7
208	51.2
209	66.6
210	24.4
211	63.8
212	61.6
213	69.2
214	1.6
215	66.6
216	52.7
217	6.7
218	23.2
219	31.7
220	1.5
221	2.3
222	69
223	51.8
224	1.7
225	35.5
226	67.2
227	6.5
228	71.3
229	1.4
230	10.3
231	13.7
232	54.4
233	44.6
234	2.1
235	4.5
236	68.3
237	5.8
238	33.3
239	61.2
240	42.1
241	67.9
242	0.7
243	0.9
244	44.7
245	67.1
246	50.7
247	3.6
248	2.1
249	0.4
250	48.6
251	68.7
252	65.8
253	50
254	1
255	0.5
256	15.1
257	0.5
258	22.8
259	3.9
260	1.4
261	69
262	66.8
263	4.8
264	0.2
265	0.3
266	66.5
267	52.1
268	55.8
269	53.8
270	0.2
271	25.9
272	70.6
273	49.4
274	1.1
275	58.5
276	2.9
277	0.9
278	62
279	0.2
280	52.9
281	68.8
282	44.3
283	0.3
284	12
285	0.5
286	56.4
287	68.1
288	5.8
289	1
290	0.1
291	35.4
292	6.4
293	1
294	56
295	0.1
296	47.5
297	52.5
298	0
299	6.4
300	59.5
301	0.2
302	62.2
303	41.7
304	4.8
305	45.7
306	12.5
307	58.4
308	12.2
309	0.8
310	40
311	62.2
312	46.2
313	47.2
314	6.8
315	0.5
316	0.6
317	1
318	19.6
319	2.1
320	55.8
321	0.1
322	38.4
323	54.3
324	1.4
325	2.3
326	44.4
327	1.4
328	1.5
329	0.2
330	0.2
331	0.5
332	0.2
333	0.5
334	0.7
335	4.7
336	0.4
337	2.6
338	0.5
339	5
340	2.3
341	0.5
342	0.9
343	0.6
344	8.7
345	5
346	2.3
347	0.5
348	13.3
349	5.3
350	0.5
351	0.7
352	0.6
353	15.5
354	3.4
355	1.8
356	0.7
357	1.4
358	3.1
359	0.9
360	2.4
361	1
362	2.2
363	1.7
364	1
365	5.7
366	13.6
367	1
368	54.7
369	0.5
370	15.8
371	1
372	0.9
373	15.7
374	0.9
375	61.6
376	1.1
377	17.9
378	15.3
379	1.1
380	17.8
381	0.5
382	0.9
383	24.8
384	1.4
385	1.5
386	0.5
387	56
388	6.8
389	8.6
390	50.4
391	2.4
392	17.4
393	1.9
394	4.3
395	1.2
396	2.9
397	1.6
398	0.4
399	6.7
400	1.2
401	20.9
402	1
403	2
404	0.6
405	2.7
406	73.5
407	4.1
408	0.7
409	0.9
410	55
411	17.7
412	1.6
413	73
414	0.6
415	2.3
416	0.5
417	1.1
418	1.1
419	33.5
420	0.8
421	3.3
422	2.8
423	43.4
424	65.3
425	30.4
426	1.3
427	64.4
428	57.1
429	12.3
430	61.9
431	2.1
432	6.6
433	26.4
434	11
435	2.4
436	12.6
437	5.4
438	42.8
439	0.9
440	10.4
441	62.2
442	1.7
443	42.9
444	9.4
445	56.6
446	0.4
447	57.1
448	48.5
449	0.9
450	14.7
451	1.5
452	63
453	1.8
454	0.7
455	30.5
456	0
457	31.7
458	67.5
459	54.9
460	6.1
461	83.6
462	60.8
463	4.1
464	10.7
465	56.9
466	4
467	54.4
468	0.9
469	15.8
470	1.9
471	4
472	18.1
473	40.6
474	1.8
475	5.7
476	0.2
477	66.5
478	0.4
479	30.5
480	34.9
481	2.2
482	1.2
483	48.2
484	1.2
485	9.9
486	9.4
487	30
488	17.2
489	1.9
490	12.3
491	45.9
492	38.7
493	2.5
494	69.2
495	10.8
496	0.9
497	45.5
498	28.1
499	2.3
500	38.9
501	47.7
502	70.6
503	0.7
504	1.2
505	19
506	40.1
507	35.9
508	17.8
509	35.2
510	49.1
511	45.9
512	57.2
513	0.4
514	20.6
515	1.2
516	2.1
517	44.5
518	3.2
519	10
520	18.1
521	42.8
522	0.6
523	0.5
524	54.9
525	42.6
526	10.2
527	46.1
528	0.2
529	1.6
530	66.2
531	37.4
532	76
533	46.7
534	12.6
535	78.4
536	54.9
537	13.7
538	4.2
539	2.5
540	0.3
541	53.5
542	39.9
543	17.2
544	2.3
545	18.9
546	57.1
547	1.1
548	17.2
549	28.8
550	2.3
551	47.3
552	1.1
553	26.3
554	1
555	0.2
556	1.1
557	6.4
558	20.8
559	36.7
560	44.2
561	45.4
562	46.3
563	1.4
564	22.9
565	40.6
566	40.2
567	0.4
568	39.4
569	13.5
570	0.9
571	43.7
572	26.3
573	6.4
574	1.1
575	0.3
576	13.4
577	7
578	36
579	63.3
580	24.4
581	5.8
582	1.1
583	0.1
584	0.1
585	13.9
586	1.1
587	36.7
588	1.1
589	34.4
590	1
591	1.1
592	75.6
593	21.5
594	17.2
595	1.1
596	0.2
597	0.6
598	1.9
599	33.8
600	13.9
601	4.4
602	1.2
603	41.3
604	1.1
605	2.9
606	1.1
607	0.7
608	8.3
609	5.5
610	0.2
611	16.1
612	4.5
613	0.4
614	59.9
615	5.4
616	2.8
617	52.9
618	33.5
619	29.9
620	13.8
621	1.1
622	69.8
623	73.1
624	64.9
625	0.4
626	1.2
627	31.3
628	2.6
629	30.2
630	58.5
631	0.1
632	43.4
633	39.5
634	0.4
635	38.6
636	27.7
637	26
638	0.7
639	34.5
640	5.2
641	58.8
642	2.1
643	71.5
644	7
645	42.7
646	41.1
647	0.1
648	59.6
649	67.1
650	0.2
651	67.6
652	3.5
653	0.3
654	0.6
655	0.6
656	5.1
657	73.5
658	25.4
659	69.8
660	14.2
661	16.6
662	35.5
663	70.3
664	0.3
665	0.4
666	0.2
667	17
668	57.8
669	26.3
670	0.3
671	0.1
672	0.1
673	37.1
674	4.7
675	73.2
676	61.9
677	65.9
678	17.8
679	2
680	1.6
681	46
682	58.1
683	65.9
684	67.3
685	0.1
686	74.9
687	0.9
688	70.4
689	0.1
690	42.3
691	10
692	73.5
693	15.7
694	2.8
695	9
696	79.3
697	1.4
698	70.1
699	45.8
700	61.8
701	8.3
702	79.2
703	62
704	40.8
705	63
706	18.6
707	72.5
708	67.8
709	66.2
710	63.8
711	1.7
712	35.3
713	58.4
714	9.8
715	53.4
716	5.6
717	48.4
718	78.8
719	54.5
720	58.5
721	0.1
722	60.3
723	80.3
724	56.5
725	0.1
726	2.1
727	4.3
728	66.1
729	7
730	63
731	23.3
732	3.1
733	51.7
734	52.9
735	37.7
736	20.6
737	45.8
738	55.7
739	50.5
740	59.7
741	60.8
742	53.4
743	65.5
744	2.5
745	1.4
746	50.7
747	59.9
748	0.1
749	75
750	6.3
751	51.5
752	54
753	70.5
754	79.3
755	59.8
756	32.9
757	63.3
758	65.6
759	0.2
760	50.5
761	0.9
762	53.6
763	53.7
