"COMID"	"Value"
1	65.7
2	11.5
3	63.6
4	35.7
5	68.8
6	4
7	52.4
8	19.2
9	5.4
10	1.3
11	41.8
12	7.5
13	0.8
14	70.7
15	22.9
16	36.2
17	41.2
18	36.5
19	63.2
20	70.2
21	32
22	69
23	0.1
24	2.2
25	41.4
26	19.5
27	32.2
28	61.2
29	20.7
30	12.1
31	59.9
32	48.6
33	63.3
34	2
35	22.4
36	11.8
37	63.3
38	1.1
39	1.1
40	53.9
41	63.8
42	23.3
43	53
44	63.3
45	12.1
46	1.2
47	10.8
48	61
49	36.5
50	6.9
51	1.3
52	1.9
53	14.6
54	62.1
55	63.5
56	51.6
57	49.9
58	1.3
59	21.6
60	2.2
61	8.3
62	8.3
63	50.2
64	30.2
65	4.6
66	14
67	51
68	7.5
69	12.2
70	3.8
71	2.6
72	47.7
73	2.5
74	38.8
75	5
76	4.6
77	14.2
78	10.5
79	55.8
80	2.7
81	19.1
82	7
83	31.7
84	0.5
85	37.3
86	11.4
87	2.6
88	4.4
89	10.9
90	23.6
91	13.3
92	47.2
93	33.1
94	10.1
95	52.6
96	1.1
97	54.1
98	0.1
99	10.3
100	53.4
101	29.5
102	26.9
103	2
104	7.7
105	3.9
106	52.4
107	17.3
108	0.7
109	1.6
110	0.7
111	1.8
112	51.3
113	4.4
114	49.9
115	15.7
116	11.9
117	62.8
118	68.1
119	0.4
120	12.6
121	0.9
122	30.6
123	1.5
124	55.1
125	29.5
126	50.3
127	12.3
128	72.5
129	1
130	5.5
131	1.6
132	1.3
133	56.6
134	27.7
135	64.6
136	22
137	68
138	0.6
139	0.4
140	28.4
141	17.9
142	1.7
143	0.4
144	14
145	1.3
146	51.6
147	52.2
148	64.5
149	65.6
150	67.7
151	7.1
152	52.9
153	0.3
154	55
155	1
156	5.3
157	58.2
158	1.2
159	2.2
160	47.8
161	4
162	1
163	0.9
164	5.2
165	0.4
166	0.6
167	57.1
168	0.7
169	60.1
170	46.5
171	11.9
172	3.9
173	5
174	0.5
175	1.2
176	57.7
177	1.5
178	44.2
179	55
180	0.4
181	0.5
182	19.9
183	2.6
184	0.4
185	0.9
186	23.6
187	43.6
188	0.4
189	0.4
190	28.8
191	0.3
192	47.5
193	1.8
194	52.2
195	5.4
196	0.6
197	1.6
198	0.3
199	60.4
200	0.5
201	0.3
202	1.2
203	0.6
204	0.4
205	1.1
206	17.7
207	9.5
208	55.2
209	64.9
210	11.5
211	48.3
212	50.4
213	60.6
214	0.5
215	55.7
216	39.9
217	0.9
218	15.8
219	21.3
220	0.7
221	0.6
222	53.5
223	44.1
224	0.5
225	24.1
226	50
227	2.9
228	59
229	0.2
230	10.4
231	3.9
232	29.8
233	49.9
234	0.8
235	4.9
236	55.8
237	1.1
238	18.1
239	38.6
240	21.3
241	46.9
242	0.2
243	0.5
244	46
245	46.3
246	32.7
247	2.8
248	1.5
249	0.1
250	41.8
251	41.7
252	59.4
253	37.7
254	0.5
255	0.2
256	13.2
257	0.4
258	14.3
259	3.3
260	0.9
261	39.8
262	43.1
263	4.5
264	0.2
265	0.1
266	40.7
267	38.9
268	38.5
269	47
270	0.1
271	13.5
272	42.3
273	32.5
274	0.4
275	43.8
276	0.5
277	0.2
278	46.1
279	0.2
280	43.4
281	44.9
282	32.4
283	0.2
284	10.4
285	0.3
286	49
287	59.6
288	4.4
289	0.5
290	0.1
291	24.5
292	4.8
293	0.5
294	46.5
295	0.1
296	29.5
297	40.1
298	0.2
299	2.5
300	41.3
301	0.2
302	37.7
303	18.3
304	3.6
305	33.8
306	8.1
307	40.6
308	7
309	0.9
310	17.7
311	31.7
312	36.1
313	22.3
314	4.2
315	0.3
316	0.4
317	0.5
318	10.6
319	0.5
320	37.4
321	0.1
322	15.7
323	29.7
324	1.2
325	0.4
326	41.5
327	1.2
328	1.1
329	0.1
330	0.5
331	0.5
332	0.2
333	0.3
334	0.5
335	2.9
336	0.3
337	0.4
338	0.3
339	2.7
340	1.3
341	0.4
342	0.5
343	0.5
344	5.7
345	2.8
346	0.7
347	0.5
348	7.6
349	3.5
350	0.4
351	0.6
352	0.4
353	11.8
354	2.3
355	0.4
356	0.5
357	0.6
358	2
359	0.5
360	1.6
361	0.4
362	1.5
363	1.3
364	0.5
365	3.4
366	10.5
367	0.5
368	43.2
369	0.3
370	13.6
371	0.4
372	0.4
373	8.5
374	0.5
375	31.2
376	1.1
377	14.4
378	5.8
379	0.5
380	11
381	0.3
382	0.4
383	15.6
384	0.5
385	0.6
386	0.4
387	43.3
388	1.6
389	1.5
390	38.5
391	1
392	3
393	1
394	1.5
395	0.3
396	0.8
397	1.1
398	0.3
399	1.5
400	0.3
401	12.9
402	0.9
403	0.6
404	0.5
