"COMID"	"Value"
1	26.5
2	3.7
3	15.1
4	21.2
5	25.8
6	0.6
7	16.2
8	4.3
9	0.4
10	0.3
11	24.3
12	0.3
13	1
14	16.2
15	4.1
16	1.4
17	30.6
18	8.5
19	15.8
20	18.1
21	10.2
22	15.1
23	0.4
24	0.6
25	9.9
26	12.8
27	7.9
28	31.3
29	0.8
30	5.5
31	17.7
32	25.7
33	17.2
34	0.6
35	17.2
36	0.6
37	15.9
38	0.5
39	0.4
40	2.4
41	16
42	7.9
43	2.1
44	28.8
45	3.8
46	0.9
47	2.1
48	16.9
49	9.5
50	7
51	0.5
52	1.2
53	0.7
54	13.7
55	14.4
56	12.6
57	0.8
58	0.5
59	4.5
60	0.7
61	0.8
62	0.6
63	12
64	6.3
65	0.8
66	3.3
67	16.7
68	2
69	3.7
70	2.7
71	0.6
72	15.1
73	0.6
74	11.1
75	3
76	2.3
77	4
78	3.4
79	14.5
80	1.6
81	11.9
82	1.9
83	11.6
84	0.5
85	15
86	2.7
87	0.6
88	0.7
89	1.5
90	7
91	9.8
92	16
93	15.4
94	0.4
95	15.9
96	0.8
97	12.1
98	0.7
99	2.5
100	13.5
101	7.5
102	12.1
103	0.4
104	2
105	1.8
106	12.6
107	2.2
108	0.6
109	1.2
110	0.9
111	0.6
112	14
113	0.5
114	14
115	9.1
116	2.6
117	9.1
118	7
119	0.3
120	5.7
121	0.9
122	12.8
123	0.6
124	6.1
125	4.6
126	15.8
127	14.1
128	14.5
129	1
130	6
131	0.6
132	0.9
133	11
134	7.5
135	5.7
136	5.1
137	17.3
138	0.9
139	1
140	7.6
141	6.9
142	1.8
143	0.6
144	3.8
145	0.6
146	10
147	13.5
148	19.2
149	5.7
150	20.6
151	2.8
152	6
153	1.3
154	4.5
155	0.5
156	4.8
157	18.2
158	1.4
159	1.1
160	11.8
161	3.2
162	1.8
163	1
164	3.2
165	0.4
166	2.2
167	9.7
168	0.3
169	10.5
170	10.9
171	3.2
172	2.8
173	4.7
174	1.7
175	1.1
176	25.1
177	0.9
178	4.3
179	6.3
180	2.2
181	0.3
182	3.5
183	0.8
184	2.4
185	1.1
186	5.5
187	4.7
