"COMID"	"Value"
1	64.7
2	40.5
3	78
4	59.9
5	64.2
6	8.5
7	70.7
8	58
9	28.1
10	3
11	66.9
12	34.6
13	1.8
14	93
15	68.5
16	55.5
17	40.6
18	57.6
19	75.4
20	73.5
21	51.2
22	86
23	1
24	14.7
25	72
26	33.3
27	54.5
28	61.4
29	32.2
30	39.1
31	67.7
32	52.8
33	87.1
34	13.8
35	35.6
36	50.7
37	89.4
38	2.3
39	12.3
40	54.6
41	88.6
42	34.1
43	54.9
44	66.2
45	27.3
46	1.9
47	27.1
48	85.9
49	68.7
50	14.9
51	15.5
52	4.7
53	58.1
54	81.6
55	82.7
56	64.5
57	54.4
58	14
59	34.9
60	18.5
61	39.6
62	36.3
63	60.1
64	51.2
65	20.9
66	23.9
67	84.2
68	24.4
69	19.7
70	7.5
71	4.4
72	83.8
73	18.6
74	59.9
75	13.6
76	15.6
77	21.6
78	13.8
79	78.1
80	10.5
81	22.2
82	10.5
83	74.2
84	1
85	76.3
86	33.3
87	15.4
88	15.5
89	11.5
90	46.6
91	16.2
92	77
93	70
94	39.5
95	67.3
96	1.9
97	79.2
98	0.3
99	17.3
100	77.9
101	41.8
102	65.5
103	7.5
104	16.5
105	4.3
106	79.7
107	16.2
108	1
109	1.8
110	1.4
111	3.1
112	74.2
113	4.1
114	69.5
115	42.3
116	36.3
117	81.8
118	93.2
119	0.2
120	31.5
121	2.8
122	63.5
123	4.1
124	82.5
125	73.2
126	80
127	20.4
128	89.2
129	4.7
130	10.7
131	8.7
132	1.5
133	81.9
134	56.4
135	90.7
136	57.9
137	84
138	2.7
139	1.7
140	62.8
141	50.9
142	2.6
143	0.3
144	37.8
145	1
146	75.8
147	59.7
148	78.8
149	91.2
150	77.5
151	19.3
152	78
153	1.2
154	81.1
155	4.2
156	11.6
157	73.1
158	2.9
159	15.2
160	74.6
161	9.1
162	0.8
163	3.4
164	5.3
165	0.3
166	0.5
167	82
168	0.5
169	81.4
170	66.6
171	28.2
172	3.8
173	10.4
174	1.5
175	4.8
176	74.9
177	12.3
178	66.9
179	79.1
180	0.7
181	2.6
182	39.5
183	9.5
184	0.4
185	1.5
186	40.2
187	61.7
188	0.4
189	0.5
190	44.7
191	0.6
192	70
193	4.9
194	69.1
195	13.7
196	0.7
197	11.1
198	0.4
199	81.4
200	0.7
201	0.4
202	3.2
203	1.2
204	1.3
205	2.6
206	26.7
207	16.5
208	74.5
209	83.4
210	27.4
211	60.9
212	73.9
213	77.4
214	2
215	77
216	58.8
217	7.3
218	24.7
219	33
220	1.9
221	1.5
222	78.1
223	67.3
224	2.9
225	38.2
226	82
227	6.8
228	70.7
229	1.1
230	13.4
231	15.2
232	44.3
233	72.8
234	1.2
235	6.6
236	64.8
237	5.9
238	30.9
239	71.3
240	38.8
241	76.4
242	2.1
243	0.2
244	74.2
245	64.7
246	61.5
247	5.4
248	3.3
249	1.6
250	71.5
251	76.8
252	71.4
253	42.9
254	1.4
255	0.7
256	19.4
257	1.1
258	22.3
259	5.9
260	2.3
261	64.7
262	75.4
263	6.3
264	0.6
265	0.5
266	60.5
267	70.2
268	59.1
269	76.9
270	0.4
271	26.4
272	68.9
273	59.4
274	0.4
275	73.2
276	1.8
277	0.9
278	74.7
279	0.7
280	72.9
281	70.4
282	58.4
283	0.9
284	12.8
285	1.6
286	76.9
287	68.4
288	6.7
289	1.6
290	0.4
291	37
292	9
293	0.3
294	56.1
295	0.3
296	40.4
297	64
298	0.8
299	7.2
300	64.4
301	0.5
302	63
303	38.6
304	9.9
305	55
306	15
307	60.4
308	13.5
309	3.8
310	36.5
311	51
312	55.8
313	40.9
314	10.7
315	1
316	1.1
317	0.3
318	16.4
319	1.3
320	57.3
321	0.7
322	31
323	48.4
324	4.2
325	1.5
326	53.4
327	3.6
328	3.2
329	0.9
330	1.8
331	2
332	0.7
333	1.4
334	1.6
335	5.4
336	1.3
337	1.8
338	1.4
339	7.4
340	5.7
341	1.4
342	0.2
343	1.9
344	9.1
345	7.4
346	2.1
347	1.8
348	13.1
349	8.7
350	1.6
351	2.9
352	2.1
353	17.6
354	6.6
355	1.4
356	2.3
357	0.9
358	5.7
359	0.7
360	5.1
361	2.3
362	4.6
363	3.6
364	0.5
365	6.1
366	21.8
367	0.2
368	53.3
369	0.1
370	18.7
371	0.8
372	3.5
373	24.5
374	0.3
375	67.4
376	1.1
377	23.4
378	21.9
379	0.5
380	22.7
381	0.1
382	0.8
383	25.3
384	0.7
385	1.1
386	0.2
387	52
388	4.5
389	6.2
390	46.2
391	6
392	16
393	0.8
394	8.8
395	0.9
396	2
397	1.1
398	4
399	6.9
400	5.7
401	35.1
402	0.9
403	4.4
404	0.6
405	6.1
406	78.7
407	4.4
408	0.8
409	0.8
410	76.9
411	36.1
412	1.5
413	76.3
414	2.3
415	2.3
416	0.6
417	1.3
418	0.9
419	40
420	0.8
421	4.7
422	4
423	42.4
424	67
425	43.2
426	2.3
427	71.8
428	58.9
429	29
430	72
431	2.9
432	8.7
433	38.1
434	14.3
435	2.9
436	28.2
437	11
438	53.1
439	2
440	20
441	73.6
442	8.5
443	49.1
444	13.3
445	65
446	1.8
447	65.5
448	58.2
449	1.5
450	22.5
451	4.5
452	71.5
453	3.9
454	2.4
455	70.7
456	1.4
457	43.2
458	76.4
459	64.7
460	12.2
461	77.7
462	70
463	6
464	7.2
465	73.5
466	7.6
467	71.6
468	0.8
469	31.9
470	1.9
471	5.4
472	26.9
473	44.3
474	1.5
475	8.6
476	0.5
477	76.1
478	1.2
479	48.2
480	34.9
481	4.3
482	4.1
483	44.9
484	3.1
485	25.1
486	14.2
487	55.3
488	15.5
489	3.2
490	14
491	76.6
492	40.5
493	4.7
494	96.6
495	14.5
496	1.5
497	71
498	60.6
499	3.8
500	65.7
501	53.2
502	95
503	3.1
504	5
505	36.3
506	65.9
507	48.5
508	34.7
509	60.9
510	53.2
511	81.3
512	89.1
513	1.3
514	39.7
515	2.3
516	6.8
517	67.6
518	14.1
519	26.8
520	21.4
521	53.6
522	3.2
523	0.8
524	63.4
525	53.6
526	32.1
527	53.7
528	0.5
529	2
530	90.3
531	52.9
532	82.6
533	53.7
534	39
535	98.7
536	56.5
537	15.9
538	5.8
539	14.4
540	2
541	67.6
542	48
543	49.4
544	3.2
545	20.9
546	68.4
547	1.1
548	16.8
549	28.7
550	10.4
551	57.3
552	1.1
553	6.1
554	1.6
555	1
556	1.1
557	22.5
558	20
559	73.2
560	54.5
561	19.5
562	52.9
563	1.4
564	27.4
565	77
566	50.7
567	1.2
568	49.7
569	43.5
570	0.6
571	18.9
572	39
573	20
574	1.1
575	0.9
576	14.5
577	5.4
578	73.7
579	90.6
580	39.1
581	5.4
582	1.1
583	0.3
584	0.2
585	18.8
586	1.1
587	50.2
588	1.1
589	29.7
590	1
591	1.1
592	99.9
593	37.1
594	43.7
595	1.1
596	0.2
597	0.6
598	4.2
599	51.9
600	31.3
601	8.1
602	1.5
603	47
604	1.1
