"COMID"	"Value"
1	25.9
2	7.7
3	22.9
4	26.5
5	15.4
6	1
7	37.7
8	8.8
9	1.3
10	0.3
11	29.9
12	1.3
13	3.9
14	24.2
15	8.5
16	0.4
17	22.9
18	25.3
19	28
20	23
21	17
22	23.2
23	0.3
24	1.2
25	16.8
26	16.4
27	13.6
28	17.7
29	0.5
30	8.2
31	22.7
32	17.7
33	24.8
34	1.3
35	21.7
36	1.8
37	24.4
38	0.4
39	0.4
40	5.4
41	22.6
42	13.5
43	9.1
44	18.3
45	7.1
46	3.8
47	9.7
48	24.5
49	16
50	8.6
51	0.4
52	5.3
53	2.2
54	21.6
55	20.1
56	18.6
57	7.4
58	0.6
59	8.6
60	0.8
61	2.1
62	1.8
63	23.2
64	11.8
65	1.7
66	8
67	22.9
68	9.3
69	7.1
70	3.4
71	1
72	22.9
73	0.7
74	30.6
75	3.8
76	2.8
77	8.6
78	6
79	20.7
80	1.8
81	15.6
82	4
83	20.2
84	0.4
85	22.8
86	11.2
87	1
88	0.9
89	2.9
90	13.5
91	11.4
92	21.8
93	22
94	1.3
95	35.4
96	0.9
97	19.7
98	0.4
99	5.3
100	20.8
101	16.8
102	19.5
103	0.6
104	4.9
105	2.2
106	21.7
107	4.8
108	0.4
109	0.9
110	0.5
111	0.9
112	21.5
113	1
114	21
115	17.1
116	11
117	14.6
118	13.3
119	1.3
120	11.9
121	3.9
122	18.4
123	1
124	12
125	16.3
126	21.1
127	16.1
128	14.4
129	0.4
130	7.4
131	3.7
132	1.1
133	16.8
134	12.2
135	11.9
136	15.6
137	15.6
138	0.6
139	0.3
140	13.2
141	13.5
142	2.2
143	2.1
144	7.8
145	0.6
146	15.3
147	23.3
148	16.3
149	12.1
150	19.2
151	6.4
152	12
153	0.3
154	10.5
155	0.9
156	6.1
157	17.1
158	0.9
159	5
160	17.7
161	4.1
162	0.7
163	4.1
164	3.4
165	1.4
166	0.5
167	17.1
168	1.4
169	15.6
170	20.1
171	9
172	2.4
173	5.9
174	0.5
175	4.4
176	28.1
177	4.2
178	10.3
179	13
180	0.4
181	0.5
182	7.2
183	1.6
184	0.3
185	1.1
186	11.1
187	11.8
188	0.4
189	0.4
190	16.9
191	0.3
192	11.1
193	1.9
194	29.7
195	3.4
196	0.4
197	4.6
198	0.3
199	12.1
200	0.3
201	0.3
202	1.6
203	0.5
204	0.3
205	1.6
206	8.2
207	10.6
208	26.3
209	12.4
210	9
211	22.7
212	16
213	11.8
214	0.6
215	13
216	9.4
217	4.2
218	3.5
219	4.8
220	0.4
221	1.3
222	12.2
223	24
224	0.2
225	6.5
226	11.5
227	1.1
228	11
229	0.3
230	9
231	7.1
232	7.7
233	21.2
234	2
235	4.4
236	10.3
237	5.4
238	3
239	13.4
240	15.5
241	9.8
242	0.5
243	1.4
244	21.5
245	9.9
246	19
247	3.3
248	2
249	0.1
250	20.2
251	11.6
252	7.4
253	6.7
254	0.5
255	0.3
256	12.9
257	0.6
258	5.9
259	3.4
260	1.1
261	9.6
262	10.7
263	4.1
264	0.3
265	0.2
266	8.3
267	19.1
268	4.4
269	19.9
270	0.2
271	11.5
272	9.3
273	17.4
274	1.2
275	10.2
276	1.5
277	0.2
278	9.6
279	0.3
280	9.6
281	9.4
282	16.1
283	0.3
284	6.9
285	0.5
286	8.9
287	8.6
288	3.5
289	0.4
290	0.1
291	2.4
292	4
293	1.6
294	4.6
295	0.1
296	10.5
297	12
298	0.4
299	6.6
300	11.4
301	0.2
302	13.8
303	9.8
