"COMID"	"Value"
1	51.4
2	15.6
3	65
4	46.5
5	39.6
6	5.1
7	73.7
8	26
9	1.8
10	1.6
11	53
12	1.1
13	5.1
14	70.9
15	28.7
16	29.3
17	36.2
18	58.4
19	62.3
20	62.5
21	44.3
22	65.7
23	0.2
24	0.6
25	49.2
26	26.5
27	34.3
28	38.6
29	24.5
30	14.9
31	56.2
32	30.4
33	68.8
34	0.4
35	34.9
36	2.7
37	64
38	1.5
39	0.2
40	45
41	68.6
42	30.6
43	36.6
44	33.8
45	17.6
46	6.4
47	41.1
48	66.2
49	43.2
50	7.8
51	0.2
52	13.8
53	4
54	61.3
55	61.5
56	52.9
57	40.3
58	0.2
59	22.7
60	0.2
61	1.2
62	2.5
63	55.8
64	32.4
65	0.6
66	28.6
67	59.1
68	55.9
69	16.3
70	2.1
71	3.9
72	57.3
73	0.2
74	67.6
75	3.4
76	2.8
77	21.8
78	12.3
79	60.1
80	1.5
81	21.8
82	11.9
83	48.5
84	0.9
85	47.9
86	54.8
87	0.2
88	0.2
89	5.6
90	31.6
91	12.1
92	55.8
93	45.6
94	2.6
95	69.2
96	0.9
97	58.1
98	0.1
99	11.6
100	58.5
101	43.7
102	38.9
103	0.3
104	17.5
105	2.6
106	56.5
107	9.8
108	0.6
109	0.9
110	0.3
111	2.6
112	51.6
113	1.9
114	50.4
115	28.5
116	53.8
117	47.6
118	53.8
119	1
120	16.9
121	6.2
122	37.7
123	3.6
124	51.7
125	74.5
126	55.2
127	17.9
128	48.7
129	0.2
130	6.7
131	21.2
132	1.5
133	46.9
134	34.7
135	54.8
136	65.7
137	49.7
138	0.3
139	0.2
140	34.4
141	27.2
142	2.6
143	0.4
144	19.6
145	0.9
146	43.9
147	51.1
148	51.2
149	60
150	47.7
151	20.8
152	49.7
153	0.2
154	50
155	3.9
156	7.1
157	52.3
158	0.4
159	24
160	52.6
161	6.1
162	0.6
163	9
164	4.1
165	0.8
166	0.3
167	46.5
168	1.9
169	48.4
170	44.3
171	41.6
172	2.8
173	8.1
174	0.2
175	9.9
176	53.1
177	28.5
178	40.5
179	43.9
180	0.2
181	1.7
182	21.9
183	7.1
184	0.2
185	0.8
186	23.2
187	32.8
188	0.2
189	0.1
190	33.2
191	0.1
192	43.6
193	2.5
194	46
195	12.4
196	0.3
197	31.3
198	0.1
199	44.4
200	0.3
201	0.2
202	1.3
203	0.3
204	0.3
205	1.3
206	28
207	10.4
208	44.6
209	46.1
210	39.2
211	52.4
212	48.9
213	44.9
214	0.4
215	46.9
216	32.7
217	15.1
218	8.4
219	12.7
220	0.4
221	1.8
222	46.7
223	42.4
224	1.1
225	16.1
226	42.5
227	5.1
228	48.3
229	0.2
230	10.3
231	28.4
232	30.1
233	41
234	2.8
235	4.5
236	43.3
237	6.9
238	11.1
239	40.6
240	56.5
241	41
242	0.4
243	1.4
244	37.6
245	44.6
246	41.5
247	2.7
248	1.4
249	0.3
250	40
251	40.9
252	44.6
253	31.1
254	0.3
255	0.2
256	12.5
257	0.3
258	20.3
259	3
260	0.8
261	40.5
262	40.7
263	5.4
264	0.1
265	0.1
266	35.6
267	40
268	37.7
269	43.1
270	0.1
271	44
272	39.8
273	38.4
274	1.3
275	35
276	1.7
277	0.1
278	38.5
279	0.2
280	29.9
281	36.4
282	34.4
283	0.2
284	14.3
285	0.5
286	32.2
287	48
288	6.8
289	0.9
290	0
291	25
292	7
293	1.3
294	39.8
295	0.1
296	32
297	33.5
298	0
299	11.2
300	36
301	0.1
302	37.2
303	21.3
304	4.5
305	31.7
306	10.9
307	35.2
308	24.6
309	1.2
310	15.1
311	33.2
312	28.2
313	20.8
314	5.1
315	0.4
316	0.4
317	1.5
318	12.1
319	1.6
320	31.5
321	0.1
322	16.3
323	29.9
324	1.3
325	1.4
326	33.7
327	1.2
328	1.2
329	0.1
330	0.1
331	0.6
332	0.1
333	0.2
334	0.5
335	10.5
336	0.2
337	1.5
338	0.3
339	3.2
340	1.3
341	0.2
342	1.3
343	0.4
344	8.4
345	2.8
346	2.4
347	0.4
348	8
349	3.3
350	0.3
351	0.4
352	0.4
353	27.7
354	2
355	1
