"COMID"	"Value"
1	63.9
2	12
3	82.6
4	57.8
5	61.5
6	10
7	96.4
8	17.9
9	2.5
10	3
11	65.5
12	1.1
13	60.2
14	88.9
15	21.8
16	60.6
17	53.7
18	92.8
19	82.8
20	75.8
21	59.2
22	85
23	0.4
24	0.7
25	60.2
26	31.6
27	42.7
28	68.6
29	54.6
30	10.2
31	70.5
32	61.7
33	90.1
34	0.3
35	38.9
36	3
37	79.2
38	2.8
39	0.1
40	50.6
41	87.7
42	33.6
43	47.3
44	65.6
45	19.3
46	68.4
47	110.4
48	87
49	52.6
50	5.8
51	0.2
52	95.1
53	3.9
54	81.5
55	78.1
56	63.7
57	46.5
58	0.2
59	28
60	0.2
61	1.3
62	2.1
63	73
64	42.1
65	0.5
66	42.5
67	79
68	121.8
69	18.4
70	1.6
71	7.9
72	76.4
73	0.1
74	103
75	2.7
76	2.4
77	30.8
78	10.8
79	74.8
80	1.2
81	17.9
82	20.4
83	62.7
84	1.5
85	68
86	114.4
87	0.1
88	0.1
89	5
90	44
91	11.2
92	74.3
93	66.7
94	2.4
95	97.4
96	0.9
97	73.2
98	0.4
99	14.8
100	76.7
101	58
102	57.4
103	0.1
104	26.7
105	2.1
106	72.2
107	9.9
108	0.9
109	1
110	0.5
111	5.1
112	66.8
113	1.5
114	65.3
115	38.9
116	119
117	67.4
118	68.2
119	20.2
120	21.2
121	94
122	60
123	6.7
124	67.8
125	121.5
126	72.8
127	17.2
128	73.9
129	0.1
130	4.2
131	116.3
132	0.7
133	66.4
134	47.6
135	64
136	116.2
137	75.4
138	0.6
139	0.7
140	46.1
141	35.3
142	1.7
143	16.3
144	18.4
145	0.4
146	60.7
147	66.1
148	75.2
149	62.7
150	72.4
151	25
152	61.5
153	0.8
154	57.7
155	6.8
156	4.2
157	73.5
158	0.7
159	122.7
160	59.3
161	3.6
162	0.7
163	95.8
164	3.6
165	13.8
166	0.8
167	66.6
168	27
169	70.3
170	41.9
171	97.6
172	2.4
173	5.2
174	0.7
175	100.7
176	71.3
177	118.8
178	46.3
179	58
180	0.7
181	2.6
182	25.6
183	8.1
184	0.7
185	0.6
186	26.5
187	31.7
188	0.8
189	0.8
190	31.3
191	0.8
192	54.2
193	1.4
194	66.1
195	13.6
196	0.5
197	112.5
198	0.8
199	55.7
200	0.6
201	0.7
202	0.7
203	0.4
204	0.2
205	0.9
206	33.2
207	8.7
208	60.2
209	53.8
210	98.4
211	63.7
212	62.4
213	51.7
214	0.3
215	65.4
216	35.7
217	105.6
218	9.7
219	15.2
220	0.4
221	32
222	61.5
223	56.6
224	1.3
225	17.6
226	55.9
227	6.4
228	58.4
229	0.2
230	6.1
231	104
232	30.2
233	56
234	48.2
235	2.5
236	49.2
237	98.8
238	13.3
239	50.6
240	103.9
241	54.1
242	0.6
243	16
244	50.1
245	57.1
246	48.3
247	2.2
248	1.2
249	0.5
250	51.1
251	52.1
252	67.6
253	31.8
254	0.4
255	0.2
256	9.8
257	0.3
258	21.2
259	2.3
260	0.7
261	54.1
262	52.3
263	2.9
264	0.2
265	0.3
266	44.3
267	50.1
268	54.8
269	56.3
270	0.2
271	98.9
272	56.1
273	45.6
274	15.3
275	45.9
276	36.8
277	0.3
278	52.1
279	0.2
280	41.2
281	54.8
282	41.7
283	0.3
284	8.1
285	0.6
286	47.4
287	73.2
288	3.8
289	0.2
290	0.3
291	41.8
292	3.4
293	14.7
294	68.3
295	0.3
296	28.3
297	44.8
298	0.1
299	68.5
300	47.3
301	0.3
302	47.7
303	22.9
304	1.8
305	40.9
306	5.8
307	45.3
308	79.1
309	0.2
310	14.7
311	38.5
312	38.2
313	21.2
314	2.5
315	0.4
316	0.3
317	16.4
318	8.1
319	27.4
320	38.3
321	0.4
322	15.1
323	32.1
324	0.4
325	32
326	58.9
327	0.5
328	0.5
329	0.4
330	0.6
331	0.3
332	0.4
333	0.4
334	0.4
335	56.3
336	0.4
337	40.1
338	0.4
339	2
340	1
341	0.5
342	14.6
343	0.4
344	11.2
345	2
346	39.8
347	0.4
348	5.7
349	2.6
350	0.4
351	0.5
352	0.5
353	83.3
354	1.8
355	24.8
356	0.5
357	21.6
358	1.7
359	16.4
360	1.3
361	0.5
362	1.3
363	1.1
364	15.6
365	64.4
366	18.1
367	12.7
368	65.6
369	8.2
370	87.1
371	16.5
372	1.3
373	22.4
374	13.5
375	70.9
376	1.1
377	83.4
378	19.4
379	16
380	81.6
381	6.4
382	13.5
383	102
384	24
385	22.7
386	7.9
387	67.8
388	107.1
389	112.2
390	62.8
391	2.8
392	122.6
393	20
394	4.2
395	14.4
396	33.6
397	21
398	0.5
399	62.4
400	1.1
401	77.4
402	17
403	17.8
404	10.8
405	9.8
406	81.3
407	49.6
408	10.4
409	16
410	87
411	80.7
412	6
413	78.2
414	3.9
415	39.6
416	6.6
417	16.2
418	12.5
419	48.2
420	10.4
421	36.3
422	48.1
423	55.5
424	78.3
425	53.9
426	23.3
427	67.7
428	69.7
429	75
430	66.8
431	25.3
432	10.4
433	50.1
434	20.2
435	2.4
436	30
437	52.8
438	67.2
439	12.3
440	57.1
441	69
442	1.9
443	59
444	17.1
445	77.1
446	0.5
447	77.4
448	66
449	0.3
450	27.5
451	19.1
452	75.4
453	16.8
454	0.2
455	30.5
456	0
457	76.9
458	78.4
459	70.3
460	8.1
461	77.9
462	84.5
463	3
464	5.2
465	67
466	28.1
467	68.1
468	0.5
469	21
470	0.3
471	1.7
472	56.9
473	29.3
474	0.2
475	3.1
476	0.4
477	90.5
478	0.4
479	44.3
480	69.1
481	14.7
482	12.4
483	76.9
484	1.4
485	13.7
486	31.5
487	48.2
488	45.4
489	11.4
490	38.6
491	66.7
492	72.7
493	12.5
494	86.4
495	36.9
496	5.7
497	89
498	47.5
499	10.9
500	87.1
501	52.3
502	85.5
503	0.3
504	1.1
505	65.1
506	92.5
507	83.8
508	69.2
509	93.2
510	52.1
511	58
512	74.1
513	2.5
514	56.4
515	5.1
516	5.4
517	83.5
518	8
519	17.7
520	47.2
521	51.2
522	1.5
523	2.2
524	87.9
525	49.7
526	16.4
527	51.2
528	0.3
529	6.1
530	88.7
531	61.5
532	99.7
533	51.8
534	19.2
535	96.5
536	83.6
537	33.6
538	12.7
539	2.2
540	0.4
541	84.9
542	64.5
543	38.3
544	7.9
545	44.9
546	84.8
547	1.1
548	42.4
549	53.8
550	2.6
551	79.7
552	1.1
553	121.2
554	4.1
555	0.3
556	1.1
557	15.8
558	41.8
559	64.8
560	79.1
561	131.9
562	75.2
563	7
564	52
565	69.6
566	71.8
567	0.8
568	85.9
569	30.9
570	4
571	126.3
572	73.8
573	12.3
574	1.1
575	0.6
576	29.1
577	20.9
578	65
579	76.5
580	69.6
581	18
582	1.1
583	0.2
584	0.2
585	28.9
586	1.1
587	63
588	1.1
589	77.3
590	4.8
591	1.1
592	84
593	56.2
594	29.2
595	1.1
596	0.2
597	3.5
598	3
599	64.9
600	20.9
601	4.6
602	4.7
603	72.7
604	1.1
605	10.1
606	1.1
607	0.4
608	12.9
609	18.6
610	0.2
611	103
612	17.4
613	2.9
614	65.1
615	59.2
616	11.3
617	104.6
618	58.9
619	44.9
620	25.3
621	1.1
622	75.1
623	77.7
624	71.4
625	0.2
626	1.1
627	66.9
628	3.3
629	48.2
630	75.3
631	0.1
632	68.5
633	46.8
634	2.9
635	59.9
636	48.3
637	44.8
638	0.4
639	69.9
640	57.6
641	78.8
642	7.1
643	80.5
644	14.6
645	70.1
646	58.4
647	0
648	80.1
649	76.5
650	0.1
651	82.6
652	4.6
653	2.2
654	0.4
655	2.6
656	7.7
657	81.9
658	129.5
659	83.5
660	24.4
661	110.7
662	46.2
663	82.3
664	0
665	0.1
666	0
667	112.5
668	95.6
669	118.1
670	0.1
671	0
672	0
673	48
674	62.6
675	73.7
676	75.6
677	88
