"COMID"	"Value"
1	1.1
2	6.5
3	1.4
4	1.1
5	0.9
6	0
7	4
8	6.6
9	5.6
10	0
11	1.3
12	5.6
13	0.4
14	7.2
15	6.8
16	4.7
17	5.5
18	2.8
19	2.4
20	1.2
21	7.4
22	1.5
23	0
24	5.6
25	6.1
26	0.5
27	5.7
28	1.2
29	4.3
30	0
31	1.2
32	1
33	7.6
34	5.6
35	0.7
36	5.6
37	6.6
38	0
39	5.6
40	10.6
41	7
42	7
43	11
44	1.1
45	6.5
46	0.5
47	4.6
48	7.3
49	5.8
50	7.5
51	5.6
52	2
53	5.7
54	5.2
55	5
56	5.1
57	9.7
58	5.6
59	6.8
60	5.6
61	5.6
62	5.6
63	2
64	5.4
65	5.6
66	0.5
67	6.6
68	4.7
69	1.2
70	1
71	0
72	6.3
73	5.6
74	3.2
75	1
76	1
77	0
78	1.1
79	4.8
80	1
81	0.3
82	0
83	5.8
84	0
85	4.4
86	4.6
87	5.6
88	5.6
89	1
90	5.4
91	7.5
92	6.6
93	4.3
94	5.6
95	3.6
96	7.5
97	4.9
98	0
99	1
100	4.9
101	1.4
102	4.2
103	5.6
104	0
105	7.5
106	5
107	1.1
108	0
109	7.5
110	7.5
111	0
112	4.9
113	1
114	4.9
115	3.6
116	4.6
117	0.6
118	2.6
119	0
120	3.4
121	1.3
122	4
123	0
124	2.5
125	4.9
126	4.8
127	1.1
128	0.7
129	5.6
130	1
131	4.1
132	1
133	0.5
134	3.6
135	2.5
136	4.9
137	0.7
138	1
139	1
140	4
141	4
142	1
143	0
144	3.7
145	1
146	2.5
147	2.1
148	0.7
149	2.5
150	0.8
151	0
152	2.5
153	1
154	2.5
155	0
156	1
157	0.7
158	1
159	4.3
160	4.4
161	1
162	1
163	1.7
164	1
165	0
166	1
167	0.5
168	0
169	0.6
170	4.1
171	4.2
172	1
173	1
174	7.5
175	2
176	5.7
177	4.4
178	2.2
179	2.5
180	1
181	0
182	3.4
183	0
184	1
185	1
186	3.4
187	2
188	1
189	1
190	3.6
191	1
192	2.4
193	1
194	5.8
195	0
196	1
197	4.3
198	1
199	2.5
200	1
201	1
202	1
203	1
204	1
205	1
206	0.7
207	1
208	5.6
209	2.5
210	4.2
211	2.2
212	0.6
213	2.5
214	1
215	0.5
216	2.2
217	4
218	1.1
219	1.2
220	1
221	0
222	0.5
223	5.2
224	0
225	1.6
226	0.5
227	0
228	2.4
229	1
230	0
231	4.1
232	2.1
233	4.9
234	0.6
235	0
236	2.3
237	2.3
238	1.4
239	0.5
240	4.5
241	0.5
242	0
243	0
244	4.9
245	2.4
246	4.7
247	0
248	0
249	0
250	4.8
251	0.5
252	10.2
253	1.9
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	2.4
262	0.4
263	0
264	0
265	0
266	2.3
267	4.7
268	9.7
269	4.8
270	0
271	4.1
272	0.4
273	4.5
274	0
275	0.4
276	0.1
277	1
278	0.4
279	0
280	0.4
281	0.4
282	4.4
283	1
284	1
285	0
286	0.4
287	10.4
288	1
289	1
290	1
291	8.9
292	1
293	0
294	9.8
295	1
296	3.8
297	4.4
298	0
299	0.2
300	4.4
301	1
302	4.5
303	3.7
304	1
305	4.2
306	1
307	4.3
308	1.3
309	1
310	3.6
311	4.2
312	4.1
313	3.9
314	1
315	1
316	1
317	0
318	1.1
319	0
320	4.1
321	1
322	3.4
323	4
324	1
325	0
326	9.4
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0
336	1
337	0.1
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1
349	1
350	1
351	1
352	1
353	1.1
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.4
366	5.6
367	0
368	7.7
369	0
370	0.7
371	0
372	5.6
373	5.6
374	0
375	7.3
376	1
377	0.7
378	5.6
379	0
380	0.6
381	0
382	0
383	3.4
384	0
385	0
386	0
387	26
388	2.1
389	3.9
390	25.9
391	5.6
392	4.2
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0
400	5.6
401	1.3
402	0
403	0
404	0
405	0
406	7.9
407	0
408	0
409	0
410	16.2
411	1.8
412	0
413	8.1
414	0
415	0
416	0
417	0
418	0
419	5.9
420	0
421	0
422	0
423	1.1
424	7.5
425	6.9
426	0
427	7.3
428	7.3
429	1.1
430	7.5
431	0
432	5.6
433	6.3
434	5.6
435	5.6
436	5.6
437	0
438	9.9
439	0
440	0.5
441	7
442	4.8
443	6.9
444	5.6
445	20.5
446	5.6
447	21.3
448	14.4
449	5.6
450	5.7
451	0
452	1.2
453	0
454	5.6
455	6
456	5.6
457	1.8
458	1.1
459	0.9
460	5.6
461	8
462	3.8
463	7.5
464	1
465	5
466	0
467	7
468	1
469	5.1
470	1
471	1
472	0.7
473	1.6
474	1
475	0
476	0
477	3.6
478	1
479	5.9
480	1.9
481	0
482	0
483	2.5
484	5.6
485	4.9
486	0
487	6
488	0.8
489	0
490	0.6
491	6.7
492	2.2
493	0
494	7.8
495	0
496	0
497	5.4
498	5.9
499	0
500	5.2
501	2.7
502	7.7
503	5.6
504	5.6
505	4.1
506	5.1
507	5.3
508	3.9
509	5
510	2.7
511	7
512	7.2
513	0
514	3.9
515	0
516	5.6
517	5.2
518	5.6
519	5.7
520	0.1
521	2.2
522	5.6
523	0
524	2.2
525	2.2
526	5.7
527	2.3
528	5.6
529	0
530	17.1
531	15.6
532	2.9
533	2.3
534	1.4
535	17.4
536	2.2
537	0
538	0
539	0.7
540	5.6
541	15.5
542	15.4
543	1.8
544	0
545	0
546	16
547	1.2
548	0
549	0.2
550	0.6
551	15
552	1.2
553	2.8
554	0
555	5.6
556	1.2
557	5.6
558	0
559	6.7
560	15.2
561	3.2
562	15.7
563	0
564	14.1
565	6.9
566	15.5
567	5.6
568	15.5
569	5.8
570	0
571	3.3
572	14.6
573	5.6
574	1
575	5.6
576	0
577	0
578	6.7
579	7.2
580	14.7
581	0
582	0.9
583	5.6
584	5.6
585	0
586	0.9
587	15.1
588	0.5
589	31.3
590	0
591	0.8
592	7.5
593	14.5
594	5.8
595	0.7
596	5.6
597	0
598	5.6
599	15.3
600	5.6
601	5.6
602	0
603	1.5
604	0.6
605	0
606	0.6
607	5.6
608	5.6
609	0
610	5.6
611	2.9
612	0
613	0
614	1.7
615	1
616	0
617	32.4
618	0.9
619	6
620	5.7
621	0.6
622	1.9
623	2
624	1.7
625	5.6
626	5.6
627	15.1
628	5.6
629	6.4
630	16.7
631	5.6
632	1
633	7.2
634	0
635	6.4
636	6.4
637	6.1
638	5.6
639	2.7
640	1.2
641	16
642	0
643	1.3
644	0
645	1.3
646	7.6
647	5.6
648	1.8
649	1.3
650	5.6
651	16.9
652	5.6
653	0
654	5.6
655	0
656	5.6
657	1.6
658	3.5
659	1.5
660	0
661	3.5
662	7.1
663	1.5
664	5.6
665	5.6
666	5.6
667	3.5
668	32.8
669	3.6
670	5.6
671	5.6
672	5.6
673	7.2
674	1.2
675	8
676	1
677	15.8
678	5.9
679	5.6
680	0.1
681	7.9
682	1.5
683	33
684	1.2
685	5.6
686	15.8
687	0
688	8
689	5.6
690	7.5
691	3.3
692	15.6
693	5.7
694	0.8
695	3.4
696	8.6
697	5.6
698	1.3
699	6.3
700	7.9
701	1.5
702	8.5
703	7.8
704	5.5
705	1.2
706	5.7
707	15.7
708	8.1
709	1.5
710	1
711	0.1
712	0.2
713	1.2
714	5.6
715	1.1
716	0
717	2
718	8.3
719	1.2
720	7.7
721	5.6
722	1.2
723	8.1
724	7.6
725	5.6
726	0
727	1
728	1.8
729	1.4
730	1
731	5.8
732	0.7
733	1.2
734	7.4
735	0.3
736	5.6
737	6.2
738	7.4
739	7
740	7.7
741	1.3
742	1.6
743	1.1
744	0
745	0
746	7.2
747	7.6
748	0
749	1.3
750	5.6
751	7.1
752	1.1
753	7.7
754	8.2
755	1.2
756	6.7
757	3.9
758	1.5
759	5.6
760	7
761	5.6
762	1.1
763	1.2
764	15.4
765	7.4
766	0
767	1.6
768	2.3
769	7.5
770	2.2
771	0.9
772	1.4
773	6.7
774	6.7
775	2.9
776	5.7
777	0.8
778	6.8
779	0
780	7.9
781	1.2
782	129.7
783	126.3
784	130.1
785	133.1
786	118.3
787	133.2
788	85.1
789	102.8
790	127.7
791	115.2
792	115.7
793	100.2
794	146.8
795	150.4
796	101.5
797	156.8
798	102.8
799	109.9
800	128
801	101.8
802	120.1
803	117
804	78.8
805	113.1
806	118.6
807	64.8
808	125.6
809	137.8
810	165.7
811	111.7
812	126.2
813	116.7
814	126.8
815	126.1
816	121.3
817	84.5
818	113.9
819	161.3
820	115.9
821	137.8
822	138.1
823	118.9
824	129.3
825	118.6
826	134
827	164.2
828	147.8
829	130.8
830	150
831	124.6
832	165.3
833	146.8
834	92.3
835	116.1
836	153.7
837	37.7
838	131.6
839	158.7
840	123.9
841	107
842	115.3
843	13.1
844	94.5
845	107.5
846	150.6
847	129.3
848	130.7
849	123.4
850	99.3
851	94.6
852	60.5
853	79.7
854	85.4
855	79.7
856	117.1
857	101.7
858	101.3
859	100.7
860	115.2
861	84.6
862	7.2
863	65.7
864	92.3
865	70.6
866	118.9
867	49.6
868	107.4
869	97.8
870	28.4
871	116.9
872	103.2
873	8.3
874	87.3
875	91.2
876	116.7
877	69.8
878	67.1
879	86.3
880	129.3
881	130.4
882	114.8
883	48.3
884	67.4
885	64.7
886	6.5
887	109.7
888	127.3
889	80.8
890	139.7
891	128.8
892	106.7
893	163.5
894	6.7
895	80.2
896	97.9
897	131.3
898	112.2
899	191.3
900	161.2
901	140.7
902	102.1
903	94.3
904	64.8
905	125.7
906	94.5
907	107.8
908	105.7
909	78.3
910	0
911	66.4
912	119.1
913	103.7
914	127
915	0
916	104.5
917	77.2
918	118.7
919	108
920	145.3
921	49
922	111.6
923	14.2
924	127.6
925	89.2
926	134
927	69.3
928	2.2
929	106.3
930	131.8
931	69.5
932	3
933	159
934	0
935	134.4
936	147.2
937	97.2
938	85
939	83.4
940	100.7
941	73.9
942	121.7
943	0
944	87.8
945	137.9
946	143.6
947	0
948	105.9
949	129.3
950	120.5
951	123
952	101.8
953	2.6
954	3.8
955	129.6
956	113
957	102.4
958	2.3
959	93.3
960	142
961	150.2
962	135.4
963	120.1
964	0
965	129.9
966	145.6
967	0
968	100
969	118.4
970	24.7
971	129.9
972	136.7
973	115.3
974	100.3
975	83.5
976	72
977	141.5
978	2.8
979	149.7
980	84.6
981	132.9
982	141.6
983	118.3
984	75.4
985	134.1
986	116.1
987	3
988	129.5
989	159
990	0
991	118.2
992	0
993	133.9
994	130.1
995	92
996	114.5
997	121.1
998	2.9
999	126.6
1000	0
1001	2.7
1002	82.6
1003	0
1004	118.4
1005	3
1006	178.9
1007	0
1008	3.2
1009	0
1010	137.5
1011	132.1
1012	175
1013	2.4
1014	131.8
1015	2.8
1016	0
1017	132.2
1018	2.6
1019	2.4
1020	141.3
1021	126.2
1022	120.4
1023	149.5
1024	143.8
1025	119.7
1026	146
1027	151.1
1028	132.3
1029	2.8
1030	0.1
1031	0
1032	0
1033	0
1034	109
1035	0
1036	122.9
1037	134
1038	109.7
1039	3.3
1040	3.6
1041	116.9
1042	3.4
1043	0
1044	1.5
1045	3.5
1046	2.3
1047	140.2
1048	150.7
1049	142.7
1050	0
1051	121.6
1052	131.3
1053	2.7
1054	102
1055	153.2
1056	113.4
1057	0.1
1058	115.8
1059	0
1060	114.4
1061	0
1062	131.6
1063	132.5
1064	0
1065	1.8
1066	156.3
1067	0
1068	0.1
1069	0
1070	140.8
1071	111
1072	0
1073	0
1074	126
1075	0
1076	127.8
1077	0
1078	128.6
1079	111.4
1080	2.6
1081	0
1082	155.7
1083	0
1084	118.1
1085	141
1086	137.4
1087	0
1088	0
1089	2.2
1090	97.4
1091	131.4
1092	0
1093	2.2
1094	0
1095	2
1096	2.6
1097	132
1098	2.9
1099	0
1100	0
1101	0
1102	103.7
1103	0
1104	1.7
1105	4.6
1106	2.6
1107	0
1108	1.2
1109	95.1
1110	0
1111	0
1112	147.3
1113	128.8
1114	99.5
1115	4.1
1116	2
1117	153.8
1118	3.7
1119	1.6
1120	2.2
1121	1.1
1122	2.1
1123	2.1
1124	91.3
1125	1.7
1126	138.1
1127	1.6
1128	128.6
1129	143.6
1130	2.2
1131	0
1132	122.1
1133	142.1
1134	1.8
1135	0
1136	0
1137	2.5
1138	2.1
1139	1.8
1140	91
1141	1.6
1142	0
1143	129.5
1144	2.2
1145	2.3
1146	2.4
1147	1.8
1148	148.6
1149	1.4
1150	1.7
1151	1.5
1152	120
1153	116.7
1154	0
1155	0
1156	110.1
1157	2
1158	0
1159	81.5
1160	1.4
1161	0
1162	2.8
1163	2.5
1164	110.9
1165	0
1166	126
1167	142.4
1168	110.1
1169	145.3
1170	112.7
1171	2.4
1172	94
1173	2.3
1174	116.4
1175	2
1176	56.5
1177	0
1178	1.8
1179	126.5
1180	2.7
1181	3.9
1182	1.5
1183	0
1184	0
1185	109.9
1186	111.1
1187	2
1188	1.7
1189	3
1190	3.2
1191	118.5
1192	1.8
1193	118.1
1194	1.7
1195	133.5
1196	3.1
1197	0
1198	0
1199	76.7
1200	26.1
1201	1.4
1202	2.6
1203	0
1204	1.9
1205	1.6
1206	0
1207	2.8
1208	0
1209	1.5
1210	127.6
1211	144.1
1212	0
1213	85.2
1214	103.8
1215	2.6
1216	101.1
1217	67
1218	0
1219	0
1220	84.1
1221	1.2
1222	1.2
1223	1.5
1224	1.2
1225	133.7
1226	108
1227	60.7
1228	1.9
1229	4.2
1230	99
1231	0
1232	74.2
1233	1.1
1234	2.6
1235	2.6
1236	0
1237	119.2
1238	145.7
1239	0
1240	0.8
1241	108.4
1242	82.1
1243	2.1
1244	0.5
1245	117.8
1246	119.8
1247	66.5
1248	28
1249	126.8
1250	55.2
1251	2.9
1252	0
1253	1.6
1254	2.9
1255	0
1256	55.4
1257	2.1
1258	1.7
1259	0
1260	66.8
1261	59.9
1262	0
1263	1.7
1264	1.3
1265	102.2
1266	89.9
1267	0
1268	79.3
1269	27.5
1270	135.3
1271	1.4
1272	1.1
1273	2.4
1274	107.7
1275	0.8
1276	54.5
1277	86.1
1278	111.6
1279	26.1
1280	0
1281	2.1
1282	0
1283	136.3
1284	29
1285	1.8
1286	134.7
1287	3
1288	0.8
1289	89.7
1290	0.9
1291	64.7
1292	1.6
1293	25.6
1294	2.7
1295	117.4
1296	0
1297	29.3
1298	94.5
1299	0.9
1300	3
1301	0
1302	0.8
1303	1.4
1304	31.3
1305	140.6
1306	0
1307	119.8
1308	1.1
1309	0
1310	122.6
1311	103.2
1312	96.9
1313	2
1314	115.4
1315	0
1316	63
1317	59.4
1318	1.6
1319	80.8
1320	86.4
1321	0.1
1322	0
1323	0
1324	1.6
1325	76.7
1326	0.2
1327	0.1
1328	104.9
1329	30
1330	65.3
1331	59.8
1332	25.5
1333	58.1
1334	132.8
1335	0.9
1336	99.4
1337	0.2
1338	0.3
1339	1.2
1340	1.5
1341	122.6
1342	111.9
1343	0
1344	0
1345	1
1346	0
1347	111.4
1348	69.9
1349	0.9
1350	0
1351	75.8
1352	28.6
1353	110.8
1354	0.1
1355	87.6
1356	26.8
1357	69.7
1358	99.7
1359	2.2
1360	0.2
1361	0.8
1362	72.9
1363	0
1364	0.2
1365	62.6
1366	0.2
1367	0
1368	65.3
1369	0
1370	0.9
1371	0.1
1372	1.1
1373	68.4
1374	0.2
1375	120.2
1376	29.6
1377	1.3
1378	1.2
1379	1.5
1380	62.5
1381	0
1382	92
1383	0.2
1384	1.1
1385	27.5
1386	63.2
1387	0.3
1388	0.1
1389	0.1
1390	71.3
1391	111.6
1392	64.7
1393	0
1394	0.1
1395	65.5
1396	0
1397	130.7
1398	0
1399	0
1400	63.2
1401	0
1402	0.1
1403	120.2
1404	1.2
1405	0.3
1406	0.2
1407	0
1408	0
1409	107.2
1410	0
1411	89.7
1412	0.1
1413	128.8
1414	1.3
1415	138.5
1416	85.3
1417	0
1418	112.8
1419	0
1420	1.1
1421	0
1422	0.3
1423	43.4
1424	63.3
1425	0
1426	90.9
1427	1
1428	0
1429	0
1430	89.7
1431	130.9
1432	0
1433	87.6
1434	0.1
1435	86.7
1436	0
1437	0
1438	0.1
1439	1.2
1440	72.8
1441	75.6
1442	0.1
1443	65.5
1444	0
1445	0.1
1446	128.1
1447	0.1
1448	121.6
1449	0
1450	0.1
1451	0.1
1452	0
1453	130.7
1454	39.4
1455	0.2
1456	0.1
1457	129.9
1458	59.9
1459	1.4
1460	0
1461	63.7
1462	0
1463	0
1464	0
1465	0
1466	127.3
1467	0
1468	0
1469	65
1470	105.1
1471	0
1472	0.1
1473	119.2
1474	0.2
1475	121.5
1476	0
1477	0.1
1478	106.4
1479	68.2
1480	0
1481	74.7
1482	67.1
1483	0
1484	0.2
1485	37.6
1486	0
1487	0
1488	113.6
1489	75.2
1490	0.1
1491	57.4
1492	65.9
1493	118
1494	112.4
1495	0
1496	74.9
1497	56.3
1498	0
1499	72.6
1500	1
1501	68.6
1502	110.3
1503	0.1
1504	0
1505	67.4
1506	89.3
1507	0
1508	0.1
1509	38.1
1510	0.2
1511	0.5
1512	0
1513	112.6
1514	0.1
1515	0
1516	0.1
1517	105.8
1518	0.1
1519	67.7
1520	0.1
1521	0
1522	0
1523	0
1524	0
1525	0
1526	0
1527	76.5
1528	0
1529	63.1
1530	105.4
1531	0.1
1532	0.1
1533	0.4
1534	97.2
1535	27.9
1536	103.5
1537	0
1538	34.1
1539	0.1
1540	0
1541	0
1542	0
1543	60.9
1544	0.1
1545	0
1546	30.2
1547	72.1
1548	0
1549	0
1550	0
1551	0
1552	57
1553	104.2
1554	50.2
1555	99.1
1556	53
1557	0.2
1558	0
1559	65.4
1560	0.8
1561	0.1
1562	0.1
1563	0.1
1564	0
1565	57.6
1566	0.1
1567	0
1568	0
1569	99.2
1570	116.6
1571	0
1572	0
1573	109
1574	0.1
1575	85.5
1576	75
1577	105.7
1578	0
1579	0
1580	118.7
1581	113.9
1582	64.3
1583	58
1584	29.2
1585	121.8
1586	110.4
1587	0
1588	105.7
1589	0.1
1590	0.9
1591	0
1592	103.3
1593	0.1
1594	61.1
1595	69.5
1596	88.8
1597	0
1598	105.8
1599	101.7
1600	66.1
1601	44
1602	123.6
1603	66.7
1604	94.2
1605	0.4
1606	0
1607	0
1608	69.4
1609	0
1610	59
1611	0.1
1612	114.9
1613	95.6
1614	69.1
1615	76.6
1616	91.1
1617	0
1618	75.7
1619	0.1
1620	63.7
1621	88.9
1622	81.8
1623	0
1624	120.4
1625	78.8
