"COMID"	"Value"
1	11.4
2	6.6
3	26.6
4	6.4
5	8.2
6	0
7	3.4
8	7.2
9	5.6
10	0
11	8.5
12	5.6
13	0
14	27.1
15	8.3
16	10.1
17	18.3
18	1.3
19	13.5
20	16
21	18.1
22	22.6
23	0
24	5.6
25	14.2
26	1.8
27	9.8
28	11.7
29	8.7
30	0
31	12.2
32	8.3
33	36.2
34	5.6
35	4.3
36	5.6
37	20.4
38	0
39	5.6
40	40.2
41	28.2
42	14.7
43	34.7
44	10.6
45	7.1
46	0
47	2.3
48	35
49	10.9
50	7.5
51	5.6
52	0.5
53	5.7
54	31.3
55	31.5
56	20.7
57	34.6
58	5.6
59	9.3
60	5.6
61	5.6
62	5.6
63	9.2
64	8
65	5.6
66	1.5
67	26.7
68	3.9
69	2.3
70	1
71	0
72	18.5
73	5.6
74	2.2
75	1
76	1
77	0.1
78	1.5
79	25.4
80	1
81	1.2
82	0
83	11.4
84	0
85	14
86	4.4
87	5.6
88	5.6
89	1
90	7
91	7.8
92	29.2
93	17.1
94	5.6
95	3.7
96	7.5
97	22.5
98	0
99	1.1
100	24
101	5.2
102	10.7
103	5.6
104	0.1
105	7.5
106	22.1
107	1.5
108	0
109	7.5
110	7.5
111	0
112	20
113	1
114	20.5
115	5.6
116	6.2
117	9.9
118	13.7
119	0
120	3.8
121	0.5
122	11.9
123	0
124	13.1
125	8.7
126	21.2
127	1.2
128	10.4
129	5.6
130	1
131	2.3
132	1
133	10.2
134	7.3
135	11.8
136	4.7
137	11.7
138	1
139	1
140	7.8
141	5.9
142	1
143	0
144	3.7
145	1
146	12
147	10.6
148	13.1
149	11.9
150	12.4
151	0.1
152	10.5
153	1
154	9.3
155	0
156	1
157	14.8
158	1
159	2.8
160	12.7
161	1
162	1
163	0.5
164	1
165	0
166	1
167	8.8
168	0
169	10.3
170	9.7
171	1.7
172	1
173	1
174	7.5
175	0.5
176	27.8
177	1.8
178	7
179	9.5
180	1
181	0
182	4.3
183	0
184	1
185	1
186	5
187	5.2
188	1
189	1
190	7.7
191	1
192	8.3
193	1
194	22.1
195	0
196	1
197	1.5
198	1
199	9
200	1
201	1
202	1
203	1
204	1
205	1
206	1.4
207	1.1
208	20.3
209	8.8
210	1.8
211	11.4
212	12.5
213	8.1
214	1
215	7.9
216	4.5
217	1.5
218	1.5
219	2.5
220	1
221	0
222	8.8
223	18.2
224	0
225	2
226	6.5
227	0
228	10.3
229	1
230	0
231	1.6
232	3.1
233	13.6
234	0.4
235	0
236	7.7
237	0.5
238	1.3
239	7.1
240	3.9
241	6.2
242	0
243	0
244	12
245	11.2
246	16
247	0
248	0
249	0
250	13.2
251	6.4
252	24.5
253	3.6
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	11.8
262	6.5
263	0
264	0
265	0
266	8.7
267	12.8
268	17.5
269	13.6
270	0
271	2.3
272	6
273	14.3
274	0
275	5.6
276	0
277	1
278	5.9
279	0
280	4.3
281	5.2
282	11.9
283	1
284	1
285	0
286	4.4
287	27.7
288	1
289	1
290	1
291	11.4
292	1
293	0
294	17.7
295	1
296	7.6
297	11.7
298	0
299	0
300	12.2
301	1
302	12.3
303	6.9
304	1
305	11.4
306	1
307	12.1
308	0.5
309	1
310	6.1
311	11.3
312	9.2
313	7.2
314	1
315	1
316	1
317	0
318	1.4
