"COMID"	"Value"
1	1.7
2	6.4
3	1.2
4	1.3
5	1.2
6	0
7	2
8	6.6
9	5.6
10	0
11	1.5
12	5.6
13	0
14	7.2
15	6.8
16	4.2
17	6.5
18	1.5
19	1.8
20	1.1
21	7.3
22	1.2
23	0
24	5.6
25	6.3
26	0.7
27	6
28	1.7
29	4.1
30	0
31	1.3
32	1.1
33	7
34	5.6
35	0.9
36	5.6
37	6.9
38	0
39	5.6
40	9.7
41	6.9
42	7.1
43	10.5
44	1.4
45	6.4
46	0
47	1.8
48	6.8
49	6.1
50	7.5
51	5.6
52	0.3
53	5.7
54	5
55	5.1
56	5.3
57	9.6
58	5.6
59	6.7
60	5.6
61	5.6
62	5.6
63	1.6
64	5.6
65	5.6
66	0.7
67	6.6
68	2
69	1.4
70	1
71	0
72	6.3
73	5.6
74	1.7
75	1
76	1
77	0.1
78	1.2
79	5
80	1
81	0.5
82	0
83	6.1
84	0
85	4.4
86	2.1
87	5.6
88	5.6
89	1
90	5.4
91	7.5
92	6.6
93	4.4
94	5.6
95	1.9
96	7.5
97	5
98	0
99	1.1
100	4.9
101	1.3
102	4.2
103	5.6
104	0
105	7.5
106	5
107	1.3
108	0
109	7.5
110	7.5
111	0
112	5.1
113	1
114	5.1
115	3.8
116	2.3
117	0.6
118	2.5
119	0
120	3.6
121	0.3
122	4.2
123	0
124	2.5
125	3
126	4.8
127	1.2
128	0.7
129	5.6
130	1
131	1.4
132	1
133	0.6
134	4
135	2.4
136	2.9
137	0.7
138	1
139	1
140	4.1
141	4
142	1
143	0
144	3.9
145	1
146	2.6
147	1.7
148	0.8
149	2.4
150	0.7
151	0.1
152	2.4
153	1
154	2.3
155	0
156	1.1
157	0.7
158	1
159	1.5
160	4.5
161	1.1
162	1
163	0.3
164	1
165	0
166	1
167	0.5
168	0
169	0.6
170	4.2
171	1.9
172	1
173	1.2
174	7.5
175	0.3
176	5.5
177	1.5
178	2.1
179	2.3
180	1
181	0
182	3.7
183	0
184	1
185	1
186	3.7
187	1.9
188	1
189	1
190	3.9
191	1
192	2.1
193	1
194	5.3
195	0
196	1
197	1.4
198	1
199	2.2
200	1
201	1
202	1
203	1
204	1
205	1
206	0.6
207	1.1
208	5.2
209	2.1
210	1.9
211	1.7
212	0.6
213	2
214	1
215	0.5
216	1.8
217	1.3
218	1.1
219	1.4
220	1
221	0
222	0.5
223	4.9
224	0
225	1.5
226	0.4
227	0
228	2.2
229	1
230	0
231	1.5
232	1.7
233	4.6
234	0.3
235	0
236	2
237	0.3
238	1.5
239	0.4
240	2.7
241	0.4
242	0
243	0
244	4.5
245	2.3
246	4.6
247	0
248	0
249	0
250	4.5
251	0.4
252	9.8
253	1.6
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	2.3
262	0.4
263	0
264	0
265	0
266	2.2
267	4.5
268	9.3
269	4.5
270	0
271	2.2
272	0.4
273	4.5
274	0
275	0.4
276	0
277	1
278	0.4
279	0
280	0.3
281	0.4
282	4.4
283	1
284	1
285	0
286	0.4
287	9.9
288	1
289	1
290	1
291	8.8
292	1
293	0
294	9.4
295	1
296	4
297	4.2
298	0
299	0
300	4.2
301	1
302	4.3
303	3.9
304	1
305	4.2
306	1.1
307	4.2
308	0.4
309	1
310	3.7
311	4.2
312	4
313	3.8
314	1
315	1
316	1
317	0
318	1.1
319	0
320	4.1
321	1
322	3.3
323	4
324	1
325	0
326	9.1
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1
349	1
350	1
351	1
352	1
353	0.5
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.3
366	5.6
367	0
368	7.3
369	0
370	0.4
371	0
372	5.6
373	5.6
374	0
375	6.9
376	1.8
377	0.4
378	5.6
379	0
380	0.4
381	0
382	0
383	1
384	0
385	0
386	0
387	26.1
388	0.3
389	1.4
390	25.9
391	5.6
392	1.5
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0
400	5.6
401	0.5
402	0
403	0
404	0
405	0
406	7.1
407	0
408	0
409	0
410	15.3
411	0.3
412	0
413	7.3
414	0
415	0
416	0
417	0
418	0
419	6
420	0
421	0
422	0
423	1.1
424	7
425	5.7
426	0
427	7
428	6.9
429	0.3
430	8.4
431	0
432	5.6
433	5.7
434	5.6
435	5.6
436	5.6
437	0
438	8.7
439	0
440	0.3
441	6.5
442	4.8
443	6.7
444	5.6
445	21.3
446	5.6
447	22.8
448	14.9
449	5.6
450	5.9
451	0
452	1.2
453	0
454	5.6
455	6.1
456	5.6
457	1.5
458	1
459	1.1
460	5.6
461	7.6
462	5.5
463	7.5
464	1
465	5
466	0
467	6.3
468	1
469	5.3
470	1
471	1
472	0.4
473	1.7
474	1
475	0
476	0
477	5.5
478	1
479	5.9
480	1.3
481	0
482	0
483	1.9
484	5.6
485	5
486	0
487	5.9
488	0.6
489	0
490	0.4
491	6.2
492	1.5
493	0
494	7.1
495	0
496	0
497	4.5
498	5.9
499	0
500	4.2
501	2.2
502	7.1
503	5.6
504	5.6
505	3.2
506	4.1
507	4.5
508	3.1
509	4
510	2.5
511	6.8
512	6.9
513	0
514	3.3
515	0
516	5.6
517	4.4
518	5.6
519	5.9
520	0
521	2
522	5.6
523	0
524	1.7
525	2
526	5.8
527	2.1
528	5.6
529	0
530	17.6
531	15
532	2.3
533	2.2
534	1.5
535	18.9
536	1.6
537	0
538	0
539	0.7
540	5.6
541	14.6
542	14.9
543	1.8
544	0
545	0
546	15.3
547	1.4
548	0
549	0.1
550	0.6
551	14.4
552	3.2
553	0.8
554	0
555	5.6
556	3.5
557	5.7
558	0
559	6.9
560	14.7
561	1.4
562	15.4
563	0
564	14
565	7
566	15.1
567	5.6
568	15.1
569	6.2
570	0
571	1.6
572	14.4
573	5.7
574	3.4
575	5.6
576	0
577	0
578	6.8
579	6.8
580	14.6
581	0
582	0.8
583	5.6
584	5.6
585	0
586	2.8
587	15
588	0.1
589	30.1
590	0
591	0.7
592	6.8
593	14.4
594	6.3
595	0.3
596	5.6
597	0
598	5.6
599	15
600	6.2
601	5.6
602	0
603	0.1
604	0.2
605	0
606	0.4
607	5.6
608	5.8
609	0
610	5.6
611	0.4
612	0
613	0
614	1.5
615	0
616	0
617	30.3
618	0
619	6.5
620	6.3
621	0.1
622	2.2
623	2
624	2
625	5.6
626	5.6
627	14.4
628	5.6
629	6.2
630	16
631	5.6
632	0.1
633	7.4
634	0
635	6.5
636	6.1
637	6.3
638	5.6
639	0.1
640	0
641	15.1
642	0
643	1.3
644	0
645	0.1
646	7.5
647	5.6
648	0.3
649	1.3
650	5.6
651	17.1
652	5.6
653	0
654	5.6
655	0
656	5.6
657	1.4
658	0.9
659	1.3
660	0
661	0.7
662	7.4
663	1.2
664	5.6
665	5.6
666	5.6
667	1.2
668	35.5
669	1.4
670	5.6
671	5.6
672	5.6
673	7.5
674	0
675	7.6
676	1
677	15.4
678	5.8
679	5.6
680	0
681	7.8
682	1.8
683	31.3
684	1.1
685	5.6
686	15.2
687	0
688	7.5
689	5.6
690	7.8
691	0.4
692	14.9
693	5.8
694	0
695	0.3
696	8
697	5.6
698	1.1
699	6.7
700	7.5
701	0
702	7.8
703	7.4
704	6.1
705	1.8
706	5.8
707	14.8
708	7.6
709	1.6
710	1.1
711	0
712	0.1
713	1
714	5.6
715	0.9
716	0
717	0.1
718	7.9
719	1.2
720	7.3
721	5.6
722	1.1
723	7.6
724	8.3
725	5.6
726	0
727	0
728	1.4
729	0
730	1
731	5.9
732	0
733	1.1
734	7.1
735	0.2
736	5.8
737	7.2
738	7
739	8.7
740	7.9
741	1.1
742	0.6
743	1.1
744	0
745	0
746	7.1
747	7.3
748	0
749	1.1
750	5.6
751	6.7
752	1.4
753	7.4
754	7.8
755	1.1
756	7
757	2
758	1.5
759	5.6
760	6.8
761	5.6
762	1.6
763	1.5
764	14.6
765	7.3
766	0
767	1.7
768	1.7
769	7.5
770	1.6
771	1.2
772	1.4
773	6.5
774	6.5
775	0.3
776	5.7
777	1.2
778	6.9
779	0
780	7.3
781	1.2
782	157.8
783	140.7
784	173.5
785	167.6
786	130.1
787	157
788	81
789	104.6
790	105
791	134.4
792	100
793	106.2
794	120.6
795	134.5
796	104.2
797	138
798	99.6
799	96.5
800	105
801	128.2
802	131.1
803	102.2
804	71.3
805	106.8
806	110.1
807	58.4
808	114.4
809	166.9
810	175
811	116.9
812	131.7
813	112.6
814	121.2
815	125.5
816	108
817	72
818	122
819	244.7
820	130.3
821	110.7
822	165.7
823	143.5
824	148.9
825	83.3
826	186.4
827	152.9
828	165.2
829	89.4
830	149.1
831	87.7
832	160.6
833	108.6
834	119.6
835	144.6
836	171.7
837	32.1
838	127.1
839	93.9
840	158.5
841	138.5
842	95
843	11.6
844	138.2
845	140.4
846	97.7
847	161
848	107.2
