"COMID"	"Value"
1	36.8
2	8
3	79.5
4	9.7
5	50.3
6	0
7	14.3
8	9.5
9	5.6
10	0
11	14.9
12	5.6
13	0
14	118.3
15	10.1
16	11.1
17	19.7
18	4.1
19	29.6
20	64.4
21	44.3
22	74.2
23	0
24	5.6
25	28.2
26	1.7
27	14.6
28	53.4
29	5.9
30	0
31	52.8
32	18.1
33	161.9
34	5.6
35	5.6
36	5.6
37	61.7
38	0
39	5.6
40	175.9
41	95.1
42	21.4
43	191.8
44	25.9
45	8.1
46	0
47	4.1
48	121.2
49	23.5
50	7.5
51	5.6
52	0.4
53	5.6
54	79.4
55	68
56	65.6
57	152.5
58	5.6
59	10
60	5.6
61	5.6
62	5.6
63	15.4
64	18.5
65	5.6
66	0.8
67	52.9
68	6.3
69	3.6
70	1
71	0
72	44.5
73	5.6
74	8
75	1
76	1
77	0.1
78	2.1
79	56.3
80	1
81	1.2
82	0
83	38.4
84	0
85	31.3
86	6.5
87	5.6
88	5.6
89	1.1
90	16.8
91	7.7
92	49.4
93	31.7
94	5.6
95	10.4
96	7.5
97	81.6
98	0
99	1.5
100	58.2
101	4.4
102	28.1
103	5.6
104	0
105	7.5
106	76.9
107	1.5
108	0
109	7.5
110	7.5
111	0
112	51.9
113	1
114	51.8
115	16.3
116	9.9
117	42.1
118	30.4
119	0
120	6.7
121	0.3
122	32
123	0
124	35.3
125	37.2
126	34.7
127	1.7
128	49.1
129	5.6
130	1
131	2.2
132	1
133	38.4
134	14.4
135	28.3
136	18.8
137	50.1
138	1
139	1
140	16.9
141	13.6
142	1
143	0
144	6.2
145	1
146	32.6
147	11.3
148	48
149	30.3
150	54.2
151	0
152	27.3
153	1
154	28.2
155	0
156	1
157	52.9
158	1
159	4.5
160	25.8
161	1
162	1
163	0.3
164	1
165	0
166	1
167	34.8
168	0
169	42
170	26.8
171	3.5
172	1
173	1.1
174	7.5
175	0.4
176	80.7
177	3.5
178	22.9
179	28.6
180	1
181	0
182	9.3
183	0
184	1
185	1
186	13.8
187	15.6
188	1
189	1
190	20.1
191	1
192	32.4
193	1
194	61.3
195	0
196	1
197	2.5
198	1
199	34
200	1
201	1
202	1
203	1
204	1
205	1
206	1
207	1.3
208	50.8
209	37.8
210	4.4
211	8.5
212	32
213	43.6
214	1
215	33
216	26.8
217	1.8
218	2.6
219	4.1
220	1
221	0
222	31.5
223	35.5
224	0
225	9.4
226	24.2
227	0
228	44.3
229	1
230	0
231	2.3
232	33.9
233	32.6
234	0.3
235	0
236	42.5
237	0.4
238	11.2
239	17.7
240	9.7
241	21.4
242	0
243	0
244	24.9
245	36.9
246	24.7
247	0
248	0
249	0
250	25.9
251	20.7
252	37.3
253	29
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	29.4
262	18.3
263	0
264	0
265	0
266	22.2
267	26.2
268	22.7
269	33
270	0
271	2.8
272	19.2
273	21.5
274	0
275	11.4
276	0
277	1
278	13.5
279	0
280	8.2
281	16.6
282	17.2
283	1
284	1.2
285	0
286	9
287	48.2
288	1
289	1
290	1
291	12.8
292	1
293	0
294	27.7
295	1
296	12.5
297	17.2
298	0
299	0
300	22.8
301	1
302	27.3
303	11.2
304	1
305	19.1
306	1.2
307	27.2
308	0.4
309	1
310	14.1
311	32.8
312	22.8
313	21.9
314	1
315	1
316	1
317	0
318	2
319	0
320	24.5
321	1
322	14.4
323	24.7
324	1
325	0
326	17
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1.2
349	1
350	1
351	1
352	1
353	0.5
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.3
366	5.7
367	0
368	17.4
369	0
370	0.6
371	0
372	5.6
373	5.8
374	0
375	20.9
376	165.3
377	0.6
378	5.7
379	0
380	0.6
381	0
382	0
383	3.3
384	0
385	0
386	0
387	34.9
388	0.5
389	2
390	34.2
391	5.6
392	3.9
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0
400	5.6
401	1.3
402	0
403	0
404	0
405	0
406	47.7
407	0
408	0
409	0
410	37.3
411	0.9
412	0
413	48.6
414	0
415	0
416	0
417	0
418	0
419	7.3
420	0
421	0
422	0
423	2.5
424	29.9
425	7.3
426	0
427	40.6
428	21.6
429	0.5
430	44.1
431	0
432	5.6
433	6.8
434	5.7
435	5.6
436	5.6
437	0
438	14.5
439	0
440	0.6
441	56.3
442	4.8
443	13.6
444	5.6
445	42.5
446	5.6
447	45.7
448	25.8
449	5.6
450	6
451	0
452	73.7
453	0
454	5.6
455	6.3
456	5.6
457	3.2
458	87.1
459	53.4
460	5.6
461	49.4
462	26.1
463	7.5
464	1.1
465	75
466	0
467	49.5
468	1
469	5.7
470	1
471	1
472	0.7
473	12.3
474	1
475	0
476	0
477	30.2
478	1
479	10.1
480	3
481	0
482	0
483	7.9
484	5.6
485	5
486	0
487	10.5
488	0.7
489	0
490	0.5
491	31.1
492	3.6
493	0
494	66.3
495	0
496	0
497	27.1
498	9.4
499	0
500	16.6
501	71.8
502	66.7
503	5.6
504	5.6
505	4.3
506	16.8
507	16.4
508	3.8
509	11.8
510	60.6
511	14.6
512	27
513	0
514	3.5
515	0
516	5.6
517	13.2
518	5.6
519	5.7
520	0
521	30.3
522	5.6
523	0
524	3.3
525	18.3
526	5.7
527	22.3
528	5.6
529	0
530	46.9
531	21.2
532	12
533	26.4
534	1.4
535	67.2
536	2.8
537	0
538	0
539	0.6
540	5.6
541	27.6
542	26.4
543	3.8
544	0
545	0
546	42
547	139.9
548	0
549	0.1
550	0.5
551	23.2
552	119.7
553	10.3
554	0
555	5.6
556	135.9
557	5.6
558	0
559	14.5
560	26
561	45.4
562	45.1
563	0
564	15
565	18.8
566	39.9
567	5.6
568	34.3
569	6.2
570	0
571	26.2
572	18.2
573	5.6
574	148.4
575	5.6
576	0
577	0
578	13.6
579	35.3
580	19.7
581	0
582	218.3
583	5.6
584	5.6
585	0
586	169.3
587	23.8
588	62.5
589	62.5
590	0
591	171.2
592	52.7
593	16.8
594	6.3
595	127.4
596	5.6
597	0
598	5.6
599	22.2
600	5.9
601	5.6
602	0
603	2.5
604	97.1
605	0
606	99.8
607	5.6
608	5.6
609	0
610	5.6
611	1.5
612	0
613	0
614	44.9
615	0
616	0
617	171.1
618	0.2
619	7.8
620	5.9
621	131.1
622	101
623	104.8
624	87.6
625	5.6
626	5.6
627	21.3
628	5.6
629	8.1
630	55
631	5.6
632	1.1
633	14.2
634	0
635	11.2
636	7.1
637	7.8
638	5.6
639	0.2
640	0.1
641	42.7
642	0
643	112.5
644	0
645	0.5
646	14.2
647	5.6
648	3.2
649	89.9
650	5.6
651	78.5
652	5.6
653	0
654	5.6
655	0
656	5.6
657	116.5
658	30.3
659	147.4
660	0
661	7.5
662	10
663	107
664	5.6
665	5.6
666	5.6
667	5.4
668	141.8
669	16.7
670	5.6
671	5.6
672	5.6
673	11.3
674	0.3
675	47.9
676	67.1
677	47.9
678	5.8
679	5.6
680	0
681	15.7
682	33.2
683	158
684	100.5
685	5.6
686	66.2
687	0
688	38.7
689	5.6
690	14.5
691	4.2
692	55.1
693	5.7
694	0.1
695	2.9
696	88
697	5.6
698	83.8
699	34.1
700	30.4
701	0.6
702	118.5
703	23.4
704	19.4
705	46.6
706	5.7
707	67.1
708	57.6
709	53.3
710	78.3
711	0
712	0.5
713	54.9
714	5.6
715	43.4
716	0
717	0.8
718	70
719	34.4
720	20.6
721	5.6
722	62.9
723	66.7
724	72.8
725	5.6
726	0
727	0.1
728	64
729	0.2
730	65.2
