"COMID"	"Value"
1	2.1
2	7.1
3	5
4	4.2
5	1.9
6	0
7	19.9
8	8.4
9	5.6
10	0
11	5.1
12	5.6
13	0
14	13.6
15	8.8
16	8.7
17	6.7
18	11.4
19	8.5
20	3.1
21	12
22	5
23	0
24	5.6
25	10.7
26	1.5
27	8.5
28	2.2
29	7.6
30	0
31	2.5
32	1.6
33	13.9
34	5.6
35	2.7
36	5.6
37	12.9
38	0
39	5.6
40	14.5
41	13.1
42	10.4
43	13.9
44	2
45	7.3
46	0.1
47	9.3
48	13.8
49	9.9
50	7.6
51	5.6
52	1.4
53	5.7
54	10.9
55	10.5
56	7.7
57	14.1
58	5.6
59	8.8
60	5.6
61	5.6
62	5.6
63	7.1
64	8.3
65	5.6
66	1.2
67	12.3
68	10.2
69	1.9
70	1
71	0
72	11.5
73	5.6
74	14.8
75	1
76	1
77	0.1
78	1.6
79	9.4
80	1
81	1.6
82	0
83	11.1
84	0
85	8.9
86	10.4
87	5.6
88	5.6
89	1.1
90	9.2
91	8.1
92	11.6
93	8.7
94	5.6
95	19.8
96	7.5
97	9.2
98	0
99	1.4
100	9.6
101	4.6
102	8.8
103	5.6
104	0
105	7.5
106	8.6
107	2.1
108	0
109	7.5
110	7.5
111	0
112	8.2
113	1
114	8.3
115	8.8
116	10.3
117	2.3
118	5.3
119	0
120	7.7
121	0.6
122	8.1
123	0
124	5.2
125	13.7
126	9.1
127	2.5
128	2.5
129	5.6
130	1.2
131	4.8
132	1
133	2.3
134	6.2
135	5.1
136	12.8
137	2.6
138	1
139	1
140	7.7
141	8.5
142	1
143	0
144	7.3
145	1
146	5.2
147	7.3
148	2.7
149	5.5
150	2.7
151	0.1
152	5
153	1
154	5
155	0
156	1.4
157	2.8
158	1
159	7.9
160	8
161	1.2
162	1
163	0.8
164	1
165	0
166	1
167	2.4
168	0
169	2.6
170	7.1
171	10.5
172	1
173	1.3
174	7.5
175	1.2
176	9.9
177	8.5
178	4.7
179	5.4
180	1
181	0
182	5.4
183	0
184	1
185	1
186	6.5
187	4.1
188	1
189	1
190	7
191	1
192	5.4
193	1
194	8.1
195	0
196	1
197	8.9
198	1
199	5.7
200	1
201	1
202	1
203	1
204	1
205	1
206	1.9
207	1.6
208	7.3
209	6
210	11.2
211	7.2
212	2.4
213	6.1
214	1
215	2.4
216	5.2
217	6.7
218	2.4
219	3.6
220	1
221	0
222	2.3
223	7.2
224	0
225	3.5
226	1.9
227	0
228	5.9
229	1
230	0
231	9.6
232	5.7
233	6.8
234	0.4
235	0
236	5.9
237	1.7
238	3.5
239	1.7
240	15.1
241	1.9
242	0
243	0
244	6.4
245	5.6
246	7.2
247	0
248	0
249	0
250	6.8
251	1.8
252	17.3
253	5.4
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	5.3
262	1.8
263	0
264	0
265	0
266	4.8
267	7.4
268	14.7
269	7.4
270	0
271	12.4
272	2
273	7.1
274	0
275	1.6
276	0
277	1
278	1.8
279	0
280	1.4
281	2
282	6.9
283	1
284	1.5
285	0
286	1.6
287	17.8
288	1.1
289	1
290	1
291	12.2
292	1.1
293	0
294	15.5
295	1
296	6.3
297	7
298	0
299	0.8
300	7.2
301	1
302	7.8
303	6.2
304	1.1
305	7.4
306	1.4
307	7.5
308	6
309	1
310	5.4
311	7
312	7.6
313	5.9
314	1.1
315	1
316	1
317	0
318	1.8
319	0
320	7.1
321	1
322	5.4
323	6.3
324	1
325	0
326	14.2
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0.3
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1.2
349	1
350	1
351	1
352	1
353	6.8
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	1.9
366	5.9
367	0
368	15.6
369	0
370	6.2
371	0
372	5.6
373	6.2
374	0
375	13.1
376	17
377	5.5
378	6.3
379	0
380	5.5
381	0
382	0
383	9.2
384	0
385	0
386	0
387	36.4
388	1.6
389	4
390	32.7
391	5.6
392	6.9
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0.3
400	5.6
401	9.5
402	0
403	0
404	0
405	0
406	13.9
407	0.1
408	0
409	0
410	23.2
411	10.4
412	0
413	14.6
414	0
415	0
416	0
417	0
418	0
419	7.8
420	0
421	0.1
422	0
423	3.2
424	12.7
425	30.4
426	0
427	13.6
428	12.2
429	7.4
430	13.5
431	0
432	5.6
433	21.6
434	5.8
435	5.6
436	8.7
437	1.3
438	49.2
439	0
440	5.2
441	13.4
442	4.8
443	11.4
444	5.6
445	72.4
446	5.6
447	91.1
448	76.3
449	5.6
450	7.5
451	0
452	3.2
453	0
454	5.6
455	8
456	5.6
457	16.6
458	3.4
459	2.4
460	5.7
461	14.1
462	22.7
463	7.5
464	1
465	8.6
466	0
467	12.7
468	1
469	6.8
470	1
471	1
472	3.6
473	4
474	1
475	0
476	0
477	20.8
478	1
479	9.9
480	8
481	0
482	0
483	13.1
484	5.6
485	5.8
486	0.1
487	10.5
488	1.8
489	0
490	1.1
491	12
492	6.4
493	0
494	14.5
495	0.2
496	0
497	13
498	9.8
499	0
500	12
501	7.4
502	14.5
503	5.6
504	5.6
505	8.1
506	11.6
507	13.2
508	7.8
509	11.2
510	7.6
511	11.8
512	12.6
513	0
514	7.4
515	0
516	5.6
517	14.3
518	5.6
519	6.3
520	0.9
521	6.8
522	5.6
523	0
524	10.1
525	6.6
526	6.1
527	7.2
528	5.6
529	0
530	29.4
531	19.8
532	14
533	7.5
534	3.3
535	33.2
536	7.1
537	0.1
538	0
539	0.7
540	5.6
541	21.3
542	19.1
543	5.2
544	0
545	0.3
546	23.1
547	20.7
548	0.1
549	0.5
550	0.7
551	19.4
552	22.5
553	4
554	0
555	5.6
556	22.5
557	6.1
558	0.1
559	12.9
560	20
561	9.2
562	20.2
563	0
564	15.3
565	13.8
566	18.7
567	5.6
568	20.2
569	7.8
570	0
571	11
572	17.2
573	5.8
574	20.9
575	5.6
576	0
577	0
578	12.6
579	13.4
580	17
581	0
582	13.7
583	5.6
584	5.6
585	0
586	16.5
587	17.8
588	8
589	43.7
590	0
591	12.5
592	14.2
593	16.3
594	7.6
595	10.8
596	5.6
597	0
598	5.6
599	19.4
600	6.8
601	5.6
602	0
603	7.4
604	9.7
605	0
606	9.1
607	5.6
608	5.9
609	0
610	5.6
611	3.4
612	0
613	0
614	3.8
615	0.3
616	0
617	56.7
618	3.9
619	9.8
620	7.8
621	7.1
622	5.2
623	5.7
624	4.4
625	5.6
626	5.6
627	18.5
628	5.6
629	9
630	27.3
631	5.6
632	6.5
633	12.8
634	0
635	11.1
636	8.5
637	8.7
638	5.6
639	5.9
640	1.2
641	24.1
642	0
643	3.8
644	0
645	7.5
646	14.2
647	5.6
648	14.4
649	3.6
650	5.6
651	31.1
652	5.6
653	0
654	5.6
655	0
656	5.7
657	4.4
658	9.9
659	3.9
660	0.2
661	9.2
662	13
663	3.7
664	5.6
665	5.6
666	5.6
667	7.6
668	75.1
669	10.3
670	5.6
671	5.6
672	5.6
673	15.3
674	1.2
675	16.2
676	2.8
677	26
678	6.8
679	5.6
680	0
681	15.3
682	2.9
683	68.3
684	3.4
685	5.6
686	25.8
687	0
688	15.3
689	5.6
690	17
691	5.9
692	24.8
693	6.3
694	0.2
695	6.3
696	16
697	5.6
698	3.6
699	7.2
700	15.9
701	3.1
702	15.7
703	15.4
704	6.3
705	2.5
706	6.1
707	24.8
708	15.1
709	2.9
710	3
711	0
712	1.4
713	2.6
714	5.6
715	2.1
716	0
717	10.3
718	15.5
719	2.2
720	14.5
721	5.6
722	2.8
723	14.5
724	9.7
725	5.6
726	0
727	0.4
728	3.2
729	1.9
730	3.1
731	6.7
732	0.1
733	2
734	13.8
735	1.8
736	6.1
737	7.8
738	12.4
739	9.1
740	10.3
741	2.8
742	15.5
743	3.8
744	0
745	0
746	13
747	13.4
748	0
749	4.2
750	5.6
751	10.3
752	2.3
753	13.6
754	14.7
755	4
756	10.2
757	20.2
758	5.6
759	5.6
760	10.9
761	5.6
762	2.2
763	2.4
764	23.1
765	12
766	0
767	5.8
768	8
769	14.5
770	7.1
771	3.8
772	6
773	8
774	8.2
775	3.6
776	6.2
777	1.9
778	11
779	0
780	13.9
781	2.3
782	392.9
783	313.4
784	450.2
785	443.6
786	260.5
787	470.6
788	296.7
789	374.4
790	352
791	241.3
792	283.5
793	227.5
794	441
795	500
796	212.6
797	517.7
798	203.8
799	283.7
800	360.4
801	239.7
802	281
803	336
804	245.1
805	223.4
806	319.3
807	185.6
808	283.9
809	456.5
810	497.4
811	199.2
812	340.6
813	315
814	256.5
815	296.7
816	187.7
817	223.9
818	295.1
819	491.1
820	230.8
821	181.7
822	267.4
823	227.3
824	325.4
825	171.6
826	395.7
827	362.2
828	290
829	197.3
830	295.4
831	178.4
832	342.1
833	192.6
834	251.7
835	264.5
836	302.4
837	98.2
838	256.5
839	262.4
840	282.6
841	237.8
842	330
843	24.4
844	245.5
845	214.9
846	333.9
847	290.2
848	269.9
849	376.3
850	207.9
851	193.5
852	162.5
853	186.2
854	173.7
855	190.5
856	255.8
857	219.5
858	237.3
859	190.5
860	270.6
861	196.1
862	8.4
863	177.1
864	206.9
865	173.9
866	284.3
867	117.3
868	274.4
869	241.9
870	58.8
871	230
872	235.5
873	11.1
874	232.3
875	235.4
876	286.6
877	193.1
878	183.7
879	237.7
880	265.5
881	288
882	219.8
883	116.1
884	193.8
885	193.8
886	7
887	213.5
888	277.5
889	230.6
890	386.2
891	330
892	225
893	387.8
894	7.3
895	225.9
896	271.9
897	303.5
898	260.3
899	366.1
900	350.9
901	229.4
902	319.9
903	270.6
904	211.1
905	222.9
906	298.7
907	210.6
908	253.2
909	223.2
910	0
911	225
912	273.5
913	236.6
914	300.7
915	0
916	197.2
917	208.7
918	230.1
919	241
920	304.5
921	140.4
922	299.3
923	31.1
924	223.2
925	238.5
926	348.8
927	224.1
928	18.2
929	243.7
930	402
931	246.8
932	23
933	298.3
934	0
935	309.4
936	305.3
937	310.1
938	276.2
939	219.2
940	262
941	269
942	299.5
943	0
944	303.7
945	312.8
946	308.1
947	0
948	201.9
949	440
950	416.8
951	304.5
952	264.8
953	19.9
954	27.7
955	344.7
956	216.9
957	281
958	18.6
959	322
960	360.8
961	392.6
962	258.7
963	233.4
964	0
965	359.4
966	381.3
967	0
968	385.9
969	352
970	72.7
971	337.5
972	263.2
973	315.6
974	312.4
975	306.7
976	228.3
977	300.8
978	18.8
979	355
980	229.2
981	315.1
982	393.2
983	316.6
984	226.4
985	311.3
986	269.8
987	21.8
988	280
989	348.9
990	0
991	343.5
992	0.2
993	286.9
994	271.7
995	314.8
996	352.2
997	264.8
998	20.7
999	266.5
1000	0
1001	24.1
1002	244.4
1003	0
1004	367
1005	17.9
1006	391.4
1007	0
1008	15.4
1009	0.1
1010	417.4
1011	204.7
1012	326.9
1013	11.8
1014	305.9
1015	14.9
1016	0
1017	268.6
1018	14
1019	13.8
1020	414.8
1021	241.5
1022	359.3
1023	500.6
1024	327
1025	310.8
1026	388.6
1027	295.3
1028	314.3
1029	7.4
1030	0.9
1031	0
1032	0
1033	0.6
1034	269.8
1035	0.4
1036	206.8
1037	356.4
1038	276.1
1039	21
1040	8
1041	323.2
1042	11
1043	0
1044	9
1045	14.7
1046	11.3
1047	327.5
1048	295.9
1049	298.2
1050	0
1051	223.3
1052	300.6
1053	5.8
1054	305.1
1055	388.1
1056	330
1057	0.6
1058	357.6
1059	0.6
1060	311.7
1061	0
1062	377
1063	317.2
1064	0.3
1065	12.5
1066	278.9
1067	0.3
1068	0.8
1069	0.2
1070	276
1071	248.2
1072	0.2
1073	0.2
1074	307.2
1075	0
1076	317.9
1077	0.3
1078	365.1
1079	346.4
1080	10.3
1081	0.5
1082	246.7
1083	0.2
1084	353.4
1085	314.9
1086	300.5
1087	0
1088	0.3
1089	13.6
1090	222.2
1091	354.6
1092	0.5
1093	10
1094	0.4
1095	8.4
1096	12
1097	357.2
1098	14.3
1099	0.1
1100	0
1101	0.5
1102	276.9
1103	0.3
1104	10.2
1105	20.7
1106	14.1
1107	0.3
1108	5.9
1109	232.8
1110	0.4
1111	0.4
1112	268.9
1113	322.9
1114	285.9
1115	19.8
1116	9.6
1117	273
1118	21.7
1119	10.5
1120	6.5
1121	8.9
1122	12.9
1123	16.7
1124	199.4
1125	9.3
1126	281.2
1127	10.3
1128	314.8
1129	269.3
1130	8.5
1131	0.3
1132	275.1
1133	267.9
1134	9.7
1135	0.1
1136	0.3
1137	8.6
1138	9.7
1139	11.5
1140	202.2
1141	6.9
1142	0.4
1143	281.1
1144	18.4
1145	18.5
1146	6.2
1147	9.5
1148	301.5
1149	6.2
1150	9.5
1151	12.7
1152	266.9
1153	241.7
1154	0
1155	0.2
1156	233.5
1157	7.8
1158	0.4
1159	165.3
1160	6.2
1161	0.4
1162	19.6
1163	12.8
1164	271.5
1165	0.2
1166	232
1167	263.5
1168	241.2
1169	221.4
1170	277.9
1171	14
1172	203.7
1173	11.6
1174	268.7
1175	10.1
1176	99
1177	0.2
1178	6.8
1179	282.3
1180	15.5
1181	13.4
1182	12.7
1183	0.3
1184	0.1
1185	226.3
1186	174.3
1187	5.4
1188	7.2
1189	12.7
1190	6.6
1191	238.5
1192	6.6
1193	210.3
1194	9.8
1195	360.9
1196	6.2
1197	0.1
1198	0.3
1199	214.3
1200	28.3
1201	7.7
1202	11.2
1203	0.1
1204	6.8
1205	14.7
1206	0.6
1207	9.2
1208	0.4
1209	11.2
1210	235.7
1211	248
1212	0.1
1213	181.5
1214	185.1
1215	11.2
1216	218.1
1217	241
1218	0.2
1219	0.3
1220	190.3
1221	9.5
1222	13.3
1223	13.5
1224	6.2
1225	345.7
1226	163.5
1227	164.8
1228	9.8
1229	14.9
1230	220.9
1231	1.3
1232	229.9
1233	7.3
1234	9.1
1235	11.9
1236	0.2
1237	332.1
1238	281.5
1239	0.2
1240	4.7
1241	198.6
1242	247.5
1243	7.4
1244	3.1
1245	259.1
1246	229.5
1247	151.6
1248	35.1
1249	282.4
1250	126.6
1251	7.3
1252	0.1
1253	8.4
1254	10.7
1255	0.1
1256	140.3
1257	21
1258	19.7
1259	0.2
1260	208.9
1261	146.8
1262	0.8
1263	11.2
1264	11.6
1265	221.7
1266	179.5
1267	0.1
1268	295.8
1269	33.6
1270	236.3
1271	10.1
1272	4.5
1273	23.2
1274	216.4
1275	4
1276	117.6
1277	209.7
1278	331.1
1279	29
1280	0.2
1281	21
1282	0.2
1283	575.5
1284	41.2
1285	17.4
1286	572
1287	9.3
1288	10.6
1289	245.9
1290	9.6
1291	258.1
1292	7.8
1293	27
1294	11.1
1295	235.6
1296	1.1
1297	39.9
1298	169.2
1299	5.1
1300	24.8
1301	0.2
1302	9.4
1303	10.6
1304	57
1305	571.7
1306	0.1
1307	211.7
1308	9.4
1309	0.1
1310	211.9
1311	178.8
1312	298.8
1313	17.5
1314	265.2
1315	0.3
1316	192.3
1317	143.5
1318	10.9
1319	280.5
1320	339.2
1321	0.8
1322	0.1
1323	0.1
1324	10.6
1325	189.5
1326	0.8
1327	0.8
1328	182.4
1329	51.3
1330	268.8
1331	151.5
1332	26.8
1333	166
1334	263.2
1335	12.9
1336	270.9
1337	0.6
1338	0.9
1339	7.3
1340	12.8
1341	272.6
1342	195.4
1343	0.1
1344	0.4
1345	8.2
1346	0.2
1347	374.3
1348	216.7
1349	11.3
1350	0.1
1351	275
1352	39.9
1353	224.5
1354	0.7
1355	359.2
1356	32.1
1357	243.4
1358	317.4
1359	17.9
1360	0.7
1361	9
1362	153.1
1363	0.2
1364	5.3
1365	246.2
1366	1
1367	0.3
1368	210.7
1369	0.5
1370	9.6
1371	0.5
1372	6.5
1373	156.3
1374	4
1375	292.1
1376	50.2
1377	8.3
1378	15.7
1379	16.6
1380	207.6
1381	0.2
1382	254.5
1383	0.9
1384	6.8
1385	37.3
1386	218.7
1387	1.1
1388	0.7
1389	0.5
1390	274.7
1391	502.4
1392	272.5
1393	1
1394	0.9
1395	298.3
1396	0.2
1397	661.6
1398	0.2
1399	0.1
1400	234.5
1401	0.5
1402	0.5
1403	229
1404	12
1405	3.1
1406	1
1407	0.2
1408	0.3
1409	209.8
1410	0.3
1411	334.1
1412	1.8
1413	226
1414	10.2
1415	364.1
1416	236.6
1417	0.3
1418	269
1419	1
1420	6.8
1421	1.3
1422	2.3
1423	146
1424	295
1425	0.4
1426	381
1427	10.1
1428	1
1429	1.2
1430	363.2
1431	246.9
1432	0.8
1433	229
1434	0.7
1435	383.6
1436	0.1
1437	1.1
1438	0.6
1439	8.4
1440	194.3
1441	203.8
1442	0.5
1443	318.8
1444	1.2
1445	1
1446	262
1447	1.2
1448	540.9
1449	0.1
1450	0.8
1451	0.5
1452	0.1
1453	209
1454	132.1
1455	1.4
1456	0.6
1457	241.4
1458	200.9
1459	8.1
1460	0.7
1461	165.5
1462	0.3
1463	1
1464	0.9
1465	0.9
1466	657.3
1467	0.4
1468	0.3
1469	211.3
1470	201.3
1471	0.4
1472	0.4
1473	549.8
1474	2
1475	695.5
1476	0.2
1477	0.7
1478	183.8
1479	279.5
1480	0.3
1481	195.2
1482	208
1483	0.6
1484	0.8
1485	102.7
1486	0.6
1487	0.8
1488	259.8
1489	224.3
1490	0.7
1491	252.8
1492	273.7
1493	237.8
1494	607.2
1495	0.5
1496	222.8
1497	175.6
1498	0.6
1499	266.8
1500	12.5
1501	309.4
1502	523.5
1503	0.7
1504	0.5
1505	198.5
1506	399.1
1507	0.4
1508	0.7
1509	106.3
1510	0.8
1511	1.1
1512	0.3
1513	204.3
1514	0.6
1515	0.6
1516	0.4
1517	199.7
1518	0.7
1519	247.9
1520	1.2
1521	0.4
1522	0.4
1523	0.5
1524	0.4
1525	0.9
1526	0.6
1527	261.4
1528	0.4
1529	232.9
1530	467.1
1531	0.7
1532	1
1533	1
1534	267.5
1535	41.5
1536	260.2
1537	0.3
1538	71.9
1539	0.7
1540	0.8
1541	0.2
1542	0.5
1543	202.2
