"COMID"	"Value"
1	5.1
2	11.1
3	10.9
4	5.7
5	3.5
6	0
7	27
8	13.7
9	5.6
10	0
11	9
12	5.6
13	0
14	25.6
15	12.2
16	12.2
17	11.5
18	16.8
19	13.3
20	8.4
21	19.3
22	11.2
23	0
24	5.6
25	15.6
26	1.6
27	10.1
28	5.9
29	10.1
30	0
31	7.3
32	4.3
33	24.8
34	5.6
35	4.8
36	5.6
37	22.1
38	0
39	5.6
40	34.8
41	24
42	18.1
43	32.2
44	6.1
45	8.7
46	0
47	13.4
48	23
49	13.1
50	7.9
51	5.6
52	2.1
53	5.6
54	17.3
55	18.4
56	15.6
57	35.1
58	5.6
59	12.9
60	5.6
61	5.6
62	5.6
63	9.7
64	10.9
65	5.6
66	1.2
67	20.6
68	15.4
69	3.2
70	1
71	0
72	18.2
73	5.6
74	20.7
75	1
76	1
77	0.1
78	2.5
79	17.9
80	1
81	4.3
82	0
83	16.1
84	0
85	13.6
86	14.8
87	5.6
88	5.6
89	1.5
90	13.1
91	9.6
92	20.2
93	14.9
94	5.6
95	23.6
96	7.5
97	18.6
98	0
99	1.7
100	17.3
101	4.8
102	12
103	5.6
104	0
105	7.5
106	19.1
107	4.4
108	0
109	7.5
110	7.5
111	0
112	16.4
113	1
114	16.5
115	11.5
116	15.2
117	9.6
118	13.1
119	0
120	7.3
121	3.1
122	12.6
123	0
124	12.2
125	20.8
126	18.7
127	1.8
128	11.5
129	5.6
130	1
131	12.4
132	1
133	9.5
134	8.9
135	14
136	19.6
137	13.1
138	1
139	1
140	9.3
141	9.4
142	1
143	0
144	5.7
145	1
146	11.3
147	11
148	14.4
149	16.1
150	13.6
151	0.1
152	11.8
153	1
154	12.5
155	0
156	1
157	16.1
158	1
159	13.5
160	16.2
161	1
162	1
163	6
164	1
165	0
166	1
167	9.8
168	0
169	11.9
170	14.1
171	11.9
172	1
173	1.1
174	7.5
175	7.5
176	28
177	13
178	10.8
179	11.8
180	1
181	0
182	6.4
183	0
184	1
185	1
186	9.8
187	8.9
188	1
189	1
190	13.1
191	1
192	11.7
193	1
194	20
195	0
196	1
197	12.3
198	1
199	12.5
200	1
201	1
202	1
203	1
204	1
205	1
206	1.7
207	2.1
208	19.5
209	13.5
210	12.1
211	13.4
212	14.2
213	13.1
214	1
215	9.9
216	10.5
217	12.2
218	4.8
219	7.5
220	1
221	0
222	10.7
223	16.4
224	0
225	7
226	7.5
227	0
228	13
229	1
230	0
231	11.8
232	11.1
233	12.8
234	0.4
235	0
236	12.2
237	8.9
238	5.9
239	7.5
240	15.2
241	6.6
242	0
243	0
244	11.3
245	12.4
246	15.1
247	0
248	0
249	0
250	12.6
251	6.8
252	22.8
253	10.7
254	0
255	0
256	0
257	0
258	0.2
259	0
260	0
261	12
262	6.6
263	0
264	0
265	0
266	9.6
267	12.5
268	19
269	13.6
270	0
271	13.4
272	5.8
273	13
274	0
275	4.7
276	0
277	1
278	5.2
279	0
280	3.3
281	5
282	11.4
283	1
284	1.9
285	0
286	3.2
287	24.1
288	1.1
289	1
290	1
291	16
292	1.2
293	0
294	20.3
295	1
296	10.2
297	8.9
298	0
299	1.8
300	9.1
301	1
302	11.2
303	9.4
304	1
305	11
306	1.6
307	11.3
308	6.2
309	1
310	8.3
311	9.5
312	10.4
313	8.2
314	1.1
315	1
316	1
317	0
318	2.2
319	0
320	10.1
321	1
322	7.3
323	8.8
324	1
325	0
326	19.8
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0.4
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0.1
347	1
348	1.1
349	1
350	1
351	1
352	1
353	8.9
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	2.5
366	6.4
367	0
368	20
369	0
370	8.9
371	0
372	5.6
373	7.5
374	0
375	19.5
376	30.4
377	9.3
378	7.1
379	0
380	10.2
381	0
382	0
383	11.6
384	0
385	0
386	0
387	41.6
388	6
389	10.6
390	37.5
391	5.6
392	13.4
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	3.3
400	5.6
401	11.4
402	0
403	0
404	0
405	0
406	22
407	1.7
408	0
409	0
410	39.2
411	12.9
412	0
413	22.9
414	0
415	0
416	0
417	0
418	0
419	9.3
420	0
421	0.3
422	0.1
423	3.2
424	19.8
425	18.7
426	0
427	21.8
428	19.4
429	8.9
430	27.5
431	0
432	5.7
433	12.5
434	6.5
435	5.6
436	6.8
437	2
438	31.9
439	0
440	4.6
441	22.3
442	4.8
443	17
444	6
445	80.2
446	5.6
447	88.1
448	60.1
449	5.6
450	10
451	0
452	9.9
453	0
454	5.6
455	9.5
456	5.6
457	18.8
458	8.3
459	5.5
460	5.6
461	23.2
462	43.6
463	7.5
464	1.1
465	16.5
466	0
467	19.7
468	1
469	7.2
470	1
471	1
472	6.8
473	9.1
474	1
475	0
476	0
477	54.7
478	1
479	11.6
480	14.1
481	0
482	0
483	21.7
484	5.6
485	5.6
486	0.3
487	14.8
488	2.6
489	0
490	3.2
491	19.2
492	10.8
493	0
494	24.7
495	0.9
496	0
497	21.4
498	14.9
499	0
500	18.9
501	14.8
502	24.1
503	5.6
504	5.6
505	12.1
506	17.1
507	19.1
508	11.6
509	16.5
510	14.3
511	18.1
512	18.7
513	0
514	7.9
515	0
516	5.6
517	19.5
518	5.7
519	7.3
520	0.5
521	11.5
522	5.6
523	0
524	15
525	10.7
526	6.4
527	11.6
528	5.6
529	0
530	55.3
531	30.1
532	28.1
533	11.8
534	5.2
535	62.9
536	13.3
537	0.1
538	0
539	0.7
540	5.6
541	29
542	28.8
543	8.5
544	0
545	0.3
546	37.5
547	37.7
548	0.2
549	0.9
550	0.8
551	23.6
552	36.1
553	20.7
554	0
555	5.6
556	33.1
557	6.7
558	0.1
559	16.3
560	26.5
561	27.5
562	32.1
563	0
564	15.7
565	19.1
566	30.9
567	5.6
568	30.6
569	10.4
570	0
571	33.6
572	20.9
573	6.2
574	32.3
575	5.6
576	0
577	0
578	18.2
579	18.7
580	23
581	0
582	33.8
583	5.6
584	5.6
585	0
586	24.8
587	26.3
588	44
589	46.5
590	0
591	28.3
592	20.6
593	20.2
594	10.3
595	33.9
596	5.6
597	0
598	5.6
599	27.9
600	8.6
601	5.6
602	0
603	8.1
604	49.5
605	0
606	26.4
607	5.6
608	6.3
609	0
610	5.6
611	15.1
612	0
613	0
614	17.2
615	0.4
616	0
617	63.8
618	2.8
619	14.4
620	10.5
621	28.3
622	20.8
623	23.9
624	17.2
625	5.6
626	5.6
627	22.1
628	5.6
629	9.3
630	40.9
631	5.6
632	4
633	14.3
634	0
635	14.6
636	9.2
637	8.8
638	5.6
639	5.7
640	0.3
641	30
642	0
643	12.1
644	0
645	3.8
646	17.9
647	5.6
648	6.7
649	10.9
650	5.6
651	52.5
652	5.6
653	0
654	5.6
655	0
656	5.6
657	15.7
658	19.2
659	11.7
660	0
661	13.4
662	14.7
663	10.5
664	5.6
665	5.6
666	5.6
667	12.1
668	58.2
669	17.9
670	5.6
671	5.6
672	5.6
673	18.1
674	0.3
675	22.6
676	6.8
677	36.8
678	6.8
679	5.6
680	0
681	21.4
682	11.1
683	72.6
684	9.1
685	5.6
686	37.9
687	0
688	21.4
689	5.6
690	23.8
691	10.4
692	36.1
693	6.4
694	0
695	9.2
696	26.9
697	5.6
698	9.2
699	13.7
700	21.8
701	2.5
702	26.8
703	21.7
704	10.7
705	9.3
706	6.4
707	34.5
708	24.1
709	7.8
710	7.5
711	0
712	1.2
713	7.6
714	5.7
715	5.4
716	0
717	6.9
718	26.8
719	6.5
720	20.9
721	5.6
722	6.4
723	24
724	19.6
725	5.6
726	0
727	0.3
728	7.8
729	1.8
730	7
731	7.5
732	0.1
733	4.9
734	20.3
735	2.6
736	6.6
737	14.8
