"COMID"	"Value"
1	0.9
2	6.3
3	1.2
4	1
5	0.7
6	0
7	2.8
8	6.4
9	5.6
10	0
11	1.3
12	5.6
13	0.1
14	7.1
15	6.4
16	4.4
17	4.5
18	2.1
19	2.1
20	1
21	7.3
22	1.2
23	0
24	5.6
25	6.1
26	0.3
27	5.5
28	0.8
29	4.1
30	0
31	0.9
32	0.7
33	7.1
34	5.6
35	0.5
36	5.6
37	6.7
38	0
39	5.6
40	9.4
41	7
42	6.7
43	9.1
44	0.7
45	6.4
46	0.2
47	3.5
48	7
49	5.8
50	7.5
51	5.6
52	1.5
53	5.6
54	5.1
55	5.1
56	4.5
57	9.2
58	5.6
59	6.5
60	5.6
61	5.6
62	5.6
63	1.9
64	5.3
65	5.6
66	0.6
67	6.7
68	3.6
69	1.1
70	1
71	0
72	6.5
73	5.6
74	2.4
75	1
76	1
77	0
78	1
79	5
80	1
81	0.2
82	0
83	6
84	0
85	4.5
86	3.6
87	5.6
88	5.6
89	1
90	5.3
91	7.5
92	6.7
93	4.6
94	5.6
95	2.7
96	7.5
97	4.9
98	0
99	1
100	5
101	1.3
102	4.1
103	5.6
104	0
105	7.5
106	4.8
107	1
108	0
109	7.5
110	7.5
111	0
112	4.7
113	1
114	4.6
115	3.4
116	3.5
117	0.5
118	2.6
119	0
120	3.1
121	1.4
122	4.2
123	0
124	2.5
125	3.9
126	5
127	1.1
128	0.5
129	5.6
130	1
131	3
132	1
133	0.5
134	3.7
135	2.5
136	3.7
137	0.6
138	1
139	1
140	3.6
141	3.3
142	1
143	0
144	3.1
145	1
146	2.4
147	1.8
148	0.6
149	2.5
150	0.6
151	0
152	2.4
153	1
154	2.3
155	0
156	1
157	0.7
158	1
159	3.2
160	4.4
161	1
162	1
163	1.4
164	1
165	0
166	1
167	0.5
168	0
169	0.5
170	3.6
171	3.2
172	1
173	1
174	7.5
175	1.5
176	5.2
177	3.2
178	1.8
179	2.3
180	1
181	0
182	3.1
183	0
184	1
185	1
186	3.2
187	1.3
188	1
189	1
190	3.3
191	1
192	2.1
193	1
194	4.9
195	0
196	1
197	3.2
198	1
199	2.2
200	1
201	1
202	1
203	1
204	1
205	1
206	0.6
207	1
208	4.6
209	2.1
210	3.3
211	1.7
212	0.5
213	2
214	1
215	0.5
216	1.4
217	3
218	0.9
219	1
220	1
221	0
222	0.5
223	4.5
224	0
225	1
226	0.4
227	0
228	2.2
229	1
230	0
231	3.2
232	1.3
233	4.3
234	0.6
235	0
236	1.8
237	1.5
238	1
239	0.4
240	3.7
241	0.4
242	0
243	0
244	4.2
245	2.3
246	4.3
247	0
248	0
249	0
250	4.2
251	0.4
252	10.1
253	1.3
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	2.2
262	0.4
263	0
264	0
265	0
266	1.8
267	4.1
268	9.3
269	4.3
270	0
271	3.5
272	0.4
273	4.1
274	0
275	0.3
276	0
277	1
278	0.3
279	0
280	0.3
281	0.3
282	3.9
283	1
284	1
285	0
286	0.3
287	10.3
288	1
289	1
290	1
291	8.7
292	1
293	0
294	9.7
295	1
296	3.3
297	3.9
298	0
299	0.2
300	3.9
301	1
302	4
303	3.2
304	1
305	3.7
306	1
307	3.8
308	1.5
309	1
310	3.1
311	3.6
312	3.5
313	3.1
314	1
315	1
316	1
317	0
318	1
319	0
320	3.5
321	1
322	3.1
323	3.4
324	1
325	0
326	9.2
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0.1
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1
349	1
350	1
351	1
352	1
353	1.7
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.9
366	5.6
367	0
368	7.6
369	0
370	1.7
371	0
372	5.6
373	5.6
374	0
375	7
376	0.7
377	1.7
378	5.6
379	0
380	1.7
381	0
382	0
383	2.1
384	0
385	0
386	0
387	26.3
388	1.7
389	3
390	26
391	5.6
392	3.2
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0.1
400	5.6
401	1.9
402	0
403	0
404	0
405	0
406	7.6
407	0
408	0
409	0
410	15.3
411	2
412	0
413	7.6
414	0
415	0
416	0
417	0
418	0
419	6
420	0
421	0
422	0
423	1.1
424	7.3
425	9.3
426	0
427	7
428	7.2
429	1.5
430	7.2
431	0
432	5.6
433	7.6
434	5.6
435	5.6
436	5.8
437	0.1
438	13.8
439	0
440	1
441	6.8
442	4.8
443	6.9
444	5.6
445	25.4
446	5.6
447	29.3
448	19.9
449	5.6
450	5.7
451	0
452	1.1
453	0
454	5.6
455	5.7
456	5.6
457	2.2
458	1.1
459	0.7
460	5.6
461	7.8
462	4
463	7.5
464	1
465	4.6
466	0
467	6.6
468	1
469	5.1
470	1
471	1
472	1
473	1.2
474	1
475	0
476	0
477	3.8
478	1
479	5.6
480	1.8
481	0
482	0
483	2.4
484	5.6
485	4.8
486	0
487	5.6
488	0.9
489	0
490	0.6
491	6.3
492	1.9
493	0
494	7.4
495	0.1
496	0
497	5
498	5.5
499	0
500	4.8
501	2.5
502	7.5
503	5.6
504	5.6
505	3.9
506	4.8
507	4.9
508	3.9
509	4.7
510	2.6
511	6.5
512	7.1
513	0
514	3.8
515	0
516	5.6
517	5
518	5.6
519	5.6
520	0.2
521	2.4
522	5.6
523	0
524	2.4
525	2.4
526	5.6
527	2.5
528	5.6
529	0
530	15.8
531	14.8
532	3.1
533	2.5
534	1.1
535	16.4
536	2.2
537	0
538	0
539	0.6
540	5.6
541	15
542	14.9
543	1.7
544	0
545	0.1
546	15.4
547	1.2
548	0.1
549	0.2
550	0.6
551	14.8
552	1.9
553	2.3
554	0
555	5.6
556	2
557	5.6
558	0.1
559	6.8
560	15
561	2.4
562	15.2
563	0
564	14.2
565	7.1
566	15.2
567	5.6
568	15.2
569	5.7
570	0
571	2.5
572	14.6
573	5.6
574	1.1
575	5.6
576	0
577	0
578	6.9
579	7.2
580	14.8
581	0
582	0.5
583	5.6
584	5.6
585	0
586	0.7
587	15
588	0.3
589	30.6
590	0
591	0.4
592	7.4
593	14.6
594	5.7
595	0.3
596	5.6
597	0
598	5.6
599	15.1
600	5.6
601	5.6
602	0
603	0.5
604	0.3
605	0
606	0.3
607	5.6
608	5.6
609	0
610	5.6
611	1.9
612	0
613	0
614	1.2
615	0.2
616	0
617	31.1
618	0.2
619	6
620	5.6
621	0.2
622	1.3
623	1.4
624	1.3
625	5.6
626	5.6
627	14.7
628	5.6
629	6.1
630	15.9
631	5.6
632	0.4
633	7.1
634	0
635	6.3
636	6.2
637	5.9
638	5.6
639	0.3
640	0.2
641	15.2
642	0
643	1.2
644	0
645	0.4
646	7.6
647	5.6
648	1.1
649	1.1
650	5.6
651	16.4
652	5.6
653	0
654	5.6
655	0
656	5.6
657	1.2
658	2.2
659	1.2
660	0
661	2
662	7
663	1.1
664	5.6
665	5.6
666	5.6
667	2
668	32.2
669	2.2
670	5.6
671	5.6
672	5.6
673	7.2
674	0.2
675	8
676	1
677	15.6
678	5.7
679	5.6
680	0
681	7.7
682	1
683	31.7
684	1.1
685	5.6
686	15.5
687	0
688	7.7
689	5.6
690	7.5
691	1.8
692	15.4
693	5.6
694	0.1
695	1.8
696	8.3
697	5.6
698	1.1
699	4.6
700	7.6
701	0.5
702	8.2
703	7.5
704	4.4
705	0.8
706	5.6
707	15.3
708	7.8
709	0.8
710	1
711	0
712	0.2
713	1
714	5.6
715	0.9
716	0
717	0.7
718	8.1
719	0.9
720	7.3
721	5.6
722	0.8
723	7.9
724	5
725	5.6
726	0
727	0.3
728	0.8
729	0.5
730	1
731	5.6
732	0.1
733	0.9
734	7
735	0.2
736	5.6
737	4.6
738	6.9
739	4.8
740	5
741	0.7
742	1.5
743	1.1
744	0
745	0
746	6.8
747	7.2
748	0
749	1.2
750	5.6
751	6.6
752	0.9
753	7.5
754	8
755	1.1
756	6.5
757	2.8
758	1.4
759	5.6
760	6.5
761	5.6
762	0.7
763	0.9
764	15.1
765	7.2
766	0
767	1.6
768	2
769	7.2
770	1.9
771	0.8
772	1.4
773	6.4
774	6.4
775	1.6
776	5.6
777	0.7
778	6.5
779	0
780	7.2
781	0.9
782	163.8
783	142.5
784	162.6
785	183.3
786	143.6
787	155.3
788	101
789	122.6
790	142.1
791	104
792	115.5
793	85
794	164.1
795	197
796	84.6
797	201.8
798	83.9
799	98.4
800	120.6
801	90.1
802	101.6
803	108.2
804	102.3
805	93.1
806	91.5
807	89.6
808	108.8
809	221.8
810	213.1
811	91.9
812	128.8
813	94.3
814	111.1
815	107.9
816	85.3
817	106.9
818	110.4
819	281.9
820	99.7
