"COMID"	"Value"
1	2
2	6.4
3	2.9
4	2.2
5	1.7
6	0
7	5.7
8	6.8
9	5.6
10	0
11	2.8
12	5.6
13	0
14	9.9
15	7
16	6.1
17	6.6
18	3.2
19	4.1
20	2.4
21	8.7
22	2.9
23	0
24	5.6
25	8.1
26	0.7
27	6.4
28	2
29	6
30	0
31	2.1
32	1.6
33	10.1
34	5.6
35	1
36	5.6
37	9.3
38	0
39	5.6
40	12
41	9.6
42	7.2
43	11.6
44	1.8
45	6.5
46	0.1
47	2.5
48	10
49	7.2
50	7.5
51	5.6
52	0.7
53	5.6
54	8
55	7.8
56	6.8
57	11.6
58	5.6
59	6.6
60	5.6
61	5.6
62	5.6
63	3.4
64	5.9
65	5.6
66	0.9
67	9.1
68	2.7
69	1.3
70	1
71	0
72	8.3
73	5.6
74	3.5
75	1
76	1
77	0.1
78	1.1
79	7.7
80	1
81	0.3
82	0
83	7.5
84	0
85	5.6
86	3.2
87	5.6
88	5.6
89	1
90	5.8
91	7.5
92	9.1
93	5.6
94	5.6
95	4.7
96	7.5
97	7.3
98	0
99	1.1
100	7.6
101	2.3
102	4.7
103	5.6
104	0
105	7.5
106	7.1
107	1.1
108	0
109	7.5
110	7.5
111	0
112	6.6
113	1
114	6.6
115	4
116	3.5
117	1.4
118	4.4
119	0
120	3.3
121	0.6
122	4.4
123	0
124	4.2
125	4.8
126	7.2
127	1.2
128	1.5
129	5.6
130	1
131	1.9
132	1
133	1.4
134	3.9
135	4.1
136	4.2
137	1.6
138	1
139	1
140	4
141	3.7
142	1
143	0
144	3.2
145	1
146	3.9
147	3.5
148	1.6
149	4.1
150	1.6
151	0
152	3.8
153	1
154	3.5
155	0
156	1
157	1.6
158	1
159	2.1
160	5.9
161	1
162	1
163	0.7
164	1
165	0
166	1
167	1.4
168	0
169	1.4
170	4.6
171	2.4
172	1
173	1
174	7.5
175	0.7
176	7.6
177	2.3
178	2.7
179	3.7
180	1
181	0
182	3.3
183	0
184	1
185	1
186	3.4
187	1.8
188	1
189	1
190	3.9
191	1
192	3.4
193	1
194	7.1
195	0
196	1
197	2.2
198	1
199	3.7
200	1
201	1
202	1
203	1
204	1
205	1
206	0.9
207	1.1
208	6.6
209	3.8
210	2.4
211	3.5
212	1.3
213	3.6
214	1
215	1.3
216	2.3
217	1.8
218	1
219	1.2
220	1
221	0
222	1.3
223	6.1
224	0
225	1.2
226	1
227	0
228	3.9
229	1
230	0
231	2
232	2
233	5.4
234	0.6
235	0
236	3.4
237	0.7
238	1
239	0.9
240	3.7
241	1
242	0
243	0
244	5.1
245	3.9
246	5.2
247	0
248	0
249	0
250	5.1
251	0.9
252	12.6
253	2.1
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	3.6
262	0.9
263	0
264	0
265	0
266	3.1
267	5
268	11.7
269	5.2
270	0
271	2.3
272	0.9
273	4.9
274	0
275	0.6
276	0
277	1
278	0.8
279	0
280	0.4
281	0.9
282	4.4
283	1
284	1.1
285	0
286	0.6
287	12.9
288	1
289	1
290	1
291	9.7
292	1
293	0
294	11.9
295	1
296	4.1
297	4.3
298	0
299	0
300	4.7
301	1
302	5.2
303	3.8
304	1
305	3.7
306	1
307	3.9
308	0.6
309	1
310	3.4
311	4.3
312	3.2
313	3.6
314	1
315	1
316	1
317	0
318	1.1
319	0
320	3.4
321	1
322	3.3
323	3.8
324	1
325	0
326	10.8
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1
349	1
350	1
351	1
352	1
353	0.7
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.6
366	5.6
367	0
368	9.6
369	0
370	0.7
371	0
372	5.6
373	5.7
374	0
375	9
376	2.9
377	0.8
378	5.6
379	0
380	0.8
381	0
382	0
383	1.4
384	0
385	0
386	0
387	28.1
388	0.7
389	1.8
390	27.5
391	5.6
392	2.2
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0
400	5.6
401	1.2
402	0
403	0
404	0
405	0
406	9.9
407	0
408	0
409	0
410	16.9
411	1.1
412	0
413	10.5
414	0
415	0
416	0
417	0
418	0
419	6.3
420	0
421	0
422	0
423	1.9
424	9.4
425	7.9
426	0
427	10
428	9.2
429	0.7
430	10.2
431	0
432	5.6
433	6.7
434	5.6
435	5.6
436	5.8
437	0.1
438	11.5
439	0
440	0.6
441	9.4
442	4.8
443	8.4
444	5.6
445	23.7
446	5.6
447	27.2
448	19.7
449	5.6
450	5.9
451	0
452	2.9
453	0
454	5.6
455	5.8
456	5.6
457	2
458	2.4
459	2
460	5.6
461	10.3
462	7
463	7.5
464	1
465	6.8
466	0
467	8.8
468	1
469	5.3
470	1
471	1
472	0.7
473	1.7
474	1
475	0
476	0
477	6.5
478	1
479	6.6
480	1.5
481	0
482	0
483	3.3
484	5.6
485	4.9
486	0
487	6.9
488	0.5
489	0
490	0.5
491	8.4
492	1.8
493	0
494	10.1
495	0
496	0
497	6.2
498	6.8
499	0
500	5.3
501	4.7
502	10.3
503	5.6
504	5.6
505	3.1
506	5.3
507	5.5
508	3.1
509	4.9
510	4.8
511	8.3
512	9.2
513	0
514	3.1
515	0
516	5.6
517	5.7
518	5.6
519	5.6
520	0.1
521	4.1
522	5.6
523	0
524	3.2
525	3.8
526	5.6
527	3.8
528	5.6
529	0
530	18.2
531	15.6
532	5
533	3.9
534	1.4
535	20.1
536	2.8
537	0
538	0
539	0.5
540	5.6
541	15.9
542	15.7
543	2.7
544	0
545	0
546	17.1
547	3.3
548	0
549	0.1
550	0.5
551	15.4
552	3.7
553	1.1
554	0
555	5.6
556	3.8
557	5.6
558	0
559	8.5
560	15.8
561	2.2
562	16.8
563	0
564	14.2
565	8.8
566	16.7
567	5.6
568	16.5
569	6
570	0
571	2.2
572	15
573	5.6
574	3.3
575	5.6
576	0
577	0
578	8.4
579	9.2
580	15.3
581	0
582	2.2
583	5.6
584	5.6
585	0
586	2.6
587	15.7
588	0.7
589	31.2
590	0
591	1.7
592	9.6
593	14.9
594	6
595	1.4
596	5.6
597	0
598	5.6
599	15.9
600	5.8
601	5.6
602	0
603	0.5
604	0.9
605	0
606	1
607	5.6
608	5.6
609	0
610	5.6
611	0.7
612	0
613	0
614	3.3
615	0.1
616	0
617	33
618	0.2
619	6.8
620	5.9
621	0.7
622	3.9
623	4.4
624	3.5
625	5.6
626	5.6
627	15.6
628	5.6
629	7
630	18.9
631	5.6
632	0.4
633	8
634	0
635	7.5
636	6.7
637	6.7
638	5.6
639	0.2
640	0.1
641	17.8
642	0
643	3
644	0
645	0.4
646	8.7
647	5.6
648	1.5
649	3.1
650	5.6
651	20.2
652	5.6
653	0
654	5.6
655	0
656	5.6
657	3.4
658	1.5
659	3.1
660	0
661	1
662	8
663	2.8
664	5.6
665	5.6
666	5.6
667	1.1
668	36.9
669	1.4
670	5.6
671	5.6
672	5.6
673	8.9
674	0.1
675	10.7
676	2.6
677	18.3
678	5.8
679	5.6
680	0
681	9.1
682	2.7
683	35.8
684	2.7
685	5.6
686	18.3
687	0
688	10.3
689	5.6
690	9.8
691	0.7
692	18
693	5.6
694	0.1
695	0.7
696	11.2
697	5.6
698	2.5
699	6.9
700	10.3
701	0.1
702	11.3
703	9.9
704	6.1
705	2.3
706	5.6
707	18.1
708	10.8
709	2.2
710	2.6
711	0
712	0.3
713	2.7
714	5.6
715	2.3
716	0
717	0.9
718	11
719	2.4
720	9.6
721	5.6
722	2.1
723	10.6
724	8.4
725	5.6
726	0
727	0.1
728	2.3
729	0.1
730	2.4
731	5.7
732	0.1
733	2.2
734	8.9
735	0.4
736	5.6
737	7.2
738	9.2
739	8.2
740	8.7
741	2.1
742	3.2
743	2.4
744	0
745	0
746	8.6
747	10
748	0
749	2.5
750	5.6
751	7.6
752	2.2
753	10
754	10.7
755	2.7
756	7
757	5.9
758	3
759	5.6
760	7.8
761	5.6
762	2
763	2.3
764	17.6
765	8.7
766	0
767	3.4
768	3.8
769	10.4
770	3.5
771	1.8
772	3
773	6.8
774	6.8
775	0.7
776	5.6
777	1.7
778	7.3
779	0
780	10.2
781	2.3
782	189.7
783	179
784	181.4
785	186.6
786	140.2
787	187.6
788	119.7
789	147.7
790	153.2
791	139.4
792	136.4
793	119.4
794	188.2
795	206.8
796	118.3
797	195.6
798	120.4
799	136.9
800	149.2
801	124.4
802	140.8
803	142.8
804	98.8
805	123.9
806	136.7
807	74.8
808	144.2
809	170.6
810	186.3
811	119.3
812	136.4
813	142.3
814	140.1
815	147.5
816	129
817	95
818	125.4
819	183.2
820	124.6
821	118.9
822	148.5
823	131.7
824	144.3
825	114.2
826	164.1
827	180.2
828	155.6
829	135.4
830	151.8
831	115.2
832	176.2
833	129.6
834	108.1
835	136.6
836	155.4
837	43.3
838	148.3
839	163.8
840	144
841	122.1
842	158.9
843	14.5
844	110.3
845	118.2
846	191.4
847	151.4
848	160.6
849	187.6
850	102.5
851	99.4
852	73.7
853	87.3
854	88.8
855	92.9
856	143
857	114.5
858	107.9
859	111.2
860	149.8
861	94.8
862	7.3
863	80.1
864	109.5
865	86.7
866	156
867	58.7
868	123.5
869	121.7
870	31.5
871	128.4
872	129.4
873	8.6
874	104.1
875	107.2
876	150.5
877	85
878	85.2
879	97.9
880	148.8
881	158.5
882	162.9
883	56.7
884	86.5
885	84
886	6.6
887	137.1
888	150.5
889	99.6
890	199.9
891	166.4
892	152.3
893	200.1
894	6.7
895	91.8
896	112.4
897	170
898	151.7
899	214.3
900	183
901	158.3
902	128.9
903	116.1
904	88
905	155.9
906	125
907	158.4
908	146.9
909	99.5
910	0
911	88.3
912	165.6
913	165.6
914	154
915	0
916	150.7
917	95.8
918	157.3
919	161.1
920	191.2
921	58.5
922	188.1
923	15.8
924	163.7
925	108.5
926	171
927	87.4
928	7
929	138.2
930	218.8
931	89.4
932	10.5
933	197.8
934	0
935	177.2
936	195.1
937	122
938	110.5
939	100.6
940	149.5
941	94.4
942	189.5
943	0
944	114.5
945	169.2
946	209
947	0
948	145.4
949	174.6
950	153.8
951	185.8
952	144.8
953	8.8
954	12
955	195.3
956	154.7
957	156.4
958	8.3
959	147
960	171.3
