"COMID"	"Value"
1	1
2	6.4
3	1.6
4	0.8
5	0.6
6	0
7	3.3
8	6.4
9	5.6
10	0
11	1.1
12	5.6
13	0
14	7.9
15	6.4
16	4
17	5.3
18	1.5
19	2
20	1.4
21	6.7
22	1.2
23	0
24	5.6
25	5.7
26	0.3
27	5.2
28	0.9
29	3.9
30	0
31	1
32	0.8
33	8
34	5.6
35	0.4
36	5.6
37	6.7
38	0
39	5.6
40	22.5
41	7.6
42	6.4
43	35.6
44	1
45	6.4
46	0
47	1.7
48	7.5
49	5.3
50	7.5
51	5.6
52	0.4
53	5.6
54	5.2
55	5.8
56	5
57	28.8
58	5.6
59	6.4
60	5.6
61	5.6
62	5.6
63	1.8
64	5
65	5.6
66	0.7
67	6.8
68	1.7
69	1.1
70	1
71	0
72	5.8
73	5.6
74	1.7
75	1
76	1
77	0.1
78	1
79	4.9
80	1
81	0.2
82	0
83	5.4
84	0
85	3.7
86	1.9
87	5.6
88	5.6
89	1
90	5
91	7.5
92	6.2
93	3.8
94	5.6
95	2.7
96	7.5
97	5.8
98	0
99	1
100	4.6
101	1.2
102	3.5
103	5.6
104	0
105	7.5
106	5.4
107	1
108	0
109	7.5
110	7.5
111	0
112	5.8
113	1
114	5.3
115	3.2
116	2.1
117	0.5
118	2
119	0
120	3.1
121	0.4
122	3.5
123	0
124	2.1
125	2.7
126	4.1
127	1.1
128	0.7
129	5.6
130	1
131	1.5
132	1
133	0.6
134	3.4
135	1.9
136	2.6
137	0.7
138	1
139	1
140	3.4
141	3.2
142	1
143	0
144	3.1
145	1
146	2.7
147	1.9
148	0.8
149	1.9
150	0.5
151	0
152	1.9
153	1
154	1.7
155	0
156	1
157	0.6
158	1
159	1.9
160	3.8
161	1
162	1
163	0.4
164	1
165	0
166	1
167	0.3
168	0
169	0.3
170	3.4
171	2.1
172	1
173	1
174	7.5
175	0.4
176	5.1
177	1.8
178	1.4
179	1.7
180	1
181	0
182	3.1
183	0
184	1
185	1
186	3.1
187	1.3
188	1
189	1
190	3.2
191	1
192	1.6
193	1
194	5
195	0
196	1
197	1.7
198	1
199	1.7
200	1
201	1
202	1
203	1
204	1
205	1
206	0.5
207	1
208	4.5
209	1.7
210	2.1
211	1.8
212	0.4
213	1.6
214	1
215	0.2
216	1.4
217	1.5
218	1
219	1
220	1
221	0
222	0.2
223	4.3
224	0
225	1.1
226	0.2
227	0
228	1.6
229	1
230	0
231	1.7
232	1.3
233	3.8
234	0.3
235	0
236	1.5
237	0.4
238	1.1
239	0.2
240	2.4
241	0.2
242	0
243	0
244	3.9
245	1.7
246	3.8
247	0
248	0
249	0
250	3.8
251	0.2
252	13.2
253	1.3
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	1.6
262	0.1
263	0
264	0
265	0
266	1.4
267	3.9
268	9.3
269	3.8
270	0
271	1.9
272	0.1
273	3.9
274	0
275	0.1
276	0
277	1
278	0.1
279	0
280	0.1
281	0.1
282	3.8
283	1
284	1
285	0
286	0.1
287	14.4
288	1
289	1
290	1
291	8.8
292	1
293	0
294	10.1
295	1
296	3.2
297	3.4
298	0
299	0
300	3.4
301	1
302	3.4
303	3.1
304	1
305	3.4
306	1
307	3.4
308	0.4
309	1
310	3.1
311	3.3
312	3.3
313	3.1
314	1
315	1
316	1
317	0
318	1
319	0
320	3.3
321	1
322	3.1
323	3.2
324	1
325	0
326	9.5
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1
349	1
350	1
351	1
352	1
353	0.6
354	1
355	0
356	1
