"COMID"	"Value"
1	3.5
2	6.6
3	4.4
4	1.2
5	2
6	0
7	3.1
8	6.8
9	5.6
10	0
11	1.3
12	5.6
13	0.2
14	19.6
15	6.8
16	4.8
17	8.1
18	1.6
19	4.6
20	3.1
21	7.2
22	6.7
23	0
24	5.6
25	6.5
26	0.7
27	5.7
28	2.1
29	3.9
30	0
31	2.7
32	1.9
33	18.6
34	5.6
35	0.8
36	5.7
37	10.1
38	0
39	5.6
40	64.3
41	16.4
42	7
43	100.1
44	2.5
45	6.6
46	0.2
47	2.4
48	17.9
49	6.3
50	7.5
51	5.6
52	1.2
53	5.7
54	13.5
55	11.8
56	7.6
57	103.4
58	5.6
59	6.8
60	5.6
61	5.6
62	5.6
63	2.2
64	5.5
65	5.6
66	0.9
67	13.7
68	2.5
69	1.5
70	1
71	0
72	9.4
73	5.6
74	1.8
75	1
76	1
77	0
78	1.4
79	9.2
80	1
81	0.7
82	0
83	6.8
84	0
85	5.9
86	2.5
87	5.6
88	5.6
89	1.1
90	5.5
91	7.6
92	10.8
93	5.5
94	5.6
95	3.1
96	7.5
97	11.7
98	0
99	1.2
100	8.6
101	1.3
102	5
103	5.6
104	0.1
105	7.5
106	10.1
107	1.6
108	0
109	7.5
110	7.5
111	0
112	10.4
113	1
114	8.8
115	3.9
116	2.5
117	2.1
118	5.5
119	0
120	3.6
121	1.2
122	4.3
123	0
124	3.4
125	2.8
126	7.3
127	1.4
128	3.4
129	5.6
130	1
131	2.3
132	1
133	2.2
134	3.7
135	6.3
136	2.6
137	3.9
138	1
139	1
140	3.8
141	3.9
142	1
143	0
144	3.5
145	1
146	5
147	2.3
148	3.8
149	9.7
150	3.1
151	0.2
152	3.4
153	1
154	4.5
155	0
156	1
157	2.8
158	1
159	2.3
160	4.9
161	1
162	1
163	1.2
164	1
165	0
166	1
167	1.1
168	0
169	1.8
170	4.4
171	2.5
172	1
173	1
174	7.5
175	1.2
176	8.3
177	2.4
178	2
179	2.7
180	1
181	0
182	3.4
183	0
184	1
185	1
186	3.8
187	1.9
188	1
189	1
190	4.1
191	1
192	2.4
193	1
194	10.9
195	0.1
196	1
197	2.4
198	1
199	2.5
200	1
201	1
202	1
203	1
204	1
205	1
206	1
207	1.3
208	7.7
209	2.9
210	2.4
211	2
212	1.4
213	2.8
214	1
215	0.9
216	1.9
217	2.3
218	1.6
219	1.7
220	1
221	0
222	0.8
223	6.1
224	0
225	1.7
226	0.6
227	0
228	3.4
229	1
230	0
231	2.4
232	1.9
233	4.9
234	0.9
235	0
236	2.4
237	1.2
238	1.6
239	0.4
240	2.6
241	0.5
242	0
243	0
244	5
245	3.1
246	4.3
247	0
248	0
249	0
250	4.7
251	0.4
252	14.1
253	1.8
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	2.9
262	0.3
263	0
264	0
265	0
266	2.5
267	4.7
268	9.4
269	4.8
270	0
271	2.5
272	0.4
273	4.2
274	0
275	0.3
276	0.1
277	1
278	0.3
279	0
280	0.3
281	0.4
282	4.1
283	1
284	1.1
285	0
286	0.3
287	13.9
288	1
289	1
290	1
291	8.9
292	1
293	0
294	9.2
295	1
296	3.6
297	4.1
298	0
299	0.3
300	4.3
301	1
302	4.3
303	3.6
304	1
305	4
306	1.1
307	4.2
308	1.2
309	1
310	3.6
311	4.1
312	3.9
313	3.7
314	1
315	1
316	1
317	0
318	1.2
319	0
320	3.9
321	1
322	3.5
323	3.8
324	1
325	0
326	8.9
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0.3
336	1
337	0.1
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0.2
347	1
348	1
349	1
350	1
351	1
352	1
353	1.3
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	1.2
366	5.8
367	0
368	7.8
369	0
370	1.3
371	0
372	5.6
373	5.9
374	0
375	6.4
376	12.5
377	1.3
378	5.9
379	0
380	1.3
381	0
382	0
383	1.4
384	0
385	0
386	0
387	27.9
388	1.2
389	2.3
390	26.8
391	5.6
392	2.4
393	0
394	5.6
395	0
396	0.2
397	0
398	5.6
399	0.3
400	5.6
401	1.5
402	0
403	0.2
404	0
405	0
406	6.5
407	0.3
408	0
409	0
410	19.4
411	1.4
412	0
413	7.4
414	0
415	0.2
416	0
417	0.1
418	0.1
419	6.1
420	0.1
421	0.3
422	0.3
423	1.1
424	6.3
425	10.5
426	0.2
427	12.8
428	6.3
429	1.2
430	24.1
431	0.2
432	5.6
433	8.2
434	5.9
435	5.6
436	6.7
437	0.3
438	13.5
439	0.2
440	1.2
441	10.6
442	4.8
443	6.2
444	5.7
445	29.6
446	5.6
447	30.4
448	20.2
449	5.6
450	6.1
451	0.2
452	8.4
453	0.2
454	5.6
455	6
456	5.6
457	1.6
458	4.4
459	4.1
460	5.6
461	9.1
462	11.9
463	7.5
464	1
465	10.7
466	0.3
467	7.3
468	1
469	5.4
470	1
471	1
472	1.2
473	1.7
474	1
475	0
476	0
477	13.4
478	1
479	5.5
480	1.3
481	0.2
482	0.1
483	1.9
484	5.6
485	5.1
486	0.3
487	5.5
488	1.1
489	0.1
490	1.1
491	6
492	1.4
493	0.1
494	7.7
495	0.3
496	0
497	5.7
498	5.5
499	0
500	3.7
501	36.5
502	10.9
503	5.6
504	5.6
505	3.5
506	4
507	6.2
508	3.5
509	3.7
510	50.3
511	6.4
512	6.8
513	0
514	3.5
515	0
516	5.6
517	4.9
518	5.7
519	6
520	0.2
521	8
522	5.6
523	0
524	1.7
525	4
526	5.9
527	6.5
528	5.6
529	0
530	32.9
531	18
532	3.4
533	8.5
534	1.3
535	37.3
536	1.4
537	0
538	0
539	0.9
540	5.6
541	15.1
542	18.8
543	1.4
544	0
545	0
546	22.1
547	10.7
548	0
549	0.1
550	0.8
551	14.9
552	18
553	1.3
554	0
555	5.6
556	21.6
557	5.8
558	0
559	6.4
560	16.7
561	1.4
562	25.6
563	0
564	14.1
565	6.4
566	21.4
567	5.6
568	21.2
569	6.1
570	0
571	1.4
572	15.4
573	5.7
574	17.1
575	5.6
576	0
577	0
578	6.3
579	6.9
580	17.3
581	0
582	7.6
583	5.6
584	5.6
585	0
586	11.8
587	19.4
588	0.1
589	30.5
590	0
591	2.6
592	7
593	16.1
594	6.1
595	1.1
596	5.6
597	0
598	5.6
599	21.3
600	5.9
601	5.6
602	0
603	0.5
604	0.2
605	0
606	0.4
607	5.6
608	5.7
609	0
610	5.6
611	1.2
612	0
613	0
614	28.7
615	0.3
616	0
617	31.3
618	0.3
619	6.2
620	6.1
621	0.1
622	47.1
623	54.2
624	29.3
625	5.6
626	5.6
627	18.4
628	5.6
629	6.1
630	50.3
631	5.6
632	0.5
633	7.2
634	0
635	6.2
636	6.1
637	6
638	5.6
639	0.6
640	0.3
641	31.7
642	0
643	13.9
644	0
645	0.6
646	7.4
647	5.6
648	1.3
649	10.4
650	5.6
651	77.1
652	5.6
653	0
654	5.6
655	0
656	5.6
657	24.5
658	1.3
659	14.4
660	0.1
661	1.2
662	7.4
663	12.5
664	5.6
665	5.6
666	5.6
667	1.3
668	36.1
669	1.4
670	5.6
671	5.6
672	5.6
673	7.5
674	0.3
675	8.2
676	3
677	45.1
678	5.9
679	5.6
680	0.1
681	8
682	8.9
683	33.3
684	6.9
685	5.6
686	40.1
687	0
688	9
689	5.6
690	7.6
691	1.2
692	30.6
693	5.8
694	0.3
695	1.2
696	15.5
697	5.6
698	5.4
699	15.3
700	7.4
701	0.3
702	13.9
703	7.6
704	13
705	10.6
706	5.8
707	46
708	9
709	9.5
710	3.7
711	0.1
712	0.3
713	2.8
714	5.6
715	1.6
716	0
717	1
718	11.8
719	2.8
720	7.5
721	5.6
722	5.1
723	9.8
724	30.8
725	5.6
726	0
727	0.3
728	17.2
729	0.3
730	4
731	5.9
732	0.3
733	1.9
734	7
735	0.3
736	5.8
737	14.7
738	7.3
739	14.3
740	25.9
741	6
742	2.7
743	4.9
744	0.1
745	0
746	6.9
747	7.7
748	0
749	6
750	5.6
751	6.9
752	3.7
753	7.8
754	9.9
755	3.3
756	6.8
757	2.1
758	1.8
759	5.6
760	6.9
761	5.6
762	3.1
763	4
764	34.2
765	7.3
766	0.1
767	1.7
768	4.5
769	22.8
770	5.8
771	1
772	1.3
773	6.7
774	6.8
775	1.2
776	5.8
777	3.3
778	6.9
779	0.1
780	20.9
781	2.1
782	242.3
783	199
784	293.7
785	272.3
786	154.9
787	286.4
788	132.3
789	177.6
790	168.7
791	148.2
792	135.2
793	122.1
794	268.8
795	269.8
796	116.7
797	267.6
798	89.3
799	124.1
800	190
801	130.6
802	138.8
803	148.3
804	108.4
805	100
806	106.3
807	68.9
808	128
809	198.2
810	269.4
811	89.4
812	197.8
813	111.2
814	132.5
815	137.5
816	91.1
817	86.7
818	185
819	268
820	101.9
821	89.6
822	155.8
823	99.9
824	209.8
825	78.4
826	223.3
827	197.1
828	183.8
829	88.8
830	213.9
831	111.9
832	191.9
833	96.7
834	139.7
835	139.7
836	188
837	42
838	118.9
839	122.7
840	143.9
841	112.7
842	91.7
843	15.5
844	141
845	115.1
846	138.3
847	136.5
848	106.7
849	88.2
850	159
851	145.8
852	81
853	90.3
854	115.7
855	85.6
856	103.3
857	97.4
858	138.3
859	89.1
860	89.6
861	121.5
862	7.7
863	84.1
864	82.6
865	106.7
866	83.6
867	65.4
868	141.5
869	83.3
870	34.2
871	88.2
872	82.8
873	9.6
874	75.6
875	113.6
876	95.2
877	84.3
878	75.3
879	97.6
880	110.5
881	112.6
882	100.7
883	60.3
884	79
885	85.5
886	6.8
887	94.4
888	103.1
889	81.1
890	109.3
891	105.7
892	96.5
893	125.9
