"COMID"	"Value"
1	12.3
2	20.4
3	37.2
4	13.7
5	11.1
6	0
7	134.5
8	35
9	5.6
10	0
11	26.9
12	5.6
13	0
14	133.3
15	25
16	57.5
17	13
18	64.2
19	55.9
20	19.1
21	111
22	54.6
23	0
24	5.6
25	41.7
26	2.5
27	16.8
28	15.9
29	32.7
30	0
31	19.5
32	9.4
33	170.1
34	5.6
35	14.1
36	5.6
37	77
38	0
39	5.6
40	102.2
41	121.6
42	92.4
43	106.1
44	13.1
45	11.4
46	0
47	78.9
48	153.2
49	31.7
50	8.3
51	5.6
52	3.5
53	5.6
54	78.3
55	44.4
56	33.8
57	74.2
58	5.6
59	29.2
60	5.6
61	5.6
62	5.6
63	27.4
64	24
65	5.6
66	1.4
67	84.2
68	176.3
69	5.3
70	1
71	0
72	64.2
73	5.6
74	93.9
75	1
76	1
77	0.2
78	3.6
79	41.3
80	1
81	12.7
82	0
83	57.1
84	0
85	45.5
86	122.9
87	5.6
88	5.6
89	1.7
90	36.8
91	12
92	64.9
93	42.8
94	5.6
95	107.6
96	7.5
97	30.8
98	0
99	1.9
100	59
101	9.3
102	43.9
103	5.6
104	0.1
105	7.5
106	30.4
107	9.5
108	0
109	7.5
110	7.5
111	0
112	23.7
113	1
114	25.4
115	38.2
116	183.8
117	38.9
118	44.2
119	0
120	14.3
121	7.2
122	40.9
123	0
124	30.9
125	278.2
126	63.7
127	1.9
128	77.2
129	5.6
130	1
131	190.4
132	1
133	30.6
134	20.3
135	43.4
136	253.7
137	73.5
138	1
139	1
140	24.4
141	26.4
142	1
143	0
144	9.1
145	1
146	23
147	30.5
148	62.5
149	62.9
150	75.3
151	0.1
152	31.9
153	1
154	48
155	0
156	1
157	68.1
158	1
159	351.1
160	52.2
161	1
162	1
163	28.6
164	1
165	0
166	1
167	33.3
168	0
169	41.7
170	40.5
171	75.9
172	1
173	1.1
174	7.5
175	53.5
176	88.9
177	249.5
178	54.5
179	38.1
180	1
181	0
182	11
183	0
184	1
185	1
186	28.1
187	30.2
188	1
189	1
190	47.1
191	1
192	70.8
193	1
194	46.9
195	0
196	1
197	163.2
198	1
199	50.5
200	1
201	1
202	1
203	1
204	1
205	1
206	2.4
207	2.7
208	38.7
209	56
210	94.3
211	52.1
212	32
213	79.9
214	1
215	37.1
216	66.5
217	175.6
218	11.1
219	31.5
220	1
221	0
222	31.3
223	25.2
224	0
225	25
226	23.3
227	0
228	61.7
229	1
230	0
231	110.4
232	114.6
233	23.5
234	0.5
235	0
236	91.3
237	102.1
238	18.8
239	13.9
240	115.5
241	23.8
242	0
243	0
244	17.4
245	42.2
246	18.8
247	0
248	0
249	0
250	18.7
251	19.7
252	62.6
253	94.8
254	0
255	0
256	0
257	0
258	0.3
259	0
260	0
261	38.4
262	20.6
263	0
264	0
265	0
266	29.6
267	23.5
268	57
269	26.3
270	0
271	92.8
272	24.7
273	17.9
274	0
275	10
276	0
277	1
278	16.4
279	0
280	6
281	22.9
282	16.4
283	1
284	2.2
285	0
286	8.3
287	87.7
288	1.2
289	1
290	1
291	40.2
292	1.3
293	0
294	68.5
295	1
296	22.1
297	13.1
298	0
299	5.4
300	15.4
301	1
302	26.6
303	22.4
304	1.1
305	16.9
306	1.8
307	23.1
308	20.1
309	1
310	19.5
311	16.5
312	22.3
313	17.3
314	1.1
315	1
316	1
317	0
318	2.8
319	0
320	20.1
321	1
322	14.2
323	15.1
324	1
325	0
326	78.7
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0.7
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0.1
347	1
348	1.2
349	1
350	1
351	1
352	1
353	38.8
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	4.1
366	7.2
367	0
368	54.3
369	0
370	41.5
371	0
372	5.6
373	9.8
374	0
375	89.5
376	252.4
377	47.4
378	8.7
379	0
380	69.6
381	0
382	0
383	54.7
384	0
385	0
386	0
387	82.5
388	26
389	80.2
390	67.8
391	5.6
392	313.7
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	17.3
400	5.6
401	89.8
402	0
403	0
404	0
405	0
406	188.4
407	5.8
408	0
409	0
410	169.9
411	200.7
412	0
413	171.7
414	0
415	0
416	0
417	0
418	0
419	14.9
420	0
421	0.6
422	0.2
423	5.1
424	145.7
425	34.4
426	0
427	128.9
428	148.4
429	68.4
430	143.1
431	0
432	5.8
433	15.8
434	7.4
435	5.6
436	7.4
437	7.3
438	41.1
439	0
440	8.9
441	193
442	4.8
443	83.4
444	6.3
445	156.1
446	5.6
447	162.4
448	81.5
449	5.6
450	18.6
451	0
452	32
453	0
454	5.6
455	16.4
456	5.6
457	54
458	26.9
459	16.7
460	5.7
461	120.1
462	131.4
463	7.6
464	1.2
465	26.4
466	0
467	270.1
468	1
469	10.3
470	1
471	1
472	16.4
473	45.3
474	1
475	0
476	0
477	136.2
478	1
479	34.3
480	76.6
481	0
482	0
483	101
484	5.6
485	6.3
486	0.6
487	79.1
488	3.6
489	0
490	5.7
491	235.3
492	28.3
493	0
494	373.9
495	1.5
496	0
497	220
498	83.4
499	0
500	216.5
501	153.5
502	237.8
503	5.6
504	5.6
505	57
506	168.7
507	82
508	54.7
509	182.8
510	100.5
511	97.7
512	108.4
513	0
514	16.7
515	0
516	5.6
517	85.1
518	5.9
519	9
520	0.8
521	101.6
522	5.6
523	0
524	67.6
525	92.5
526	7.2
527	117.6
528	5.6
529	0
530	254
531	64.9
532	203.1
533	131.8
534	17.1
535	380.1
536	70.8
537	0.1
538	0
539	0.7
540	5.6
541	93.9
542	74.5
543	64.5
544	0
545	0.5
546	131.6
547	209.1
548	0.3
549	1.7
550	0.9
551	52.2
552	182.1
553	126.8
554	0
555	5.6
556	203.7
557	7.8
558	0.2
559	62.8
560	61.2
561	332.7
562	107
563	0
564	18.3
565	99.3
566	78.7
567	5.6
