"COMID"	"Value"
1	2.5
2	7.7
3	3.1
4	2.9
5	1.9
6	0
7	7
8	8.2
9	5.6
10	0
11	3.4
12	5.6
13	0.1
14	10
15	8.5
16	6.3
17	6.9
18	4.9
19	5
20	2.5
21	10.3
22	3
23	0
24	5.6
25	8.9
26	1.2
27	7.7
28	2.2
29	6.3
30	0
31	2.5
32	1.9
33	10.3
34	5.6
35	2.2
36	5.7
37	9.7
38	0
39	5.6
40	12.1
41	9.9
42	9.6
43	11.8
44	2
45	7.9
46	0.1
47	4.5
48	10.2
49	8.4
50	7.6
51	5.6
52	1.2
53	5.7
54	7.8
55	7.9
56	7.4
57	11.8
58	5.6
59	8.6
60	5.6
61	5.6
62	5.6
63	4.5
64	7.7
65	5.6
66	1.5
67	9.6
68	4.5
69	2.2
70	1
71	0
72	9.2
73	5.6
74	5.3
75	1
76	1
77	0.2
78	1.6
79	7.8
80	1
81	1.1
82	0
83	8.6
84	0
85	6.8
86	4.8
87	5.6
88	5.6
89	1.1
90	7.5
91	7.8
92	9.6
93	6.9
94	5.6
95	6.2
96	7.5
97	7.6
98	0
99	1.3
100	7.7
101	3.3
102	6.3
103	5.6
104	0.1
105	7.5
106	7.5
107	1.7
108	0
109	7.5
110	7.5
111	0
112	7.3
113	1
114	7.5
115	5.6
116	5.1
117	1.7
118	4.5
119	0
120	4.4
121	0.8
122	6.2
123	0
124	4.4
125	6.3
126	7.6
127	1.3
128	1.7
129	5.6
130	1
131	2.9
132	1
133	1.6
134	5.6
135	4.2
136	5.7
137	1.8
138	1
139	1
140	5.8
141	5.4
142	1
143	0.1
144	4.2
145	1
146	4.3
147	4.5
148	1.8
149	4.4
150	1.9
151	0.1
152	4
153	1
154	4.1
155	0
156	1
157	1.9
158	1
159	2.7
160	6.9
161	1
162	1
163	0.9
164	1
165	0.1
166	1
167	1.6
168	0.1
169	1.7
170	6.4
171	2.7
172	1
173	1
174	7.5
175	1
176	8.9
177	2
178	4
179	4.2
180	1
181	0
182	4.6
183	0
184	1
185	1
186	5
187	3.6
188	1
189	1
190	5.9
191	1
192	4.2
193	1
194	9
195	0
196	1
197	1.8
198	1
199	4.4
200	1
201	1
202	1
203	1
204	1
205	1
206	1.4
207	1.1
208	8.5
209	4.4
210	3
211	4.2
212	1.8
213	4.4
214	1
215	1.6
216	4
217	1.9
218	2
219	2.5
220	1
221	0.1
222	1.6
223	7.7
224	0
225	3.1
226	1.5
227	0
228	4.5
229	1
230	0
231	2.1
232	4
233	7.3
234	0.7
235	0
236	4.3
237	0.9
238	2.9
239	1.4
240	5.3
241	1.5
242	0
243	0.1
244	6.9
245	4.5
246	7.1
247	0
248	0
249	0
250	6.9
251	1.5
252	13.4
253	3.8
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	4.4
262	1.5
263	0
264	0
265	0
266	4.1
267	6.9
268	12.3
269	7
270	0
271	3.8
272	1.4
273	6.9
274	0.1
275	1.4
276	0.1
277	1
278	1.5
279	0
280	1.2
281	1.4
282	6.6
283	1
284	1.1
285	0
286	1.3
287	13.8
288	1
289	1
290	1
291	11.2
292	1
293	0.1
294	12.6
295	1
296	5.6
297	6.5
298	0
299	0.1
300	6.7
301	1
302	6.7
303	5.4
304	1
305	6.4
306	1.1
307	6.6
308	1
309	1
310	4.8
311	6.5
312	6.1
313	5.5
314	1
315	1
316	1
317	0.1
318	1.2
319	0.1
320	6.3
321	1
322	4.7
323	6.2
324	1
325	0.1
326	12
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0.1
336	1
337	0.1
338	1
339	1
340	1
341	1
342	0.1
343	1
344	0
345	1
346	0.1
347	1
348	1
349	1
350	1
351	1
352	1
353	1.9
354	1
355	0.1
356	1
357	0.1
358	1
359	0.1
360	1
361	1
362	1
363	1
364	0.1
365	0.8
366	6
367	0.1
368	11.8
369	0.1
370	2.4
371	0.1
372	5.6
373	6.5
374	0.1
375	9.9
376	2.5
377	2.6
378	6.3
379	0.1
380	2.7
381	0.1
382	0
383	4.3
384	0.1
385	0.1
386	0.1
387	30.4
388	1.1
389	2.6
390	30
391	5.6
392	3.5
393	0.1
394	5.6
395	0
396	0.1
397	0.1
398	5.6
399	0.2
400	5.6
401	3.4
402	0.1
403	0
404	0
405	0
406	10.6
407	0.1
408	0
409	0.1
410	18.9
411	3.4
412	0
413	11
414	0
415	0.1
416	0
417	0
418	0
419	7.2
420	0
421	0.1
422	0.1
423	2.6
424	10
425	16.9
426	0
427	10
428	9.9
429	2.9
430	10.1
431	0.1
432	5.6
433	12.7
434	5.9
435	5.6
436	7.2
437	0.4
438	26
439	0
440	2
441	9.5
442	4.8
443	9.4
444	5.7
445	47.6
446	5.6
447	57.1
448	43.4
449	5.6
450	6.9
451	0.1
452	2.3
453	0
454	5.6
455	6.9
456	5.6
457	5.3
458	2.4
459	1.9
460	5.6
461	10.5
462	12.4
463	7.5
464	1
465	7.5
466	0.1
467	9.2
468	1
469	6.4
470	1
471	1
472	2
473	3.7
474	1
475	0
476	0
477	11.2
478	1
479	7.8
480	4.3
481	0
482	0
483	6.6
484	5.6
485	5.4
486	0.1
487	8.1
488	2
489	0
490	1.6
491	8.7
492	3.5
493	0
494	10.2
495	0.4
496	0
497	7.5
498	7.9
499	0
500	6.6
501	4.1
502	10.1
503	5.6
504	5.6
505	5.4
506	6.7
507	7.7
508	5
509	6.4
510	4
511	9.3
512	9.5
513	0
514	4.8
515	0
516	5.6
517	7.5
518	5.6
519	6
520	0.4
521	3.8
522	5.6
523	0
524	4.3
525	3.8
526	6
527	3.9
528	5.6
529	0
530	21.6
531	18.5
532	5.8
533	4
534	2.6
535	22.4
536	3.7
537	0.1
538	0
539	0.6
540	5.6
541	17.7
542	17.9
543	3.3
544	0
545	0.2
546	18.6
547	3.1
548	0.1
549	0.4
550	0.6
551	17
552	3.3
553	2.9
554	0
555	5.6
556	3.2
557	6
558	0.1
559	9.3
560	17.4
561	3.7
562	18
563	0
564	15
565	9.7
566	17.4
567	5.6
568	17.8
569	7.7
570	0
571	3.6
572	16.2
573	5.8
574	2.8
575	5.6
576	0
577	0
578	9.6
579	10
580	16.3
581	0
582	1.8
583	5.6
584	5.6
585	0
586	2.2
587	16.8
588	0.6
589	33.3
590	0
591	1.6
592	10.2
593	15.7
594	7.6
595	1.2
596	5.6
597	0
598	5.6
599	17.4
600	6.9
601	5.6
602	0
603	3.5
604	0.8
605	0
606	1
607	5.6
608	6
609	0
610	5.6
611	1.9
612	0
613	0
614	2.9
615	0.2
616	0
617	35.4
618	1.9
619	8.9
620	7.9
621	0.7
622	3.4
623	3.7
624	3.2
625	5.6
626	5.6
627	16.8
628	5.6
629	8.6
630	20.8
